"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZBTB41",2.72418777767157,0.729693154733454,284.204094323737,1.51424873005485e-88,4.99198264335089e-88,192.015340595427
"PAFAH2",2.72412124044118,0.729675332261029,340.120432103373,8.06447154852063e-93,2.80370078105001e-92,202.019847618951
"PABPC1L",2.72394001299559,0.729626789195246,239.411707607495,1.8203055722575e-84,5.66829330095373e-84,182.459947538321
"CAPN5",2.72327592463815,1.0044618904821,497.029768005997,7.55274566083942e-102,2.78456266379475e-101,223.130369498288
"E2F7",2.7228192936537,0.729326596514385,146.292727501881,9.29904212973586e-73,2.39925376323818e-72,155.025334050177
"MS4A14",2.72039075671864,0.728676095549634,185.551522668015,2.0899468387405e-78,5.93774621568089e-78,168.262098169774
"ALDH1L1",2.7199983567857,1.10638306725463,331.085735540347,3.52555383078245e-92,1.2144520052536e-91,200.520449429891
"ASPN",2.71998985389675,0.728568710865201,106.7545595228,2.77632629531458e-65,6.20498489685909e-65,137.504943349804
"CLYBL",2.71842261768239,0.72814891545064,249.836181978223,1.76343691049322e-85,5.5863050264026e-85,184.834583309866
"ARL14",2.71554718788814,0.727378711041462,144.78526811113,1.6383574933017e-72,4.19527722800228e-72,154.448853050791
"MMAA",-2.71356249414942,1.98671539750226,-491.560803043561,1.38503493445363e-101,5.10110439978946e-101,222.515271176519
"SPDL1",2.71346453427362,0.726820857394715,339.714010418568,8.61049639229099e-93,2.99207409949362e-92,201.953260168545
"CLMP",2.71226436752437,0.726499384158314,123.315801803798,1.05697437351754e-68,2.52357937773565e-68,145.519784455346
"WDR78",2.71028657872089,0.897818189789957,29.1297802767763,4.87650533622651e-35,6.75645544156923e-35,66.6266958251181
"OGN",2.70971737983391,0.725817155312649,72.3340838129703,4.41059812715672e-56,8.45611583959582e-56,115.937784425634
"IKZF2",-2.70692727844793,1.9818574717208,-323.068264302996,1.35066105680023e-91,4.62139855118123e-91,199.155113309999
"LAMP3",2.705909580937,0.724797209179552,178.658312558953,1.65946791807041e-77,4.6426055402017e-77,166.153519719496
"COL16A1",2.70409796079398,0.7243119537841,181.219495270415,7.6147816673212e-78,2.13789265701179e-77,166.946293373239
"SEMG1",2.70350694428634,0.724153645790985,107.597303570187,1.80775493077252e-65,4.05168824257968e-65,137.941696914884
"TP73-AS1",2.70329863154007,0.724097847733943,225.271043704189,5.10638194653103e-83,1.55347244377622e-82,179.067994132298
"LRSAM1",2.69845829957761,0.722801330244,259.531447653361,2.19128393671509e-86,7.01958671060866e-86,186.955792621219
"DHRS2",2.69451872159159,0.721746086140603,101.221464148437,5.06129367434506e-64,1.10860512965237e-63,134.549675430519
"F10",2.69433908416029,0.721697968971502,277.633317618153,5.45393528877875e-88,1.78478781422696e-87,190.712179025085
"ITGA9",2.69382006289908,0.721558945419393,215.710106669351,5.4888271300779e-82,1.64112710586654e-81,176.651759042475
"FLVCR1-AS1",2.68496499434948,0.719187052057896,223.994694938804,6.97015785241574e-83,2.11686275517811e-82,178.751428649913
"SLC25A10",2.68361596615632,0.718825705220438,255.982389739493,4.65849274608698e-86,1.4876314794353e-85,186.188642374009
"RANBP3",-2.68258526104198,1.96403563754859,-260.690020687611,1.71688072623955e-86,5.5122534207889e-86,187.203954368311
"ZNF605",2.68252058107034,0.71853229850098,268.058116433224,3.72984917308025e-87,1.20784130734246e-86,188.756804121158
"PVRL3",2.68206473707015,0.796232121055514,68.7835627106684,6.75950966091002e-55,1.27437478649398e-54,113.159226157013
"EHF",2.68171569482031,0.718316703969725,88.9283421641909,5.8679500960577e-61,1.22618500249782e-60,127.367125272144
"FGFBP1",2.68127302038583,0.71819813046049,199.802144412687,3.63956366004576e-80,1.06064735093e-79,172.383918080821
"COMP",2.6782231407459,0.717381198414077,113.82715460438,8.37501260292505e-67,1.92361042850184e-66,141.068888313918
"EFCAB11",2.67733862442486,0.717144274399514,276.413843359312,6.94127299487972e-88,2.26943361803263e-87,190.466931111537
"APTR",2.67545423761613,0.716639527932889,374.741760334444,3.97837505613061e-95,1.40573192919444e-94,207.417643198165
"TTI1",-2.67283271449513,1.95689538025536,-300.538455051239,7.08914115697759e-90,2.3777119423544e-89,195.128498355787
"CRYBG3",-2.67220601563135,1.95643654715867,-298.794620143909,9.75109498561462e-90,3.26439754234513e-89,194.804328064743
"FUBP1",-2.67050514200076,1.95519126467913,-476.574009043771,7.55851989642752e-101,2.773790171868e-100,220.79370813683
"SMARCA1",2.67021067013709,0.715235000929574,151.980963451127,1.15471840456123e-73,3.02636337183681e-73,157.148606941778
"RAC2",-2.66769641529679,1.95313487548515,-318.016863914757,3.20287008579181e-91,1.09326675559994e-90,198.277334359219
"OCA2",2.66763464316065,1.00758889109906,49.7821202572087,2.54674371585737e-47,4.22915960636091e-47,95.4025321764354
"IL10RB",-2.66444767033457,1.95075633006638,-284.990463140341,1.30154224097162e-88,4.2947281901441e-88,192.169273635838
"PRICKLE1",-2.66315000113643,1.94980625083203,-333.03338064347,2.55655560730218e-92,8.82791273111992e-92,200.847119837745
"AICDA",2.66237034695203,0.713134914362147,189.87987547702,5.91551622019113e-79,1.69279152486336e-78,169.54652001865
"NEBL",-2.66191796278586,1.94890422275394,-333.880400312502,2.22438719187532e-92,7.68836154401091e-92,200.988589794167
"MEGF6",2.65979352044961,0.712444692977571,223.753137449885,7.39440411907528e-83,2.24379748981213e-82,178.691313697456
"TET3",-2.65835947790883,1.94629890346896,-298.23664723559,1.08025600859345e-89,3.61131507277679e-89,194.700203387049
"TFCP2L1",-2.65397989015182,1.94309241957544,-351.517764297912,1.32501051433474e-93,4.63136943129055e-93,203.8553780282
"MARC2",2.65351378846042,0.710762621909038,226.378936922901,3.90334223179556e-83,1.1915465760218e-82,179.341328607599
"ZNF682",2.65294455603918,0.710610148939062,240.3277395579,1.47676370911348e-84,4.6025479689015e-84,182.672718228857
"DDX10",-2.65274633534712,1.94218928123628,-633.440289839717,1.27462477373181e-107,4.85228022187978e-107,236.597746798983
"NPDC1",-2.65253804782175,1.94203678501235,-414.473014770869,1.59011926435534e-97,5.72346661549497e-97,213.026870169189
"NPNT",-2.65151957633495,1.94129111838809,-261.521336723188,1.44211715712405e-86,4.63635141907299e-86,187.381339955123
"ZFAND5",-2.65145183815327,1.94124152436221,-251.588510636938,1.20254373098336e-85,3.82135722798899e-85,185.224001682968
"VWF",2.65133751168564,0.710179690630081,181.128580087384,7.8268103470069e-78,2.19655645222452e-77,166.918343886204
"GUCY1A3",-2.6500799644462,1.94023711682668,-296.846045501019,1.3954923105728e-89,4.65642756951655e-89,194.439848372259
"MRPS17",2.64938922524802,0.709657828191432,279.817729607666,3.55021535490213e-88,1.16554239953391e-87,191.148801496529
"TACSTD2",-2.64825509750194,1.9389010535282,-237.963220104193,2.53796704522272e-84,7.88239307819715e-84,182.121834194898
"NLRC3",2.64748696000257,0.70914829285783,184.56961646188,2.79419748792936e-78,7.91338026156731e-78,167.966561827203
"NDUFB11",-2.64704228784279,1.93801310359919,-308.661074769963,1.64459234497587e-90,5.55517130163724e-90,196.614041741728
"SRSF10",-2.6457544366807,1.9370702125698,-285.64216722229,1.14845547954186e-88,3.79309323659799e-88,192.296523914578
"CLOCK",2.64457218580902,0.726316752894679,195.627631996735,1.15623253539349e-79,3.33679729267685e-79,171.20769639325
"EHBP1L1",-2.64432983619047,1.93602720149659,-1805.93707225069,1.45980693844596e-132,1.2715827471152e-131,293.855649805643
"TASP1",2.64432860564253,0.708302305082818,320.21692306743,2.19528451816058e-91,7.50414937832178e-91,198.661342571911
"QSER1",2.64373313355102,0.708142803629735,81.3991325460982,7.22910889162225e-59,1.44622722470087e-58,122.466748290228
"RTP4",2.64254766356901,0.707825267027413,186.104538968896,1.77580430213032e-78,5.05127108907405e-78,168.427860017753
"PIGU",2.64139227361994,0.707515787576766,359.457528199583,3.89658868261115e-94,1.3666796293878e-93,205.099129776125
"HMGCS1",-2.64092691264343,1.93353577532822,-319.647229852187,2.42025983802283e-91,8.26922111324466e-91,198.56216002609
"BNC2",-2.63880139272274,1.93197959110058,-205.656819827375,7.48783031806383e-81,2.20736287144907e-80,173.992853879622
"DLGAP1",-2.6351525250751,1.92930809871569,-675.362885950341,3.80082984590423e-109,1.46647485779777e-108,240.150532333534
"RFC4",2.63464194713826,0.706006182354099,317.704439893261,3.38008216923935e-91,1.15320450479931e-90,198.222586705293
"SETD6",2.63329981848986,0.705348165666926,263.183782045891,1.01919373177132e-86,3.28406869126314e-86,187.734385308002
"FNDC1",2.63209051613422,0.705024245393091,88.1212602947539,9.63964003509698e-61,2.00844602834059e-60,126.861816825483
"FCER1A",2.63192193989605,0.704979091043584,128.599564422375,1.06807349814621e-69,2.588191690141e-69,147.853011088123
"HYAL1",-2.63188287148684,1.92691424519572,-275.724750113446,7.95835042438997e-88,2.6007728780393e-87,190.327868532423
"ANKRD40",-2.63008315509233,1.9255965956926,-398.22353940564,1.42327519894299e-96,5.07936231578754e-96,210.800937653983
"NEK4",2.6298303217274,0.704418836176982,328.935140453878,5.03847793807396e-92,1.73143071340172e-91,200.157493606345
"IER5L",-2.62901293582203,1.92481304229827,-380.736875546186,1.66720511716949e-95,5.90851530347099e-95,208.301246930496
"CYP2S1",2.62876233114604,0.704132767271257,184.817122624214,2.59658772985058e-78,7.36835993029199e-78,168.041204419136
"GLI2",2.62866944579981,0.704107887267804,204.197418529673,1.10582619817594e-80,3.24916149002765e-80,173.596113730903
"SPG11",2.62823696691189,0.703992044708541,362.069987236808,2.62031292231881e-94,9.20852826986326e-94,205.50234861145
"IGF1R",2.62756247084041,0.703811376117969,206.828561072291,5.48613960562278e-81,1.61928506191613e-80,174.309363460356
"EIF1AX",-2.6265457304587,1.92300669551441,-442.326696811796,4.50212626330861e-99,1.6328504708919e-98,216.645873459485
"SEPT9",-2.62549883337596,1.92224021729312,-337.456553053105,1.24075832274265e-92,4.30105436076098e-92,201.581941958462
"CYP2U1",2.62495000985797,0.703111609783383,185.463865075946,2.14470429497327e-78,6.09089189503954e-78,168.235778308071
"TTC39A",-2.62460299899428,1.92158433854939,-525.132846725558,3.70616654174699e-103,1.378508451972e-102,226.187308649281
"NID1",-2.62447374698496,1.92148970761399,-1661.50779984163,1.40838375860103e-130,1.02524589121018e-129,289.412558559676
"SHE",-2.62303256086593,1.92043455349112,-296.341104526958,1.53191380062593e-89,5.10685656713337e-89,194.345008533074
"NUP155",2.62119403723219,0.702105545687193,258.361572999212,2.80653884884119e-86,8.98243523895606e-86,186.704082931326
"C1orf53",2.62100584954908,0.702055138272073,178.187802650833,1.91709935876014e-77,5.35916411653404e-77,166.00664884992
"RCBTB1",2.6202151040868,0.70184333145182,223.935790488554,7.07127075221984e-83,2.14665725729091e-82,178.736775430632
"DAAM1",-2.61854534787117,1.91714927254854,-244.663541475761,5.54640150908069e-85,1.74078435397192e-84,183.668933946492
"CTAGE5",-2.61774231490484,1.91656133769819,-353.598993672181,9.58822690536656e-94,3.35799758187948e-93,204.184103773109
"ATF2",-2.61712573932477,1.91610991629135,-268.3880999868,3.48677313282554e-87,1.12963848908162e-86,188.825346139678
"KIAA0922",2.61703900469236,0.700992590542592,268.510685543972,3.4006366661048e-87,1.10223271131266e-86,188.850787325382
"CLEC14A",2.61633938735344,0.733231949870662,94.5227474723697,2.11468198818358e-62,4.52222461142136e-62,130.750094100672
"SMPDL3A",2.61031712769584,0.699192087775671,216.442336068216,4.55925938770888e-82,1.36548096019795e-81,176.840555816183
"SNRPA",-2.60935156913061,1.91041811311348,-255.199388122618,5.50959768337523e-86,1.75863399880084e-85,186.017959501238
"PSMD6-AS2",-2.60875197473103,1.90997912435665,-511.312926924167,1.59857894221364e-102,5.91814331798243e-102,224.705198717201
"ODF2",-2.60863830076264,1.90989589877265,-2855.34960038072,1.81051614652042e-143,3.79888887919902e-141,317.458632754267
"INTU",2.60863675643062,0.69874198832963,183.913531560306,3.39548525115737e-78,9.59342248782442e-78,167.768216253255
"TAF4",-2.6079691620662,1.90940599365561,-562.224589126323,8.79730952355922e-105,3.29448851134233e-104,229.978662413002
"AGAP2-AS1",2.60660186205606,0.698196927336445,249.984547398819,1.70701814395679e-85,5.412385528439e-85,184.867660116366
"HNMT",-2.6065600306418,1.90837430814846,-187.873811712107,1.05797338938446e-78,3.01421012774311e-78,168.954901334566
"MMRN1",-2.60654855108494,1.9083659034729,-744.72674989829,1.78864943675232e-111,7.02655566177923e-111,245.564378272516
"PPP1R3D",-2.60561087872193,1.90767939334998,-2403.66469476882,2.27736707913706e-139,8.16418931787126e-138,308.785168710953
"NECAB3",-2.60520820748055,1.90738458047683,-299.532072715953,8.51925716272122e-90,2.8546914325436e-89,194.941647485236
"SERP2",2.60410231699752,0.772934821334175,58.0546577784568,6.50497218757547e-51,1.14357988137416e-50,103.822817657889
"ANKRD29",-2.60151477833971,1.904680462713,-204.919265509464,9.11553869380603e-81,2.68498154589646e-80,173.792701464774
"THYN1",-2.60149077986531,1.90466289240139,-307.015399253223,2.20424348843775e-90,7.43150900118852e-90,196.316253446945
"COL1A2",-2.60138891569839,1.90458831327918,-226.525393398078,3.76751830705713e-83,1.1510696189527e-82,179.377361606059
"C2",-2.60106397550767,1.90435041063955,-447.566615102842,2.36113199884469e-99,8.57217082939339e-99,217.301015107542
"PSMF1",-2.60024354160089,1.90374973581494,-267.621943533059,4.07786143652902e-87,1.31874267852212e-86,188.666075466078
"RAB11FIP4",2.59851955045332,0.696032022442851,217.582626380761,3.41932248511789e-82,1.02666021080939e-81,177.133299348153
"SERPING1",-2.59814081307617,1.90221023814505,-228.191257730413,2.52230046856287e-83,7.73939421192581e-83,179.785586868573
"LAMA5",-2.59802064572744,1.90212225847902,-419.818191953126,7.87873612307062e-98,2.8416028059649e-97,213.739953702648
"ERICH5",-2.59760827669365,1.90182034543642,-1611.04501067501,7.63820268479351e-130,5.2699166299146e-129,287.760450826385
"PRPF39",2.59748982556157,0.695756203275419,274.435267188266,1.02883550611319e-87,3.35913615588625e-87,190.066707128299
"SYNJ1",2.59486617015096,0.695053438433289,145.357318663514,1.32059344828086e-72,3.39255083184575e-72,154.668316444344
"PGGT1B",-2.59437305121745,1.89945169821277,-329.788036766661,4.37198930879532e-92,1.50457171871422e-91,200.301720696685
"RSPRY1",-2.59194306888833,1.89767260400753,-516.297573848681,9.39315660277955e-103,3.48469990661619e-102,225.244379459041
"COL4A4",2.59139414927338,0.694123432841082,113.102363790449,1.18694563895418e-66,2.7200996428844e-66,140.713909938349
"LACTB2",2.59126500425087,0.694088840424339,337.007159311851,1.33474435246412e-92,4.62011946165891e-92,201.5077261869
"BRSK1",-2.58938825190219,1.89580211299982,-390.771116362624,4.0076930776951e-96,1.42526831586624e-95,209.749374736947
"MTFP1",2.58868614553307,0.693398074696356,260.17820865654,1.91201082946365e-86,6.13322178839645e-86,187.094462601412
"TPK1",2.58734678369726,0.693039317061761,218.964922513735,2.41735100426092e-82,7.27346354466359e-82,177.486123777864
"YKT6",-2.58680464232524,1.8939105417024,-433.849356902004,1.30016399938295e-98,4.69876898257242e-98,215.569252618326
"SH2D3C",-2.58492250086646,1.89253254527723,-1743.04649760392,1.01893236312226e-131,8.23223497000474e-131,291.970376144107
"ASXL2",-2.5847762202683,1.89242544698215,-2455.51248685428,7.06904211126283e-140,3.00181823938982e-138,309.87534444268
"RPL35A",-2.58380182975085,1.89171205392473,-223.516837054605,7.83487464064434e-83,2.37644539482809e-82,178.63244425678
"SOX13",2.58362887463147,0.692043448561998,188.162832320663,9.72598302024858e-79,2.7731879642867e-78,169.040525556966
"CNTN4",-2.58270395563029,1.89090825322932,-150.160507900781,2.2319996131868e-73,5.83049624330818e-73,156.477812784522
"HAUS7",-2.58128483324004,1.88986925290789,-373.490081588941,4.77890273307189e-95,1.68775703454133e-94,207.231372104955
"CLDN11",-2.58121400062674,1.88981739331601,-319.179567363229,2.62241254175467e-91,8.95562042741879e-91,198.480608355676
"FECH",-2.58076620577175,1.88948954351146,-1278.12854317675,2.47727645289329e-124,1.24985079313583e-123,275.247462391653
"UAP1",-2.58011898335475,1.88901568424187,-866.992074709268,4.30304923904221e-115,1.75345197173714e-114,253.963358764838
"CST2",-2.58009326437022,1.88899685427105,-275.680096857633,8.0292734650172e-88,2.62274894228172e-87,190.318845276703
"CACNA2D1",-2.57973166074774,1.88873210876174,-231.035088491686,1.28005728892142e-83,3.94467762382954e-83,180.475641731491
"CFDP1",-2.5796489733085,1.88867156974372,-465.381363880967,2.78039552869515e-100,1.01459548346349e-99,219.472055380746
"RRM2",2.5780431996534,0.690547285621445,250.159721021498,1.64276500842679e-85,5.21097624282647e-85,184.906688314968
"MKI67",-2.57712159003192,1.88682116413051,-191.00479933298,4.28126029949886e-79,1.22858048980792e-78,169.875553089608
"FOSB",-2.57463480639213,1.88500048325138,-153.390470678412,6.96952066781525e-74,1.83267823236985e-73,157.662502470925
"WNT4",-2.57346861683634,1.88414666589803,-198.007645860541,5.96414779482615e-80,1.73312547325009e-79,171.881330937701
"NUSAP1",-2.57223892214073,1.88324635371018,-270.462101833164,2.28712882830375e-87,7.43681725666316e-87,189.254222882898
"HAUS5",2.57029902099486,0.688472952052191,244.528126092126,5.71715587520568e-85,1.79358795135081e-84,183.63808820098
"U2SURP",-2.57008182005355,1.88166704682492,-317.453391413337,3.52969596779354e-91,1.20367356760225e-90,198.178555093028
"NFYC",-2.56985187545109,1.88149869452669,-467.836527744267,2.08385950598017e-100,7.61590866581073e-100,219.7646852951
"CLK1",-2.56905748032022,1.88091708380587,-797.889704952228,4.08383936337207e-113,1.62578738941386e-112,249.377304295191
"PCDH9",2.56864807618922,0.688030734693542,133.030693408067,1.6773176611995e-70,4.13761555843612e-70,149.737412739059
"NEDD4",-2.56848615899462,1.88049879497821,-335.631327713429,1.67011047763764e-92,5.77816108024585e-92,201.279894077768
"TRIM16",2.56800770582945,0.687859206918601,249.828890240704,1.76625818852169e-85,5.59275895113792e-85,184.832957172632
"RGS10",-2.5676351777875,1.87987575516585,-200.05896998511,3.39240615174002e-80,9.89428678925318e-80,172.455478572547
"BTNL9",-2.56741407223478,1.87971387431475,-1371.41056399975,5.21134688141333e-126,2.86865344537058e-125,279.07398531164
