"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PRC1",2.4254541963799,0.649675231173186,6153.17162995637,7.73547330395022e-166,1.8990573201907e-165,370.692784002845
"PTPRA",2.42523322761363,0.649616043110795,2858.96067700162,4.37396420907996e-147,6.71219190724056e-147,326.921807305899
"GNB5",2.42409133904054,0.649310180100141,6653.88999887658,9.4300854210626e-168,2.5490411081376e-167,375.140546258807
"EPHB4",2.4238080491791,0.649234298887259,4490.26171245175,3.94684262864849e-158,7.58061814091379e-158,352.733851106816
"SRD5A3",2.42287790719854,0.648985153713895,3575.51789319564,1.4767973560803e-152,2.51266729642755e-152,339.717006077395
"PSMG3",2.42277714468145,0.648958163753959,4171.57172288893,2.49627371027409e-156,4.59258461066423e-156,348.529419244278
"DCAKD",2.42226462746221,0.648820882355945,4567.18175449744,1.51603416263007e-158,2.94294001583969e-158,353.703557357837
"SENP6",2.42221756539096,0.648808276444007,7318.58113630586,4.41684873698268e-170,1.38171682384032e-169,380.545109524864
"ABCB10",2.42196248603139,0.64873995161555,4577.68403475583,1.33203860421956e-158,2.59013761840495e-158,353.834676732226
"SCAF4",2.4218532487307,0.648710691624293,9201.22090046572,1.1082985848649e-175,5.36727616431764e-175,393.488463866162
"LMBRD2",2.42178163088646,0.648691508273159,3086.28385547926,5.87625217681308e-149,9.33732817687937e-149,331.300269841473
"ACADSB",2.42023450277627,0.648277098957927,4167.92129748837,2.62246627693907e-156,4.82089498592342e-156,348.479406837089
"SLFN13",2.41983254793675,0.648169432483057,4903.64418199274,2.76505206249519e-160,5.61554569843418e-160,357.760115897307
"EMC8",2.41916973692776,0.647991893819935,4758.77738120517,1.49743023515896e-159,2.98491220474638e-159,356.049078951257
"NUP98",2.41915290364591,0.647987384905152,4671.28650076534,4.25911781715887e-159,8.40016349134421e-159,354.990061341806
"MB21D1",2.4190777295435,0.647967248984865,3983.63488212696,3.35018252004747e-155,6.0222999663578e-155,345.895540910842
"ABCA7",2.41780685062154,0.647626834987914,7039.02836383658,3.96208007495158e-169,1.16103246697414e-168,378.335689714071
"ANKRD46",2.41702949760377,0.647418615429578,5472.8683247353,5.68706742982716e-163,1.25267961484958e-162,364.021870907824
"MSI2",2.41607176917399,0.647162081028746,4471.88284913522,4.97267873872902e-158,9.50857743861706e-158,352.499675654204
"KLF3",2.41546863956503,0.647000528454918,5297.39685419576,3.56555287844913e-162,7.660610340653e-162,362.164668740477
"WEE1",2.41437425634684,0.646707390092904,4922.12520549129,2.23703765034213e-160,4.56064898818642e-160,357.974717490185
"TMEM260",2.414314774585,0.646691457478122,6774.99104442186,3.41397559100823e-168,9.4846399168872e-168,376.165094711851
"SMC1A",2.41407776136621,0.646627971794516,4726.34047703441,2.20127497091751e-159,4.36272216378567e-159,355.658761738209
"SLC16A6",2.41371837827914,0.646531708467625,3058.04310021014,9.86261153005373e-149,1.56033659259287e-148,330.774268349956
"SH2B2",2.41325865110892,0.646408567261318,5005.75505439201,8.65955286607483e-161,1.78280353009494e-160,358.935761355562
"FOLR3",2.41236398876765,0.64616892556276,8063.07190229051,1.88372108069972e-172,7.00407283292498e-172,386.032523231208
"PLEKHG2",2.41011915986933,0.645567632107855,5576.3835303652,1.97915013111374e-163,4.43157529358076e-163,365.089423243774
"SPSB1",2.40799038760984,0.644997425252632,5695.97820056348,5.98880996391961e-164,1.36578908000691e-163,366.298093323776
"INTS7",2.40797384848334,0.644992995129464,6624.27290146091,1.21242095357744e-167,3.25434344637802e-167,374.887087687839
"CACUL1",2.40709208741659,0.644756809129441,3700.05442298961,2.14641177233826e-153,3.71051794611881e-153,341.674570322525
"ZNF200",2.40705471588596,0.644746798898023,4228.71719226651,1.15992733152614e-156,2.14832488321575e-156,349.306642068832
"STAG2",2.40649756020884,0.644597560770226,4538.26490741372,2.16819370879774e-158,4.19123383316895e-158,353.340957548024
"POLA2",2.406269930083,0.644536588415087,4688.19323186883,3.47483988798033e-159,6.87102294182013e-159,355.196257436622
"PTPRG",2.40581438774606,0.644414568146263,2564.68691641837,1.98727332610061e-144,2.91295098203491e-144,320.703749385701
"PRADC1",2.40414815326178,0.643968255337973,4317.44904250218,3.60077911064815e-157,6.75060490154384e-157,350.492738675064
"FOXM1",2.40404791518,0.643941405851784,4162.97717981685,2.80380545584764e-156,5.14739596988683e-156,348.411599904187
"ACBD3",2.40384138887551,0.643886086305939,4455.32688838708,6.12819295887321e-158,1.16921923166116e-157,352.2878945952
"TAOK1",2.40283344572915,0.64361610153459,6322.20792203325,1.68063302952223e-166,4.25772706928522e-166,372.234176309903
"IPO4",2.40282496594417,0.643613830163619,4909.43313529676,2.5872523341761e-160,5.26219521312976e-160,357.827424937186
"TCEAL3",2.40211866621531,0.643424642736244,4594.10679598187,1.08869230339838e-158,2.12053784525889e-158,354.03910546451
"XPO5",2.40193356669081,0.643375062506466,7250.88475571162,7.45525610459915e-170,2.29068220738374e-169,380.018085439687
"PDCD2L",2.40171749096062,0.643317185078737,5559.84196556853,2.339686626376e-163,5.22699171531913e-163,364.920183978289
"PHC1",2.40101620837417,0.643129341528793,5058.62072923644,4.79158560076279e-161,9.94189183128805e-161,359.534942801765
"ATP8B4",2.39985549881223,0.642818437181844,3319.95873748271,9.62854095436185e-151,1.58735215303514e-150,335.47578947013
"ZNF529",2.39977925544082,0.642798014850217,3539.13621861654,2.62741686257016e-152,4.44843075775188e-152,339.132178084714
"SRR",2.39945933681146,0.642712322360211,6635.99694688627,1.09746976436951e-167,2.95383730261857e-167,374.987557947
"UBE2W",2.39941390016894,0.642700151830964,4019.0699242226,2.03429441571979e-155,3.67119920577466e-155,346.401593289749
"MSX1",2.3989745057737,0.642582456903671,4355.16036103934,2.20614749353778e-157,4.15519209959176e-157,350.989413788933
"ARMC10",2.398487514834,0.642452012901966,4495.31660916347,3.70445465118249e-158,7.11704942867773e-158,352.798088955738
"PIGK",2.39819253364573,0.642373000083677,5911.34466558023,7.40257261030023e-165,1.74709827577571e-164,368.411195228469
"SLC16A4",2.39797896119048,0.642315793176023,5160.68275322837,1.55523697936713e-161,3.26618697340614e-161,360.674024602367
"A4GALT",2.39790285894264,0.642295408645348,5244.25187994233,6.29220626713805e-162,1.33896131512549e-161,361.589882888203
"PHF3",2.39749389226572,0.642185863999746,4465.14382335168,5.41359683835169e-158,1.03402246834943e-157,352.413566721054
"CCDC51",2.39734602735376,0.6421462573269,3155.71862679279,1.67802919285141e-149,2.70246895212779e-149,332.573262844271
"C17orf96",2.39723671095277,0.642116976148061,5543.86104892684,2.75155990585615e-163,6.13720585336564e-163,364.75619583144
"IRAK2",2.39722596772568,0.642114098497946,5321.48611344668,2.76139737961604e-162,5.95698759510168e-162,362.423286137343
"MLXIP",2.3969716227359,0.642045970375684,3337.7699540645,7.12297317689606e-151,1.17822717866155e-150,335.781847749862
"CBX7",2.39672674410401,0.641980377884999,2819.43329739119,9.58246267372073e-147,1.4614049704165e-146,326.124943684036
"LENG8",2.39523233195742,0.641580088917164,4589.08935038078,1.15781401637158e-158,2.25453570174386e-158,353.976727151058
"DCAF8",2.39460728394846,0.641412665343337,4412.99341420822,1.04930419790926e-157,1.9904475727795e-157,351.742743174934
"CNTROB",2.39415742740743,0.641292168055561,4553.36210360782,1.79824091205184e-158,3.48488080147986e-158,353.530557013651
"LAIR2",2.39324071096443,0.64104661900833,6595.52215442099,1.5490539104263e-167,4.13540465603554e-167,374.639937391646
"FAM200B",2.39294405677202,0.640967158063931,4347.11533974317,2.44832132619311e-157,4.60628829663541e-157,350.883821858419
"MSRB3",2.39293761546767,0.640965432714552,4480.07784766805,4.48537161892935e-158,8.59343407613311e-158,352.604212393673
"GAPT",2.3921909755428,0.640765439877534,4122.78104411956,4.84303049364935e-156,8.8440734153676e-156,347.857294309906
"CAPN12",2.39204743082814,0.640726990400392,3953.67555739217,5.12569387714138e-155,9.17810416350615e-155,345.46414064841
"RPL39L",2.39154064913072,0.640591245302869,5308.98178307685,3.15270424799335e-162,6.78627948078669e-162,362.289190341079
"TAF13",2.39128217706413,0.640522011713607,5247.8522152319,6.05358961759013e-162,1.2897752995057e-161,361.629007699123
"PARP9",2.38850705054455,0.639778674253004,4611.97002063728,8.7491093046154e-159,1.70799443595901e-158,354.260629687253
"UFSP2",2.38781623378146,0.639593634048602,3141.1174203822,2.17900158318192e-149,3.50274631389202e-149,332.307920339147
"ANTXR2",2.38677380252286,0.639314411390049,3275.10197500223,2.07186343740915e-150,3.39215411187675e-150,334.697627620109
"PRIMPOL",2.38669984352174,0.639294600943322,3496.94104891841,5.16368749608809e-152,8.69985532483005e-152,338.446283168901
"TMPRSS2",2.38621980292794,0.639166018641408,2301.04916347727,8.95267601902083e-142,1.26035122821833e-141,314.492487415489
"KANK2",2.38620553318912,0.639162196389939,5266.5613428853,4.95391985123349e-162,1.05678518990301e-161,361.831883572662
"INPP5A",2.38576230987144,0.639043475858419,7667.47238211205,3.20462819240538e-171,1.08567202532104e-170,383.184571355296
"NOLC1",2.38562259700054,0.639006052767999,4305.25542311832,4.22268732878614e-157,7.90365209003339e-157,350.331207496203
"COCH",2.38545617909351,0.638961476542902,5189.33734872671,1.13849883211608e-161,2.40268514997953e-161,360.989737211572
"NPTN",2.3852474041941,0.638905554694844,3463.48372841569,8.87471745803073e-152,1.48940722708828e-151,337.896485906055
"ZSWIM6",2.38510593977048,0.638867662438519,5588.90943023996,1.74416182022335e-163,3.90921101700596e-163,365.217239716733
"E2F4",2.38500698977052,0.638841157974243,4049.63937046527,1.32750852705421e-155,2.40512899585223e-155,346.834563914014
"SAP30L",2.38451829772578,0.638710258319406,4936.04636502712,1.90799808171175e-160,3.89328644644967e-160,358.135833283439
"PYCRL",2.38424926501302,0.638638195985629,6010.28495190156,2.9060111341799e-165,6.95608145576674e-165,369.355925010508
"ERRFI1",2.38206522485926,0.638053185230158,5018.84111703245,7.47520759281179e-161,1.54127300860455e-160,359.084672614686
"VPS9D1",2.38160493085882,0.637929892194327,4329.76242514272,3.06706135374303e-157,5.76410414002741e-157,350.65539056201
"DESI2",2.3810631097515,0.637784761540578,7034.71485265831,4.10128357903172e-169,1.19876992710283e-168,378.300900785947
"TRIM31",2.38088257469403,0.637736403935898,2634.04890670675,4.41980260563886e-145,6.56218971202965e-145,322.231561713933
"HCAR3",2.38085879855689,0.637730035327735,3334.57908722039,7.51727373917199e-151,1.24285352357513e-150,335.727138441919
"VAMP4",2.38044308998879,0.637618684818427,3647.82018998527,4.78128978722094e-153,8.20583954777711e-153,340.861700197192
"ZNF703",2.37942856250146,0.637346936384315,4369.91716814528,1.82339104995132e-157,3.44180022858699e-157,351.182588788766
"CYP1B1",2.37896788329346,0.637223540167887,5188.38287488523,1.1503573946082e-161,2.42696923882336e-161,360.979249348002
"MORC4",2.37886178756357,0.637195121668815,4165.26733093446,2.7182725283959e-156,4.99302600970458e-156,348.443018643993
"CTHRC1",2.3788404342784,0.637189402038855,5901.04431673757,8.1667431161055e-165,1.92481879249467e-164,368.31192205857
"RBBP8",2.37878116744687,0.637173526994696,5056.16822887249,4.92428293099634e-161,1.02141498367315e-160,359.507286312974
"P2RY14",2.3769024425481,0.636670297111099,3998.92523845637,2.69988787559102e-155,4.86219369244615e-155,346.114457957288
"ARRDC4",2.37630340990206,0.636509841938051,4658.35539755245,4.97894039087646e-159,9.80024747217298e-159,354.83184355058
"MTMR9",2.37609257632846,0.636453368659408,5004.26418805064,8.8060851587201e-161,1.81243047063309e-160,358.918771273505
"PXMP2",2.37593528490237,0.636411237027421,4474.2491868704,4.82667573149494e-158,9.23963640029031e-158,352.529880865152
"COL11A1",2.37582801675651,0.636382504488349,4387.9638683797,1.44562189388051e-157,2.7354638578748e-157,351.417938685001
"FERMT1",2.37560495951449,0.636322757012811,2186.18422488758,1.60220276963444e-140,2.21180262317409e-140,311.559724647902
"DHX37",2.37557509889497,0.636314758632577,5800.94477223759,2.1409385287694e-164,4.96959865019766e-164,367.337923511312
"BACH2",2.3749270693399,0.636141179287469,3858.17189972217,2.03220285995031e-154,3.59135260858312e-154,344.066641200272
"HEATR3",2.37487299128537,0.636126694094295,5152.01599708068,1.7096871898377e-161,3.58618580458054e-161,360.578186276359
"PIGN",2.37347005054748,0.635750906396647,3772.841139536,7.16344798505469e-154,1.25056803806887e-153,342.788239148038
"CPNE3",2.37339767443648,0.635731519938343,4980.39559401012,1.15278959761623e-160,2.36486355920024e-160,358.646063603792
"TMEM57",2.37336839026239,0.635723675963139,4798.90233855813,9.33105289887331e-160,1.86973275421384e-159,356.528208840914
"TET2",2.37286381528259,0.635588521950696,3334.70672198666,7.5010830258564e-151,1.24047385481512e-150,335.729327825373
"COL4A1",2.3725640751682,0.635508234420051,5376.35197707491,1.5494702253685e-162,3.37102585916394e-162,363.007921378724
"SPAG1",2.3721079445714,0.635386056581621,4682.80387986381,3.70744356429759e-159,7.32676633368204e-159,355.130609962933
"FAM173B",2.37210676546592,0.635385740749801,4633.34873428878,6.74248940855205e-159,1.32112207292498e-158,354.524614992041
"SLC35E1",2.37172210154197,0.635282705770171,5361.16921425607,1.81705889727434e-162,3.94696992448544e-162,362.846744360225
"NIPAL2",2.37132945770078,0.635177533312708,3311.17213774853,1.11787781797545e-150,1.84072412833418e-150,335.324197229702
"CMBL",2.37092269219125,0.635068578265514,3304.5984925066,1.25029365684895e-150,2.05630994421226e-150,335.210519871991
"FAM57A",2.37083011119055,0.635043779783184,4623.542576441,7.5971886279977e-159,1.48606005447313e-158,354.403680995327
"CCDC134",2.37080678491264,0.635037531673029,3977.08911205112,3.67536939609205e-155,6.59826332009138e-155,345.801564323518
"BAZ2B",2.37052584325892,0.634962279444351,5183.50036472291,1.2130146288745e-161,2.55603479507266e-161,360.925569260156
"RNF207",2.37028015972441,0.634896471354752,4992.06144366239,1.01044367849421e-160,2.07593683396503e-160,358.779514892243
"F8",2.36936075298594,0.634650201692662,3927.70693432248,7.42971210853545e-155,1.32589716216714e-154,345.08753443612
"C12orf45",2.36919106936088,0.634604750721664,5131.68864765122,2.13615780888682e-161,4.47258041235677e-161,360.35276241893
"KCTD6",2.36911678918184,0.634584854245135,5763.63804511375,3.07927414802032e-164,7.09992345322025e-164,366.970552468481
"TATDN1",2.36907852319111,0.63457460442619,5674.08295299998,7.43984065986572e-164,1.69167513653158e-163,366.078745709328
"APLNR",2.36853014692298,0.634427717925793,3631.74388623892,6.13198960181464e-153,1.05082841425684e-152,340.609163710917
"PRKAG2",2.36747759190109,0.634145783544935,6419.93152824741,7.0828822405218e-167,1.82452296908701e-166,373.106297220679
"BTBD7",2.36684073211769,0.63397519610295,6900.37550099466,1.21515545724532e-168,3.45236221097157e-168,377.206408343004
"ADCY7",2.3666675618904,0.633928811220644,4778.67614339365,1.18375321600709e-159,2.36442284910707e-159,356.287196522531
"TM7SF3",2.36638715557455,0.633853702386039,4083.28802400412,8.32912092089211e-156,1.51380730774497e-155,347.307359001684
"SGTB",2.3657489492424,0.633682754261355,5233.22197054936,7.08454880582397e-162,1.50524850089259e-161,361.469851668394
"ECT2",2.3657234580923,0.633675926274719,4788.20766165851,1.05806579707363e-159,2.11643827988555e-159,356.400900695294
"AKR1C3",2.3654669306466,0.63360721356605,3779.39672583938,6.49605813632023e-154,1.13606936641525e-153,342.887479549071
"RNGTT",2.36458670378054,0.633371438512645,4264.33749679371,7.23131866283713e-157,1.34582875113913e-156,349.785771236446
"NCALD",2.36361826847727,0.633112036199265,3814.73752680154,3.84544124870067e-154,6.75079879350886e-154,343.419513872228
"NEK6",2.36322066480502,0.633005535215629,7735.71581568291,1.94534056784101e-171,6.68232715712833e-171,383.686458547935
"CCDC82",2.36297123559174,0.632938723819213,3492.32618354847,5.56246006842306e-152,9.3671393197139e-152,338.370763113355
"SPRED1",2.36204025435674,0.632689353845552,6778.57379991186,3.31380071757681e-168,9.22118498064417e-168,376.195121000213
"SDSL",2.36179501259631,0.632623664088296,4744.88139377105,1.76558975025185e-159,3.50830258177023e-159,355.88219660705
"EHBP1L1",2.36142983805789,0.632525849479789,6776.2998397464,3.37702881814506e-168,9.38955514666361e-168,376.176065313423
"SNX25",2.36108758933128,0.632434175713734,5310.73854374158,3.09449025815608e-162,6.66305063074418e-162,362.308049030274
"FAM216A",2.36093059401154,0.632392123395948,3544.53924980804,2.41106254319892e-152,4.08513199376768e-152,339.219411758224
"ZNF138",2.36089577177843,0.632382796012077,6471.82117033079,4.50056260397114e-167,1.16936681212368e-166,373.563908800394
"ZMAT1",2.36073584742601,0.632339959131963,4324.64151611446,3.27849485493668e-157,6.15810914369026e-157,350.587803324677
"STXBP6",2.36071832259226,0.632335264980069,3321.96809061542,9.30589473624284e-151,1.5345275884065e-150,335.51039954011
"NSG1",2.36057263647912,0.63229624191405,3964.41489625094,4.3993611064022e-155,7.88776071584349e-155,345.619159252937
"SAMD4B",2.3604114641011,0.632253070741367,6411.07994122225,7.65533874177653e-167,1.96977974112602e-166,373.027860234653
"HOTAIRM1",2.36015257813129,0.632183726285163,6782.01084264468,3.22051125348976e-168,8.96882492345958e-168,376.223910910997
"SMARCC1",2.36006289956189,0.632159705239792,4876.95624045851,3.76023749102187e-160,7.61202667220355e-160,357.448769876038
"EPHX2",2.35999526813357,0.632141589678632,5881.31284295937,9.86254969666305e-165,2.31974967473319e-164,368.121261408833
"GLT8D2",2.35963595676853,0.632045345562997,3177.08587616283,1.14738433739182e-149,1.85565955292734e-149,332.95934858908
"TBX3",2.35901163954499,0.631878117735262,3696.69261762549,2.25918237925512e-153,3.9025325655168e-153,341.622602308426
"SLC44A4",2.35890431434318,0.631849369913349,2915.0189629412,1.46493400479392e-147,2.26670618096028e-147,328.033176520179
"TMEM101",2.35887019990971,0.631840232118669,4495.65311219641,3.6888671513084e-158,7.08907608219974e-158,352.802362665081
"BST1",2.35772576676926,0.631533687527478,5354.5208286186,1.94861702181737e-162,4.22741467072043e-162,362.77602105007
"RBM43",2.35746346529227,0.631463428203288,4175.64109027634,2.36286312933586e-156,4.34945811030856e-156,348.585119409415
"PGM2L1",2.35745655719027,0.63146157781882,5043.24780042544,5.68773772070882e-161,1.17729688094216e-160,359.361360345533
"ZNF211",2.35691558684295,0.631316675047219,4632.99376227139,6.77165217228952e-159,1.32645959809736e-158,354.52024182162
"ULK4",2.35687691139757,0.631306315552919,3375.40244202532,3.7876731739073e-151,6.29545582204584e-151,336.423144127278
"KIFC2",2.35660811034165,0.631234315270085,5023.88687741664,7.06382140681075e-161,1.45688677610284e-160,359.141985470052
"MRPL15",2.35651545896286,0.63120949793648,4525.96540438217,2.52633936047699e-158,4.86854731266454e-158,353.186022385969
"ZNF230",2.35575211590541,0.631005031046089,5002.24855635257,9.00821660170007e-161,1.85292705717831e-160,358.89579277382
"TP53TG1",2.35530816907511,0.630886116716545,4361.65281564996,2.02857470195204e-157,3.82805414770878e-157,351.074484854558
"SLC25A29",2.35458518370928,0.630692459922127,5442.08538257072,7.81415519837598e-163,1.71300778348134e-162,363.700460415643
"FAM179B",2.35457064545361,0.630688565746502,6083.82130597877,1.46482557379402e-165,3.55316741116081e-165,370.047918139917
"ATP1B1",2.35427871279883,0.630610369499684,3817.6738296616,3.68232698354152e-154,6.46773695938408e-154,343.463494812368
"ASCC3",2.35398770107307,0.630532419930285,6318.63304933335,1.73504321710019e-166,4.39234528290845e-166,372.202013599848
"BBS4",2.35319195241996,0.630319272969631,6039.96757030215,2.20177208951427e-165,5.29238216291815e-165,369.63627369543
"MORC2",2.35313893872549,0.630305072872898,5684.32708578758,6.72100594967479e-164,1.53125328685064e-163,366.181478473426
"RUVBL2",2.35275352968713,0.630201838309049,3061.08760134593,9.32497740511912e-149,1.47595571267723e-148,330.831208059207
"SHMT2",2.35228869315907,0.630077328524749,3518.01107004212,3.68125773098566e-152,6.21133486590026e-152,338.789816124714
"RTKN",2.35226193484434,0.630070161119016,3084.78627945852,6.03913041224781e-149,9.59172358456206e-149,331.272498107559
"GIMAP2",2.35206666416095,0.63001785647168,3843.672499535,2.51235418796732e-154,4.42967712088974e-154,343.851433648836
"C12orf10",2.35166211648995,0.629909495488377,4685.01079711117,3.61033518883697e-159,7.13690150047663e-159,355.157501542748
"AKAP5",2.35125691113876,0.629800958340737,4655.72611522775,5.13983582315327e-159,1.01082949602681e-158,354.799618909444
"PLCB1",2.35101756130063,0.629736846776956,4166.92423513561,2.6580498387439e-156,4.88370658604144e-156,348.46573898114
"SPIRE1",2.35058177326284,0.629620117838261,3609.41331361541,8.67944460190832e-153,1.48186163279983e-152,340.256510143967
"GPSM2",2.350504523121,0.629599425835981,3643.56502036467,5.10622133804473e-153,8.75914328954678e-153,340.79496642992
"IL1R2",2.35015053706962,0.629504608143647,5974.71167849901,4.06001387069063e-165,9.67811942025424e-165,369.018083047321
"ZNF277",2.34989997022216,0.629437492023789,2704.5035388622,9.99153108619855e-146,1.49569535847844e-145,323.742681793016
"CDC6",2.34981141869352,0.629413772864334,5413.17530949098,1.05485463527697e-162,2.30292687062524e-162,363.396924902609
"KDM5D",2.34953741572073,0.62934037921091,4823.22767836185,7.01833263465054e-160,1.41000039335439e-159,356.816711426435
"FBXO32",2.34935270607329,0.629290903412485,4206.9090897537,1.55211898200176e-156,2.86855198039478e-156,349.011290342688
"MAP3K6",2.34918351363428,0.629245584009179,5958.6524502545,4.72469630692409e-165,1.1235399453509e-164,368.86489818501
"TCEA3",2.34836457536054,0.629026225543,3707.96187494416,1.90320258179213e-153,3.29585972821768e-153,341.796619645352
"FBXL6",2.34836101670683,0.629025272332184,4358.24319515399,2.11993803445458e-157,3.99609188084432e-157,351.029824293884
"TNKS2",2.34776169873271,0.628864740731976,5098.94061483866,3.06376726067745e-161,6.38763077520697e-161,359.9876919322
"PDXDC1",2.34771221081009,0.628851485038415,3242.31160801899,3.65204026031021e-150,5.95246335295247e-150,334.121986998669
"RAD18",2.34703284637742,0.628669512422523,5325.66944692629,2.64182624983129e-162,5.70975350769988e-162,362.468076844467
"TLR1",2.34649140123896,0.628524482474719,2891.72365809434,2.30203290168898e-147,3.5500176658225e-147,327.573968099779
"SAMD3",2.3460845910737,0.628415515466166,2730.79391505493,5.79377367607426e-146,8.72416149652813e-146,324.296467068789
"CDH13",2.34590595461233,0.628367666414017,4537.78664951723,2.18110406227517e-158,4.2150095586001e-158,353.334940915135
"NOL6",2.34580636756675,0.62834099131252,5185.64459467222,1.18508079291262e-161,2.49869922147571e-161,360.949149994721
"CLN5",2.34578985549704,0.628336568436705,4775.38636690961,1.23057801325686e-159,2.4572392562169e-159,356.247898702541
"TRIM23",2.34539661690713,0.628231236671553,4810.22982285508,8.17055355260197e-160,1.63909854844495e-159,356.66273791442
"MRPL48",2.34492227641485,0.628104181182549,3724.96115969725,1.47089718147521e-153,2.55298326191158e-153,342.058115082764
"MAFG",2.34439184960842,0.627962102573682,4919.11370533858,2.31550691177154e-160,4.71783678716723e-160,357.939803512173
"ACP6",2.34355650593585,0.627738349804246,3977.42882465081,3.65772774987322e-155,6.56830059897869e-155,345.806445352445
"ZNF430",2.34294481792385,0.627574504801028,3849.25324451733,2.31518481387784e-154,4.08412331302939e-154,343.934362465168
"MAPK12",2.34251941743904,0.627460558242599,4758.99804068417,1.4935240588501e-159,2.97798599541303e-159,356.051724968458
"MORC2-AS1",2.34174042270402,0.627251898938575,3952.68961507025,5.19821530965964e-155,9.30554704331029e-155,345.449887682607
"SORL1",2.34057678214691,0.626940209503637,4666.77738047706,4.49724377628312e-159,8.8622156767932e-159,354.93494048627
"TRMT12",2.34047659658964,0.626913374086512,4794.30993649197,9.84813075127535e-160,1.9727706912787e-159,356.473576560186
"APBB2",2.3403220329451,0.62687197311029,2931.35777939884,1.06924155820151e-147,1.6585380969091e-147,328.353063337567
"YPEL2",2.33849706243113,0.62638314172262,4183.07444229143,2.13759795490557e-156,3.93795074394109e-156,348.68672369449
"OXR1",2.33846394992014,0.626374272300035,6193.49367112631,5.35416172050067e-166,1.32433942771237e-165,371.064341027935
"PVRL1",2.33752681688644,0.626123254523149,5415.34054433563,1.03135660767746e-162,2.25305221575883e-162,363.419715122264
"SLC1A5",2.33665422801745,0.625889525361816,3918.75726547521,8.44852154229671e-155,1.50537689551742e-154,344.957162302426
"ANLN",2.33620209496599,0.625768418294461,4462.32192744545,5.60986044311178e-158,1.07121325174085e-157,352.377470588282
"COMTD1",2.33595436333754,0.625702061608269,5815.18672614033,1.86472289139766e-164,4.33573203286229e-164,367.477537187093
"SORBS2",2.33566174351979,0.625623681299942,4193.37985592626,1.86092581237138e-156,3.43192117348339e-156,348.827284931112
"TIMELESS",2.33528229164918,0.625522042406029,4234.23635192764,1.07775801771335e-156,1.99828266529819e-156,349.381145928806
"SYNE1",2.33514462515968,0.625485167453482,5574.17309718254,2.02384975203443e-163,4.53019368757366e-163,365.066837417197
"LINC00094",2.33513969059143,0.625483845694131,5153.17396146381,1.6881794357645e-161,3.54214846038637e-161,360.591000653901
"IGHD",2.33476878211217,0.625384495208616,3390.86697438576,2.92781016924613e-151,4.87685686168659e-151,336.684595798011
"AHCY",2.33463156833628,0.625347741518643,2994.74910167365,3.20377930777823e-148,5.02826495405448e-148,329.577446812435
"DNAJC21",2.33379566500118,0.625123838839602,3533.37131757547,2.88012888044733e-152,4.87390127610766e-152,339.038954174809
"E2F1",2.33290149320625,0.624884328537386,4892.00219003692,3.16122361553076e-160,6.41258206078124e-160,357.624509391641
"SAMM50",2.33283629467779,0.624866864645835,3976.65831536187,3.69786574382312e-155,6.63692366661206e-155,345.795373984608
"SLC39A11",2.33262300969468,0.624809734739644,3238.76841714031,3.88405207463651e-150,6.32763063434055e-150,334.05943596531
"CDX2",2.33250268426678,0.624777504714318,2877.82489001304,3.01982267644129e-147,4.64448323827085e-147,327.298217426119
"NDST2",2.33134252713702,0.624466748340273,3765.66507224277,7.97441750973104e-154,1.39073680148228e-153,342.679406680877
"FBXO25",2.33098792209254,0.624371764846213,5526.94769711409,3.2683650838204e-163,7.25707446700277e-163,364.582117309724
"DFFA",2.33076343373798,0.624311634036955,4800.58202533518,9.14890568774266e-160,1.83376700990741e-159,356.548177604375
"SETX",2.33071102467537,0.624297595895185,3940.45326756723,6.19023289731732e-155,1.10699137663609e-154,345.27269840398
"SLFN12",2.32973629416758,0.624036507366317,3908.45352029781,9.79921553470408e-155,1.74469521168712e-154,344.806693429289
"GIMAP6",2.32932578509859,0.623926549579978,4372.5826878989,1.76182045562197e-157,3.32922315559891e-157,351.217411846977
"PRKCDBP",2.32905194208818,0.623853198773619,3373.41438314824,3.91548908666418e-151,6.50476412784533e-151,336.389445669599
"TDO2",2.32816786112739,0.623616391373405,4155.47038990886,3.10386636686896e-156,5.68918507244693e-156,348.308491561796
"NCBP2-AS2",2.32747216341393,0.62343004377159,4939.93835460472,1.82513731637205e-160,3.72751483287467e-160,358.180794934155
"RRAD",2.32735047884835,0.623397449691522,3361.17582134028,4.80511400449106e-151,7.97117590023866e-151,336.181556256853
"ZNF117",2.32673060151661,0.623231411120516,3772.12805626837,7.24013179183195e-154,1.26363554616672e-153,342.777433825319
"BAIAP2L1",2.32656128653775,0.623186058894038,1751.51311458387,4.2454411211888e-135,5.44568572069218e-135,298.860761576442
"HYI",2.32596302531418,0.623025810352009,4541.3384242225,2.08706086152405e-158,4.03666115621566e-158,353.3796080925
"SCYL3",2.32566097133208,0.622944903035378,4189.06312557673,1.97208818915985e-156,3.63595527475077e-156,348.768449050076
"COQ3",2.32523626274886,0.622831141807729,6513.0085924944,3.14821167291694e-167,8.26076378509499e-167,373.924489392234
"AMOTL2",2.32523591941005,0.622831049841978,3804.98785719385,4.44173578201444e-154,7.78572990390694e-154,343.273235360076
"GTPBP2",2.32379138842675,0.622444121900022,5139.51900654737,1.96034055966167e-161,4.1069551312159e-161,360.439705315677
