"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PNP",-2.17130820734951,1.5897077946666,-2202.1704560351,2.76562304468267e-137,5.57343355953846e-136,304.27360518555
"CDK2",-2.17101070114335,1.58948997762281,-2442.70589145502,9.41567918258937e-140,3.79499747393178e-138,309.608588945679
"ASPA",-2.1704550875606,1.58908318910686,-623.000471642797,3.16937870904608e-107,1.20331813253511e-106,235.675962262148
"MOB3B",-2.17040378030849,1.58904562486871,-73.2504718314193,2.22737297575777e-56,4.28997808019869e-56,116.633249410352
"KIRREL",-2.16982026192901,1.58861840605517,-2433.19189924835,1.16616251665309e-139,4.49697480746116e-138,309.409353977549
"ZFPM2",-2.16949898820202,1.58838318779077,-2162.09983484551,7.56798190836375e-137,1.34638361432087e-135,303.319890154154
"EPHB1",-2.16827278340862,1.58748543070988,-1880.15718664612,1.60487478907434e-133,1.56409518377818e-132,295.989943766376
"CCDC85C",-2.1679827462668,1.58727308208819,-178.093729634789,1.97331173836108e-77,5.51414255443319e-77,165.977237314243
"FAM43A",-2.16780223052042,1.58714091877388,-398.713446498606,1.33054004890915e-96,4.75078714160053e-96,210.869371399309
"PAQR4",-2.16769664363071,1.58706361408677,-2043.26721725706,1.67804007882237e-135,2.27156317311552e-134,300.369273143569
"ZNF280C",-2.16767050128149,1.58704447415252,-2300.72818849752,2.5087316830323e-138,6.77927720710318e-137,306.537311967003
"TBX10",-2.16719843850616,1.58669885676344,-181.565496965201,6.85992297970439e-78,1.9289984445097e-77,167.052534733159
"CBX5",-2.16677091134503,1.58638584580618,-682.220671952819,2.18463039278435e-109,8.45640435275286e-109,240.710354942264
"RAB30",-2.16673042454656,1.58635620368587,-279.095817175456,4.08991065720644e-88,1.34025827416218e-87,191.004883535931
"ARPC5L",-2.16653742717762,1.58621490204076,-2273.31418168439,4.83984017987529e-138,1.19886874455661e-136,305.919003408706
"CECR5",-2.1661097690518,1.58590179519864,-213.335521060464,1.0062459363394e-81,2.99981550766622e-81,176.035064815383
"PTPRN2",-2.16572386452487,1.58561925795571,-2354.04682942513,7.14532770135597e-139,2.20669990569149e-137,307.715884823021
"ESYT2",-2.16549372496494,1.58545076292076,-2424.5781777279,1.41640978882185e-139,5.31824601760793e-138,309.228183956839
"RPS6KL1",-2.16482375224308,1.58496024717797,-1911.33811208097,6.51410807326507e-134,6.69620273698459e-133,296.859008817859
"RMDN2",-2.16463434840804,1.58482157651303,-1854.4330016224,3.41522209949844e-133,3.22277704468543e-132,295.260887828659
"KIAA1211",-2.16389641037636,1.58428130045412,-123.822744874427,8.44766860185743e-69,2.01759852044362e-68,145.74790829222
"CKS1B",-2.16019384124311,1.58157049091014,-1892.72816849883,1.11376241285059e-133,1.11595239512305e-132,296.342223660288
"CCDC71L",-2.16000304352971,1.58143079972711,-2000.91099232113,5.29061540388298e-135,6.59849413218761e-134,299.270559140442
"B3GALNT1",-2.15957007723552,1.58111380654743,-1983.00976408017,8.65879420028637e-135,1.03124937937968e-133,298.798353248646
"CKMT2",-2.15941893283091,1.5810031472512,-2123.41060155312,2.03635176969326e-136,3.31674281392504e-135,302.379792226572
"GPC4",-2.15918672300554,1.5808331364862,-2214.84977378516,2.01888635284069e-137,4.2485944664205e-136,304.571268051983
"MS4A12",-2.15918647347454,1.58083295379386,-1686.82003684026,6.14845649621889e-131,4.59138001141921e-130,290.220926950795
"HOXB-AS3",-2.15909511990012,1.58076606992687,-2270.7354817506,5.15052929928418e-138,1.26267615192761e-136,305.860400926344
"NUP98",-2.15863348278469,1.58042808561022,-1981.26077178917,9.08791863818263e-135,1.07696364725573e-133,298.751962493746
"KCTD20",-2.15843021859715,1.5802792671872,-2264.471269226,5.99265493297232e-138,1.46409590040495e-136,305.717723740399
"FBXL5",-2.15798457821988,1.57995299476813,-2012.78278331322,3.82534304914731e-135,4.89946091788454e-134,299.581120634396
"BLOC1S3",-2.15790644225051,1.57989578807627,-2085.81882751365,5.42126487967042e-136,8.05735492741016e-135,301.447596893526
"CLRN3",-2.1575082522174,1.57960425608774,-119.764988842551,5.21347823994732e-68,1.2274902232272e-67,143.895321001523
"CCNT2",-2.15749350869516,1.57959346172324,-2025.6049045953,2.70078978950404e-135,3.50955088494023e-134,299.914247023824
"VAPA",-2.15732375280899,1.57946917616373,-246.266549738325,3.87859274004436e-85,1.22055053407483e-84,184.032785188264
"RAPGEF6",-2.15705122352614,1.57926964579592,-1711.17188541352,2.80240142531916e-131,2.15667009365986e-130,290.986292561038
"APOBEC3G",-2.15695876983607,1.57920195648713,-2565.34371661992,6.42126794076631e-141,4.15302422770884e-139,312.097894154123
"CDKN3",-2.15670816402122,1.57901847722982,-299.294390558196,8.89794027859408e-90,2.98018337781644e-89,194.897426229512
"PAWR",-2.15648719947206,1.57885669961347,-1997.72620733,5.77337348494573e-135,7.10124938648324e-134,299.186895666422
"TPBG",-2.15475416714303,1.57758787237258,-2464.44723184291,5.79283409387709e-140,2.50461081367995e-138,310.060486650902
"GNPTAB",-2.1544372231454,1.5773558240886,-2479.13555742431,4.18232808112344e-140,1.98903543210582e-138,310.363145663638
"KLHL8",-2.15362199199454,1.57675895842457,-2106.05587974106,3.19323187148432e-136,4.90959400240714e-135,301.951769492482
"SATB1",-2.15311672021702,1.57638902730175,-338.954540462526,9.73391403928067e-93,3.37751667102278e-92,201.828615511154
"CRTC3",-2.15302923918937,1.57632497869222,-1850.09857698888,3.88266091394704e-133,3.64459249474976e-132,295.136946906467
"NR2F2",-2.15269975163522,1.57608374673293,-1944.00122081226,2.57304189876695e-134,2.78967794921025e-133,297.752689643137
"SLC2A1",-2.15232565833633,1.57580985699624,-147.103371973631,6.87395888123244e-73,1.77676893690986e-72,155.332899420248
"CABLES2",-2.15225231414262,1.5757561585687,-2213.51267128327,2.08683771866644e-137,4.36544976651267e-136,304.539969835146
"YPEL2",-2.15182706931733,1.57544481860733,-2032.67681416437,2.23109544197052e-135,2.93664850240179e-134,300.096969772787
"PHACTR2",-2.15146933626713,1.57518290690986,-2144.97592147199,1.17026884844836e-136,1.99252934721494e-135,302.906175218726
"GRAMD3",-2.15138057302487,1.57511791953606,-1910.95562567193,6.58596792400382e-134,6.75061712210392e-133,296.848443631155
"SLC25A20",-2.15072163063986,1.57463547957561,-1934.84798198887,3.33278235436075e-134,3.55929181377389e-133,297.503943434253
"MSH6",-2.15045438366341,1.57443981661071,-89.7831615311726,3.48542465426076e-61,7.30250205095337e-61,127.897412182504
"DNAJC3",-2.15033454460041,1.57435207729673,-1978.64847544377,9.76956169653006e-135,1.14631666353693e-133,298.682588042183
"MEST",-2.15023783460455,1.57428127176404,-2371.03352200037,4.81777077315602e-139,1.54125456034507e-137,308.084881123246
"VDAC3",-2.15010044613528,1.57418068377762,-2252.93233915158,7.92945036887287e-138,1.88150731185984e-136,305.453715915761
"AOX1",-2.1494445259039,1.57370045646536,-2010.85779270312,4.03134676191201e-135,5.10828202477447e-134,299.53090307878
"SIX5",-2.14897546506953,1.57335703692591,-1954.3117776047,1.92536034250382e-134,2.13616184812165e-133,298.031331693439
"INSL5",-2.14885888735539,1.57327168538519,-2335.05614536909,1.11393799557582e-138,3.29744135287881e-137,307.299682076953
"CEMIP",-2.14864652452897,1.57311620545871,-2111.42499105976,2.77724435368459e-136,4.35447499322766e-135,302.084613799902
"LRP10",-2.14755691676056,1.57231845691398,-2082.69133017757,5.88605510822527e-136,8.67308853728402e-135,301.369188168645
"SECISBP2L",-2.14696705290152,1.5718865923029,-282.148167038095,2.25388062560876e-88,7.40976238852206e-88,191.610865689884
"DESI2",-2.14623280133907,1.57134901526611,-1911.2369102986,6.5330433843736e-134,6.70600453296709e-133,296.856213611323
"MFAP3",-2.14566508273873,1.570933364148,-2238.23402906354,1.13520157008933e-137,2.54670691855888e-136,305.115166350505
"TSR3",-2.14562091351214,1.57090102596424,-1980.95368753409,9.16546935022482e-135,1.0843525430266e-133,298.743812588937
"UBE2Q2",-2.14495600176865,1.57041421558062,-2235.9375862781,1.2009142918339e-137,2.68568105264673e-136,305.062041702273
"AREG",-2.14489654586278,1.57037068536382,-1901.33163765727,8.68602387052274e-134,8.73992867310426e-133,296.581832162446
"MACROD2",-2.14477952826089,1.57028501176243,-2109.36092972504,2.93020995866043e-136,4.54437344458337e-135,302.03358935537
"SERTAD4",-2.14440863620466,1.5700134657927,-2598.12265057132,3.20144734502532e-141,2.50979399553963e-139,312.739456072228
"MAP2K7",-2.14428140075197,1.56992031126483,-124.56063058463,6.10626451920032e-69,1.46181513691192e-68,146.078303454201
"TMCC1",-2.14376726588494,1.56954389109433,-2212.03386574406,2.1647074959775e-137,4.49620604881289e-136,304.505329532661
"RUVBL2",-2.14335233745807,1.56924010421037,-2206.78250295657,2.46595401248485e-137,5.05520572559394e-136,304.38210476038
"PARM1",-2.14329225203899,1.56919611309997,-2383.27492125802,3.63284906640852e-139,1.21106286167095e-137,308.348897615161
"HSD17B6",-2.14243550496065,1.56856885184619,-1944.38316743761,2.54548064132952e-134,2.76399678770849e-133,297.763041017644
"POLR3G",-2.14235009269539,1.56850631786627,-1889.78410819832,1.21297699947004e-133,1.205205837635e-132,296.259954017484
"STAG2",-2.1422176206309,1.56840932939048,-2188.76696434159,3.86490562514188e-137,7.43186973848037e-136,303.956806816781
"OAZ3",-2.14207051622021,1.56830162794694,-2327.56582857423,1.32847152719956e-138,3.90012998972909e-137,307.134443802107
"ULK2",-2.14170428148821,1.56803349180387,-1890.49119915532,1.18835554503875e-133,1.18569628787503e-132,296.279726095912
"METTL21B",-2.14110767594698,1.56759669131832,-504.404579673799,3.36917566476365e-102,1.24601862065443e-101,223.949111033637
"HTATIP2",-2.14057409372366,1.56720603290482,-1890.15471257403,1.20000816341838e-133,1.19565059187524e-132,296.270318087648
"RMI2",-2.14027893112286,1.56698993171495,-2137.52460276534,1.41622618891236e-136,2.36612590906341e-135,302.724978671044
"NRG1",-2.1402002993614,1.56693236203245,-2031.71378923888,2.28981314285124e-135,3.00285422079058e-134,300.072129274479
"YPEL1",-2.13985755427086,1.5666814236626,-2272.64438838613,4.91865639500744e-138,1.21417628795789e-136,305.903789311404
"GAPVD1",-2.13904848600071,1.56608907010766,-2233.36431319945,1.27916610924339e-137,2.81653426646368e-136,305.002438703913
"ATAD3C",-2.1389501461409,1.56601707128173,-1880.77702351227,1.5761365756178e-133,1.53818855409814e-132,296.007374577174
"WDR4",-2.13889741809585,1.56597846682017,-1746.17762974336,9.23458859933709e-132,7.48631307587169e-131,292.065985641528
"SLC2A10",-2.13889584611699,1.56597731590708,-2244.66545853402,9.69978529709559e-138,2.23942615888285e-136,305.263615712596
"DIO3OS",-2.13883803996441,1.56593499354537,-2239.46760683675,1.10142630614762e-137,2.47873036847227e-136,305.143677484483
"SDCCAG8",-2.13840767190268,1.56561990264303,-1958.92925260353,1.69172072065335e-134,1.90358606011688e-133,298.155588676326
"RASIP1",-2.1381135448814,1.56540455964531,-1344.80366711621,1.52535115044268e-125,8.16956089133488e-125,278.011204074664
"DCLK1",-2.13802126523759,1.56533699776324,-1758.12581478951,6.35436534651052e-132,5.24069854127237e-131,292.42911294226
"TRAM1",-2.13772610478334,1.56512089814495,-1946.1010255152,2.42518807435193e-134,2.64545744991233e-133,297.809569823852
"SNAPC2",-2.13756606282391,1.5650037245675,-1996.35755505589,5.99440013411374e-135,7.31009411226794e-134,299.150895705723
"CRIPT",-2.13749189637569,1.5649494241322,-2282.60957216909,3.8697529212684e-138,9.96636005066021e-137,306.129613766409
"BLM",-2.13724525172703,1.56476884501443,-1907.82678198089,7.20496066441674e-134,7.34288419713557e-133,296.761929403506
"FCER1G",-2.13720354812188,1.56473831201781,-229.052467084469,2.05213889446295e-83,6.30760830379092e-83,179.995462401587
"RBM26-AS1",-2.13682583386066,1.56446177121941,-116.442619106992,2.42284127940502e-67,5.63014647793987e-67,142.331469725751
"TUBB4B",-2.13652203244672,1.56423934518421,-1999.03219333311,5.57020344553811e-135,6.8864530362287e-134,299.221221604526
"FFAR4",-2.13629940991081,1.5640763536847,-2175.68329445939,5.36880573983438e-137,9.77067860917818e-136,303.64542743057
"ACYP1",-2.13499753351674,1.5631231941819,-1742.31236842416,1.04273626535822e-131,8.41502320935016e-131,291.947932300962
"ATP5D",-2.13481052926997,1.56298628035837,-1857.21618864062,3.14568446716318e-133,2.98025404896974e-132,295.340303562836
"COL4A1",-2.13469735550599,1.56290342099546,-2069.43340205066,8.35334651212245e-136,1.18710705214107e-134,301.03532178895
"NDUFB8",-2.13457763402855,1.5628157677709,-100.65719129109,6.86517868387836e-64,1.49911798992312e-63,134.239353938811
"SLC35E1",-2.13409962507448,1.56246579692953,-2032.80806554113,2.22321234386477e-135,2.93168149004275e-134,300.100354280304
"MAGEH1",-2.13397460314342,1.56237426301572,-2404.60505017717,2.22905610431964e-139,8.03135669101835e-138,308.805184941837
"CHL1",-2.1338922509563,1.56231396945015,-2063.36957617019,9.81121359641257e-136,1.36972989817627e-134,300.881816330604
"NUPR1",-2.1338344220097,1.56227163039996,-2148.68796836893,1.06443915210898e-136,1.84313323086055e-135,302.996176159291
"CHRDL1",-2.13276241250061,1.56148676629509,-2576.17122232915,5.09739994328807e-141,3.43064633919029e-139,312.310887375821
"ZCCHC4",-2.13150095827685,1.56056320159555,-2583.081719374,4.40120504208446e-141,3.10873235348817e-139,312.446271703615
"C9orf24",-2.13043883336674,1.55978557442922,-2108.25242394405,3.01587393650685e-136,4.66708127180909e-135,302.00616333229
"CISD3",-2.12996920450172,1.55944173901019,-2452.99069952029,7.47864789091175e-140,3.1200394183488e-138,309.822945919805
"FREM2",-2.12993883804136,1.55941950642314,-77.7539234828172,8.72247209052943e-58,1.71658250741619e-57,119.931588047193
"SLC2A3",-2.12993025573359,1.55941322294781,-2041.28073381043,1.7699429161828e-135,2.36900051858313e-134,300.318317025023
"PIK3CD",-2.12974184688717,1.55927528075668,-2068.9108166164,8.46980116731507e-136,1.19888018904019e-134,301.022112514915
"PRDX2",-2.12956283037413,1.55914421509535,-2154.98355496538,9.06709446363168e-137,1.5815318313826e-135,303.148413854922
"TRAPPC6B",-2.12954926633549,1.55913428428134,-1961.8639999711,1.55843529740527e-134,1.77036264517344e-133,298.23439378762
"UBAP2L",-2.12937809488724,1.55900896232815,-2239.91446630202,1.08944533281268e-137,2.46558953444969e-136,305.154001108173
"KAT6B",-2.12934302308745,1.55898328476045,-2321.43618859406,1.53508205154801e-138,4.39810255250744e-137,306.998764060435
"C5orf56",-2.12913724612719,1.55883262662883,-2385.15585245977,3.47908852562527e-139,1.16524964985027e-137,308.389324774067
"ACKR3",-2.12889314638695,1.55865391074759,-2074.11745721637,7.37963358237917e-136,1.06356173690289e-134,301.153552123879
"CA4",-2.12877257064345,1.55856563207824,-2088.25006135915,5.08588988278396e-136,7.60644411400017e-135,301.508458218048
"NHSL1",-2.12861567951062,1.55845076535599,-2326.60908805238,1.35875208587387e-138,3.97267925435416e-137,307.113293559245
"RPP25",-2.1284819001681,1.55835281976593,-1903.20894010788,8.22860561774979e-134,8.29136616907161e-133,296.633955906562
"CTHRC1",-2.12835951149708,1.55826321377465,-2123.55800826699,2.02861746867225e-136,3.31170641224435e-135,302.383410772736
"F2RL2",-2.12833735997162,1.55824699569351,-102.90608606552,2.05738475570585e-64,4.54408137684381e-64,135.466047406594
"SOGA1",-2.12811717303611,1.55808578740144,-2141.6485992295,1.27422062039515e-136,2.14900470588629e-135,302.825351830319
"RFTN1",-2.12781966201825,1.55786796683479,-1978.45174941793,9.82295653578273e-135,1.15068919419169e-133,298.677359474148
"CYP39A1",-2.1276973117284,1.55777838894401,-2464.56899157417,5.77716643884187e-140,2.50461081367995e-138,310.063004263407
"SULT2B1",-2.12705636216791,1.55730912230151,-2074.73989624686,7.25924310172909e-136,1.05045517825021e-134,301.169240480277
"NT5DC3",-2.12704141755253,1.5572981807081,-2037.99287618214,1.93346445196269e-135,2.56859132221635e-134,300.233856357764
"LRRC23",-2.12677740240726,1.55710488390532,-2439.96842200469,1.00125997866957e-139,4.01291499316219e-138,309.551356114177
"FGFR4",-2.12646287511522,1.55687460499507,-2242.03489861443,1.03437662347317e-137,2.36514193328769e-136,305.202956492136
"NAT10",-2.12609618064662,1.55660613225913,-1937.71554766521,3.07290567227954e-134,3.31149683777073e-133,297.582012150709
"PRSS12",-2.12574973504965,1.55635248458992,-1827.17545214877,7.69039715191098e-133,6.96234686316407e-132,294.47610789763
"S100A4",-2.1256804664722,2.09844540619267,-80.0576813329001,1.78426227860602e-58,3.55060727910052e-58,121.547023955682
"RAB38",-2.12556266272344,1.55621552092252,-1553.76059972426,5.55806209832183e-129,3.61122176770747e-128,285.816020754349
"CHST5",-2.12555909449297,1.55621290846807,-2041.41606137807,1.7635224700937e-135,2.36484385369332e-134,300.321790136203
"ZFP82",-2.12518915066312,1.5559420567355,-2123.2390963456,2.0453882982604e-136,3.32387246464457e-135,302.375581751608
"SLC2A13",-2.12497299408787,1.5557837992429,-1949.34776963591,2.21340090694439e-134,2.44055673417949e-133,297.897384426337
"PITX1",-2.12496092057693,1.55577495970811,-1854.65129361837,3.39325644341166e-133,3.20629026056938e-132,295.267121341893
"FUBP3",-2.12485687513767,1.55569878358293,-1945.27006552796,2.48263565145793e-134,2.70398820419861e-133,297.787068678728
"LRP6",-2.12421424142498,1.55522828390043,-1996.12329520896,6.0330861335822e-135,7.34471612235075e-134,299.144731152558
"MLEC",-2.12375324454347,1.55489076832647,-2067.31735165004,8.8352032743802e-136,1.24565889643139e-134,300.981811658112
"TMTC1",-2.12343301506314,1.5546563145998,-2049.21676071977,1.43080836418091e-135,1.95169921033778e-134,300.521555130182
"CINP",-2.12320996635613,1.55449301108217,-132.036345896714,2.52748959996351e-70,6.20265249609209e-70,149.320040761112
"HNRNPA2B1",-2.12289725433685,1.55426406121091,-82.822616415655,2.81587720217657e-59,5.6907841247387e-59,123.426549632568
"CDK6",-2.12130764429774,1.55310023957513,-2175.13736847312,5.4431739487002e-137,9.85573678934701e-136,303.632388576202
"ANKRD28",-2.1212238056937,1.55303885774003,-1982.68064730581,8.7379387968159e-135,1.03721223588161e-133,298.789627153691
"HLA-DQB1",-2.11935939330603,1.55167384152763,-2251.46200281196,8.21836830952168e-138,1.92861314210946e-136,305.419963513493
"LIMCH1",-2.11925382535263,1.5515965507046,-2126.10549587425,1.89957858943057e-136,3.11530888666613e-135,302.445901711498
"RNF7",-2.11913690925364,1.55151095141784,-2188.23513478166,3.91673631175172e-137,7.5112894752787e-136,303.944191151776
"IGHM",-2.11909578597051,1.55148084329984,-1871.21876552923,2.08397542555779e-133,2.01998378884909e-132,295.737872714884
"NDC1",-2.11880373104766,1.55126701737418,-2181.64585175734,4.62085008967709e-137,8.60708734719487e-136,303.787594634293
"HSPE1",-2.11798637578487,1.55066859655678,-2478.23603894146,4.26636328201106e-140,1.98929644796515e-138,310.34467136243
"DSC2",-2.11715861594268,1.55006255810089,-2180.53648754412,4.75150243665209e-137,8.80447230729247e-136,303.761177229598
"MBNL1",-2.117119694131,1.55003406177448,-2054.75986824956,1.23387156106973e-135,1.69603848105424e-134,300.662987763327
"ST3GAL1",-2.1167272568928,1.54974674165366,-1443.75024233564,3.11294610148609e-127,1.80257771818196e-126,281.856686353384
"TMEM170B",-2.11605356885872,1.54925350577156,-1922.48247679062,4.73637483200365e-134,4.94718858733734e-133,297.165817628546
"C3orf58",-2.11604201036869,1.54924504330565,-86.4853615610807,2.67333304463216e-60,5.51679431310553e-60,125.823438907392
"CDCA7",-2.11543935290864,1.54880381195097,-249.291322825101,1.98743483761238e-85,6.28473410085403e-85,184.712942816522
"DFNA5",-2.11539764951184,1.54877327910688,-2196.92294486077,3.15203289102614e-137,6.22897580182285e-136,304.149840259723
"IFRD2",-2.11528170964192,1.54868839455926,-2222.47975091382,1.67200845449052e-137,3.57128991447167e-136,304.749454327185
"GPR157",-2.11510440674214,1.54855858350764,-1846.10976054438,4.37032064730793e-133,4.07553823501892e-132,295.022605435321
"EXOSC5",-2.11506634397943,1.5485307161278,-1837.43117019274,5.65842169274086e-133,5.1885835933179e-132,294.772886329505
"IL15",-2.1150539885088,1.54852167015823,-653.172797110494,2.37222625253529e-108,9.09374641890746e-108,238.298768361975
"MLLT10",-2.11454924861909,1.54815212845326,-1973.25354327602,1.13468687395582e-134,1.31197020401958e-133,298.538991452481
"MTMR9",-2.11254449325114,1.5466843611303,-2194.51632179756,3.34722434152945e-137,6.54221875410167e-136,304.092966096383
"PSEN1",-2.1120434682303,1.54631753924004,-348.876197348451,2.00319944232707e-93,6.9881783968515e-93,203.43532556215
"DDX26B",-2.11146239404069,1.54589210992265,-2229.21645516415,1.41639252043659e-137,3.0900746913745e-136,304.906198905626
"VSTM2L",-2.11111124302575,1.54563501721528,-817.42926708558,1.08421420060675e-113,4.34538432984752e-113,250.713984312307
"BAHCC1",-2.11084508221111,1.54544014947599,-1813.84044415331,1.14903855710808e-132,1.01702742759417e-131,294.087470762005
"DYRK2",-2.11083554868476,1.54543316957277,-1912.70382630441,6.26397431188863e-134,6.45768681228518e-133,296.8967139862
"BOK",-2.11009725220892,1.54489263108153,-2292.66060550778,3.04146093880101e-138,7.97712585934059e-137,306.356236905567
"UBE3C",-2.10998405659074,1.54480975571822,-1841.90804543308,4.95176357631078e-133,4.587776799143e-132,294.901866421515
"ACVR2B",-2.10976345105162,1.54464824094851,-436.783165071081,8.9865317222222e-99,3.25101000539215e-98,215.94422073408
"RAB3IP",-2.10969662918462,1.54459931779588,-2078.7835420911,6.52433602601013e-136,9.57708090731611e-135,301.271030189512
"ARHGAP32",-2.10936587065896,1.54435715530388,-177.076591880234,2.69975375449691e-77,7.53817741079489e-77,165.658240113412
"ARHGEF11",-2.10927878338379,1.54429339497742,-432.118899610602,1.61852720363682e-98,5.84636611176966e-98,215.346886932583
"MDK",-2.10890255180733,1.54401793971608,-2019.54106331808,3.18322291713845e-135,4.10653025151279e-134,299.757000132447
"TRIM10",-2.10833149346735,1.54359984343145,-1880.98219762035,1.56673972661841e-133,1.53111249447886e-132,296.013143004917
"SLC37A2",-2.10826219796817,1.5435491092267,-2493.40025403308,3.05369284088354e-140,1.528986637831e-138,310.655063953203
"KMT2C",-2.10786640146025,1.54325932964054,-1896.80981240809,9.89709690245603e-134,9.94449145100301e-133,296.456048317185
"MEGF8",-2.10778569594502,1.54320024167403,-2056.20191156277,1.18731978638459e-135,1.63836351181193e-134,300.699711263568
"GTSE1",-2.10761931146429,1.54307842446493,-1999.93337067996,5.43426724396904e-135,6.75401786036152e-134,299.244893120808
"OGFOD1",-2.10710576070869,1.54270243194743,-2129.63705881718,1.73438289052177e-136,2.87078597238569e-135,302.532392304511
"AZGP1",-2.1069507886809,1.54258897028423,-2040.36461243575,1.81403769651431e-135,2.42347283275901e-134,300.294798448654
"TNFRSF19",-2.10686683741099,1.54252750596162,-1930.1333018177,3.80968732944075e-134,4.02641620862671e-133,297.375307694014
"ECE2",-2.10633902634728,1.5421410728614,-130.367607734544,5.06470705320706e-70,1.23442501255822e-69,148.612523181811
"RAPGEF3",-2.1057023489244,1.54167493403393,-1885.11560037561,1.38911611775702e-133,1.36877822984511e-132,296.129204852643
"JAG1",-2.10567756795,1.54165679082054,-2121.24102355287,2.15372462658769e-136,3.47617001947433e-135,302.326500415181
"SKP2",-2.10548399032982,1.54151506434862,-2273.80157961405,4.78329623619503e-138,1.18899077871133e-136,305.930071225003
"PRDX6",-2.10519766642361,1.54130543434586,-2054.1206073452,1.25509860727683e-135,1.71859375514643e-134,300.646698885289
"ITGA5",-2.10436187024416,1.54069351214305,-1577.96361566544,2.38197886738285e-129,1.58074765022412e-128,286.64680840571
"HOXB13",-2.10399172482073,1.54042251281518,-2054.14025211849,1.25444078469435e-135,1.71859375514643e-134,300.647199534665
"MYO1B",-2.10390666918139,1.54036023993638,-2580.78113309575,4.62151950867082e-141,3.17018463219785e-139,312.401248535873
"TMEM129",-2.10386079939947,1.54032665670318,-2053.54174283907,1.27464088169629e-135,1.74200920498493e-134,300.631944038035
"ZNF431",-2.10352130197835,1.54007809609129,-2114.15800273263,2.58712863898614e-136,4.10564437964543e-135,302.15208824862
"SBNO1",-2.10306364554406,1.5397430262019,-1937.65764397306,3.0779436099479e-134,3.31192303369054e-133,297.580437008321
"RAB36",-2.10294483463267,1.53965603964178,-2146.15458408621,1.13555227804517e-136,1.93804544296035e-135,302.934771785108
"FLNC",-2.10284451065369,1.53958258815717,-2476.01169124454,4.481628144106e-140,2.04831499619606e-138,310.298953856866
"FBRS",-2.10244077890096,1.5392869988382,-2245.63930009196,9.47186749313906e-138,2.20105220508319e-136,305.286051277944
"TMEM256",-2.10219833363379,1.53910949426759,-1869.83008217939,2.17053683775017e-133,2.10103253738259e-132,295.698591334759
"MUC5B",-2.10213382828062,1.53906226713403,-2077.16543609483,6.80886811993365e-136,9.91315615665442e-135,301.230324802457
"ANAPC7",-2.10132618761959,1.53847095879292,-2102.65494159774,3.48904418230982e-136,5.33733962835654e-135,301.867424187084
"AFF1",-2.10071834685387,1.53802593251801,-2097.88700518992,3.95141574769677e-136,5.9977446689508e-135,301.748916645024
"PXN",-2.10049409059022,1.53786174489641,-1698.749437689,4.17822216928583e-131,3.16091590198145e-130,290.59735131718
"TOP3A",-2.09924681136348,1.53694855831969,-715.133368162375,1.65114698341506e-110,6.45794001079115e-110,243.320019941888
"SNX21",-2.09902670418536,1.53678740842143,-2175.41403109561,5.40535567784832e-137,9.81216473429261e-136,303.638996830556
"OTUD6B",-2.09862435412822,1.53649283070102,-1881.69467568206,1.53454935965113e-133,1.50171126635818e-132,296.03316877959
"GTPBP4",-2.09800428969281,1.53603885495367,-1713.11199544404,2.63362118012896e-131,2.03556375937594e-130,291.046759205138
"AGT",-2.09705722930724,1.53534547145709,-1790.35468453766,2.34749879752381e-132,2.01286735835755e-131,293.395310374475
"DST",-2.0967812471056,1.53514341305945,-1952.3090532589,2.03667415935279e-134,2.24916926514284e-133,297.977336409032
"PTPRA",-2.09611566038345,1.53465610849503,-127.770064466517,1.52110907211632e-69,3.6735247530392e-69,147.493092225548
"HECTD1",-2.09585818552279,1.5344676001149,-1917.15367555095,5.51477030017824e-134,5.71836792463249e-133,297.019360392632
"CHIT1",-2.09393913352659,1.5330625799034,-1884.30707867001,1.42217031806559e-133,1.39941559297654e-132,296.106524512345
"ZNF12",-2.0925043382813,1.53201210481309,-1980.44039104626,9.29660439463717e-135,1.09804595614804e-133,298.730186737551
"ARRB2",-2.09212841507425,1.53173687532222,-2071.09912351593,7.99291715663374e-136,1.1404294199085e-134,301.077400800642
"KRT6B",-2.09169253846157,1.53141775137365,-2011.71111505122,3.93866916370898e-135,5.02346814318216e-134,299.553170480861
"SYMPK",-2.09163530257043,1.53137584652478,-313.011231996784,7.63924941297867e-91,2.5939269544117e-90,197.39361627402
"GPT",-2.0909625573889,1.53088330094544,-117.960152326832,1.19470798585166e-67,2.79352565423329e-67,143.051200145498
"LRCH4",-2.09045409140951,1.53051103121053,-1789.82538356326,2.38585906833811e-132,2.04085354838418e-131,293.379596560162
"HEY1",-2.090187880119,1.53031612651569,-1785.39716579268,2.7328720883444e-132,2.32098922360107e-131,293.247932428877
"PPP1R12A",-2.0901029065143,1.53025391369797,-1789.94485968347,2.37714481036331e-132,2.035840465442e-131,293.383143995676
"RNFT1",-2.08945574227457,1.52978009702246,-698.289943437378,6.09775899917949e-110,2.37453126092502e-109,242.000091482155
"XKRX",-2.08921935033959,1.52960702435577,-1334.04600777334,2.36906558059623e-125,1.25284757983495e-124,277.575185524005
"TDRKH",-2.08776102126545,1.52853931914078,-2139.46043762466,1.34766341502876e-136,2.25686169080168e-135,302.772121909251
