"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"S100B",1.21466935160994,2.14445009581266,795.863857492773,4.65242237935894e-91,7.69222001717232e-91,197.670838878859
"E2F3",-1.2145607679449,0.665116611017448,-1910.36801067452,2.27654146739481e-107,1.22528663463732e-106,236.025414118924
"TNIK",1.21391284052445,2.51021484290019,1035.49589476642,5.820478604117e-96,1.21007607481942e-95,209.211717386236
"ADRA2C",-1.21390380091517,1.17310747167986,-33.6845216773065,1.73258332520477e-32,1.76519502575928e-32,59.6960954012665
"RABAC1",1.21388514586115,3.12078424774353,1892.33974959494,3.41900519048531e-107,1.80955947391012e-106,235.610989373622
"PTMS",1.21373708641832,3.04356287347991,1498.84523813473,7.52186286219552e-103,2.66389129300586e-102,225.413146749957
"BIRC3",1.21325227440818,3.17387467668825,1793.42783736567,3.41919848867204e-106,1.65789853021252e-105,233.263967729129
"FXYD5",1.2131660233708,3.22647581635353,1211.5668295317,6.91611779737303e-99,1.75012636039625e-98,216.093901969301
"PIR",1.21308113446844,2.07419437038602,1363.91292284063,4.30113305192453e-101,1.31779395633432e-100,221.282451980845
"ZNF652",1.21292749196067,2.20249214233685,1294.21947751657,4.07929674556335e-100,1.14713311577522e-99,218.985110099718
"SPRY1",1.2128088772832,2.29552156980304,1087.14693069872,7.21540119610635e-97,1.58697238987561e-96,211.345334490249
"LDLRAD4",1.21241028058148,2.68141931581156,1693.02267625694,4.04684952843463e-105,1.7608640593508e-104,230.744175769007
"ARNT2",-1.21236766448624,1.94901219080094,-836.543857020238,5.48438243310537e-92,9.40813817250172e-92,199.857051908322
"APOBEC3C",1.21234728103711,2.68483886962074,1295.63692282531,3.89220401145031e-100,1.09492447531842e-99,219.033059811248
"EFHC1",1.21161405547505,2.08361781694017,844.804940502953,3.59821315906177e-92,6.22711175282526e-92,200.287989086586
"TRAPPC2",1.21158950506522,2.31255796519553,944.736533940847,2.97580627809183e-94,5.6636791806476e-94,205.19029249968
"WDR11",1.21082685358503,2.35765073691532,760.794212093811,3.21429876354567e-90,5.15910161164681e-90,195.694371339368
"TMEM14C",1.21063583372442,3.01230894180755,1385.47590838197,2.19479721291151e-101,6.87066953607082e-101,221.969410455145
"GOLGB1",1.21057170194952,2.78407873493671,1649.30807710059,1.24281313251391e-104,5.20875882885566e-104,229.599724423164
"PAFAH1B1",1.21051930300585,2.81382738194355,1605.34224023755,3.96004119180513e-104,1.5932016012576e-103,228.417484430046
"EXOSC7",1.21046965958059,2.51566894677085,810.414640609513,2.13897242866638e-91,3.58389408904101e-91,198.465418493284
"KIAA0355",1.21045746490607,2.17018809071229,1900.56419600389,2.83868020771108e-107,1.51502149267489e-106,235.80054051813
"USH1C",1.20960735194896,2.25168624264998,834.348562573756,6.13864992162652e-92,1.05163134010895e-91,199.741818098064
"CSF1R",1.20937509083695,2.38773113883999,1536.54028954669,2.59209227245975e-103,9.57543476447862e-103,226.50040890172
"KIAA1524",1.20919485240991,1.88210412855758,952.571617334035,2.08814755301352e-94,3.99617405330973e-94,205.552408138129
"HDAC5",1.20885755182311,2.30546815303882,1018.37123892543,1.19009475243839e-95,2.42920651259957e-95,208.48070732663
"KIF14",1.20873625924489,1.34164755160715,609.52371108961,4.32723130568875e-86,6.17644086871451e-86,185.970375788174
"CNOT1",1.20864090141457,2.53660961148368,1213.92026334428,6.36377157100635e-99,1.61571206353694e-98,216.178929826341
"USP31",1.20848966128594,1.76959968889265,921.076334524954,8.83164281766415e-94,1.64840053764766e-93,204.078235679831
"ATXN7L3B",1.20848816689224,2.28831379663254,956.129234064483,1.77960604948633e-94,3.41856364703741e-94,205.715847105636
"UBXN4",1.2080470588076,3.03851483688464,1330.05421158392,1.26426313664768e-100,3.72111695290979e-100,220.18145119662
"AGK",1.20791737135917,1.95870800824629,1248.87846130028,1.88308372240954e-99,4.95917700808476e-99,217.422827665119
"PDLIM4",1.2077499543532,2.40879857882833,1179.00816661845,2.22476676274434e-98,5.4299392175455e-98,214.900271035516
"ATXN1L",1.2076976315549,2.2476155855377,1220.31858668744,5.07916141492968e-99,1.29906702140561e-98,216.409263153614
"WDR13",1.20768843335489,2.570703846283,1432.25840351714,5.28203373902299e-102,1.73312474188407e-101,223.423611742917
"PLTP",1.20718146151239,2.61012151473002,968.454819672165,1.02739199999099e-94,1.99062090478072e-94,206.277416025831
"GABRA2",-1.20717234745096,2.02991617696275,-795.671919751343,4.70080054676803e-91,7.77052410070037e-91,197.660260736131
"IGBP1",1.20611227797346,2.84550052738615,1162.85259661067,4.02061099083442e-98,9.6494663780026e-98,214.295660483704
"KDELR3",1.20605224160482,2.48281809886109,1445.70696161651,3.53761407164707e-102,1.18106170580973e-101,223.832826720014
"WEE1",1.20597321327412,2.64960091030522,1435.71565011082,4.76312234274333e-102,1.56960922797138e-101,223.529176934089
"CDKN1A",1.20594104733082,2.98007131569344,1742.38057002005,1.17983540719122e-105,5.45396961095301e-105,232.001145905776
"NAA10",1.20572459731597,2.98858215242656,1275.35638695449,7.65726930381199e-100,2.09238379257763e-99,218.341937385713
"GNG11",1.20537257671494,2.34503674527706,849.528406531294,2.83290206179316e-92,4.92948211026114e-92,200.532494899195
"SRSF6",1.20518199663579,2.72453139784791,1363.61575062482,4.34152081780003e-101,1.32910095794022e-100,221.27290859027
"GALNT12",1.20489245898823,1.82916702441352,772.076694237031,1.70956857030686e-90,2.7725089945988e-90,196.340015589702
"MICB",1.2046104227,2.03339091220304,951.496606024537,2.19176607533057e-94,4.1923705982263e-94,205.502901147674
"AFF4",1.2045483913731,2.68372291017911,802.258694756904,3.30073895207403e-91,5.49187697454306e-91,198.021820812951
"BAIAP2",1.20441011236588,2.4378950780334,1250.36037820786,1.78969752163221e-99,4.71975517798792e-99,217.474782862263
"FAM43A",1.20381919352394,2.42899586125265,1191.7669247249,1.40213862834588e-98,3.47439026348565e-98,215.371913542742
"SS18",1.20379659954016,2.41160031478351,1295.98540994833,3.84756606510335e-100,1.08356546896195e-99,219.04484046008
"STRIP2",1.20372969833803,1.43252225094221,580.85374468828,3.41640143010419e-85,4.77457896256275e-85,183.856837446982
"PLCG1",1.20350451271576,1.91162561408284,737.357522718284,1.23000345977969e-89,1.93514458978325e-89,194.321992172803
"IMPDH2",1.20322734415515,2.8530017547776,1749.7276904671,9.85007705369807e-106,4.6035387675336e-105,232.185179353489
"ZNF521",-1.20250916539152,2.04381135311262,-780.720658559608,1.06049374660598e-90,1.73238190798306e-90,196.828310346038
"ZNF518B",-1.20230371660594,0.658404416236586,-1137.95481715368,1.01730094472538e-97,2.3838012926448e-97,213.347179639513
"ARHGEF1",1.20183256465612,2.68002182535336,1929.06839772694,1.49905992572364e-107,8.26052372066629e-107,236.451142653044
"OTUD5",1.20181930960427,2.4574664100896,1343.94141021866,8.09759924289921e-101,2.43023505394443e-100,220.636395108192
"ALDH1B1",1.20172057745653,2.52841513110842,1657.72816636322,9.98964843645399e-105,4.21453824582736e-104,229.822518482006
"ATG4C",-1.20166757097209,0.658056050770428,-641.229459419225,4.91706388430616e-87,7.16711832792678e-87,188.194860251497
"AP1S2",1.20136182228193,2.66792268524829,1524.28752477095,3.65414593499005e-103,1.33246257887454e-102,226.149964236295
"ZFYVE16",1.20131476779434,2.42691181482098,1285.00261682745,5.54262380860949e-100,1.54046995292453e-99,218.67202793626
"LMOD1",-1.20123967548923,1.70312460617801,-645.979486686044,3.582940373708e-87,5.24352846253873e-87,188.518610343814
"STARD4",1.20077036420367,2.29359392808192,777.44202085537,1.27026639124773e-90,2.06753531627269e-90,196.643741345937
"SLC22A18",1.2007655038722,2.59169808175569,1328.3016494484,1.33782158348276e-100,3.9285318680802e-100,220.123698697007
"VARS",1.20055074375318,2.38968784450213,1724.67354734719,1.82849139028207e-105,8.29176844363207e-105,231.554382796066
"SUMF1",1.20054916305968,2.27234016908581,1017.38067291165,1.24082003823489e-95,2.5293639240942e-95,208.438046286289
"GRK5",1.20030114146253,2.06728013935838,1398.40736580556,1.47346746054715e-101,4.67783014097166e-101,222.376251274121
"TNFRSF10B",1.20026990798102,2.45886771296136,1034.70086878474,6.01541424742761e-96,1.24924194656782e-95,209.178048772002
"ASCC3",1.19990762388652,2.38744354762713,1021.24684832131,1.0545274502831e-95,2.1617387860759e-95,208.604316936707
"HIPK2",1.19959722282366,2.65415040296293,1371.00671720088,3.44311798470845e-101,1.06216153837085e-100,221.509644363961
"SLC26A2",1.19912685925531,2.56566483180673,1067.85753540909,1.5550021674872e-96,3.3562716465674e-96,210.560652736426
"MGEA5",1.19905059203101,2.70622013882249,1475.73284439137,1.46487467192183e-102,5.04509183037339e-102,224.732823069732
"SLC20A1",1.19841546044915,2.73012681351369,1346.327907732,7.50426546975334e-101,2.25927234971035e-100,220.714101083263
"C1QTNF9B-AS1",-1.1981797610027,0.656146059596715,-1146.42509022469,7.40138552388815e-98,1.74613212730492e-97,213.672170870781
"CEL",-1.19774474005205,2.03420887144247,-1163.83248539773,3.87795063126407e-98,9.32761399867865e-98,214.332571466116
"CACUL1",1.19721713116643,2.54774212351582,1190.27660247038,1.4794461352512e-98,3.66238498353459e-98,215.317084004285
"SPOPL",1.1971372503539,2.17952326395524,1331.5726995973,1.20388017081295e-100,3.55160937906626e-100,220.231428460578
"ANKRD13C",1.19697458756371,2.15436014837793,1213.79576918178,6.39182691937651e-99,1.621756085395e-98,216.174436087466
"ACVR1B",1.19650677730261,2.42758295380799,1057.79683761349,2.33375846317335e-96,4.97381865147697e-96,210.145731502111
"AASDHPPT",1.19613565887143,2.42853004179482,1377.76981172292,2.78798293822852e-101,8.6554328115928e-101,221.725148771706
"PCCA",1.19585945206816,2.42867916583015,1067.51341917859,1.57664723059533e-96,3.40106604406546e-96,210.546525614305
"SIM2",1.19569200924873,0.613878735017445,424.942703672165,2.26243778829831e-79,2.86065692516446e-79,170.145051694464
"WFS1",1.19520485437404,1.98507246773227,866.527799331448,1.21111086381182e-92,2.14908117010272e-92,201.401322302371
"PPP1R16A",1.19491319381241,2.37477531253227,1278.88464600373,6.80162766738108e-100,1.86861131596301e-99,218.462962934
"CLIP1",1.19485896135613,2.5720594639219,1279.43105247939,6.67814731603868e-100,1.83600937737778e-99,218.481675670607
"STAT2",1.19407800729565,2.63566007724486,1286.79217623613,5.22146201236294e-100,1.4543867911808e-99,218.732992412169
"CCL18",1.19402393777163,2.86449740734365,1070.63595898603,1.39100504991715e-96,3.008305702777e-96,210.674549398093
"ORC5",1.19334638760926,1.87151857853604,932.491921525081,5.20719279964539e-94,9.80782217346831e-94,204.618310595082
"SDC4",1.19289064997102,2.72969982895738,1061.61360231703,1.99970639344886e-96,4.29062670643849e-96,210.303605645632
"ERBB3",1.19285303208763,2.2769869184156,763.801838847988,2.71391371410861e-90,4.37251202577094e-90,195.867416293968
"PDP1",1.19271839176653,2.23953395727141,713.862987138007,4.93241813299777e-89,7.61104229499373e-89,192.901676178222
"SOAT1",1.1914118582696,2.38952353319665,1117.11837131092,2.24740916670287e-97,5.14155478425548e-97,212.53727775251
"TFEC",1.19137752951038,1.95038396085315,974.222369193778,7.96405007957319e-95,1.55411992347999e-94,206.537737457305
"ACTR3C",1.19120819289952,1.62890306246731,883.227215714253,5.34110054064139e-93,9.61398097315451e-93,202.238351889281
"CD84",1.19112648978753,2.30914485839344,1092.98966092559,5.7334955717923e-97,1.26834893344692e-96,211.580260580142
"TNRC6C",1.19022602020956,2.09366085793868,989.514294531983,4.08343694754615e-95,8.09475085290187e-95,207.220540844487
"HAGHL",1.18916156114944,2.3084406588554,838.749674807563,4.89865839713592e-92,8.42419127691333e-92,199.972533465371
"XCL1",1.18900147522026,1.94948071728762,701.001495156292,1.07573107408873e-88,1.64331055993698e-88,192.104207938182
"MYO1B",1.18896393503785,2.32324998316569,870.181171357508,1.0111525507573e-92,1.79844238344901e-92,201.585813841607
"FBRSL1",1.18863068812662,2.50394276680732,1965.14749108319,6.77092481829526e-108,3.82782949727625e-107,237.260873977597
"FAM76B",1.18820791609403,2.05918460701804,1152.78356623095,5.83828845395263e-98,1.38636644307923e-97,213.914557082387
"AMPH",-1.18795474624487,1.178117983272,-294.171688005592,1.59717506633979e-72,1.86671364568228e-72,154.010033033211
"LY6E",1.18779021808492,3.18226136436334,1551.5190335069,1.70979000244776e-103,6.43765036935436e-103,226.925022678917
"LOXL1",1.18760401270267,2.00175289138915,1005.39192892033,2.06305977329674e-95,4.14567461553467e-95,207.918396219179
"SLC16A4",1.18749112901494,1.69587264891534,914.519238509521,1.19982904718517e-93,2.22637862584907e-93,203.764976933449
"SMIM7",1.1873007573101,2.77461062448805,1439.77312796802,4.22010308186863e-102,1.3966967355083e-101,223.652744572886
"LGALS4",1.18680595345917,3.03612002527018,900.835286193984,2.29054539122559e-93,4.19621757701242e-93,203.103927390169
"TJP2",1.18663011000496,2.40489808934622,987.337614363303,4.48792523656626e-95,8.86664390511874e-95,207.123997501836
"GBP1",1.18643393173724,2.63611168274542,1516.75993757022,4.51860209872596e-103,1.63285848567597e-102,225.933258418509
"POLR1D",1.18641685390698,3.01739600949832,1540.57648443803,2.31624179572183e-103,8.59560474060163e-103,226.615234251284
"IGFBP2",1.18621412412291,2.92520517353324,1141.51376249709,8.89782771740228e-98,2.09012684331223e-97,213.484025418767
"CEP83",1.18612258844898,2.02732909347012,790.831663856385,6.10699274559137e-91,1.00449501367141e-90,197.392654704282
"DUSP4",1.18591883672471,2.98366731663135,1895.02544275764,3.2172249947736e-107,1.70631418763809e-106,235.672978492696
"GLUD2",-1.18535795105459,0.649124592244179,-650.394838518974,2.67523641293514e-87,3.92869045670984e-87,188.817420313612
"SPHK2",1.18528091578101,2.16501760764515,1036.43239663542,5.59912309929227e-96,1.16532608382325e-95,209.251344149676
"SLC16A9",-1.18499187792084,1.76771577972629,-738.254433628947,1.16751720173517e-89,1.83835182249697e-89,194.375311281013
"GCNT3",1.18442054445904,2.19253808668168,970.227679494885,9.49879984960237e-95,1.84559166120584e-94,206.357600016379
"NAA25",1.18421136541744,2.28620404730407,1197.56197132602,1.13876547560009e-98,2.83928719692254e-98,215.584463768681
"GALK1",1.18387351116573,2.53805640382096,1284.37955539029,5.65912709459168e-100,1.57215887525564e-99,218.65078225364
"ZNF260",1.18311278520588,1.66620384426447,925.841151625233,7.07833814026874e-94,1.32699279505112e-93,204.304471574775
"FAM107A",-1.18310890315622,1.68053967679717,-546.881930979193,4.52943038623467e-84,6.19398185051837e-84,181.212975039525
"GPX3",1.18277004198196,2.40382669873654,970.643435607745,9.3258524082059e-95,1.81337339055866e-94,206.376382834786
"TXNL4A",1.18232532616659,2.89956699268933,1613.0917224419,3.22103513067231e-104,1.30551992125815e-103,228.62821450834
"WDR1",-1.18205190771751,0.647314139940543,-1038.80517225208,5.07603450267126e-96,1.06079669562944e-95,209.351584367537
"JMJD1C",1.18198821254268,2.81248292180098,1700.8562554382,3.3199134625182e-105,1.46122142710144e-104,230.946113006056
"PDS5B",1.18145208617832,2.34914847293643,916.892164741245,1.07361955254694e-93,1.99704226786212e-93,203.878600187769
"FRAS1",1.18120928036116,0.534356579211001,844.996871489199,3.56332616569223e-92,6.16813456488162e-92,200.297950873615
"INADL",1.18116387155176,2.07815715715226,821.757204217298,1.1784596291716e-91,1.99202743960967e-91,199.074959090372
"TM9SF4",1.18109299861696,2.46006672032238,966.745856634637,1.108242638577e-94,2.14455066369667e-94,206.199982640116
"RHOBTB3",1.18097864832857,2.75015949066975,1812.40292313705,2.17707722720615e-106,1.07196473535725e-105,233.72416869566
"MSN",1.18089456571142,2.89990249373633,1231.25879479875,3.46371338089887e-99,8.96711686669613e-99,216.800306686847
"PRSS16",1.18083451288219,2.02438661626741,971.786236178895,8.86687808205985e-95,1.72632687556839e-94,206.427970190502
"GAS6",1.1801797721848,2.70721432421342,1636.13700701225,1.75290623007996e-104,7.26285578065705e-104,229.248914393651
"CXCL5",1.17990010827014,2.59637169183396,1305.52702066519,2.80896300708184e-100,8.0103052226944e-100,219.366166197323
"RNF145",1.1796852630291,2.92844421923671,1317.60261426096,1.89253007135515e-100,5.48984777825256e-100,219.769463645439
"VCPIP1",1.17952494065283,2.15964540455103,1339.96070296519,9.19626964482283e-101,2.74485451424669e-100,220.506471749497
"TPM2",1.1791679673229,2.90065366419568,1686.50184841459,4.7753046238382e-105,2.07074573233711e-104,230.57536053099
"APOPT1",1.1789451636733,2.6553326930308,1324.57142082557,1.50932359304364e-100,4.41009098855629e-100,220.000520647855
"ZNF557",1.17887234949011,1.77952800895933,743.129349573513,8.80384057177886e-90,1.39226919278525e-89,194.663983439633
"C12orf4",1.17887057830131,1.95972513346843,973.397528707402,8.25869568814787e-95,1.60914897860466e-94,206.500602629598
"ABAT",1.17861533770297,1.78574298727263,878.024496244325,6.88141362037997e-93,1.23168266300985e-92,201.979286725276
"LPCAT4",1.17839109980695,2.37975123298267,907.361493627027,1.68066494111774e-93,3.0945319253584e-93,203.420443523963
"ARHGEF3",1.17795834408642,2.1227194328658,1027.26189111188,8.19725279265959e-96,1.68947970060972e-95,208.861752541546
"ANXA11",1.17731540453467,3.02667581504157,1611.73705396319,3.33922222474042e-104,1.35126956623642e-103,228.591450842001
"MEST",1.1761810599269,2.41862844446216,1058.84917852412,2.2363208365648e-96,4.77682637130213e-96,210.189316789616
"DDO",1.17584737719329,0.531930956349348,1012.98609215648,1.4939724342888e-95,3.03325289132539e-95,208.24827996223
"ARMC10",1.17583987487437,2.68319089680565,1187.50611645795,1.63495724542007e-98,4.03687922906695e-98,215.214973469332
"TCIRG1",1.17555754250431,2.69058303150045,1101.72080121243,4.0757859160485e-97,9.12211088307394e-97,211.928988117092
"DCUN1D4",1.17545298929341,1.9339725169483,1248.50356649538,1.90748926171706e-99,5.02171715951177e-99,217.409674252194
"SLC13A3",-1.17533219150175,1.48099815711825,-652.480007102403,2.33207679046662e-87,3.43333527485364e-87,188.957829542705
"IKZF2",-1.17504750647584,0.643478396403435,-657.406129081378,1.68907119669905e-87,2.49342192905361e-87,189.287764719638
"GAD1",-1.17480404798609,1.80056611179546,-943.86173309535,3.09642569397027e-94,5.88590806883714e-94,205.149675047129
"ARID1A",1.17472187899244,2.65389553804901,1744.44864689272,1.12130831906912e-105,5.20232528336507e-105,232.053026787252
"ARHGEF10",1.17451456450365,1.70765915302918,804.01374271335,3.00543665895877e-91,5.01037408937818e-91,198.117657097463
"ACVR1",1.17423024395638,2.11896180522755,1420.10204372749,7.61336801744951e-102,2.4725627535819e-101,223.050380184262
"SPAG1",1.17391862072692,2.10151957117091,841.659471003378,4.22249556688028e-92,7.29427029570627e-92,200.124406130322
"CSTA",1.17387491084625,2.61061804629075,1450.76577918031,3.04539203367752e-102,1.0216453626825e-101,223.985768030433
"RASA1",1.17350201676039,2.12874658714202,1413.59982451976,9.26961902659636e-102,2.98883533633221e-101,222.849425518999
"SLC41A3",1.17343077869043,2.33030987328935,1018.94970393127,1.16145888735219e-95,2.37329430475821e-95,208.505601041332
"ZBTB4",1.17298956796332,2.16127278238074,1543.84511614242,2.1149690273172e-103,7.889268629758e-103,226.708001812501
"VPS16",-1.17290146144053,0.64230318126505,-1508.35592185268,5.73457737105413e-103,2.05379138882614e-102,225.690040716504
"COG6",1.17284121914061,2.01600554476065,636.822040821687,6.60953116958303e-87,9.60654006594128e-87,187.892307662907
"YLPM1",1.17282742625128,2.32370463406048,1159.16837057836,4.60682444694339e-98,1.10113636639749e-97,214.156601330786
"ELF5",-1.17194935175802,0.641781787867484,-991.893311104979,3.68380058723005e-95,7.31774234298274e-95,207.325815378263
"NBEA",-1.1719182050955,2.05837139426107,-1217.9905359417,5.51266898155007e-99,1.40523345581797e-98,216.325596166743
"SSBP3",1.1713448515772,2.41993825938344,1254.3185818627,1.56280688604489e-99,4.14864074931986e-99,217.613252925954
"TYRP1",-1.17097075476814,0.708059811869745,-311.41003748768,1.39009165411358e-73,1.64177955806173e-73,156.508112266549
"DDA1",1.17082013126997,2.66208323059147,1446.48906972967,3.45649553446209e-102,1.15499010153304e-101,223.856507007589
"CXXC4",-1.16983058482192,1.80707893645666,-795.487193018453,4.74784736182214e-91,7.84659399424569e-91,197.650077595885
"KIF13A",1.16971325015116,2.11884802285123,1155.80566427047,5.2181556696641e-98,1.24297640670651e-97,214.029290235021
"TGFB1",1.16969650843577,2.74993455597175,1185.00814310746,1.78949664214493e-98,4.40562528156454e-98,215.122701710727
"TTC38",1.16963075508924,2.58068476757972,1683.90743152615,5.10127364125602e-105,2.20708165703322e-104,230.50801187747
"ITGA1",1.16926664178887,2.26768069744674,1013.83598740982,1.44118943217491e-95,2.92920312819146e-95,208.285044327511
"SLC7A5",1.16920381160675,2.78751039551941,1455.52336576552,2.64640997641535e-102,8.91323960282523e-102,224.12911414288
"DUS3L",1.16878546067651,2.18469105029404,1044.74022770247,3.97561711658371e-96,8.35175057356643e-96,209.601314941334
"LGALS2",1.1687828736606,2.40172775564802,1199.46928851511,1.06363081614244e-98,2.6597740461334e-98,215.654194537889
"BLNK",1.168724375151,2.19793620591983,1377.52774369898,2.80907377249783e-101,8.71498009418838e-101,221.717453682091
"ISG20",1.16872124049347,3.10813575755969,1564.03527144812,1.21136867958684e-103,4.62721009139478e-103,227.276680522471
"HMGB1",1.16845023264151,3.38884396310334,2026.14150647744,1.82506467031044e-108,1.08989777494596e-107,238.596252942045
"CIART",-1.16827517387429,1.89405640772086,-1036.06131411842,5.68578467420501e-96,1.18239533061397e-95,209.235646608365
"GRB14",-1.16771935075928,1.34100246823808,-643.477266976654,4.23182428336087e-87,6.1824814185701e-87,188.348363329663
"IDH3G",1.1676922239567,2.8683591227733,1808.47704312198,2.38928010338173e-106,1.17417809072823e-105,233.629354258073
"VTA1",1.1673204615838,2.62130431514068,1251.03227673359,1.74893108614739e-99,4.61703287771598e-99,217.4983188994
"FAM13C",-1.16718439230126,2.01411420942437,-565.604674551234,1.0692319560493e-84,1.47645708134038e-84,182.689750479226
"CRTAP",1.16712752272822,2.65653710874386,1136.72394165386,1.06563517242265e-97,2.49094261437356e-97,213.299751057187
"RAI2",-1.16693586124025,0.639036304964901,-808.924322242605,2.31467612101396e-91,3.87488663206372e-91,198.384695631323
"KITLG",1.16669227589677,1.56387470734559,701.483503228485,1.04448152093368e-88,1.59589248603921e-88,192.134357762574
"DGKQ",1.16656139281576,1.8386932667709,851.957373846441,2.50639886100065e-92,4.37730803367437e-92,200.657698525673
"DIS3",1.16648257730796,2.37460238376477,923.896814597872,7.74622805431299e-94,1.4493555408315e-93,204.212294685323
"SLC25A43",1.16544603156592,2.19750616425086,1457.72029755468,2.48063323207012e-102,8.38449638049564e-102,224.19514887479
"ECHDC2",1.16481769644526,2.4335513072968,1132.91861051347,1.23046718826037e-97,2.86185554957261e-97,213.152796088026
"FAM83D",1.16464823468002,2.1515237291329,813.712002816519,1.79710011594454e-91,3.0190332566341e-91,198.643492570499
"LGR6",-1.16439931029073,1.53226937883502,-364.291422300381,1.66908412286511e-76,2.03035543922642e-76,163.388774063775
"NCOA3",1.1643724989579,2.51539464925292,1547.77336168013,1.89656390112059e-103,7.10932008514357e-103,226.819229038804
"SYK",1.16402755329729,2.47859359754726,1264.01891258466,1.12306399232224e-99,3.01697444188782e-99,217.950754397874
"ATXN7",1.16382470979764,2.43021812278393,1480.29455936919,1.28324352798871e-102,4.46182897749878e-102,224.867943528784
"HSDL2",1.16365380527213,2.3718347966522,1389.18569230777,1.956969010706e-101,6.14886269646283e-101,222.086514044379
"CAPN7",-1.16365260611624,0.637238331920798,-1458.7526571193,2.40644126902361e-102,8.14454978500586e-102,224.226144704302
"MAP3K8",1.16364401166532,2.97091610305528,1401.12605740288,1.3556936994215e-101,4.32010618537992e-101,222.461304035425
"VAPB",1.16354744303727,2.42389403691195,1135.46611344594,1.11745909522073e-97,2.60649383090605e-97,213.251230680236
"DOCK10",1.16328169829438,2.58241067735213,1275.30621982391,7.67019941227709e-100,2.09516685449172e-99,218.34021414193
"BIK",1.16322250569722,2.64020999721783,693.366861459868,1.72057979448287e-88,2.61374701263799e-88,191.623870825191
"GPBP1L1",1.16296184906522,2.54393972807101,1143.51345994019,8.25432468985129e-98,1.94195456328437e-97,213.56072857374
"RFWD2",1.16275621118028,2.44100609002872,1540.77968705808,2.30317579793051e-103,8.5578567136347e-103,226.62100714418
"PNMA1",1.16245902085178,2.57270575671562,1027.61686791403,8.07667764183212e-96,1.66507843766782e-95,208.87689781215
"NUDT5",1.16233168875487,2.81060549224426,1159.99087777758,4.46878140350222e-98,1.07015185665293e-97,214.187684828789
"CENPE",1.16203084570331,2.47491892786388,1757.19636229615,8.20536081769278e-106,3.86563665189082e-105,232.371461523289
"CARD8",1.16200853186757,2.47914102616473,1481.46886400975,1.24033206035226e-102,4.31852841451117e-102,224.90265933468
"PSMD5-AS1",1.16198672235116,2.48592069335913,1557.41641253552,1.45302595522933e-103,5.5116769832556e-103,227.091070245097
"OGDH",1.16193964703369,2.43275040402145,1183.26598863322,1.90605786551577e-98,4.67900727874442e-98,215.058233304778
"KLHL42",1.16154548594614,2.23178755932341,1035.13397505756,5.90840476046289e-96,1.22768704415608e-95,209.196393635895
"GSR",1.16154076565396,2.29258685419498,1252.81534963268,1.64529009614943e-99,4.35699306516741e-99,217.560716983863
"IL4I1",1.16147493156098,2.46757972375562,1451.7004253554,2.96241902010809e-102,9.95122445487015e-102,224.013966173555
"GSTP1",-1.16064645885969,0.635592108423163,-660.147353105319,1.41300472724091e-87,2.09114835724309e-87,189.470292853034
"MYBL2",1.16063402800559,2.32891297319901,963.129584171797,1.30149543046841e-94,2.5127784278611e-94,206.03567553529
"ZSCAN16",1.16056814002764,1.84648342679253,862.473790162012,1.48092369363922e-92,2.61993732727272e-92,201.195684831213
"NOL7",1.16026705741768,2.90272285006988,1419.0505793624,7.85912010708418e-102,2.54695561177352e-101,223.017946831671
"PCK2",1.16011957088675,2.36327258799072,857.628811728153,1.88566263740865e-92,3.31216967749202e-92,200.948652158368
"TGM2",1.15995207127773,2.5948610793264,993.458226303166,3.4429552458509e-95,6.85179515940915e-95,207.394926994981
"NSF",1.15976692664944,2.31965197484628,1146.50780061601,7.37851885319742e-98,1.74181428665644e-97,213.675332452802
"GNAS",1.15953084271026,3.16158853317862,1824.48921280032,1.63706353612929e-106,8.16072430289924e-106,234.014772279648
"HSPA12A",-1.15925206963159,2.52037194827294,-852.03848463618,2.4961858068459e-92,4.36046923274156e-92,200.661873293758
"SIAE",1.15916699354542,2.11084995577204,942.621875291889,3.27600884771286e-94,6.22107477624895e-94,205.092043150284
"ENSA",1.15913663091535,3.07015711567527,1050.5257791498,3.13715761805007e-96,6.63051424562674e-96,209.843389648396
"NKTR",1.15860358754498,2.86881289043592,1743.04317721328,1.16075066295656e-105,5.36899943011178e-105,232.017775172229
"SMARCC1",1.15847023906108,2.6284971073594,1539.67601520198,2.3750614445097e-103,8.80353032758526e-103,226.589643117639
"B4GALT6",-1.15798101054005,1.9542934368438,-895.271114540573,2.98777267806916e-93,5.44346647864021e-93,202.832249783356
"FAM150B",-1.1578927710323,1.24262268522864,-531.221330362545,1.57463645608615e-83,2.12889733088565e-83,179.938348364945
"IL18",1.15677339993245,2.56466416864068,1198.44512129561,1.1033227596806e-98,2.75490577010204e-98,215.616765226856
"ACSF2",1.15660058936393,2.02313748693869,922.906358295537,8.11091355169539e-94,1.51610316498994e-93,204.165264509077
"BRAF",1.15658208313015,2.53927954355695,1667.06487846784,7.8510932875735e-105,3.34185967488907e-104,230.068238541558
"PECAM1",1.15645179830867,2.77889368502407,1224.14306471571,4.44125271090728e-99,1.14049935025721e-98,216.546362655185
"TST",1.15620996255227,2.43961961297256,1033.268553664,6.38364083660515e-96,1.32247412771364e-95,209.117326056257
