"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RNLS",2.81345503194701,1.27275346683317,1983.62032973979,7.9877036666549e-104,1.74656846174028e-101,226.049033583369
"FKTN",2.80682167093867,1.26975266066273,239.40246824877,3.72085181750555e-66,2.12188367804545e-65,140.996109804242
"ACVR2B",2.80590046489469,1.26933592459522,543.130483055949,9.55028935682696e-81,8.8699471417229e-80,175.157472641666
"FAM122B",2.80459290506031,1.46149958404098,149.825204692233,8.15331068810007e-58,2.87545099981704e-57,121.360801361662
"TAF13",2.80427932959229,1.73669887359312,206.664805966754,1.54329233399567e-63,7.61496855710437e-63,134.83725158274
"UTP23",2.803171284151,1.26810129521117,135.641679781549,4.78382962936329e-56,1.46033698258944e-55,117.194104962026
"GSDMB",2.79704277253026,1.2653288732875,126.819103383441,7.50348015913705e-55,2.08436056834395e-54,114.376941279869
"ARHGEF28",2.79502511311716,1.26441612260062,457.150748994007,1.12205368293968e-77,9.30344185865368e-77,168.007616007298
"GNA13",2.79439752190895,1.26413221229214,138.17205090492,2.24476002616038e-56,7.06960842806806e-56,117.968407105998
"CXCL6",2.78786484320805,1.89944029985128,122.213057614707,3.40966645466903e-54,8.97632520728658e-54,112.827536823242
"HOXB-AS3",2.78752385698636,1.26102269720811,164.029954494704,1.99579994684629e-59,7.7729552128319e-59,125.156259457855
"MMP14",2.78540893222919,1.90617316107193,92.9029788074454,2.51700926266603e-49,4.48073316752341e-49,101.352676211277
"PLEKHA6",2.78452900332517,1.25966788245663,153.025484718822,3.4310621402146e-58,1.23450486878525e-57,122.246375411733
"GRP",2.78440247056214,1.25961483758763,159.226772470781,6.74243219415453e-59,2.53686497452628e-58,123.910923396046
"ACACB",2.7732563107386,1.25456833104842,1903.42865423506,4.34169709787217e-103,6.78102201837056e-101,224.595822984667
"ISG15",2.76779268016565,2.00068832321339,97.5997416673899,3.357681967515e-50,6.40008470669796e-50,103.415004695031
"IGFBP2",2.758041209689,2.10679660245563,75.7517874792962,1.0386505886195e-45,1.50545321111838e-45,92.8288284735898
"EPB41L3",2.75789831517855,1.2476206663903,72.5520539462739,6.02336189078348e-45,8.41182272813248e-45,91.0290826932617
"SLC27A2",2.75765740821616,1.24751168466922,215.936512340536,2.55407825496699e-64,1.31891773854672e-63,136.675664755195
"MAP1LC3A",2.75631922835645,1.77666550795876,108.991216342082,3.68626996835741e-52,8.17710842546065e-52,108.033842362098
"EBF1",2.7508148333608,1.53392095227042,254.350036871051,3.10647698199392e-67,1.86024008945223e-66,143.531727970016
"DSCC1",2.74974767271717,1.2439334709911,590.392514914615,3.11600705309803e-82,3.05336773077583e-81,178.606789164686
"PLEKHH2",2.74633774030268,1.24239088251788,147.490311679587,1.55122165708799e-57,5.34993210531518e-57,120.702693631484
"VRK2",2.74203538325038,1.72684316173355,222.065026992074,8.11018905040194e-65,4.30723641934254e-64,137.847878169335
"SLC9A8",2.73235056436358,1.36174631474132,393.046829653235,5.51141314558809e-75,4.28646796780342e-74,161.717865877631
"NATD1",2.72898722909421,1.23454184173309,2544.01783707778,2.94608678991129e-108,5.63660055079777e-105,234.348162347871
"LUM",2.72824775916851,2.59998257824502,153.360852100989,3.13682810375107e-58,1.13236535273618e-57,122.338104454872
"PEG10",2.72363442471368,1.23212033498953,410.123736822317,9.6315734972639e-76,7.60685572492886e-75,163.490098586154
"P2RX5",2.72354710887648,1.23208083496793,2450.87959904956,1.36072110513326e-107,1.48765694536926e-104,233.160091022707
"TNFRSF17",2.72013820416974,1.23053871141012,56.1499457296348,1.99977431065558e-40,2.37865601483481e-40,80.3698041032195
"NOSTRIN",2.71553901733063,1.64885760884363,115.661367475044,3.24811377593078e-53,7.898892509437e-53,110.520379720005
"IFT172",2.71551840133167,1.49547213579272,87.0976114124751,3.50648602542137e-48,5.82612625978067e-48,98.6557819174882
"LAPTM4B",2.71251157113734,1.9277377621853,120.712962977752,5.65146279030768e-54,1.46761604120206e-53,112.310345188946
"APOBR",2.70850932894118,1.22527802975911,2349.63028452642,7.68138686944404e-107,5.34415033744139e-104,231.79090674154
"CCDC134",2.70808386307822,1.22508555710682,2419.40194286738,2.31248616623989e-107,2.03729918489388e-104,232.743380098848
"TAMM41",2.70710058569873,1.48164266251126,115.821657510755,3.06923603637696e-53,7.48052974088945e-53,110.578362232754
"PDE10A",2.7055625970069,1.22394498436027,175.448799419581,1.26689950589686e-60,5.29523862295393e-60,127.976263290526
"REEP6",2.70414000650237,1.22330143151298,144.437168458828,3.65313377834701e-57,1.22352003525994e-56,119.826269601183
"WDR89",2.70159593202843,1.22215054067953,2228.17309764239,6.77766678780458e-106,3.24184274544178e-103,230.032042355629
"IRAK3",2.69781000167382,1.22043785790007,135.767774296148,4.60528502971931e-56,1.40808015710915e-55,117.233030164202
"PIN4",2.69327866115019,1.84049164874857,197.921996586159,9.0746906797675e-63,4.30288771823176e-62,133.026337498094
"NEK11",2.69027170412385,1.21702767567508,407.654766362574,1.23382704408968e-75,9.73451378187457e-75,163.238557870206
"FRAS1",2.68483825263693,1.21456968571671,192.04515886981,3.12111873306012e-62,1.44325810659269e-61,131.763432175848
"GTPBP6",2.68477507254317,1.76494088585238,173.874069335421,1.83302190168779e-60,7.60331523773259e-60,127.598468567531
"PAPSS2",2.67927873356626,1.92968010665807,191.778275511867,3.30415582141727e-62,1.52421365288164e-61,131.705165035183
"SLC22A4",2.67501703406544,1.2101267535058,2522.32081215947,4.18648972611614e-108,6.40784117479337e-105,234.077231425177
"CRYZ",2.67474217282027,1.73058987555516,205.337095343408,2.00989317883835e-63,9.87272945933885e-63,134.567242255371
"PTPN3",2.67092970718524,1.20827772467904,136.193357219046,4.05149205177653e-56,1.24472375239847e-55,117.364141298688
"TMED3",2.66266483796401,1.86020181596095,146.59854869092,1.98850269654325e-57,6.7967892526331e-57,120.448594163089
"GHR",2.66265490738341,1.20453436286392,2417.31346005101,2.39588300849927e-107,2.03729918489388e-104,232.71545145302
"NQO1",2.6611274837471,1.86163061338069,105.017884360422,1.68243007807041e-51,3.53726301853649e-51,106.479669982031
"MXD1",2.65544403677033,1.73673787683275,133.345659591099,9.62216788726083e-56,2.86642471160791e-55,116.478944111014
"CBX5",2.64945513825643,1.7106048526591,139.945998113195,1.33152934489273e-56,4.25655558749544e-56,118.502851479977
"CASZ1",2.64714458775953,1.19751778970074,79.6740965973894,1.32728305016232e-46,2.01942289918335e-46,94.935362679851
"HIGD1A",2.64407254345531,1.94904176388284,196.690713951438,1.17193452198443e-62,5.52947897456651e-62,132.76487995101
"ALG9",2.63506440673595,1.19205294590436,2312.831366712,1.46786479259102e-106,8.91752203968611e-104,231.271937523876
"LPCAT1",2.62728242794993,1.81716611007147,216.53607075185,2.27968912803751e-64,1.18281090826245e-63,136.79180671234
"COL9A2",2.6268276263077,1.18832678332968,882.778505840086,2.12165160108511e-89,2.7708190619632e-88,195.061025109143
"C1S",2.62520069425823,2.43549371213577,132.55765912897,1.22640650525827e-55,3.61683583227034e-55,116.230665311372
"SDHA",2.62041079564605,1.94152171435338,177.426352517745,8.00389186993848e-61,3.3748641587129e-60,128.445922985647
"GRPEL2",2.62023915983694,1.78649377667772,161.621456393717,3.65821338760608e-59,1.39841693583164e-58,124.536424741377
"YRDC",2.61457168006493,1.71490964122451,152.894363556246,3.5536573440287e-58,1.27681406825595e-57,122.210456787003
"SLC11A1",2.60605170735512,1.43410003110909,147.629941641541,1.49226333874822e-57,5.15123650493464e-57,120.742340927016
"TRIM66",2.59246361687612,1.17278116001539,849.877562442635,1.00776398457321e-88,1.26433078261292e-87,193.523985402884
"PKIG",2.58469205471392,2.01767846402895,120.446391101365,6.18644753673522e-54,1.60002984111641e-53,112.217769094661
"LINC00937",2.58450925271621,1.16918275718114,493.242117370379,4.97055197696219e-79,4.34242400453101e-78,171.163893724693
"GJB2",2.58348620566512,2.08659858398742,90.3944025487088,7.69619997101572e-49,1.3259571899636e-48,100.208402016091
"MCM6",2.57905406567546,1.85516363072913,294.626417240985,7.49291482967345e-70,4.88027890991412e-69,149.682156537246
"GPM6B",2.5762032488956,1.50839769473778,119.526062035905,8.46687683378872e-54,2.16206234264214e-53,111.896578096425
"TPM2",2.57359913998129,2.44794092698514,111.744007108793,1.32933020618349e-52,3.06334359166584e-52,109.077908616457
"THBS2",2.56924845597203,2.36830359420256,137.799708122099,2.50695329696151e-56,7.85012830672931e-56,117.855360906282
"FAM35A",2.56676662007097,1.92518559572718,184.77003496081,1.51913249731243e-61,6.69695910249539e-61,130.145311840062
"CCT5",2.56457176175599,1.80460253827681,94.0591690446765,1.51888774303166e-49,2.7421674681343e-49,101.869792257278
"GCH1",2.56216087775424,1.89516085965519,177.491804246356,7.88384755322213e-61,3.32607967611957e-60,128.461377776657
"LGALS3BP",2.55635327273916,2.15258825342807,108.757862029706,4.02388885610651e-52,8.88995999300899e-52,107.944134391472
"SERPINE1",2.55475312432897,2.41395696314672,129.010546500904,3.72187302288663e-55,1.05611769537083e-54,115.094527243003
"YWHAZ",2.5538310798575,1.97905689105001,104.968523516956,1.7150745381895e-51,3.60490674011652e-51,106.459997080027
"RAB36",2.53841970565439,1.14833272398651,1262.8919448589,8.85014105807773e-96,1.87618087306008e-94,209.281609989845
"RPL35A",2.53602674840482,2.35163294321628,81.693029699411,4.78453031245657e-47,7.44379151885142e-47,95.9800615222377
"LPAR5",2.53575069491081,1.14712531436441,2352.97960630451,7.24536946846713e-107,5.34415033744139e-104,231.837561405345
"RNF7",2.53164348276566,1.93638400638611,113.973081007328,5.92684323002996e-53,1.4082002868494e-52,109.904764003027
"SHPRH",2.52802109312617,1.71070463092839,216.242163645047,2.41020744204385e-64,1.24968276110851e-63,136.734913591561
"RBM3",2.52722883969116,2.03959727972603,79.9286458966945,1.16543168050892e-46,1.7795388369782e-46,95.0685113657844
"C1orf116",2.52530186923576,1.14239846465427,130.55339852119,2.28799084868706e-55,6.6100392468864e-55,115.592481458772
"ZDHHC4",2.5239661910073,1.85653561338058,224.587562353052,5.1043880686126e-65,2.74710843101915e-64,138.320966916702
"HAGHL",2.52025378903743,1.75530310026951,149.272693418554,9.4850819681241e-58,3.32978588541531e-57,121.206001467967
"DDX42",2.5138507641807,1.75115198785064,219.841883029735,1.22504369219758e-64,6.4390517694973e-64,137.426446926341
"VNN1",2.51049054437729,1.13569810340878,107.167946340224,7.3473697357519e-52,1.5901985460325e-51,107.327784092062
"CCDC152",-2.50598965993273,1.37232767091554,-1286.248667002,4.17303353768496e-96,9.09863979028576e-95,209.992585690652
"TGM2",2.5053979186203,1.94641710697969,127.145796562163,6.75364323278942e-55,1.88496103794812e-54,114.484696914048
"KRT19",2.50185754702604,2.23345876690727,86.2549253671455,5.21403719161802e-48,8.57576329839947e-48,98.2495798238747
"CDC25A",2.50161485863219,1.13168291223837,185.838261338525,1.19951542378036e-61,5.33094746700995e-61,130.386859725486
"IGBP1",2.50039395784663,1.9982008660515,183.569429220022,1.98430076880574e-61,8.70249500496867e-61,129.872156008479
"TOR1AIP2",2.50030468034472,1.86967984861673,175.075612918586,1.38238905539548e-60,5.76849696888856e-60,127.887039432558
"GALNT3",2.49807941034502,1.84498020273806,190.50641521748,4.33994718717431e-62,1.97935731963319e-61,131.426366573153
"SGTB",-2.49668886044201,1.36723437595634,-1586.66511422582,7.59776620633067e-100,3.17736091677861e-98,217.974527596033
"SYT13",2.49530074467728,1.12882652735401,208.007442613237,1.18353031964371e-63,5.89301075877247e-63,135.10853374341
"ATP2C2",2.49089686333399,1.12683429531776,162.627708524796,2.83696355937757e-59,1.09211680683685e-58,124.796502527781
"ZFP36L2",2.49029746674993,1.96775086699385,86.1638305238993,5.44376944847828e-48,8.94208362077791e-48,98.2054340911098
"GYG2",2.48476564189413,1.12406064752354,392.827485113,5.63905178109053e-75,4.38128561225237e-74,161.694597088217
"PTPRH",2.48447548478308,1.1239293859733,141.087693602078,9.54732169949453e-57,3.08424031094266e-56,118.84325132005
"MYO19",-2.48411847298189,1.36035059234723,-1505.13775948281,6.61469083190532e-99,2.290598594415e-97,215.999371784464
"NDUFA1",2.47943482688374,2.07065878150303,149.769188502161,8.27912954486975e-58,2.91847896853469e-57,121.345133011866
"SCO1",2.47699965601729,1.9004259336656,160.850248050263,4.44997982764651e-59,1.69431321497407e-58,124.335998880602
"ADRBK1",2.47396856341194,1.78225554644954,170.691703276464,3.90698701785231e-60,1.59379624285848e-59,126.824423507823
"GPN3",2.47395986284872,1.91843216122267,209.991246217002,8.02078622856753e-64,4.04901563372212e-63,135.506168560888
"ASAH1",2.47204850210708,1.88677940200154,141.569878105296,8.30263097079586e-57,2.69465796520359e-56,118.986191182402
"ERN2",2.47065271893228,1.11767622999317,516.643508956287,7.42455268999099e-80,6.66120770650657e-79,173.08645691284
"PTPRR",2.46997250686175,1.11736851500889,235.947902604193,6.75193599311433e-66,3.80224916521736e-65,140.387480363434
"POSTN",2.45936385098906,2.59558528327309,126.836860355094,7.46061152959447e-55,2.07320479433502e-54,114.382805299168
"IKBKB",2.45896345815805,1.88169359527846,194.926730335877,1.69528935516412e-62,7.9400547338256e-62,132.38743416216
"SLC10A3",2.45843848359375,1.90144404568922,178.894141367929,5.71083496887214e-61,2.42805666759881e-60,128.791141721823
"IER3",2.45798511787569,2.30913186479026,79.6270110627749,1.35965873651124e-46,2.06498676533449e-46,94.9106873088109
"COL16A1",2.4578351326096,2.05443098776232,99.5153206651975,1.5176097544972e-50,2.96357934451826e-50,104.227989986486
"RPL38",2.45323892639464,2.28114692457321,76.0320464249611,8.93569939755945e-46,1.30133030427255e-45,92.9828776098332
"SLC1A4",2.45146668508587,1.90537787771761,225.465668814715,4.34983696376102e-65,2.3443170622298e-64,138.484401102997
"TBC1D7",2.4513809257848,1.91368286926887,173.446057374838,2.02778462956649e-60,8.39298851815702e-60,127.495192182931
"INTS8",2.45079903925148,1.76257961182226,350.835840233329,5.81908027745704e-73,4.15811590694479e-72,156.978375387849
"RTFDC1",2.45046385075277,1.97238569242966,191.825074677272,3.27128193258635e-62,1.50995902473361e-61,131.715388302857
"RPS24",2.4484659207276,2.46863649452753,79.2937190781141,1.61320903579251e-46,2.43989896263243e-46,94.7356110719582
"KIF15",2.44526047072768,1.10618926056729,2191.60521736519,1.33630956375515e-105,6.01575123024596e-103,229.475735016095
"CCT6B",-2.43889653088906,1.33558619548687,-1545.82570323685,2.21449426289897e-99,8.60280436241919e-98,217.000975519472
"TGFA",2.43482435003323,1.10146815834837,664.713372844807,2.40601332412544e-84,2.52928845735329e-83,183.490714119653
"GALNT1",2.43116975342922,1.95851995395554,167.35388598531,8.77411510931688e-60,3.50095427172065e-59,125.996903236399
"CCDC71L",2.4246194657318,2.00380652616123,132.038522483554,1.44008491498442e-55,4.22097658153035e-55,116.066293166902
"TNFRSF25",2.42228133145384,1.73712242802382,134.834403087211,6.10798262987459e-56,1.85053012931236e-55,116.944041303006
"RPS21",2.41648178017153,2.27029500898769,68.8147541303062,5.18321862025411e-44,6.97015851358368e-44,88.8252413600367
"SLC22A15",2.4158821743886,1.09289907889008,1937.35565263743,2.10324274466634e-103,3.7432829592864e-101,225.22034754047
"SEC16B",2.41289802124873,1.09154910485062,666.717039305328,2.1265603171948e-84,2.23859231189708e-83,183.614382179316
"TMED4",2.41235673378092,2.01676412354318,174.651658040006,1.52675928992181e-60,6.35706683665485e-60,127.785446386226
"STAMBPL1",2.41170996719378,1.72947087361366,136.763282246073,3.41485642576802e-56,1.05719644928813e-55,117.539081873309
"GPD2",2.41156635740185,1.52425895903375,170.373763847717,4.21709957539635e-60,1.71393855817888e-59,126.746299649906
"MAT2A",2.40905586757184,1.79559251428118,182.32784397799,2.62046271713538e-61,1.14140018066232e-60,129.587789310861
"C9orf16",2.40807516433363,2.02120653298092,94.9266675390093,1.04396591358007e-49,1.91181410304577e-49,102.253666039391
"ZNF862",2.40288337099164,1.08701866782955,2311.05754227281,1.51480186222291e-106,8.91752203968611e-104,231.246622811461
"NCK2",2.39565191933595,2.00268181106347,172.130053460183,2.77037808574134e-60,1.13682056247606e-59,127.176044902976
"IGFBP6",2.39184621034295,2.3032817594537,75.7809831338122,1.02247227780258e-45,1.4834085956442e-45,92.8449025755872
"SHROOM1",2.38988314549342,1.8510037085715,124.66568880516,1.51224952289042e-54,4.1025330020136e-54,113.659667579465
"DNAJC9",2.38938091561986,1.91549771468128,169.546213810363,5.14808549099058e-60,2.0834636839001e-59,126.542268939199
"PDLIM3",2.38831664357165,2.33252836188647,107.15168211389,7.39310127214801e-52,1.5996438800042e-51,107.321432205397
"CTTN",2.38792425564676,2.17668735060804,51.7708957494907,5.34542245733367e-39,6.14426525472734e-39,77.0055326538085
"IGFBP5",2.38389952590272,2.65412314905737,128.093690013549,4.98342346545211e-55,1.40265317326609e-54,114.795792887792
"RARRES2",2.38117455643288,2.73794767978443,124.366490356431,1.66849571271542e-54,4.51520427489786e-54,113.55903302067
"SMIM5",2.3788295827815,1.0966927657457,138.190592131836,2.23246290549335e-56,7.0363435793656e-56,117.974028421749
"CCSER2",2.37613535543407,1.86211576587679,183.781301486535,1.89269160262078e-61,8.31025176985476e-61,129.920489842108
"SPARCL1",2.37558535103226,2.58832708196197,128.393047507847,4.52938330411891e-55,1.27909115964657e-54,114.893564598667
"LGALSL",2.3736428038489,1.94703591941629,131.632859617038,1.63337218341317e-55,4.76379471023665e-55,115.937400641882
"CABLES2",2.37349608760341,1.0737244205825,2042.43078302783,2.4091896746392e-104,6.63157718819912e-102,227.065897192293
"TSTA3",2.37262463267871,2.05864833201577,143.667921700917,4.5459566017138e-57,1.51261764664851e-56,119.602535510907
"UTY",-2.3716181534006,1.29874327448128,-2104.85092298068,7.006759339135e-105,2.43739678283637e-102,228.102742353187
"TMEM14C",2.37124603723877,2.09444059903512,118.196109024551,1.3381872652295e-53,3.35995641102407e-53,111.428052745716
"MMP1",-2.37019184836172,1.29796220267427,-2099.8744018546,7.72131566486672e-105,2.56918386014022e-102,228.021624230491
"LXN",2.36553665419326,2.04604282455507,123.978866713957,1.89582834277026e-54,5.11052282748179e-54,113.428297625831
"WDR11",2.36286081194199,1.77229483861291,72.4153396344046,6.50413780109267e-45,9.07165419933702e-45,90.9504534131103
"NPHP3",2.35645903439934,1.63130187249146,160.928568818098,4.36212610750354e-59,1.66168995026006e-58,124.356397080874
"HILPDA",2.3556506080338,2.01895153190461,191.832907146108,3.26581286154784e-62,1.50834434697801e-61,131.717099059977
"DLEU1",2.35180791824808,1.93922599791896,241.93501910832,2.41703986515752e-66,1.39079745022936e-65,141.436719693091
"MINOS1",2.34711898601911,2.14139753206687,112.414817968042,1.04072305580163e-52,2.42381422582163e-52,109.32845353078
"PRKCDBP",2.34562475810995,2.4384117328361,105.133798415894,1.6082496752134e-51,3.39154994885868e-51,106.525831751836
"EXOSC7",2.34421576653069,2.00501945808703,153.063521732357,3.39631543529582e-58,1.22315303653266e-57,122.256789313679
"TNS4",2.34350857435066,1.06015864077768,385.44912260098,1.22729345824984e-74,9.43967521204622e-74,160.904096053417
"IL10RA",2.34254092532123,1.75957886045844,151.671319537094,4.93769033129998e-58,1.75677099513895e-57,121.873932982415
"SEPP1",2.34201535717755,2.11498005133421,138.876811300682,1.82269102786658e-56,5.78558873341475e-56,118.181548299539
"GPR19",-2.34173855417591,1.28238063681062,-1620.08120537847,3.23113246444342e-100,1.56272780597353e-98,218.748511701991
"NAA10",2.339546452889,1.99795204706926,123.311600569959,2.36427911093511e-54,6.31326867968822e-54,113.202289305259
"IFT27",2.33620805565677,1.86400127406764,165.768567952923,1.29580524015984e-59,5.09599049483209e-59,125.598068594597
"FPR1",-2.33516795181372,1.27878244980275,-1805.19305200288,3.81725807098333e-102,4.11457408693457e-100,222.702247131098
"GNG11",2.33462634008965,2.52754597527704,110.407381036606,2.17440359481896e-52,4.91456311611031e-52,108.574192971277
"S100P",2.33439715862585,2.17588071398134,101.927227223808,5.70387122798013e-51,1.15176059387156e-50,105.229803113329
"COL6A2",2.33431415216804,2.69988773016641,122.420251609573,3.18135578755916e-54,8.39838421600216e-54,112.898474216374
"DDIAS",2.33329112952225,1.0555364633553,2024.56496901943,3.45465860640038e-104,8.14751850984519e-102,226.761193676336
"PRPF40A",2.33072679880401,1.86442581049854,93.7237213897461,1.75748809401872e-49,3.15654925687051e-49,101.720412352427
"KIAA0907",2.32951125621487,1.86496769504109,104.326551021783,2.20386276850431e-51,4.59068093831342e-51,106.203296565539
"COL6A1",2.32016176842259,2.59311175852091,110.991280329854,1.75254274896751e-52,3.99886990395002e-52,108.794980931393
"DDRGK1",2.32012383605033,1.98310804636572,144.213328218191,3.89265108620952e-57,1.29975823572258e-56,119.761288984926
"MFNG",2.32005371782773,1.76891667641063,172.494001878287,2.54072633837429e-60,1.04426308633611e-59,127.264550421125
"RASSF5",2.31991822161581,1.91323112677643,229.313521880333,2.17372625587645e-65,1.20198894770393e-64,139.193114870666
"GMFG",-2.31295093368893,1.26661598749632,-2181.87262976379,1.6040010402429e-105,6.49916738153432e-103,229.325483557115
"ISG20",2.30969028056579,1.91735737761718,139.579422967276,1.48246993418321e-56,4.72328992768699e-56,118.39296810549
"ASS1",2.30861665779615,2.1059445813152,78.6455708873836,2.25419242101341e-46,3.38394166300817e-46,94.3930519488545
"LIMCH1",2.30703490753043,1.90020358860418,145.136842409454,2.99730392558596e-57,1.01228450761295e-56,120.028738031959
"FLNA",-2.30388942213096,1.26165373116695,-1320.77490205365,1.40772674648281e-96,3.26464630025242e-95,211.016649484165
"SOCS2",-2.30047913441019,1.2597861926532,-1000.29976810773,1.25895709271325e-91,1.8528458904874e-90,200.085350955314
"SH3YL1",2.2993978692975,2.05628831230776,83.2262257678957,2.24128133361873e-47,3.55935381742771e-47,96.7565056922825
"CTTNBP2",2.29911994725811,1.04007807137867,1392.57123418663,1.60484960930599e-97,4.18036843737288e-96,213.049578325685
"LIF",2.29894716227067,2.19225904370989,75.3524938399265,1.28817736280738e-45,1.85762603308176e-45,92.608376049216
"SMIM22",2.29764075439065,1.94299659130667,62.9637133011553,1.91988853311798e-42,2.42537255595112e-42,85.1268299954796
"HOXB2",2.2969382115181,1.87001343867074,251.510892828529,4.92197469816869e-67,2.91999010582054e-66,143.061836558544
"PTPN11",2.29558090081152,1.97887304812975,192.315032580395,2.94657578963333e-62,1.36419507066327e-61,131.82226977481
"LHFP",2.29530113821872,2.31803314503753,101.362413944894,7.15799034984073e-51,1.43704355055958e-50,104.997328608377
"CRYL1",2.29476039838037,1.98390928118025,97.3997157591819,3.65122348002599e-50,6.92854284469103e-50,103.329200839749
"DYNC1LI1",2.29300203559314,1.9276018929402,228.144564426185,2.68034938959429e-65,1.47467389493638e-64,138.979081527462
"CHST13",2.29194939603986,1.03683425058946,1868.16884650493,9.34968990606627e-103,1.37602263175241e-100,223.931085924258
"ATP5L",2.29058438433192,2.21892974801343,72.2362101225001,7.19418268622544e-45,1.00194868239642e-44,90.8472080421611
"FAIM",2.29051918437407,1.86917867165052,143.16527142174,5.24745800272495e-57,1.73622118870964e-56,119.455693676216
"C22orf39",2.28983177708411,1.90412496311032,144.286307483193,3.81284229432462e-57,1.2758934008949e-56,119.782485853167
"SMKR1",2.28855550166214,1.03529891741859,350.355029662543,6.15574537821745e-73,4.3904864286578e-72,156.921121699603
"DDX60",2.28723533615563,1.84136973741288,195.449467148477,1.51907163569782e-62,7.1321811214696e-62,132.499641583684
"LINC-PINT",2.28582403272573,1.76653175733619,121.225916771767,4.75135134765422e-54,1.24187472211741e-53,112.487914314343
"CLRN3",2.28580689473867,1.57085162369608,97.8061482541678,3.080045075879e-50,5.8855393172789e-50,103.50336287027
"MALT1",2.2857718258311,1.86044410956234,155.068076907386,1.99333171292578e-58,7.28160744583341e-58,122.801976612026
"PIGN",-2.28490114247347,1.25125538754499,-2113.64002957677,5.90576107442971e-105,2.15222807155288e-102,228.245366329687
"ADAMTS1",-2.27943491742138,1.2482619785879,-1140.70318483669,5.7535168859908e-94,1.00071965292017e-92,205.299486390722
"TMEM255B",2.2786369310317,1.83603862751099,98.0589422608929,2.77177239876098e-50,5.31239022482288e-50,103.611326718421
"CHST3",2.27810534117772,1.8248081858623,236.67540469231,5.95137221707333e-66,3.35389186872328e-65,140.51639310314
"FAM109B",2.27787916097315,1.92873873289159,171.179295935758,3.47607391455931e-60,1.42106803782705e-59,126.943952135204
"DNAJC12",2.27364372887332,1.88219417451242,80.1786274092319,1.0261152604546e-46,1.57182948123679e-46,95.198863678202
"PEX12",2.27225285743005,1.02792391169455,2285.31894984045,2.39826237579712e-106,1.31099299728395e-103,230.876152133787
"CTPS2",-2.26522298393093,1.24047925310504,-1664.15166795087,1.07441275456004e-100,6.32498523895999e-99,219.739579744012
"KCMF1",2.2645798594559,1.88436733974076,128.239220266617,4.75714453001463e-55,1.33994946956945e-54,114.843352236812
"PLK2",2.26439145259951,2.0494931173468,112.160822674917,1.14158781007039e-52,2.64744591226323e-52,109.233762797428
"TBL1X",2.26370549401453,1.77065336096899,105.45732587368,1.41842724774465e-51,3.00782037323076e-51,106.65440667457
"ZNF721",2.26297599089847,2.06863872916638,180.759791115026,3.73320768517089e-61,1.60506957385465e-60,129.22586751223
"L3MBTL1",-2.2586620410064,1.23688635578922,-1067.8993247561,8.60880292967877e-93,1.36971244949754e-91,202.690802988131
"CSRP2",2.2562953885033,2.23107003685172,100.878122809394,8.70538155616844e-51,1.73179841563184e-50,104.796969906904
"KLF3",2.25562756914745,1.98607792817664,95.5013824915362,8.15860686891143e-50,1.5041632948152e-49,102.50606978524
"FRA10AC1",-2.25294829188509,1.23375739793707,-1785.78200654435,5.94797973641599e-102,5.98945906878836e-100,222.312286867306
"THBD",2.25055851279902,1.8837161346175,366.463865323471,9.74115464028667e-74,7.22374578121259e-73,158.797315468365
"APH1A",2.24807475246817,1.94882914719255,92.1434345567211,3.51938683251342e-49,6.20596023714866e-49,101.009479187688
"ZNFX1",2.24738637042621,2.03761376900071,164.218751487407,1.90393529977975e-59,7.43029926018075e-59,125.204461776507
"ADIRF",2.24671861207589,2.35100377536774,66.3335584306974,2.30771014316481e-43,3.02568198143572e-43,87.2961041946265
"CCZ1B",2.24661358694676,1.78341097711457,89.7331570202218,1.0385917374447e-48,1.7785505855145e-48,99.9015361855661
"C15orf65",2.24638021491752,1.6100475571893,106.523609977283,9.40159497250641e-52,2.02335225884678e-51,107.0754068193
"CALU",2.24445688037347,2.19297494415715,82.4062645708326,3.35642957006976e-47,5.2723225574187e-47,96.3430356528707
"MYOF",2.24371865788467,2.04155983774429,240.364556344482,3.15671102574931e-66,1.80555377279966e-65,141.164041674312
"TMEM182",2.24335560384406,1.01485134459613,546.481191227155,7.42082596744151e-81,6.90895147552675e-80,175.412033075843
"GPX8",2.24297350438856,2.25609584749289,80.6240734283236,8.18640978943601e-47,1.2588023732882e-46,95.4301484239371
"CCL11",2.24208022778856,2.57709638203083,110.203411258418,2.34518906055284e-52,5.28963509590654e-52,108.496792751362
"LOXL2",2.24151485720493,2.39499129740763,107.736155657858,5.91890576050756e-52,1.29421102243327e-51,107.549095052496
"GTPBP2",2.23946722498359,1.80714342728521,186.584824781596,1.01778583806982e-61,4.544407828908e-61,130.554849227079
"THY1",2.23895790528104,2.72911091542747,124.320642728359,1.69385996291407e-54,4.58060434494041e-54,113.543590990211
"CEP78",-2.23854486269771,1.22586980576303,-1209.88942748048,5.13847223838094e-95,9.93048687887105e-94,207.610601287031
"KLK6",2.23723122522714,1.01208079236466,189.148727423891,5.81799765512255e-62,2.62530283341114e-61,131.126689794585
"CSRNP2",2.23700378872957,1.92958785084739,198.103932373552,8.73933262769746e-63,4.15158985721717e-62,133.064832530945
"PKM",2.23538305838957,2.31889889376666,69.5615937466987,3.3409724883508e-44,4.52539158466348e-44,89.2749097595039
