"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C9orf72",2.97099974843469,1.55008682527027,2292.47726801643,1.11816586275954e-115,3.44549003298091e-114,248.935892278723
"FPR1",2.97080185236353,1.54998357514619,2019.75952365719,3.34126814471818e-113,5.83265868106653e-112,244.778152389619
"ARHGAP11A",2.96903595455996,1.54906223716172,1326.34969632268,5.53688882389963e-105,6.64688656761831e-104,229.128276209401
"KPNA4",2.96876066131375,2.05201742140491,63.9064609133378,8.1896510724312e-46,1.64680143493458e-45,93.1151321438995
"DNAJC7",2.96785936654497,2.08018766162236,77.4038952748107,1.59006350197199e-49,4.1093287991541e-49,101.846403366587
"MOB3B",2.96642545383843,1.54770023678527,2166.70996608064,1.41667841857458e-114,3.03727871655526e-113,247.120966364357
"ZNF395",2.96612978510398,1.54754597483686,2148.65502642651,2.06450531405502e-114,4.29315572275212e-113,246.846612262274
"ZNF274",2.96437053043454,1.54662810283541,2320.58721177945,6.46117740281657e-116,2.15684303565074e-114,249.319737682878
"TAF5L",2.96324114670544,1.54603885915067,2100.73612348654,5.69676819142073e-114,1.08939956544983e-112,246.100609184067
"RPL39L",2.96149322361054,1.90557789645495,44.2804563338925,9.36593185143045e-39,1.34880051695813e-38,76.5116594380734
"CCL8",2.96024050759279,1.93186298097221,30.4221849597693,1.17758568819756e-31,1.43081172938564e-31,59.8155248469804
"CCT2",2.95965123128399,2.18052498368213,82.5717379529193,8.84875049601889e-51,2.49528862635049e-50,104.797171017888
"PTBP3",2.95933853982896,2.04698873904419,66.1648374407619,1.74381309201705e-46,3.66027618404352e-46,94.6953572981512
"NPL",2.95926091322325,1.54396221559475,2173.93672100876,1.219527737548e-114,2.65954888552373e-113,247.229772836051
"PPP1R3B",2.95843490999009,1.54353125738613,2286.70212468753,1.25257706899486e-115,3.78308098099994e-114,248.856081519946
"TMPRSS2",2.95770643646389,1.54315118424203,2232.52686297091,3.68482093810086e-115,9.28648084764424e-114,248.091192029901
"PTPN13",2.95738980090456,1.54298598308064,2240.77290120281,3.12147464718458e-115,8.08079712235437e-114,248.209535921969
"COX20",2.95709574910509,2.06602361146104,88.9694687489384,3.14080275716938e-52,9.95612235935699e-52,108.207105383352
"C1QBP",2.95677502087865,2.16377239840211,89.3417043380409,2.60548471546049e-52,8.32508151526861e-52,108.397962106486
"VPS13B",2.95568988991323,1.60093028010192,148.468989217672,3.33609288172662e-62,1.70066998813271e-61,131.653066183632
"GSTO2",2.95560274536034,1.55686063433183,210.145586376492,5.52951576495838e-69,3.29562603657778e-68,147.568364220068
"GBP2",2.95546269224675,1.98378748093678,47.1324195979058,5.98181807166086e-40,8.99755283466616e-40,79.3219179209117
"RNF38",2.95502524367715,1.69090433078338,62.815388065612,1.76271074101768e-45,3.47925089467986e-45,92.331994033085
"PGAP2",2.95391866967363,1.5411749580906,2246.50215834985,2.78260549671705e-115,7.32816970086972e-114,248.291349068073
"TYROBP",2.95365930413227,1.9331929264013,69.3687115888456,2.11874870723208e-47,4.72758616556535e-47,96.8487142553653
"NFIL3",2.95222129533607,1.97986485650969,76.9911755205133,2.01901625113337e-49,5.18795836845918e-49,101.602425901217
"METAP1",2.95216120225955,1.87612077277588,56.1855778898068,2.50773349860578e-43,4.40793525586342e-43,87.2670818600647
"FAM110C",2.95139488900922,1.60044250678816,93.3512888666681,3.65055155572113e-53,1.24705331645393e-52,110.405269851534
"PPP1R16B",2.95096814623458,1.53963555455717,2186.50210387109,9.40912357468183e-115,2.11247314238653e-113,247.417602556832
"C11orf54",2.95093157907367,1.53961647603844,2003.51884369853,4.80509544951294e-113,8.19990615835044e-112,244.503116979211
"ENOX2",2.94918731408006,1.53870642473742,2206.00771140941,6.30909330279889e-115,1.50211021976261e-113,247.705808444767
"IFIH1",2.94734559055032,1.77802105129752,54.311778873834,1.12924173316088e-42,1.91973616955271e-42,85.7297878497019
"BMP2",2.94674612110997,2.11745057936102,36.4566688082131,4.67696310091411e-35,6.04968833464604e-35,67.8129633992947
"MICAL3",2.94634885839045,1.53722549133415,2103.8307607307,5.33160889491246e-114,1.0325413562132e-112,246.149585751385
"NUDT16",2.94553225214939,1.8624088431152,75.7005895189551,4.29598577192962e-49,1.07661335891196e-48,100.831096161634
"RFWD3",2.94500555870697,1.53652463932537,2230.72121609672,3.82146809012519e-115,9.56749790590224e-114,248.065184499548
"LANCL2",2.94430793600877,1.53616066226545,2204.81365274554,6.46470641798776e-115,1.52803976854984e-113,247.688282153472
"SLC30A4",2.94331834963137,1.53564435632941,2125.90376286264,3.3332577376954e-114,6.71148800042321e-113,246.495695271078
"DPH6",2.94258337448863,1.53526089103754,2196.94745020299,7.59282465485898e-115,1.76185940390645e-113,247.57244398226
"NUBPL",2.94246301249109,1.53519809347361,2282.07452410548,1.37213510562545e-115,4.04779856159507e-114,248.79189292656
"GMNN",2.94219038599014,1.95021097260198,59.5675983729398,1.86940321941497e-44,3.4727917751934e-44,89.9195808009927
"CCDC6",2.94211394267484,1.93798397560232,79.9170251778919,3.81364618394954e-50,1.02709345739703e-49,103.304889777138
"SEC22C",2.94143832923011,1.94809349346501,33.0769687191079,3.19421814102533e-33,3.98478843982032e-33,63.4991366667686
"ZNF697",2.94131405463748,1.53459863720217,2319.1929043874,6.63832332680686e-116,2.20630038604048e-114,249.300877328442
"SFMBT1",2.94084757394961,1.53435525597371,2134.53348340916,2.77774251052037e-114,5.68317157192757e-113,246.629490225351
"ATP6V0E2",2.940351990097,1.53409669048539,2262.28256356239,2.03068299812685e-115,5.6613656771954e-114,248.514965505906
"CLTB",2.94002022286957,2.09438633427203,55.9009466890062,3.14175632447575e-43,5.50078384761559e-43,87.0368043613722
"TOB1",2.93832086661696,2.12711464995287,92.1388230305895,6.55497005938457e-53,2.20167154112868e-52,109.807432025811
"MOCS1",2.93786316890394,1.53279817508031,2233.6828433141,3.59997123154969e-115,9.10278439977565e-114,248.107824431842
"TAB3",2.93768757756695,1.53270656220884,2276.40149263789,1.53477029221074e-115,4.44149684183114e-114,248.712914818029
"ARHGAP29",2.93712195261941,2.18180076954322,25.7730657292274,1.37865664030449e-28,1.61256426761295e-28,52.6024738231674
"SPSB2",2.93695455459155,1.53232411543907,2180.59823674888,1.06265822685957e-114,2.37181576675314e-113,247.329563848864
"KCNE3",2.93599885383239,1.53182548895603,2211.69370550028,5.61895558533596e-115,1.3619704127386e-113,247.789060058702
"JUP",2.93599648508977,2.07318935289502,42.4239210995918,6.1588190049648e-38,8.59772036808274e-38,74.5877187794488
"EIF2D",2.93419776309581,1.92115006244637,110.687277748909,1.76734902216153e-56,7.42755019749941e-56,118.200271171478
"SYTL4",2.93368155447997,1.57055842231798,77.6198641036557,1.40395717337471e-49,3.64196252438819e-49,101.973561602303
"MEF2A",2.93307637100431,1.91507296834276,39.5152875284664,1.38710477893835e-36,1.86194964241619e-36,71.4063003476879
"KLC4",2.93257373708152,1.5300384715208,2039.91476106108,2.1371880288529e-113,3.81834227408437e-112,245.114834504214
"WDR3",2.93176754616979,1.52961785017555,2201.98145164732,6.84969077801703e-115,1.60409220035346e-113,247.646650847306
"SMPDL3A",2.93164912982186,1.90671386173584,52.3390278039248,5.81950081345206e-42,9.549853534106e-42,84.0546684449857
"IQCE",2.93003094266025,1.52871179617057,2281.72976402059,1.38149639671119e-115,4.05967917967909e-114,248.787102372364
"PIGL",2.92897636306641,1.5281615807303,2266.44315823235,1.86952156781328e-115,5.23122376934811e-114,248.573504717133
"CDK4",2.92605531806403,2.2184713943551,117.43155654175,1.24514826770807e-57,5.53229624373972e-57,120.908768929649
"CD274",2.92570081164584,1.52645259738044,2163.66681148447,1.50917978461822e-114,3.20848249741042e-113,247.074976869686
"CMSS1",2.92506968417834,1.98516838815367,59.7576535812497,1.62257213163941e-44,3.02236820702583e-44,90.0642499417529
"CHML",2.92397780754245,1.5255536387178,2030.66899041359,2.62197325460705e-113,4.61940704648477e-112,244.961022120723
"ATP7A",2.92336201918416,1.52523235783522,2236.93510300788,3.37180695187866e-115,8.61168547340553e-114,248.154544431428
"KIT",2.9229480111179,1.95337254237505,52.6953597496999,4.30880748856466e-42,7.1307531627453e-42,84.3617191398433
"LAMC3",2.92255304674247,1.52481028525694,2301.09058560316,9.44519246480348e-116,2.97055205990162e-114,249.054320341893
"ZDHHC21",2.92207224049988,1.52455942982603,2008.95452185639,4.25351796711277e-113,7.30779350963777e-112,244.595545858306
"VPS36",2.92088482148043,2.00138085895856,56.4744094926364,1.9972729211702e-43,3.52942749083501e-43,87.4996008999018
"PTPDC1",2.91984835954098,1.52339914410834,2165.72203478493,1.44605504334264e-114,3.09155194800023e-113,247.106047486235
"USP54",2.91897600635586,1.52294400331611,2112.55935431233,4.42524809487679e-114,8.72553452075317e-113,246.287125379008
"LAMP5",2.91812078160433,1.56519925228139,70.2431293669666,1.21183597858189e-47,2.74257616205375e-47,97.4194625881206
"ARHGAP6",2.91718412770294,1.52200911010589,2187.30332766157,9.25525870564846e-115,2.08407615410327e-113,247.429521408925
"C12orf75",2.91576597413571,2.14887879276229,89.5984379353039,2.29145817298167e-52,7.35877137323354e-52,108.529139131892
"TPK1",2.91486635330592,1.52079983650744,2159.84773534068,1.63406536413181e-114,3.454686524002e-113,247.017116792244
"CYTL1",2.91428056252328,1.89995421830709,89.6329643481165,2.25228304868145e-52,7.2421319321988e-52,108.546751867957
"RB1CC1",2.91367490097915,2.04671422988604,55.3684335698723,4.80423402463711e-43,8.31590292506551e-43,86.6029034678333
"RP11-532F12.5",2.91325606687315,1.51995968706425,2259.02894022101,2.16656350870259e-115,5.9835778943014e-114,248.469066076575
"DCAF15",2.91269127404479,1.51966501254511,2270.15325343436,1.73685201070354e-115,4.93923290260231e-114,248.625559194511
"SORBS1",2.91258189097778,1.51960794311885,2251.00840939073,2.54264977957763e-115,6.76647114418369e-114,248.355462475018
"MOCS2",2.91086059885128,2.0468788571157,38.6176848584867,3.78967429601641e-36,5.03284087715598e-36,70.3796891024915
"PDLIM3",2.91077450397468,2.35445692537686,45.5758188748632,2.63047330967842e-39,3.86273053443226e-39,77.8089458026354
"CLEC4E",2.91051514320657,1.51852963993387,1884.36612147466,7.58656160410118e-112,1.13701809159644e-110,242.377549253548
"PLOD2",2.90940981434292,2.34629331922683,54.085805905807,1.35853901859795e-42,2.30285979299533e-42,85.5409268915403
"MCCC1",2.90770996530852,1.51706606885662,2101.58211242238,5.59447502876801e-114,1.07796327706211e-112,246.114009160408
"LTF",2.90737148870563,1.51688947236815,2178.58315303952,1.10780420766832e-114,2.46535024110046e-113,247.299428373396
"PI3",2.90673120352246,2.02515539429902,34.0327253930651,9.30199302377315e-34,1.17156162343104e-33,64.7590510149811
"LINC00493",2.90604568340156,2.19051461362335,89.1480694050656,2.87118786246623e-52,9.13188918563747e-52,108.298777941467
"FBXO45",2.90454146347305,1.5154129374642,2242.86181763514,2.99328639325005e-115,7.80667985278681e-114,248.239404312686
"DNAH14",2.90420111321859,1.51523536341839,2133.56673355325,2.83495318623023e-114,5.78467257383332e-113,246.61454388327
"CYYR1",2.90419877723375,2.17742002668848,57.407810214286,9.64581442842145e-44,1.72902245913132e-43,88.2431865224295
"HIST1H2BH",2.90366869578707,1.51495758041065,2194.86685168419,7.92358320654464e-115,1.83221058849341e-113,247.541694606384
"TMEM87A",2.90362651052759,1.51493557071005,120.451787019761,3.98515297640223e-58,1.81080592856104e-57,122.071840095733
"NUDT21",2.90309823003949,2.04319149741476,67.512795372474,7.09856556643255e-47,1.52662284617457e-46,95.6135393578609
"CLCN5",2.90188296074593,1.51402589256309,2192.67341330667,8.28825715894093e-115,1.90579834551962e-113,247.509227377252
"MYO15B",2.90161541076046,1.51388630126633,2257.82542484698,2.21915029059355e-115,6.05374654541487e-114,248.452060847512
"CLEC5A",2.90044418332248,1.69424873045784,63.9279633969486,8.06789883700741e-46,1.62422775993057e-45,93.1304341214208
"DTNA",2.89963238301267,1.51285167809357,2255.43551164077,2.3274782471255e-115,6.3040700850079e-114,248.418248890442
"BAG2",2.89842259511662,2.00000703325678,69.323151210644,2.18174425352171e-47,4.86102327680145e-47,96.8187827632421
"ARF4",2.89831100196213,2.20672991393887,104.097566189143,2.76957328153079e-55,1.09275387484348e-54,115.390376837036
"CD22",2.89777983786682,1.74488041222565,31.9378653951582,1.4518136268411e-32,1.78827537043011e-32,61.9529840258723
"POMGNT2",2.896945782297,1.51144997337234,2290.87783059614,1.15384381371782e-115,3.54109083314771e-114,248.913821258383
"KIAA0895L",2.89215419111938,1.50895001275794,2202.11371764912,6.83120034783274e-115,1.60409220035346e-113,247.648596958761
"GPR161",2.89205810850692,1.80762014166554,22.0882405930745,8.66956108049974e-26,9.84248648324635e-26,46.0268219528896
"ARHGEF19",2.8909803575176,1.57737556860599,44.2692180259046,9.47115776162011e-39,1.36343827735371e-38,76.5002464140042
"ELL2",2.89028284839321,2.04655387362762,50.8846100404585,2.02643193042183e-41,3.24425187682805e-41,82.7800548680551
"TFB1M",2.88950286540716,1.50756671238635,2090.05582590168,7.16552209865085e-114,1.35327019088912e-112,245.930716211853
"ADAMTS12",2.88838599857922,2.28857062288415,44.3842130477099,8.44909398731121e-39,1.21861008787996e-38,76.6168986604956
"EID1",2.88639631941179,2.03571705248002,32.9430001679501,3.80720482012159e-33,4.7362922337276e-33,63.3198577498495
"ARFGAP3",2.88442059075486,2.11721249104551,91.7586890312963,7.88776189911052e-53,2.62959946623435e-52,109.618390904704
"PPAT",2.88358288392094,1.50447802639354,2190.3020344897,8.70186030540838e-115,1.97701070998398e-113,247.474068212952
"ELP2",2.88305409981358,1.96052156056005,76.3824237964466,2.87830274041297e-49,7.28041281398574e-49,101.240201137258
"SCAF4",2.88169962862922,1.91468635643786,77.5730447036984,1.44231773522179e-49,3.73637858501466e-49,101.946024899415
"TMEM74B",2.88065610094613,1.57866918054323,76.9549224606608,2.06194533620927e-49,5.29112136004342e-49,101.580933488534
"SNAPC3",2.87954646520557,1.81960816299741,45.5465583610713,2.70598455143259e-39,3.97284884663453e-39,77.7800335265753
"ZCCHC2",2.87918269399092,1.5021822751257,2127.0182261667,3.25556027732124e-114,6.57243216729229e-113,246.513021601481
"CMAS",2.87712854005274,2.06730736420625,73.3884760430543,1.71613922530004e-48,4.10869318771896e-48,99.4162700271955
"HS3ST1",2.87684317572046,1.50096165689764,2093.2688720829,6.68690375464851e-114,1.26749417153457e-112,245.981967916257
"PEX3",2.87672009736168,1.53723765299492,220.844994557562,5.92934248474473e-70,3.65115094266926e-69,149.841555733982
"PPIC",2.87630259158442,2.21804546065894,97.0614648483533,6.37225366433901e-54,2.28554300844883e-53,112.187971823817
"EIF4E3",2.87607745543141,1.61622009561835,100.607109130201,1.27704720249251e-54,4.81406946912853e-54,113.829536147583
"LYPLA1",2.87571874834083,2.21553886332223,115.0518005388,3.11934867095214e-57,1.36209768988048e-56,119.971159698538
"SUV39H2",2.87453963191256,1.55491176779614,90.8046401575376,1.25938133192639e-52,4.14224343876047e-52,109.140502372439
"COCH",2.8742516539277,1.49960955857097,2041.81808508372,2.04934651053002e-113,3.67867365368962e-112,245.146365925032
"PLEKHA8",2.87235482567812,1.49861990904946,2189.68940234241,8.81210216269092e-115,1.99609849881668e-113,247.464975222219
"CCDC69",2.87165549805394,1.96571901424512,45.7388185681278,2.24750690272809e-39,3.30674174302406e-39,77.9696808569157
"TP73-AS1",2.87048027702338,1.49764188366437,2187.57049886018,9.20452565863811e-115,2.07880251596127e-113,247.433494257597
"SUGP2",2.87027647021263,1.97277523765907,46.2184410466579,1.41899045213697e-39,2.1019728165073e-39,78.4394749796901
"SDAD1",2.8699409827739,2.00517586402243,99.6226475508718,1.9840709714392e-54,7.39146557201358e-54,113.379580769795
"BDH2",2.86990073874592,2.11703741612554,35.1229304782791,2.36694214653773e-34,3.014524209722e-34,66.1568241535351
"SYNPO",2.86880533045077,2.18921340824706,41.695635918538,1.31738766444265e-37,1.81971642723648e-37,73.811014638756
"TGIF2",2.86757245129248,1.85477508754436,82.7806279403865,7.90344187900453e-51,2.24117347768642e-50,104.912574447553
"ABHD17B",2.86571405689267,1.7740424927093,53.392773715741,2.40625987149492e-42,4.0339303704731e-42,84.9569023333543
"ALG6",2.86435322466994,1.49444516069737,2155.40013311075,1.79290565901958e-114,3.74884751945e-113,246.949530897733
"SEMA6D",2.86295084312789,1.49371348337107,2170.05762779673,1.321592013905e-114,2.84947218635437e-113,247.171440112255
"TRIM14",2.86277038839624,1.4936193330763,1983.39532345735,7.5683520385347e-113,1.25223320359321e-111,244.157602733561
"FAM120C",2.86197681452109,1.49320529453275,2172.01160557645,1.26913229165756e-114,2.75195608883353e-113,247.200844060195
"NADK2",2.86149177432879,1.6283512249698,68.3904639862771,3.99126785375639e-47,8.7291780560172e-47,96.2017579487062
"RAB15",2.85672081329002,1.50883337011905,163.916882672134,3.90962953927187e-64,2.09108857508069e-63,136.18862905076
"MGST1",2.85663241105834,2.23640469271227,91.7537951575694,7.90661874098626e-53,2.63357878501735e-52,109.615952119029
"GLIS2",2.85582938565232,1.99336956968747,98.6324812529479,3.10396068205401e-54,1.14347748069279e-53,112.922543474695
"RTP4",2.85529871191266,1.57136971153636,36.9726648985509,2.5348960843006e-35,3.29627440587936e-35,68.4385504505887
"DNAJC3",2.85488620406175,2.16941610113211,66.730871993336,1.19303117535313e-46,2.53211385265272e-46,95.0831347343466
"LTB4R",2.8542311867609,1.48916409744047,2118.51155783936,3.89895033214063e-114,7.77015685865629e-113,246.380410051798
"PIGN",2.85388267307632,1.48898226421373,2051.85786495395,1.64342143070323e-113,2.98522207853993e-112,245.311948022841
"HSF1",2.85348478440784,1.97356657469347,58.2492070186506,5.05425326730006e-44,9.18966116039674e-44,88.9034587323673
"ADAMTS1",2.85341977070599,2.31656370510335,57.061970810038,1.26145280570079e-43,2.24951202066276e-43,87.9690580262304
"TPBG",2.85134488827062,2.24837669093703,62.7085487712407,1.90144641762404e-45,3.7433804150379e-45,92.2545940182108
"TLR2",2.85120850449111,1.48758704582145,2034.07512700779,2.43149163572608e-113,4.29375471914413e-112,245.017810770913
"RRM2B",2.85057724321777,1.68386586524198,67.0013892315492,9.96211800697472e-47,2.12207333196431e-46,95.2673221413993
"NUF2",2.84895135431354,1.85653451306613,27.2954206104452,1.21295102361551e-29,1.43774649443041e-29,55.0835913918153
"FUT8",2.84632341972234,1.96285767315141,54.3464613393926,1.09772462267594e-42,1.86824286743886e-42,85.7587068252504
"GMPR",2.84548208955926,1.4845993510744,2113.41074448535,4.34572756815511e-114,8.59099546005936e-113,246.300493702402
"MIER3",2.84383645453048,1.48374075888547,2100.03912280949,5.78248187796913e-114,1.10301928754945e-112,246.089562797885
"C11orf71",2.84364666073506,1.48364173603569,2088.34698096542,7.43419805139238e-114,1.40053666755315e-112,245.903408466296
"BCAP31",2.84332088832355,2.21828051945837,33.5896980492322,1.64126734646518e-33,2.05624457184304e-33,64.1791531590865
"C1RL",2.84303430779513,1.84938354658523,55.4189269268625,4.6138180503244e-43,7.99721457094489e-43,86.6442199759768
"KNSTRN",2.84302467200237,1.66888385918546,61.544598400544,4.37659990206389e-45,8.43298781129324e-45,91.4029116250907
"MSANTD3",2.84242622653995,2.09242492533551,46.2554240555307,1.36981495870178e-39,2.03031385602322e-39,78.4755057681251
"COG6",2.8414850975575,1.65953475739668,91.8319229395077,7.6110077343124e-53,2.54402195282616e-52,109.65487049482
"CPT2",2.84142006099574,1.48248003182386,1950.28446080673,1.6144775933706e-112,2.55463388007144e-111,243.5774542596
"POSTN",2.84087411851868,2.72872407801263,81.9130933644558,1.2658889705633e-50,3.52789489379615e-50,104.431398183579
"C2orf82",2.84081208351841,1.48216282618352,2230.72940383091,3.82083690977103e-115,9.56749790590224e-114,248.065302507236
"RBM38",2.84051174060866,1.79435116422933,71.8953295095888,4.29517389581486e-48,1.00277817549224e-47,98.4790715802204
"DTD2",2.83627905572344,1.47979776820354,2176.66643064841,1.15256629399036e-114,2.54266146769873e-113,247.270722925037
"IPO7",2.83554464322656,2.17303595940262,67.246899968879,8.46364563625106e-47,1.81200582102691e-46,95.4338529970918
"THYN1",2.83514308514977,2.11684707770892,104.735451793173,2.10616878921155e-55,8.37078363169144e-55,115.669994408897
"PRMT3",2.83452895704789,1.47888467324237,2036.06409863366,2.32686387608597e-113,4.12814940813293e-112,245.05090468553
"XPO4",2.83382279297263,1.59438396579794,75.4381980799165,5.01656699736194e-49,1.25142875833896e-48,100.672691250927
"DDAH1",2.83360600438828,1.96997892825536,54.426834606415,1.02809588207169e-42,1.75209085500395e-42,85.8256549715069
"CCDC91",2.83295567388745,1.82369704290862,56.2528875583553,2.37794919025193e-43,4.18367343666376e-43,87.3213720958522
"PXN",2.83260179906906,2.04524524694427,36.8661665847004,2.87458753139033e-35,3.73544232566362e-35,68.3101052947632
"SACS",2.83063130398328,1.72204766021969,56.7182389571369,1.64959042082025e-43,2.92794605710422e-43,87.6949930497526
"TMEM14A",2.83028606093339,2.22592021479654,100.960299448962,1.09146366893656e-54,4.13084534275295e-54,113.98989960701
"R3HCC1L",2.83018605644987,1.47661881206081,2124.36363983994,3.44376238175186e-114,6.89749354934564e-113,246.471727926454
"SASH3",2.82901081303675,1.47600564158439,1933.7089527341,2.37056044408857e-112,3.69719990572911e-111,243.281456548955
"CNNM2",2.82676125837387,1.47483196089072,2176.441609734,1.15793641700052e-114,2.54712545369681e-113,247.267353314689
"LPCAT4",2.82657858786335,1.85104692426337,44.7107946950396,6.11836292644566e-39,8.88172043356436e-39,76.9466184126589
"FGFR1",2.82655180642879,2.2129182674164,65.041869728786,3.73832148427382e-46,7.71484946225815e-46,93.9163168286944
"KMT2E",2.82646710495417,2.08472626178643,77.2635378275141,1.72436036690396e-49,4.44734217299426e-49,101.763575923552
"POLA2",2.8263929950272,1.47463982349245,2109.36600156634,4.73700199528324e-114,9.26820621750661e-113,246.236909287293
"FITM2",2.82236944655193,1.47254058080971,1955.05676056117,1.44632371933109e-112,2.30292255812321e-111,243.661979883278
"OCRL",2.82187302530629,1.5229271724085,104.904509041089,1.95928049253912e-55,7.80328824108595e-55,115.743817098319
"ALMS1",2.82168665564694,1.47218434207666,2072.4310079411,1.04896227124985e-113,1.95199311649941e-112,245.647397085902
"COX5A",2.82066800063435,1.87476981502633,74.2260337879752,1.03403955813244e-48,2.52245996055962e-48,99.9337940596286
"RBMXL1",2.81897544226337,1.81824632533931,50.459008532178,2.93849489764159e-41,4.66810366644753e-41,82.4004037001535
"DDX26B",2.81856325772098,1.47055474315877,2209.893235359,5.82871314183286e-115,1.4038713836231e-113,247.762735378536
"FBXO2",2.81850840801474,1.47052612592073,1856.33231815011,1.48933949150282e-111,2.18829399031427e-110,241.848313471929
"NUP98",2.81831182249863,1.92214916334654,41.8892346040406,1.07498062815769e-37,1.48974463964097e-37,74.0187352453943
"ZNF133",2.81806191051657,1.4702931707043,2100.78174449533,5.69120343724266e-114,1.08939956544983e-112,246.101332008278
"FAM213A",2.81756529446842,2.19400188202488,91.6899261841708,8.15698314896153e-53,2.71459548520972e-52,109.584112189598
"MELK",2.81701451259143,1.46974670222162,2003.28634688691,4.83025633398326e-113,8.20604485668451e-112,244.499155097951
"BMP5",2.81431818840294,1.46833992438415,619.172812726486,4.28143538995922e-90,4.25404761788246e-89,196.594842654377
"DUSP10",2.81363321407701,2.04386133886771,80.6803399476663,2.49349405642142e-50,6.80458345766348e-50,103.738923608263
"PTGER3",2.81240604881906,1.99119906397381,35.5733502662695,1.36023081512174e-34,1.74083012172382e-34,66.7225811993818
"EPHX4",2.81015850861075,1.46616965666648,2034.45281486933,2.41126022808769e-113,4.26793060371521e-112,245.024098810057
"TIMM10",2.80563674860887,2.19989845797205,74.1827060594725,1.06135022943929e-48,2.58659513168826e-48,99.9071633602489
"YAE1D1",2.80503613008936,1.85210957224635,41.2034535970789,2.2181804750637e-37,3.04464771789176e-37,73.2787780079268
"CTBS",2.80479567511273,2.04011071811517,35.1633086378847,2.25166719048267e-34,2.86819062539976e-34,66.20781642381
"ESRP1",2.80188905877785,1.46185516110149,1903.67204427521,4.79539494083449e-112,7.2704683057154e-111,242.735337438257
"TRIM24",2.79887061306859,1.84343754196075,54.8351838156278,7.3801715321509e-43,1.2659564014244e-42,86.1643202091337
"ANKRD16",2.79773540821157,1.45968803906691,2099.34593430877,5.86903467182898e-114,1.11673057218226e-112,246.078571181596
"KPNA5",2.79643900759906,1.45901165613864,2132.34201993406,2.9091633133112e-114,5.92022512770362e-113,246.595594088697
"LINC-PINT",2.79564323530459,1.92516394406947,79.1620595702472,5.82870417516394e-50,1.55167077569684e-49,102.871559300045
"CD28",2.79515536892733,1.45834193161426,51.4855280561092,1.20521646933518e-41,1.94919306164684e-41,83.3109020280101
"BEND7",2.79484366133759,1.45817930156744,2101.232631715,5.63650310290801e-114,1.08331881606649e-112,246.108474603493
"TMEM37",2.79452902545279,1.4580151437145,1855.22965457602,1.5297011648104e-111,2.23895299334075e-110,241.827258056413
"DNAJC17",2.79415318927075,1.8095683175107,70.5272070437756,1.01217447763119e-47,2.30441518075111e-47,97.6033835047292
"KRT6A",2.79345074351221,1.45745256183246,628.261512006905,2.22235887409444e-90,2.21682482185226e-89,197.243287328506
"SLC24A1",2.79337109072723,1.45741100385769,2214.54470013506,5.30246515432368e-115,1.29765473599863e-113,247.830674613922
"GLIS3",2.79181037274981,2.04823607208563,67.6260308417288,6.58763722933904e-47,1.41955002696771e-46,95.6898507065505
"IDUA",2.79146724846825,1.76654245314489,33.0764787617047,3.19626579963845e-33,3.98668944625504e-33,63.4984822170041
"DNAJA2",2.79121755066536,2.15667393312471,74.0547602655725,1.14638121597787e-48,2.7875742603219e-48,99.828434024554
"C20orf194",2.79010203709314,1.88148831003478,70.2940633846079,1.17328124541561e-47,2.66006659483413e-47,97.4524926138702
"SMPDL3B",2.78727862166624,1.45423232434761,1980.8090725457,8.02607182772363e-113,1.31936139699362e-111,244.112813596937
"MRPL45",2.78707433052398,2.03673156346629,63.0874438052872,1.45426378185586e-45,2.88314708093383e-45,92.5285055946195
"ANP32A",2.7864416683388,2.08543610193157,68.0016296659172,5.14640888907804e-47,1.1168895938059e-46,95.9420785117544
"NOX1",2.78358628984675,1.45230589035483,2041.08163640676,2.08288858960805e-113,3.73008589541338e-112,245.134170882911
"ADAM19",2.78346076933439,2.13415973953934,85.159763767381,2.22564146347954e-51,6.61693639786826e-51,106.207015549129
"SNRPB2",2.78320683787622,2.26156131364232,99.906282785223,1.74676850949916e-54,6.53300006181727e-54,113.509669427481
"RNF219",2.78320555875468,1.45210724804592,1978.74350657956,8.4119072243329e-113,1.37980659233616e-111,244.076978415164
"SMAD6",2.78222621089029,1.45159628394276,2177.46218338748,1.13376243240979e-114,2.50844938170665e-113,247.282645226066
"PHYH",2.78205986435237,2.06161995879181,72.178100205024,3.60500594607781e-48,8.46581309953663e-48,98.658018426717
"ENTPD7",2.78076766890323,1.45621438980984,528.743083482418,5.21109070004263e-87,5.01411015398539e-86,189.533712754166
"ANKRD10",2.78066953160108,2.12771942706765,83.7599603727491,4.67090612415908e-51,1.34966843245918e-50,105.449807667491
"CNIH3",2.7806518889458,1.55559472103609,67.3402792535893,7.9560521314934e-47,1.70525240137416e-46,95.4970359889738
"RNPC3",2.77994644236143,1.45040683949292,2076.43807541348,9.61627339036133e-114,1.80248719307366e-112,245.712136925636
"AGR3",2.77869489698177,1.66563340672113,62.3689491563702,2.42122411226832e-45,4.73969565804377e-45,92.0077108582128
"GID8",2.77780136609341,2.17297244569995,51.6761522901022,1.02331796755918e-41,1.66065523477461e-41,83.478047165615
"DUSP18",2.7771685046307,1.77409154976051,69.3990119848205,2.07788499580989e-47,4.6404878823677e-47,96.8686098105949
