"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATP6V0D1",1.24489083867203,0.622445419336013,207.777180867304,1.94295725113029e-235,3.52497741290951e-234,529.79114597965
"PABPC4",1.24475866665295,0.622379333326476,160.502403020777,3.62551945934098e-213,4.17824869258112e-212,478.390257557191
"CYB5R3",1.24460190666705,0.622300953333526,163.790686596088,6.4934180521345e-215,7.75538605160426e-214,482.424348513437
"USP15",1.24437339191346,0.622186695956732,122.275765855951,8.48951545546545e-190,6.51744421207228e-189,424.397264333239
"APEX1",1.24427132298206,0.62213566149103,164.548936736914,2.59751203956754e-215,3.1352500422078e-214,483.343205336886
"RRBP1",1.24425498712378,0.622127493561888,65.1176933563684,1.57692967756649e-136,5.6252068063928e-136,301.22665655681
"CFDP1",1.24396162031763,0.621980810158814,154.306122551901,8.89332611637702e-210,9.6053119033419e-209,470.561573494051
"CYLD",1.24329535361553,0.621647676807767,120.908247853618,7.79889682825482e-189,5.87140980155681e-188,422.171159878183
"REXO2",1.24303604839371,0.621518024196857,76.47770691532,6.02165177841496e-150,2.55630614974572e-149,332.258892679162
"CYB5B",1.24245346583404,0.621226732917018,183.423179243105,1.12757288504557e-224,1.62497979320504e-223,504.957242154127
"TMEM261",1.24232901665771,0.68140313206565,40.4083626432144,4.10162796471739e-98,9.76596957911615e-98,212.384636500802
"BRI3",1.24220864421298,0.62110432210649,67.4331341892417,1.98044453622378e-139,7.34826923779293e-139,307.936101391769
"EIF4H",1.24202636082628,0.621013180413141,74.7236319519444,5.31810744118237e-148,2.19708121333676e-147,327.758382292412
"GPI",1.24187170621525,0.633027704963523,107.593117162468,7.33444161130269e-179,4.74189128398433e-178,399.117156562441
"NEMF",1.24156718325028,0.620783591625139,164.953673110587,1.59550558982242e-215,1.94006131999296e-214,483.831956268942
"CAPN1",1.2411704767447,0.620585238372348,184.131942623799,5.24071403916474e-225,7.63440372247191e-224,505.725230807688
"CHCHD5",1.24101850342198,0.630985692470262,102.759881784159,6.07898551508812e-175,3.70197198624765e-174,390.058110207519
"SNHG7",1.24077996794114,0.620389983970572,72.6497480876513,1.20849170362117e-145,4.8254815905327e-145,322.308585916574
"PSMC2",1.24065910474313,0.620329552371565,220.902375418767,9.89002122897835e-241,2.02259825576313e-239,541.996531692077
"HEXB",1.23863440975548,0.619317204877739,100.230357929374,8.05332813547427e-173,4.75355328587316e-172,385.151696528677
"CD84",1.23844948653421,0.619224743267104,31.5346646224178,1.62409504223618e-79,3.29951487970653e-79,169.386233162706
"PSMD2",1.23822080734461,0.619110403672306,233.212021625152,2.02765653709076e-245,4.64183054365204e-244,552.802093253447
"ITGB1BP1",1.23809047272072,0.631975285523452,75.1067893726285,1.98178952331154e-148,8.24268351383527e-148,328.749818611887
"MAGEH1",1.23736997318725,0.618684986593624,94.6367289926336,6.13033186398075e-168,3.37716419302606e-167,373.864998985052
"S100A13",1.23559384986065,0.617796924930327,80.6844246062374,1.89506483422179e-154,8.58206083883718e-154,342.67041277105
"CMC2",1.23551049677246,0.617755248386229,122.686408385311,4.38240013656925e-190,3.38902554494315e-189,425.060984504988
"PPP1R11",1.23541384273536,0.640229243573577,73.0090683436876,4.67219438365516e-146,1.88032297650314e-145,323.263086272655
"SLFN5",1.23493470004797,0.617467350023987,45.9054446427407,4.13681656127764e-108,1.07821205138465e-107,235.501086258226
"RSF1",1.23336184276574,0.616680921382871,176.577217896434,2.15396310372605e-221,2.92188059189848e-220,497.383761120791
"HLA-B",1.23275338403124,1.53224731660253,45.462920546174,2.42246675064423e-107,6.25324605010921e-107,233.725952435116
"MAF",1.23198888543646,0.615994442718229,100.972113423676,1.89840640328674e-173,1.12957090861158e-172,386.60269833894
"CALD1",1.23173556536643,0.615867782683215,29.7726152644197,2.13371727210375e-75,4.19871487693986e-75,159.866384986304
"DEGS1",1.23155423240291,0.615777116201457,228.138018201457,1.6180677238916e-243,3.57085811424794e-242,548.418840476443
"C1orf162",1.23130997566526,0.61565498783263,36.8388331363157,4.93556954630425e-91,1.10554963356544e-90,196.012903937855
"NUPR1",1.23093139413864,0.623167885680934,51.9617529162031,4.90200822333052e-118,1.4128868146231e-117,258.457446829397
"HIGD1A",1.23090518527452,0.615452592637261,137.408420346369,8.34008511441966e-200,7.56542935593921e-199,447.524342670493
"CMTM3",1.23078989512911,0.615394947564556,143.68160318628,1.2172540228853e-203,1.16872194690793e-202,456.38665392876
"KPNA2",1.23061094258348,0.615305471291738,132.16484615813,1.82532641126007e-196,1.57555611890785e-195,439.806212914103
"PHF20",1.22969473885667,0.634320690453528,78.2515008228669,7.14083794474848e-152,3.11091425607104e-151,336.71291849868
"APMAP",1.22810224134223,0.614051120671117,157.342466927283,1.86900393069686e-211,2.07004435350441e-210,474.435889662616
"AKIRIN2",1.22795951403196,0.613979757015979,137.507754603437,7.22945572901378e-200,6.57005116221252e-199,447.667748194773
"TAF9",1.2277322449481,0.613866122474052,116.126428994153,2.21441802792066e-185,1.58023093440323e-184,414.189378698546
"NDUFA7",1.22753348582147,0.613766742910733,48.1598272566974,6.29796162844672e-112,1.7089678957279e-111,244.329514215312
"XRN2",1.22714923832921,0.613574619164605,106.599261235236,4.53994507114409e-178,2.89592872398345e-177,397.286925534934
"TMX1",1.22680085268699,0.613400426343493,148.681264478562,1.39362236358051e-206,1.40848258837331e-205,463.181342840337
"SERPINH1",1.22647787836916,0.613238939184582,30.9030569846399,4.66883642914189e-78,9.37954014147988e-78,166.014608010259
"MRPL12",1.22636210827304,0.613215869323317,78.1687547598285,8.76356598393667e-152,3.8133633501615e-151,336.50725479093
"SAR1A",1.22619268548533,0.613096342742665,81.3212955510782,4.12408487063813e-155,1.89257352257155e-154,344.202005961281
"SLTM",1.22617824228537,0.613089121142684,82.0521664588029,7.26558790787329e-156,3.36662434364821e-155,345.945788873181
"CHTOP",1.22570394039871,0.612851970199353,165.638792222071,7.01092060598945e-216,8.56722909753388e-215,484.65659287375
"NDUFV1",1.22565649212046,0.612828246060231,115.737843214632,4.28470537643907e-185,3.03854454177593e-184,413.526761315907
"SERINC1",1.22550307586108,0.61275153793054,185.576361390419,1.10957799502937e-225,1.6324597248263e-224,507.281296520611
"FIBP",1.22540266854225,0.669368485994306,88.7424671810348,1.73564795035934e-162,8.80387327410403e-162,361.25841314269
"LGALS9",1.22525305355564,0.612626526777819,227.937230739497,1.92807199505728e-243,4.24865462278941e-242,548.243387054962
"ETS2",1.2247726784545,0.612386339227251,109.420998475396,2.67667169792905e-180,1.76290724835541e-179,402.440957973002
"PPA2",1.22444542118163,0.612222710590814,214.731269341818,2.77947558807746e-238,5.36518616779548e-237,536.350742409966
"AP1S2",1.224387554525,0.612193777262501,112.216938799213,1.87375694157241e-182,1.28384477006903e-181,407.422376444624
"TMEM176A",1.22417146397037,0.612085731985183,60.5054956612676,1.84933763781159e-130,6.0995552783141e-130,287.189894737151
"EML4",1.22375418063399,0.611877090316994,51.2559613632064,6.2353789767991e-117,1.7805390797789e-116,255.903055868155
"YPEL5",1.22359669050864,0.706261693019619,28.8498100612137,3.53570393123168e-73,6.84189482099092e-73,154.736916810114
"GLRX3",1.22336901235172,0.61168450617586,110.287793862994,5.67405312877948e-181,3.77572230252625e-180,403.998370723937
"TM9SF2",1.22263988089139,0.611319940445694,176.952614979305,1.41282928930295e-221,1.92713043096249e-220,497.806545084761
"NDUFA8",1.2222635429601,0.61113177148005,133.16272220336,4.1287551075383e-197,3.59527520730632e-196,441.297881594249
"SERINC3",1.22209791395257,0.611048956976287,181.673652012876,7.56820124242778e-224,1.07703006323905e-222,503.048831066245
"CD46",1.22136130410207,0.610680652051033,120.557875395108,1.38200187292375e-188,1.03517121038757e-187,421.596856265607
"GCC2",1.22103682324642,0.628334684718524,72.0202902613991,6.45410080173765e-145,2.555713295514e-144,320.62588504569
"VPS51",1.22092122024097,0.610883520337956,171.284792624719,9.05784264914395e-219,1.16866720253266e-217,491.326498760813
"CHCHD2",1.22087338576428,1.18201765141939,27.2149779389866,3.88146472569748e-69,7.26013123771828e-69,145.399183011516
"NCF4",1.22082078403245,0.610410392016225,50.6704613880451,5.26106271871777e-116,1.49023129040155e-115,253.760984573502
"NDUFS2",1.22027359767221,0.617820428825635,129.237259621868,1.52419368590825e-194,1.26895990089185e-193,435.365386121908
"ID1",1.22000250754989,0.643270084153634,39.4144053721753,3.4250238577105e-96,8.02573736293303e-96,207.940975148958
"SDF2",1.21997034028265,0.609985170141323,177.488455206052,7.75046436368791e-222,1.06603131238595e-220,498.408486033423
"CISD1",1.2197994209672,0.609899710483598,105.839751054484,1.848753937646e-177,1.16669550670225e-176,395.87709252058
"MMP2",1.21970124495354,0.609850622476771,32.0261861546682,1.22725819843398e-80,2.52101135343774e-80,171.979130702827
"ATG12",1.21934783092983,0.609673915464915,112.631091827607,9.07711763189321e-183,6.25124645110261e-182,408.149997670872
"FBXO7",1.21834597034719,0.609172985173594,194.703476338244,7.96394731079303e-230,1.28975821399108e-228,516.843886185271
"ARL4A",1.21736603429872,0.608683017149358,60.1423164060337,5.7871151622865e-130,1.89940698755978e-129,286.044031557758
"DHX36",1.21732619752836,0.628273408906468,65.5140644128569,4.94973197565664e-137,1.78243392576861e-136,302.390514257641
"EIF3K",1.21721957805476,1.06451211216203,30.7873808434396,8.67896182712708e-78,1.73955713129865e-77,165.392215344082
"EIF4E",1.2165409094908,0.690801700646393,32.3427291156011,2.35888201425836e-81,4.87469314644641e-81,173.634825133172
"GRSF1",1.21592761721283,0.607963808606415,143.58865823694,1.3835833526112e-203,1.32669672190073e-202,456.258146946929
"ATP6AP1",1.21568906678248,0.607844533391241,200.840960808456,1.66424417600369e-232,2.85470004482489e-231,523.026537510123
"PFKL",1.21558365051206,0.607791825256032,181.624693958933,7.98442878486666e-224,1.13517080781768e-222,502.9951647163
"GBP5",1.21553789371908,0.607798657206131,72.7363376998875,9.60753838484291e-146,3.845616203527e-145,322.539003115282
"TAOK3",1.21486960826701,0.607434804133507,198.583204142715,1.57583998476499e-231,2.62983860211458e-230,520.774323080428
"AK2",1.2143212449051,0.60716062245255,131.536806660554,4.67803876843326e-196,4.01447946779188e-195,438.861721532108
"ZNHIT3",1.21395571969441,0.635306374541899,95.0155597804885,2.80713178901148e-168,1.55395921498778e-167,374.649349297128
"RPL7L1",1.21392073947607,0.606960369738035,185.074222039185,1.90089791400779e-225,2.78559728013074e-224,506.741713004776
"SAT2",1.21320298944284,0.606601494721422,139.556179798921,3.88085577762594e-201,3.58191844743927e-200,450.602524486224
"RHEB",1.21286989850506,0.805120654988159,44.132738005283,5.35990549953408e-105,1.35310846365223e-104,228.303203193132
"TNFRSF25",1.2125492551889,0.60627462759445,50.8608868936091,2.6232156536816e-116,7.4532795263905e-116,254.4599806774
"RNASEH2B",1.21250228880725,0.606251144403624,154.958788446814,3.85274714727515e-210,4.18257851098461e-209,471.400674855072
"FBXW5",1.21212459275494,0.606062296377468,171.839345345667,4.76840621026778e-219,6.19013645522559e-218,491.96983241897
"SYNCRIP",1.21156913858,0.605784569290002,125.566039395227,4.50660862290431e-192,3.5979867763641e-191,429.655270847284
"HMOX2",1.21117869411601,0.605589347058007,195.659256938946,3.00842867780312e-230,4.92609373532635e-229,517.819350429601
"A2M",1.21055390998622,0.60527695499311,39.3531144346798,4.51221101515619e-96,1.0556574694636e-95,207.664130799924
"MRPL3",1.21054688559529,0.605273442797644,214.983167079704,2.20114393090142e-238,4.27114359085411e-237,536.584352291763
"SDHA",1.21047722590588,0.605238612952941,139.845878224862,2.57494789457862e-201,2.38703320183319e-200,451.014155176469
"TM2D3",1.21037745666968,0.605188728334838,130.666200046098,1.73705423765312e-195,1.4760967791919e-194,437.545106068254
"WDR33",1.2102753181817,0.605137659090852,190.871636812481,4.14013699041135e-228,6.41005921887144e-227,512.884686606612
"ZBTB8OS",1.21026831730951,0.606697115394627,129.61081458932,8.61948423958611e-195,7.22492596182087e-194,435.937480211302
"ZRANB2",1.20999614209238,0.607425605490898,69.1878992690342,1.43990955772788e-141,5.47313694616052e-141,312.881741546174
"MED30",1.20988106944945,0.604940534724726,142.112119167937,1.0701081061959e-202,1.00781009287978e-201,454.205612613791
"GABARAPL1",1.20931937365786,0.604659686828929,77.0422546516435,1.45292038661311e-150,6.2233142631696e-150,333.686880681966
"MRPL22",1.20919238629135,0.604596193145675,168.853128396899,1.54699005742497e-217,1.95335567797486e-216,488.480953507706
"ODF2L",1.2090482506829,0.604524125341452,91.4504924459715,4.93234471799418e-165,2.59813498397798e-164,367.146569561088
"IRF1",1.20886069164362,0.724511799634599,31.8541321707014,3.0216686750268e-80,6.18471664298813e-80,171.074556942832
"TMEM205",1.20868237936037,0.604341189680184,122.923994864093,2.99219597915408e-190,2.3224467059198e-189,425.444005216258
"CAPN2",1.20851589398913,0.604257946994567,80.5623733567558,2.54161280073073e-154,1.14889290344251e-153,342.375595726333
"TRAPPC4",1.20846542784868,0.60423271392434,183.586372027506,9.44964517236299e-225,1.36848632241488e-223,505.134332488021
"CLTC",1.20777320326291,0.603886601631455,194.346325368324,1.1472051886783e-229,1.84777515466202e-228,516.478156135418
"CASP8",1.20739149337854,0.60369574668927,81.8455759763488,1.18514473709346e-155,5.470980356748e-155,345.454374863789
"VOPP1",1.20704930197771,0.61369866550406,90.3556522550701,5.17359045843541e-164,2.68881225020829e-163,364.786298417243
"CTNNBL1",1.20661066076163,0.603305330380816,60.8668742321365,5.9795364811461e-131,1.98103128860018e-130,288.323968915981
"RGS1",1.20610887980885,1.41014769002558,44.0511905376432,7.49521538882827e-105,1.88829876877176e-104,227.966433919799
"CNOT7",1.2060234059866,0.603011702993299,179.129734363194,1.24573018693534e-222,1.73767608905905e-221,500.241073426301
"ADH5",1.2059304699941,0.602965234997051,208.021285299699,1.53825041644836e-235,2.79417329946012e-234,530.025089346438
"PFDN6",1.20590699507145,0.602953497535726,238.820047435797,1.78660544172398e-247,4.35919935005458e-246,557.536952620011
"PLGRKT",1.20553756376702,0.602768781883512,129.14445369481,1.7565155566845e-194,1.4607333532698e-193,435.223004125075
"GBP4",1.2047372938213,0.60236864691065,81.5737327068453,2.26028403196375e-155,1.03984317662153e-154,344.805959515545
"ZDHHC12",1.20457569582845,0.602287847914225,128.530327824013,4.50245786343309e-194,3.72542484436047e-193,434.278286103693
"WASF2",1.20415844450106,0.602079222250532,79.7930503851534,1.63263683821324e-153,7.28429942360317e-153,340.507550894402
"SERPINB9",1.20404098167647,0.602020490838237,54.472201820046,7.31551476153404e-122,2.19628835053893e-121,267.306351021885
"COL4A2",1.2037072296466,0.6018536148233,32.2601720906945,3.62280111187883e-81,7.47616709563717e-81,173.204067817055
"PDHB",1.20369258725632,0.601846293628159,217.47506097717,2.22173129268659e-239,4.40355481148309e-238,538.880716823303
"IRF2",1.2031601074384,0.602505323779189,61.2929438223686,1.59180039709243e-131,5.3201538588175e-131,289.653312236723
"SEC14L1",1.20296924055271,0.601484620276356,170.894057255205,1.42526753189517e-218,1.83093012394457e-217,490.871967972335
"CTSZ",1.2020491677599,0.60102458387995,75.0249707453262,2.4458496957776e-148,1.0155667958935e-147,328.538505924764
"ITPA",1.20132463932114,0.600662319660572,158.094924382072,7.25828331769731e-212,8.11807693914315e-211,475.384592737188
"MGAT1",1.20123335794171,0.600616678970854,90.2290871070627,6.80064213223464e-164,3.5245108505861e-163,364.511690678039
"TMEM134",1.2008996616859,0.600449830842952,156.485722759257,5.51668474543463e-211,6.0601560658244e-210,473.350229550043
"CHMP1B",1.20041607901323,0.600208039506616,40.1012696850828,1.5948452082362e-97,3.77483291963831e-97,211.020887651175
"RCN2",1.20019692025537,0.600098460127686,115.57895924103,5.61564365855724e-185,3.96906821871068e-184,413.255208489621
"MPST",1.19994823548606,0.599974117743031,90.1447628102366,8.16132545556217e-164,4.22821857694262e-163,364.328528780344
"ANAPC5",1.19949930704034,0.599749653520171,140.296607325941,1.36237396663365e-201,1.27011736889314e-200,451.652930025492
"OLA1",1.19937550558092,0.599687752790459,92.6407094839723,3.94938733496858e-166,2.12347785944892e-165,369.682046330229
"TOB1",1.19898836962472,0.606086030915767,69.1056008138935,1.80928748790481e-141,6.86479979372865e-141,312.652381888071
"YBX3",1.19838322284358,0.599191611421789,52.6667650343579,3.9806488040127e-119,1.1613629284951e-118,260.979311502398
"SERTAD1",1.19652254398827,0.598261271994135,53.5301482653442,1.91286829772711e-120,5.6454432435515e-120,264.028144886168
"FAM96A",1.19637258457743,0.598186292288714,120.906382571644,7.8226541633773e-189,5.88629844578609e-188,422.168106750703
"SREK1IP1",1.19627670491077,0.598138352455384,177.12677810764,1.16211551101094e-221,1.58955041126806e-220,498.002390958076
"CAV1",1.19627362587654,0.605263196981119,40.2568775478634,8.00643302471418e-98,1.90143139581471e-97,211.71293137828
"RP11-138A9.1",1.19591503761101,0.597957518805503,37.1960427335501,9.16026481760707e-92,2.06594990227484e-91,197.704083974791
"UBE2F",1.19587908431307,0.597939542156537,200.063203407266,3.59998851950296e-232,6.14658547914212e-231,522.25354982359
"RUNX3",1.1950638622512,0.597531931125602,43.5075929279326,7.09869088085418e-104,1.77359316262774e-103,225.708488094991
"YIPF3",1.19416078110084,0.597080390550422,96.5104735892067,1.32485499709414e-169,7.49686413587215e-169,377.715521253192
"TRAPPC3",1.1938373510708,0.596918675535399,114.635649602012,2.81919852015998e-184,1.97838962121905e-183,411.63545877278
"TSG101",1.19333688904147,0.627244708501228,62.2606648152197,8.12180298456812e-133,2.76320706235214e-132,292.641981948043
"YTHDF2",1.19327349952082,0.596636749760411,126.87902354055,5.78337852181531e-193,4.69336085749513e-192,431.71598797849
"MKRN1",1.19314538474123,0.598845463774639,112.331545099662,1.53284228899025e-182,1.05172186009327e-181,407.62398763614
"CALCOCO2",1.19311561598684,0.596557807993418,126.723883359262,7.36325161351238e-193,5.96564593739146e-192,431.473585910054
"RARRES2",1.19261034094601,0.596305170473005,27.478997746496,8.45104441377157e-70,1.59100003440319e-69,146.929186694754
"PCF11",1.19246793348498,0.596233966742492,121.745521474591,2.00025888405656e-189,1.5261005087544e-188,423.537006794045
"TNFAIP6",1.19235021752593,0.596175108762965,54.04372328546,3.20828004965671e-121,9.56596668970036e-121,265.821490918587
"C1QA",1.19192178044246,0.595960890221231,30.2159230127039,1.89846947738008e-76,3.76031744039408e-76,162.295020580277
"NANS",1.19190071806892,0.595950359034458,65.7085271184253,2.8100016396681e-137,1.01561193459136e-136,302.95916679145
"SIAH2",1.19167575546677,0.595837877733385,130.119047610596,3.9791143251869e-195,3.36201053784077e-194,436.71324486851
"ZNF593",1.19155725619541,0.595778628097706,97.6625395973201,1.29886455327836e-170,7.44668913717483e-170,380.047559377861
"NAA20",1.19122860086197,0.595614300430985,111.88237239779,3.3714288118829e-182,2.29723255357145e-181,406.83267413147
"ITSN2",1.19078489148036,0.59539244574018,152.664614605717,7.40456346253648e-209,7.87087529525984e-208,468.435582756254
"FOXN3",1.18939866982822,0.594699334914112,149.524837637509,4.54439348290687e-207,4.61810323287017e-206,464.305547373124
"LY96",1.18874079939226,0.59437039969613,94.035439234913,2.13098532474564e-167,1.16526438652696e-166,372.613863258794
"FGFR1OP2",1.18789855418205,0.593949277091023,93.1268816040217,1.42066751117581e-166,7.68324426490329e-166,370.708777529273
"ZNF331",1.18780390136334,0.593901950681669,44.1261521722771,5.50693478369364e-105,1.38975145437266e-104,228.276024270662
"ACOT7",1.18731504428474,0.593657522142372,59.4375134895323,5.39064653506791e-129,1.74411596646639e-128,283.802522913135
"NDUFA9",1.18692082729127,0.593460413645634,111.16036978565,1.2046339097444e-181,8.12949200797839e-181,405.554228827004
"NAPRT",1.18682147374857,0.593410736874286,110.902986114024,1.90041212385166e-181,1.2784119046074e-180,405.09653263538
"ZNRD1",1.18645111053677,0.593225555268386,94.3132413293604,1.19723204030181e-167,6.57099960946643e-167,373.192849968234
"ARMCX3",1.18633658494857,0.593168292474284,101.10269851783,1.47354222348388e-173,8.77478667596967e-173,386.857082281123
"PARP14",1.18605707949547,0.593028539747733,138.277880588829,2.39556961562564e-200,2.19188690201985e-199,448.77611348653
"MMP14",1.18597343616526,0.592986718082631,53.9438592797449,4.53467065175512e-121,1.34935882988229e-120,265.473943662268
"BEX4",1.18596202468952,0.592981012344762,44.5292547762051,1.05723715226265e-105,2.68411891026022e-105,229.933519831583
"RSBN1L",1.18518393896829,0.592591969484145,184.122833173492,5.29247947471718e-225,7.7022245583827e-224,505.715378801906
"BOLA3",1.18471677219535,0.592358386097677,104.117997866874,4.62487615602666e-176,2.86602761286715e-175,392.644554382086
"DRAM2",1.1837481532215,0.591874076610751,131.365661195997,6.05026884728875e-196,5.17704138750066e-195,438.60357435213
"IRF2BP2",1.18312864874176,0.591564324370882,53.6079172145457,1.45831594098381e-120,4.31080757764627e-120,264.300665458292
"RP5-1171I10.5",1.18182403332835,0.590912016664173,42.4075459728374,7.2047525244262e-102,1.77047483507006e-101,221.068590372947
"MTCH2",1.18180482893501,0.644375476323113,41.3112949995981,7.92588251861607e-100,1.91365282364888e-99,216.347883736435
"MT-ND1",1.18168243046203,1.50798487866013,24.9801738058283,2.20595546921731e-63,3.94071010847494e-63,132.102647732843
"HADHB",1.18155112235121,0.648644371998068,59.3620760602801,6.8546187306106e-129,2.21680648623815e-128,283.561200563321
"ZYX",1.18150166770013,0.590750833850064,142.980691366055,3.20423498758611e-203,3.05860674799536e-202,455.415539393473
"S100A16",1.18118336353973,0.590591681769865,28.9471869785459,2.05219797080643e-73,3.97794955379443e-73,155.282950416927
"CUEDC2",1.18106126505739,0.590530632528697,224.458925283181,4.11676016819648e-242,8.62187193299621e-241,545.179168314933
"PAFAH1B1",1.18100095500565,0.590500477502825,202.598742555998,2.94181182392211e-233,5.14156378587616e-232,524.762607876759
"NCBP2",1.18075704296784,0.590378521483921,137.404414457989,8.38830700895201e-200,7.60450689358457e-199,447.518557368985
"ARF3",1.18068535550857,0.590342677754284,216.967310961794,3.53758807503792e-239,6.9928846627688e-238,538.4149472163
"COA1",1.18028021923558,0.590140109617791,129.733071376917,7.15503423079061e-195,6.00762840070812e-194,436.124364159331
"PABPN1",1.18008386616697,0.590041933083485,170.347643716907,2.69123887937699e-218,3.44227145938306e-217,490.23461144043
"GLO1",1.17921832336358,0.589609161681788,116.82098721689,6.84216559820599e-186,4.90869774551547e-185,415.368385056804
"CYB5A",1.17899271362307,0.589496356811534,85.8957353156518,9.93599375616751e-160,4.86146934740876e-159,354.881371308998
"URM1",1.17891105717206,0.589455528586031,219.253207916474,4.39438932011926e-240,8.9007452722306e-239,540.503327574701
"EMC3",1.17825203349613,0.589126016748064,126.330302726406,1.36058856788558e-192,1.09633038500034e-191,430.857323169012
"GPBP1L1",1.1779893402445,0.588994670122252,108.487027894929,1.44314587106174e-179,9.41674971293862e-179,400.749410744297
"PDLIM2",1.17787866295951,0.588939331479757,161.605840677456,9.31690408010163e-214,1.08643331016075e-212,479.753002568049
"TMED3",1.17781611752474,0.588908058762369,77.2295404885692,9.08515410119733e-151,3.906167157322e-150,334.158446458406
"SMIM15",1.17767189762464,0.588835948812319,166.708480748377,1.95475781539262e-216,2.41260843559226e-215,485.937386067286
"SGK1",1.17755508445757,0.588777542228786,112.09299683581,2.32879197465594e-182,1.59193333967928e-181,407.204117218004
"C19orf66",1.17748400750517,0.588742003752583,127.558475186996,2.01503882086659e-193,1.64791836312684e-192,432.774208007268
"GYG1",1.17747329549173,0.588736647745864,151.492767668852,3.40843951939532e-208,3.56667988207921e-207,466.904028127844
"ADIPOR1",1.1768390896823,0.58841954484115,107.981613824554,3.61258778106768e-179,2.34588155164105e-178,399.82814675774
"TIPRL",1.17678764891093,0.588393824455464,140.080973740123,1.84694839419132e-201,1.7153881254091e-200,451.347585408864
"TMEM14A",1.17676174428023,0.588380872140116,138.630080272076,1.44844367487506e-200,1.3302290792983e-199,449.280980263767
"LAMP2",1.17665828915534,0.594059319773388,92.7815854518092,2.93517802342146e-166,1.58219257215858e-165,369.980086797695
"HES1",1.17621639456013,0.588108197280064,52.5273222828981,6.52558965303347e-119,1.89749004148973e-118,260.482843054662
"NARF",1.17613972976792,0.588069864883962,134.17441180118,9.25065727766218e-198,8.13683631811499e-197,442.79905282787
"HAT1",1.17607717038873,0.588038585194367,107.851398483335,4.57912492727342e-179,2.96830079678495e-178,399.590115110231
"EBPL",1.17566143948574,0.647765223687189,36.100149232504,1.67017993016092e-89,3.69302833069527e-89,192.476695677245
"DENND2D",1.17505254324707,0.587526271623536,47.7736072924342,2.76976001014429e-111,7.46920873791602e-111,242.841910298688
"SZRD1",1.17371905189561,0.586859525947804,212.779300775391,1.71029519997061e-237,3.25881763231514e-236,534.5311579499
"HNRNPUL1",1.17345498455599,0.586727492277995,75.4621559530446,7.9665419031597e-149,3.33031632966127e-148,329.665138565838
"ELF3",1.17311290034239,0.586556450171193,25.1991227685422,5.85894214798883e-64,1.05070125652108e-63,133.432887412094
"HTATIP2",1.17308172964664,0.586540864823321,86.0020101095358,7.8110703036854e-160,3.82812348393412e-159,355.123023116656
"RPA2",1.17294486961999,0.586472434809995,81.1515331340044,6.18569950752491e-155,2.8325101554123e-154,343.794856556836
"CASP3",1.17262816619011,0.586314083095058,49.7864185697116,1.37106839227229e-114,3.83080446865798e-114,250.486215900772
"MRPL16",1.17227406600067,0.586137033000337,92.6746953389557,3.67635172876134e-166,1.97739311245781e-165,369.753987223883
"PCBD1",1.17208369719042,0.586041848595209,44.0269557042323,8.2814209115793e-105,2.08494959302931e-104,227.866252748398
"BASP1",1.17155231340888,0.58577615670444,95.236586734,1.78214560673081e-168,9.88773168522392e-168,375.105591824063
"TSN",1.17152532992649,0.585762664963246,121.074365820974,5.94937295881215e-189,4.49501423449139e-188,422.442880734268
"ARPC1A",1.1713001324023,0.602073513579373,61.0568950203561,3.31039056186793e-131,1.10142742681771e-130,288.917866526226
"PHLDA2",1.17003960903307,0.585019804516536,27.1504808737416,5.64027833541794e-69,1.05352647129219e-68,145.024120582572
"NCK1",1.16946247191334,0.584731235956672,103.339878612292,2.01527142841473e-175,1.23950929037189e-174,391.166688138848
"BCLAF1",1.16945846996005,0.584729234980023,59.6313194771704,2.9114992196403e-129,9.46349251738877e-129,284.42125063805
"RPAIN",1.16939821291845,0.584699106459224,134.234906953623,8.46210047362604e-198,7.44765580970445e-197,442.888465022287
"CPSF6",1.16919386953069,0.584596934765346,146.3609931779,3.13950402346731e-205,3.09059297543194e-204,460.056462285807
"STT3B",1.16868539343039,0.584342696715194,126.881872813048,5.75779815637362e-193,4.67516768479628e-192,431.72043717363
"CARD8",1.16813170943888,0.58406585471944,68.1337740144792,2.73448753238218e-140,1.02437630235123e-139,309.924805746464
"GPAA1",1.16789638336908,0.583948191684539,146.053492879104,4.76114478798993e-205,4.65905273562006e-204,459.638671626968
"THYN1",1.16779129732081,0.583895648660406,121.423220603482,3.37362035320094e-189,2.5554482859851e-188,423.012324351533
"TACC1",1.1677365945288,0.592671504594552,77.7507636333677,2.47326683741855e-151,1.07022895692334e-150,335.465216531188
"SPRY1",1.16688347437384,0.621885620917636,34.8274846537839,8.17499610327595e-87,1.76563675698274e-86,186.257976770238
"NMT1",1.16625643026569,0.583128215132845,57.8043247102977,1.04105598838499e-126,3.30252174302948e-126,278.515869165807
"DERL1",1.16586599477036,0.58293299738518,81.0673249630011,7.56571739320761e-155,3.45908155151415e-154,343.592598196544
"AP1S1",1.16534181825022,0.582670909125109,87.7040036556086,1.72030112225371e-161,8.61957722590421e-161,358.954946829548
"IRF3",1.16464627762152,0.605760243984821,64.7591308355647,4.52324222989881e-136,1.60346822371814e-135,300.168244191564
"GBP2",1.16459022087886,0.875715425003378,18.4070842690637,6.63351351209907e-45,1.03550602607577e-44,89.4364802734307
