"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KPNB1",1.28735435711615,0.643677178558073,163.326685481461,2.88368507921266e-214,3.98572040407934e-213,480.613592398815
"SIAH2",1.28734338993524,0.643671694967619,192.00125647815,3.49641008222439e-228,6.53532206158462e-227,512.784171561854
"MESDC2",1.28707599311846,0.648592759344628,130.474050914975,5.29364794156353e-195,4.99847037909082e-194,436.067576703306
"MRPS36",1.28645485276249,0.643227426381245,180.289638950346,9.15883088022739e-223,1.52468297921494e-221,500.260016104713
"CCT2",1.28603842885279,0.643019214426395,107.341089319225,2.42152557846322e-178,1.72667063695774e-177,397.533700878703
"AMD1",1.28580868120258,0.642904340601292,77.0201968154202,2.75294990386005e-150,1.29684836112199e-149,332.634845927157
"PUF60",1.28569082659348,0.64284541329674,227.470140172084,8.57090870076086e-243,2.24088073086355e-241,546.54662762025
"AHNAK",1.28559151457206,0.642795757286029,168.665024571899,4.95633985368488e-217,7.33412095247236e-216,487.00577114562
"ANXA7",1.28506905459986,0.64253452729993,307.810324569739,6.60495417414204e-269,3.2730363998607e-267,606.837491789281
"LAP3",1.28501790490071,0.642508952450354,174.780703379494,4.28469503069671e-220,6.71321396660018e-219,494.087554235767
"APOC1",1.28466634256756,0.642333171283779,64.0003252084752,7.07723660722546e-135,2.76029499766252e-134,296.986963543372
"FLOT1",1.28459820432826,0.642299102164128,211.11256139974,2.33284162737183e-236,5.22335905533255e-235,531.678784255237
"POLR2J3",1.28445840738574,0.642229203692867,64.7535750847102,7.63920916005563e-136,3.02094924563289e-135,299.223459221953
"PDAP1",1.28420397091427,0.642101985457135,123.798134545504,1.64464819588428e-190,1.42748317612902e-189,425.677827720617
"CTSL",1.28392770203534,0.641963851017668,61.8645699604834,4.44970235742645e-132,1.68063351963655e-131,290.513414009228
"TNRC6B",1.2837586124524,0.641879306226201,223.454563406365,2.94542871230218e-241,7.45689229441254e-240,542.997703612596
"SF3B1",1.28373002599839,0.641865012999193,220.036741111162,6.28544179875994e-240,1.5277447413906e-238,539.926701902616
"TIMM17B",1.28372739856362,0.641863699281812,313.454288312322,1.77789764866014e-270,9.24000871468288e-269,610.459346976935
"STAG3",1.28368355740753,0.641841778703765,31.5304961857278,2.0845090964111e-79,4.72777165116478e-79,168.701054010947
"CD151",1.28340484013771,0.641702420068856,58.4060080353919,2.34453788509618e-127,8.40339693326457e-127,279.591030522221
"IFNAR2",1.2833837103637,0.641691855181848,70.4366097676082,8.00151596715836e-143,3.45256097334187e-142,315.369860936601
"ALDOA",1.28335679210767,0.655371443367322,18.5499657546498,2.72606185213451e-45,4.66944008300371e-45,89.8888355172936
"PRKCSH",1.2829702842652,0.641485142132599,438.881356145387,1.41574413700512e-299,2.01114319906783e-297,677.496373156092
"REXO2",1.28268994204532,0.64134497102266,81.5107935418475,4.82702085106352e-155,2.423938003961e-154,343.637127308426
"ATP2B1",1.28183945148732,0.640919725743659,59.9185385684305,1.88411403713371e-129,6.91797758895879e-129,284.437082645644
"STAT3",1.28155520378352,0.640777601891758,141.951874722524,3.17013223874048e-202,3.44937367423804e-201,452.770906822758
"MRPS7",1.28125828723373,0.640629143616864,257.562042315981,1.6301260198666e-253,5.24966276171146e-252,571.308863202676
"RCSD1",1.2805792411021,0.640289620551049,39.271055414829,8.85621375953078e-96,2.34715366740467e-95,206.555348608985
"RGS19",1.28049605710788,0.640248028553942,80.5358572407526,4.95414139186182e-154,2.45023975609104e-153,341.297727308653
"SAR1A",1.28047340967265,0.640236704836327,82.299096452105,7.48650066042277e-156,3.80122759902721e-155,345.509498184166
"RBM17",1.28003145586141,0.640015727930705,98.1571917536596,9.65825265342551e-171,6.10988422434662e-170,379.952110325153
"TGFBI",1.27982278768769,0.639911393843847,53.5159323279675,3.08069834983004e-120,1.03350113887633e-119,263.124624280611
"SERPINB9",1.27979637343171,0.639898186715857,70.5584966914197,5.74406509607012e-143,2.48436644970421e-142,315.702865950186
"MGEA5",1.27924425450521,0.639622127252605,197.851804194778,9.08284438826214e-231,1.81727958535104e-229,518.759672786469
"MT-ND6",1.27878870598654,0.639394352993271,80.679239491216,3.51171668988804e-154,1.74088010392472e-153,341.643445445736
"FOXP1",1.27871745671612,0.63935872835806,127.812802074828,3.06936822793677e-193,2.79102935947166e-192,431.98952303576
"RP11-386I14.4",1.27851985636034,0.639259928180168,62.8775264167901,2.04335348767289e-133,7.83571515893758e-133,293.608504437768
"PSMC1",1.27763603923211,0.638818019616053,255.924866242411,5.79001158450722e-253,1.83685603245471e-251,570.037738885864
"ATG3",1.27739611312008,0.638698056560039,207.526138278968,6.99395004798907e-235,1.52850686091522e-233,528.266070735781
"RTFDC1",1.27737859363069,0.638689296815345,216.356597292078,1.78909002074366e-238,4.20469042558964e-237,536.566478160724
"LSM1",1.27735105556932,0.638675527784661,128.780737093439,6.94384552456289e-194,6.39143736728125e-193,433.482292700998
"VASP",1.27730399722039,0.73557743617179,47.5858902414927,8.34201190124942e-111,2.53391832163159e-110,241.306683399705
"CNPY3",1.27719517784876,0.638597588924381,166.919600409838,3.88622026653281e-216,5.59519438148896e-215,484.938037034618
"DCTN3",1.27704854434047,0.64421425365611,148.790557800058,2.91833991304546e-206,3.42931762759983e-205,462.103807337753
"COMMD3",1.2769492930978,0.6384746465489,187.544279423615,3.68168482837321e-226,6.59248466817249e-225,508.109558407571
"CCDC167",1.27686310016139,0.638431550080694,170.741245251518,4.3964600040546e-218,6.62838928677336e-217,489.438032813337
"FAM162A",1.27673771275679,0.638368856378395,213.878566274174,1.76104531556779e-237,4.02052934991681e-236,534.271686425622
"ADAR",1.27654986407817,0.638274932039084,283.616205454229,7.79137591713857e-262,3.06500741848051e-260,590.51848215827
"PSMB10",1.27562794940702,0.637813974703511,61.9650929621643,3.27093954953506e-132,1.23761355847309e-131,290.822597905801
"APP",1.27524084938203,0.637620424691014,77.1390874406372,2.04439049125098e-150,9.66267372667053e-150,332.93380327344
"PDE4B",1.2750000194027,0.637500009701348,41.8089913443157,1.28693712336792e-100,3.55674256858168e-100,217.743014616169
"TMEM134",1.2749047974379,0.637452398718948,191.999561764855,3.502535186489e-228,6.53721348310393e-227,512.782414620913
"ATF3",1.27483065886633,0.637415329433166,41.6014795287862,3.13533501032492e-100,8.63348225436228e-100,216.848641197213
"SOX4",1.27445457015075,0.637227285075377,63.9330501157388,8.64400527501212e-135,3.36726409022029e-134,296.786054118919
"NUCB1",1.27442042887389,0.637210214436942,120.034684428669,7.14175560170843e-188,5.96000948876255e-187,419.577109594268
"RGS10",1.27440400157618,0.637202000788088,159.847514630477,2.0426636131991e-212,2.73746900364261e-211,476.335633149366
"TXNL4A",1.27432053906154,0.63716026953077,203.843467880824,2.44199739592164e-233,5.18620211077378e-232,524.700245176214
"DNAAF1",1.27423526619644,0.637117633098222,21.191812296679,5.88574394761232e-53,1.06857762525168e-52,107.58365145954
"TFF2",1.2740326168336,0.637016308416801,33.4375779012904,1.09457745605158e-83,2.57909560921848e-83,178.595313232048
"NSMCE1",1.27354369653114,0.636771848265568,52.8168314595052,3.5688474284067e-119,1.18329134782624e-118,260.663765329802
"HIST1H2AC",1.27322228792218,0.639000788838917,79.3296861776821,9.16581302408947e-153,4.45739518877839e-152,338.366322463492
"HNRNPH3",1.27301750520099,0.636508752600494,272.548527294513,2.13423756576333e-258,7.77385392543709e-257,582.583145699478
"PTPN6",1.27298918555083,0.636494592775416,47.7800572283558,3.95351231481002e-111,1.2066281915695e-110,242.056743089707
"IMPDH2",1.2729212764155,0.63646063820775,123.351282172599,3.35078494515407e-190,2.89458010295911e-189,424.962990373319
"SRPRB",1.27284421963133,0.636422109815663,63.0036420438104,1.3967750312221e-133,5.36752893723311e-133,293.990692524062
"ACTN4",1.27281558241681,0.636407791208404,87.8462823749944,2.38520635902257e-161,1.30879241631346e-160,358.224955509092
"SPG21",1.27272678005837,0.636363390029185,237.498381095504,1.62687330605125e-246,4.56131035479501e-245,555.14399073887
"CTSZ",1.27256395348296,0.636281976741478,88.0907853728113,1.38959535245449e-161,7.66105070337675e-161,358.767731134885
"C9orf142",1.27247959671562,0.636239798357809,303.109856633462,1.41065181827607e-267,6.65504926076e-266,603.769950985669
"WDR74",1.27228930937531,0.636144654687654,54.1566559593606,3.34332923171496e-121,1.13140455869443e-120,265.355554893162
"SEPT9",1.27228512203894,0.636142561019468,202.895856934267,6.15541378915696e-233,1.29649036728784e-231,523.772349216376
"HADHA",1.27172627871743,0.635863139358714,234.655790368584,1.77913031480556e-245,4.90219419715282e-244,552.74428306788
"ORMDL1",1.27111557825716,0.63555778912858,294.755488373154,3.66416316603797e-265,1.59885071937868e-263,598.198384508072
"CD81",1.27109539506339,0.638423464088638,153.874580251766,3.81154058853046e-209,4.74956592830038e-208,468.772632428947
"NT5C3A",1.27072219616911,0.635361098084554,124.218692335733,8.43680511469078e-191,7.35273029252362e-190,426.348306175758
"CCNDBP1",1.27030467204018,0.635152336020092,174.510658784141,5.82013400131846e-220,9.08552053807772e-219,493.780056355386
"FAAP20",1.27012471980529,0.635477560870641,148.740626029316,3.1184474895966e-206,3.65773863802684e-205,462.037204937217
"TTC3",1.27008140362758,0.635040701813792,89.3885889623786,8.0857388711534e-163,4.54001631390849e-162,361.624979804927
"PHLDA1",1.26977680009455,0.643719000896309,40.7352435667576,1.34071494661407e-98,3.63311585257756e-98,213.076596242962
"USP16",1.26951700147595,0.634758500737976,96.9780373081979,1.02317380225657e-169,6.37799954258911e-169,377.580989107706
"SEC61A1",1.26937915897477,0.634689579487383,82.4860195734938,4.82420199775622e-156,2.45922737405555e-155,345.950995450023
"TMEM141",1.26917603394998,0.634588016974988,94.4183675603242,1.89162173619621e-167,1.12852934658276e-166,372.337250320567
"CARD16",1.26916149757829,0.634580748789145,125.921832877209,5.77943913536703e-192,5.15632444840667e-191,429.041098990523
"HEXB",1.26861705691909,0.634308528459545,91.7278796132265,5.29458197850395e-165,3.0491545313141e-164,366.676822068098
"ORMDL2",1.26848011928143,0.634240059640716,284.871174784456,3.2379960419318e-262,1.28564532286019e-260,591.398655766786
"THRAP3",1.26795334117375,0.633976670586876,209.457567614951,1.11243152426571e-235,2.46489376737212e-234,530.111167783218
"RNASE1",1.26763765698821,0.633818828494105,81.3284550761588,7.44642320495553e-155,3.72321160247776e-154,343.201608811125
"FMNL1",1.26752634731961,0.633763173659805,68.8095290867608,7.03293183290352e-141,2.95000109854565e-140,310.872911201265
"APEX1",1.26736585570032,0.633682927850161,257.857639705409,1.29779161708833e-253,4.2005736264492e-252,571.537508939113
"LMO4",1.267362667765,0.633681333882498,74.6252254798783,1.21234032274935e-147,5.55149392061264e-147,326.518894191268
"NME3",1.26735096885163,0.633675484425815,331.740308881121,2.23925823626512e-275,1.38303944689128e-273,621.760320996102
"RTF1",1.26673089411064,0.633365447055321,168.435755988167,6.48810264270664e-217,9.50176314856867e-216,486.735374872775
"PIM1",1.26647894637051,0.633239473185256,62.9979287490234,1.42103461920735e-133,5.45911286254987e-133,293.973393595132
"SNX2",1.26630781283153,0.633153906415767,141.102331446503,1.03684124350284e-201,1.11301555820183e-200,451.580802125193
"ADIPOR1",1.26621921526663,0.633109607633317,114.007023344804,1.78176692588687e-183,1.37063117614102e-182,409.407012792612
"THOC7",1.26614279763317,0.633071398816585,245.047368610519,3.24577037274382e-249,9.58364300589601e-248,561.380467552189
"WTAP",1.26573750045282,0.703967814116583,43.0331526688274,7.225669624201e-103,2.03078008673136e-102,222.948194648765
"IGHD",1.26565818675286,0.632829093376428,29.6112800375727,6.3686694625282e-75,1.38451690322093e-74,158.333408470399
"SDHD",1.26564198428663,0.632820992143314,332.968164044253,1.07350493947516e-275,6.66250517048054e-274,622.496608941113
"MMP2",1.26543538950846,0.638320908799192,36.7229812869551,1.13075073700073e-90,2.85028552297996e-90,194.747823162348
"ECHS1",1.26513466539142,0.632567332695712,137.80119742202,1.1084494399907e-199,1.13462979105534e-198,446.888605131759
"POLR2E",1.26463888289249,0.632319441446245,118.712918641759,6.30000046716632e-187,5.13028700463194e-186,417.390176690011
"SMS",1.26454484369197,0.632272421845983,144.087935422266,1.66082751131803e-203,1.85123624517882e-202,455.732639265674
"TRIB1",1.26450116507146,0.63225058253573,29.8284069404319,1.93820009902317e-75,4.23153829679153e-75,159.527629253193
"SMIM7",1.26402039867095,0.632010199335475,180.911156265271,4.6310039574177e-223,7.79044547310332e-222,500.944641352209
"PIN1",1.26397205587241,0.631986027936205,265.512966056329,3.86770773683506e-256,1.34737447998464e-254,577.36952863382
"BCAS4",1.26371108257451,0.631855541287253,41.0887714824323,2.87337126904158e-99,7.842880374615e-99,214.623617526159
"APH1A",1.26337282994292,0.631686414971458,112.124468403286,4.68238268333293e-182,3.50904235676504e-181,406.123449547223
"DHRS7",1.26305202796109,0.631526013980548,104.020408999224,1.14131189046305e-175,7.75327976597772e-175,391.350088368629
"A1BG",1.26288043624169,0.63357120393814,114.015014490735,1.75741136685848e-183,1.35270947172099e-182,409.420838548723
"NOP56",1.26154753959763,0.630773769798813,104.384050304732,5.76329640142861e-176,3.93399596862065e-175,392.036463779606
"ETFA",1.26119594415182,0.630597972075909,301.824275925258,3.28570599493246e-267,1.5165253121015e-265,602.922676868627
"TRBC2",1.26049985196116,0.630249925980579,87.2410909740776,9.14064772405972e-161,4.97925782497245e-160,356.875285452581
"PLSCR1",1.26031061866296,0.630155309331477,198.040904925359,7.51492716418719e-231,1.50593015351306e-229,518.949874692057
"PFDN4",1.2601440787805,0.630072039390248,214.829366604826,7.30077768663546e-238,1.67577096451767e-236,535.155290060484
"CNN2",1.25960466332956,0.629802331664777,113.515601167584,4.16124184133486e-183,3.18762594017173e-182,408.554973937149
"IRF2BP2",1.25931882348192,0.629659411740959,64.5157897119439,1.53866126427747e-135,6.04727459692206e-135,298.520008555306
"BNIP3L",1.25928755220377,0.629643776101886,158.113850539637,1.76615294769591e-211,2.31355178650535e-210,474.169530752841
"PSMG2",1.25903168876737,0.629515844383684,220.686164347215,3.50112001879176e-240,8.60804220004857e-239,540.513861489123
"FCGR2B",1.25893291813074,0.643397972565066,99.1677734128796,1.30541858403132e-171,8.3532415399602e-171,381.962593658325
"PRSS23",1.25880579536746,0.629402897683729,35.4613823587729,4.78908431213648e-88,1.17837649982034e-87,188.673760079149
"PYCARD",1.25877162187808,0.731144559608846,41.632805941417,2.74034177668729e-100,7.55070465839376e-100,216.983884399727
"PHLDA2",1.25867782380274,0.629338911901371,27.7298827524661,2.41259098322054e-70,5.04910389924285e-70,147.75137429692
"SPIB",1.25847410357037,0.629735413711251,30.9035357141409,5.80862966871281e-78,1.30081153116997e-77,165.360480945646
"DNAJC19",1.25838571448391,0.629192857241955,166.00222844806,1.15690607862298e-215,1.64527744329197e-214,483.842685867967
"ITSN2",1.25835157569661,0.629175787848306,167.980489661816,1.10873695929284e-216,1.61632862309681e-215,486.19736041775
"NUPR1",1.25804338379647,0.629021691898233,59.6723345303691,4.10083721038076e-129,1.50097920797933e-128,283.655758837274
"TXN2",1.25760234773863,0.628801173869313,157.968578931422,2.11830383673384e-211,2.77200763077197e-210,473.986961233159
"CWC15",1.25725616248509,0.628628081242545,181.651252231878,2.06211874680986e-223,3.49657668142759e-222,501.756854786354
"RNF145",1.25668783894625,0.628343919473125,197.563002941211,1.21355445182096e-230,2.41295391392394e-229,518.468841352195
"SERPINB6",1.25663331436003,0.628316657180013,208.028351765139,4.32914617907545e-235,9.50998864252227e-234,528.747472307024
"ACP5",1.25650023653567,0.628250118267837,162.440070242098,8.46727468194796e-214,1.16152475116636e-212,479.532015999094
"LRP10",1.2562733262986,0.6281366631493,119.150553933643,3.05594721942878e-187,2.51255853378758e-186,418.11688096387
"YBX3",1.25609958364395,0.639008154478341,55.6687783571964,1.93635537946178e-123,6.7236022613848e-123,270.530492002093
"FN1",1.25599898985061,0.627999494925306,41.2155794952967,1.6578785917013e-99,4.53875327513943e-99,215.175967151519
"PPP2R1A",1.25569049467113,0.627845247335566,219.378868572901,1.13901801075371e-239,2.7424379034814e-238,539.330142555686
"TIMM17A",1.25561001834847,0.627805009174235,91.3606345764329,1.15649203592589e-164,6.61850970425805e-164,365.891919142962
"SGK1",1.25500157137571,0.627500785687856,107.040603386003,4.19455729516642e-178,2.97434359504729e-177,396.981809252847
"SARS",1.25488229524962,0.627441147624812,330.714907357982,4.1462975492185e-275,2.52430543651231e-273,621.143336742929
"CHID1",1.25437183844913,0.627185919224567,70.2142498457042,1.46683370209294e-142,6.3015688445088e-142,314.760982942731
"NUTF2",1.25394149465956,0.62697074732978,71.8337800431738,1.84795330614945e-144,8.15254762564554e-144,319.155520898371
"CAMLG",1.25308138661331,0.626540693306655,109.402044687851,5.81840156471668e-180,4.24106408237758e-179,401.279197085519
"BLVRB",1.2528898859349,0.626775112728233,110.945257505464,3.72830454310197e-181,2.76006795504104e-180,404.039320651852
"PI3",1.2519048013601,0.625952400680052,49.1923851408635,1.86651889911105e-113,5.82035222564262e-113,247.436602325059
"TNIP1",1.25185426577503,0.625927132887513,114.237697014927,1.198030219778e-183,9.25487393345121e-183,409.805731411446
"SDHB",1.25159551510884,0.625797757554421,183.93720991176,1.72948468234646e-224,2.996133016775e-223,504.245030491871
"FUNDC2",1.25133951715424,0.625669758577118,219.218422573062,1.31709530637478e-239,3.16523749849653e-238,539.184380041963
"ARF5",1.25121124352102,0.625605621760511,126.611298147279,1.97204994391917e-192,1.77055186327293e-191,430.121100007881
"NDUFC2",1.25093610540304,0.912139345879097,90.2416421014353,1.27378483660695e-163,7.21867869504426e-163,363.481639709067
"PDCD4",1.25057350841097,0.625286754205486,155.468218134311,4.96973613555489e-210,6.29089866268013e-209,470.818438015989
"IMP4",1.25043275958822,0.625216379794108,183.542978345939,2.64608166662373e-224,4.57164244699789e-223,503.818117762078
"SWAP70",1.25016854055798,0.62508427027899,81.4803564360741,5.18893901088766e-155,2.60363364419932e-154,343.564491624786
"COL4A2",1.25010418405402,0.628203177779666,36.8471122704284,6.28820375545427e-91,1.58851383152505e-90,195.337098028936
"RP1-313I6.12",1.25006544353765,0.667185608577427,30.3658267124329,1.0443718493406e-76,2.31168526555048e-76,162.459907384814
"ARMCX3",1.24984142407737,0.624920712038686,140.00771828982,4.82282557755241e-201,5.12550498827993e-200,450.03697445036
"RAB11B",1.24962681671225,0.624813408356126,253.702685193231,3.27684935265782e-252,1.02431586732837e-250,568.299363323972
"ELF3",1.2495929896204,0.624796494810198,33.5719656711569,5.54724535594881e-84,1.31214675070871e-83,179.277744595443
"NUCKS1",1.2495546145656,0.754110104819637,32.6474445100582,6.18866841161643e-82,1.4328526918239e-81,174.543973290942
"PPM1G",1.2494712584305,0.624735629215251,114.605590597747,6.37143544933065e-184,4.93092023121625e-183,410.44001975988
"MRPS18C",1.24898770115405,0.624493850577025,258.802766719096,6.27149884509601e-254,2.0665235240864e-252,572.266816525277
"NUDT22",1.24863122062614,0.627422891202456,182.17439672841,1.16627881458689e-223,1.98546932683002e-222,502.329002181369
"EIF4EBP1",1.24846559581315,0.624232797906573,110.626660097335,6.55459321578336e-181,4.82999851664497e-180,403.472550216955
"ARHGAP24",1.24826499598021,0.647914193152929,34.2635820269617,1.72991860453076e-85,4.1503113827971e-85,182.759808395535
"FAM173A",1.24822633328081,0.624113166640404,175.168955842958,2.76081616277992e-220,4.35765859767176e-219,494.528832176948
"ZBTB20",1.24755590866559,0.623777954332796,45.0717578546871,1.67170088914939e-106,4.85963980622441e-106,231.356873830063
"M6PR",1.24705958015308,0.623529790076543,99.4180880902001,7.97593407967605e-172,5.12681333376864e-171,382.457535860043
"FAM107B",1.24698065266259,0.635434040487287,67.3755027025211,3.94295729588677e-139,1.61676424079257e-138,306.827707084048
"SUCLG1",1.24682373120395,0.623411865601974,286.993818005227,7.39731720094825e-263,3.02155592377391e-261,592.878581974699
"ARPC1A",1.24681187670298,0.62340593835149,95.4101618956919,2.4636663645024e-168,1.49634082993649e-167,374.385014780481
"SEC13",1.24663301843195,0.623316509215975,73.2766189390547,4.04918071460417e-146,1.82477178132585e-145,322.994026372634
"SIL1",1.24624700734457,0.623123503672284,100.228022254477,1.63298426549305e-172,1.06139826305687e-171,384.050833943235
"TGFB1",1.245999112181,0.622999556090502,200.810819064103,4.77844768915201e-232,9.85362156545298e-231,521.715447619345
"ANAPC5",1.2451129086719,0.622556454335948,243.647062777277,1.01359706875596e-248,2.95863893243035e-247,560.238227914681
"EIF1AY",1.24505360527292,0.624600418457124,26.886520517947,3.12746099848755e-68,6.43356216663931e-68,142.868898262956
"MEAF6",1.24501367698783,0.626975520032214,135.172286979053,4.95325360760526e-198,4.90909669559947e-197,443.072382266339
"UFD1L",1.24485288154997,0.622426440774986,107.073302069175,3.95085235725059e-178,2.80308809031348e-177,397.041938303442
"RP11-347P5.1",1.24456382012505,0.622281910062525,34.5785954490631,3.62410670221483e-86,8.74725395276885e-86,184.329321140235
"APOBEC3C",1.24432428857272,0.622162144286358,168.548294237275,5.68445776372796e-217,8.363152187487e-216,486.868146368041
"SERTAD1",1.24428773259014,0.622143866295068,52.1831572618538,3.36858881646038e-118,1.10571009033237e-117,258.408692071735
"CLDN4",1.24421861856356,0.622109309281782,24.5763551562438,3.0116535254282e-62,5.90009045703334e-62,129.043063246951
"AHSA1",1.24396956784876,0.62198478392438,126.132472879721,4.15869754289249e-192,3.71810825775388e-191,429.37166362403
"NCOA3",1.24386161886272,0.621930809431361,104.579140323177,3.99840641672762e-176,2.73806245516136e-175,392.403747346434
"NOSIP",1.24336384927864,0.621681924639322,215.701192594722,3.26739880904883e-238,7.56769814740749e-237,535.96208992736
"PRPF40A",1.24317402027501,0.621587010137507,116.820415267006,1.48296181031604e-185,1.18055210117625e-184,414.217327118753
"MTPN",1.24316507808683,0.621582539043413,196.265201342499,4.48537108151717e-230,8.83597369448337e-229,517.15668767062
"ZNF331",1.24313193634606,0.621565968173031,34.7597843681191,1.48168936395079e-86,3.59048493519917e-86,185.227453503394
"BUB3",1.24302840680124,0.621514203400619,151.472040886457,8.55339783368623e-208,1.0375255341905e-206,465.648632581528
"MYCBP2",1.24294357606058,0.621471788030288,152.765274914074,1.59333900345807e-208,1.9625085895194e-207,467.336225175993
"PKIG",1.24282309871388,0.621411549356938,148.370845016341,5.09962650072085e-206,5.96511663419177e-205,461.543280278181
"RTN3",1.24280306173787,0.621401530868936,166.078259877927,1.05665741780782e-215,1.50606076774503e-214,483.933695033749
"S100A14",1.24264572904321,0.621322864521606,38.5278483656585,2.56971622202552e-94,6.71171029593388e-94,203.173005493169
"EBPL",1.24259789927553,0.621298949637763,113.348900502665,5.55307839878487e-183,4.24617866797037e-182,408.265131328791
"DBNL",1.24229910752532,0.621149553762658,127.488361202755,5.06365639386013e-193,4.59792947411234e-192,431.486691029613
"ADM",1.24064892792967,0.62776947939285,53.4874077999226,3.40267260400065e-120,1.1409171057474e-119,263.02476510698
"TMEM248",1.24045529963496,0.620227649817481,175.144697297288,2.83760438453185e-220,4.47333810804435e-219,494.501288872107
"FLNA",1.24036944158465,0.620184720792327,81.6744266856735,3.27387254350316e-155,1.64789214443653e-154,344.027187059445
"PARP14",1.24036624672761,0.620183123363807,120.423851056853,3.77868772447526e-188,3.16375393303315e-187,420.216540629695
"TNFAIP8",1.24030746233267,0.620153731166336,121.197385759035,1.07249156422888e-188,9.07465562453089e-188,421.481564817164
"BRI3",1.24007415696304,0.62003707848152,60.0548932583445,1.22624573423461e-129,4.51412372939518e-129,284.868566303732
"CAV1",1.23974459635024,0.699482213522126,32.7693280910682,3.30663144819735e-82,7.67943379931029e-82,175.173300246551
"ELOF1",1.23943246164007,0.619716230820034,187.538139890745,3.70565661182721e-226,6.62612864086865e-225,508.103043431737
"IFITM1",1.23934298092,0.619671490460001,141.62946149886,4.96628785009152e-202,5.38084662401865e-201,452.320071149189
"RBBP4",1.23933254884179,0.619666274420895,107.952072040182,7.96030418301032e-179,5.71113855105426e-178,398.651279495743
"AIF1",1.23918317023461,0.642578720520235,50.2482860687948,3.70498731376325e-115,1.17743631137119e-114,251.373915282413
"SEPT1",1.23896621737833,0.619483108689163,152.771630080764,1.58028965547115e-208,1.94831275267103e-207,467.344483510541
"S100A13",1.23876103348141,0.619380516740705,74.5863587550643,1.34022851121112e-147,6.13052648151491e-147,326.418140186972
"COMT",1.23875381814984,0.619376909074918,95.277068385188,3.234931099205e-168,1.96105235198368e-167,374.111402850393
"BLOC1S2",1.23872729178256,0.619363645891281,121.724995519031,4.56330853822183e-189,3.87653818346618e-188,422.339904147548
"MTCH1",1.2386495052204,0.623797704299278,69.0111109942935,4.01801629575692e-141,1.6898137612254e-140,311.43532820324
"YME1L1",1.23828499834931,0.619142499174654,96.5979578314388,2.20244235460271e-169,1.36624092690906e-168,376.810803416474
"ANXA4",1.2381959175372,0.619097958768601,144.607815228892,8.15511706955753e-204,9.14589225739413e-203,456.446947255323
"ZBTB8OS",1.23812338965293,0.619061694826463,138.531080761929,3.90869519728129e-200,4.05622305984102e-199,447.935476155105
"MAGED2",1.23746991940482,0.61873495970241,156.306891687531,1.71509790270113e-210,2.19714696252845e-209,471.886789338267
"MRPL42",1.23744834000469,0.620787381109559,189.940835869438,2.96985610045739e-227,5.44757679258934e-226,510.636658731192
"PPHLN1",1.23733899083237,0.618669495416185,229.926750487056,1.01504431883727e-243,2.70361283673635e-242,548.687131206155
"EIF4H",1.23687702238909,0.628836583381787,67.966699078273,7.42682323402376e-140,3.06989767368231e-139,308.504879535843
"APLP2",1.23636186682688,0.618180933413439,85.6160693587276,3.52234608280241e-159,1.87560161052182e-158,353.206790372985
"DDT",1.23631105315705,0.890235260493886,64.3131479402353,2.79961978451089e-135,1.0966035215984e-134,297.918662450469
"ADGRE5",1.23587090647483,0.617935453237415,82.7716852461605,2.46910853143928e-156,1.26320738593242e-155,346.623894252894
"GGNBP2",1.2357788757985,0.61788943789925,198.358995557701,5.46595792373431e-231,1.09877786249911e-229,519.269411424132
"FGFR1OP2",1.23535136109954,0.617675680549771,90.2294062773532,1.30784839483995e-163,7.40515576972043e-163,363.45512695531
"ROCK1",1.23534045049002,0.617670225245008,184.277978894948,1.19836990569596e-224,2.08481186813878e-223,504.613319068663
"PSMC6",1.23526042819487,0.617630214097434,267.244259900125,1.06239555651555e-256,3.72129512056202e-255,578.66517535178
"CHURC1",1.23515476836118,0.617577384180589,94.1811206316491,3.08968123695221e-167,1.83047148352335e-166,371.844354307297
"SRSF4",1.23500487911801,0.617502439559004,222.926864144094,4.71029562398435e-241,1.18545530615433e-239,542.526616169042
"LPIN1",1.23480068639263,0.617400343196313,132.833767124882,1.54666525807746e-196,1.50031224010017e-195,439.616094621618
"TPM2",1.23476281306705,0.617381406533527,30.0173376611625,6.91485772100794e-76,1.51640576266015e-75,160.562293576576
"PNKD",1.23445550351338,0.62083940830185,215.434775814163,4.17593361853187e-238,9.61969573205946e-237,535.715888712306
"NT5C",1.23443242034058,0.61721621017029,233.242898908353,5.90501872732302e-245,1.59610284204704e-243,551.540726407012
"GCC2",1.23437073923023,0.617185369615115,138.164547595887,6.59277334165748e-200,6.80295457409934e-199,447.41043579159
"LAGE3",1.23408522187175,0.634553687158381,109.952943673083,2.17250564054173e-180,1.5880780225458e-179,402.268813942636
"HES1",1.23395725001949,0.616978625009742,62.0694687268577,2.37737714953593e-132,9.01386917461948e-132,291.143153803833
"TMED3",1.23393091570416,0.616965457852081,94.7552755725155,9.44331140533643e-168,5.66820358296837e-167,373.035166237175
"CKS1B",1.23364969961336,0.616824849806679,115.42627048938,1.56877984633318e-184,1.22521993496455e-183,411.847865634789
"SMCHD1",1.23363363124583,0.616816815622915,85.3447850352545,6.52158781648395e-159,3.46256230206592e-158,352.587942588004
