"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PYGO2",-1.30811787710574,0.699684691210354,-67.1957236505058,5.07972014479541e-139,1.52309424847081e-138,306.474802000764
"FCRL1",-1.3076805793348,0.6538402896674,-217.65658336197,3.2335523996937e-239,3.69367345379495e-238,538.208657969791
"FAM184B",-1.30741683374366,0.653708416871831,-85.3499848366736,4.73209973827134e-159,1.76821680492311e-158,352.813108920838
"NLRC3",-1.30718575674688,0.65359287837344,-130.48751080567,3.46268945190362e-195,2.01496454094878e-194,436.402067422945
"LTC4S",-1.3071789441749,1.14286495862671,-23.8425582683975,2.56723438508886e-60,3.92254577779395e-60,124.483420232712
"ACVR2A",-1.30703578849171,0.65869167949241,-68.2518946397101,2.57073906186125e-140,7.82355255956831e-140,309.472374583242
"FRMD4A",-1.306481941859,1.42776527084758,-71.8050902474511,1.52126212483265e-144,4.85487592012348e-144,319.252854867829
"GPR146",-1.3062766390449,0.653138319522448,-102.417933346759,1.67993562602186e-174,7.47326898500632e-174,388.55322315864
"KCNS3",-1.30623309686848,0.661463990461723,-146.129842629966,6.70821287969452e-205,4.4602095231942e-204,458.866122265349
"RP1-257A7.4",-1.30592207835694,0.652961039178472,-187.75792240433,1.80449689687128e-226,1.66907520211544e-225,508.743905109619
"BHMT2",-1.30547076970216,0.652735384851082,-231.062502686657,2.23356827233036e-244,2.78763609207426e-243,550.135043980424
"ANK3",-1.30538302911668,0.652691514558342,-63.3784982364531,3.54477796616278e-134,1.01424976658232e-133,295.26969666168
"RP11-10K16.1",-1.30526157700297,0.652630788501483,-175.293758040929,1.49608487011239e-220,1.26180036229559e-219,495.059864785026
"MIR99AHG",-1.30524519827685,0.652622599138427,-47.7671698785387,3.44643216289049e-111,7.9102553682937e-111,242.09533657365
"KIF2C",-1.30499102465814,0.656440657391076,-133.874621878248,2.20297215605844e-197,1.32347926085407e-196,441.482168975663
"NR2C1",-1.30488666838408,1.0400300709515,-104.958192754602,1.38051236518226e-176,6.27438713367448e-176,393.37691876721
"ARNT2",-1.30473559346823,0.652367796734112,-114.521327967717,5.06171696942071e-184,2.54407042391868e-183,410.577184422181
"TTLL7",-1.30436329946741,0.652181649733703,-125.966403148275,3.62733659293268e-192,2.02799847901255e-191,429.416490687717
"ZNF738",-1.30399144331611,0.651995721658055,-129.769634997404,1.02819913279934e-194,5.95512052422492e-194,435.308822037886
"RNF182",-1.30370776443906,0.651853882219529,-73.1717612603803,4.04920793074856e-146,1.31574854238897e-145,322.896003583133
"DNER",-1.30331168909519,0.651655844547595,-92.3719193347654,9.77542023787662e-166,3.95903184558855e-165,368.277591407449
"LRRC75B",-1.30329396011323,0.651646980056614,-115.665966565713,7.16027245563755e-185,3.64578845122726e-184,412.541885222909
"TRAV16",-1.30279867675804,0.651399338379019,-110.503577483269,5.65216449688263e-181,2.72624082613138e-180,403.52686679033
"CCDC190",-1.30233061208255,0.651165306041278,-93.3936993834059,1.14286791223512e-166,4.67843802725294e-166,370.4339278106
"TPBGL",-1.30208738062614,0.651043690313071,-143.271806116737,3.33193245973898e-203,2.165829135491e-202,454.943528279965
"TUSC1",-1.3015191549212,0.816657270640008,-49.4833541057747,5.18486332206189e-114,1.22141672189723e-113,248.624077696905
"VGLL3",-1.30150720578592,0.651468603878053,-112.913639529083,8.15229918470868e-183,4.03182588431206e-182,407.785257466098
"PCDHGA11",-1.30064878712674,0.650324393563369,-188.56372175355,7.71262771336114e-227,7.19667281976121e-226,509.597350035094
"DSCC1",-1.30054451230901,0.650272256154504,-180.830387278571,3.13467544768983e-223,2.76160623071284e-222,501.253467251896
"FAM19A5",-1.30007498942885,0.650037494714425,-217.776857899132,2.89729302037374e-239,3.31211747209571e-238,538.318872544747
"SOCS5",-1.29985529456856,0.974725176744565,-25.8841947076206,1.04740114771572e-65,1.66628935806663e-65,136.934843340156
"NRROS",-1.29944574070654,1.30441348965168,-64.202147174099,3.0367184892336e-135,8.77688597268355e-135,297.738413849177
"RP11-1006G14.2",-1.2991643566121,0.649582178306048,-34.2686931886493,1.48755615707227e-85,2.76114110427023e-85,182.811843793742
"RP11-120C12.3",-1.29910479360104,0.649552396800521,-89.3992013805663,5.74220382266127e-163,2.25416087049507e-162,361.87211184468
"ANKS4B",-1.29863595977624,0.649317979888121,-130.319353010157,4.46584609460916e-195,2.59565268697648e-194,436.146510003487
"C1orf106",-1.29788794304825,0.996303994097475,-108.413764097418,2.40030719940374e-179,1.13667693534204e-178,399.760872603862
"ZBTB12",-1.29738912046362,0.64869456023181,-146.319726005034,5.18892624308463e-205,3.4531512300815e-204,459.124056581721
"GATA4",-1.29672181618778,0.648360908093889,-289.253166459654,8.64468263496104e-264,1.56692798812429e-262,594.977087459869
"ZNF398",-1.29651590219582,0.648257951097909,-178.704098441015,3.27521164719132e-222,2.8431828508727e-221,498.897353037421
"PSD2",-1.29631113859137,0.648155569295684,-84.3883438301021,4.274775473925e-158,1.57588503112596e-157,350.601868003136
"HCG27",-1.29546394308899,0.647731971544497,-53.2890457936672,5.5205622546049e-120,1.37591824758828e-119,262.439536987209
"ANKRD34A",-1.2951922894102,0.647596144705098,-119.205213144352,1.90272154085899e-187,1.00147860441307e-186,418.499414092525
"ECM2",-1.29502702178447,0.647513510892234,-175.315975858484,1.4589506985244e-220,1.23188280222217e-219,495.085103531057
"ZNF146",-1.29487859486444,1.41536410286686,-135.541946122049,1.91293071119826e-198,1.1657634054639e-197,443.93685216486
"BMP3",-1.29484350352019,0.647421751760097,-152.796239433916,9.85750762639175e-209,6.93016906479424e-208,467.730140325689
"UBR1",-1.29459791522289,1.13351406607873,-70.9955225534215,1.34345876138509e-143,4.23188082750301e-143,317.064378531863
"MUT",-1.29430696750839,1.00118028836886,-25.9833969083424,5.80815267094164e-66,9.26691914904247e-66,137.526549876932
"FAM209B",-1.29419539841077,0.647097699205384,-127.684879803572,2.5080557869932e-193,1.42752181012469e-192,432.100138818057
"SLCO2A1",-1.29412189750337,0.713128443737301,-52.5879376688454,6.51734338817708e-119,1.60866739498088e-118,259.959668070417
"ZMAT1",-1.29397508131377,0.655364094801997,-69.1837157716436,1.9144050330223e-141,5.88775843696776e-141,312.081875094147
"IGLV4-60",-1.29350152168535,0.646750760842676,-111.986713637332,4.11879291184589e-182,2.01815408142561e-181,406.15797286197
"C22orf34",-1.29342256941554,0.646711284707768,-119.807442385261,7.05567451515466e-188,3.72957169469512e-187,419.495974454389
"IFT27",-1.29305603482393,1.52259985430124,-192.709402710149,1.02873542045354e-228,9.96280867345826e-228,513.931816398407
"RFWD3",-1.2929673300458,0.903505106258112,-68.5652350779093,1.06947273176092e-140,3.27017368402126e-140,310.353497011786
"XCL2",-1.29293024417594,0.64646512208797,-188.433760196795,8.84371792923583e-227,8.24690602118111e-226,509.459948721875
"RBAKDN",-1.29277426017579,0.646387130087897,-103.327908482147,2.96919568964429e-175,1.33366448016831e-174,390.294299578996
"LRRTM4",-1.2926906989564,0.646345349478198,-172.595045354936,3.24410674869661e-219,2.68717155100137e-218,491.97044882203
"FTX",-1.29227388103369,0.870752574547219,-28.0555025062316,3.43736129383799e-71,5.69959247413731e-71,149.607673773919
"MPPED2",-1.29112127250054,0.645560636250272,-168.791035408317,2.69092812519151e-217,2.16721299903392e-216,487.533664812422
"CTD-2162K18.4",-1.2902244806828,0.6451122403414,-82.0779741136087,9.33573348725904e-156,3.36054674473391e-155,345.19038036227
"LA16c-316G12.2",-1.28994176885357,0.644970884426785,-74.7390620705139,6.83321574390676e-148,2.26607223965345e-147,326.996997644618
"MSRB3",-1.28979580786895,0.743054683808392,-40.8520048718425,6.88329007217717e-99,1.41945120862546e-98,213.646740253761
"NUP210L",-1.28899818499538,0.644499092497689,-67.4267419087564,2.63526056352196e-139,7.93038530045465e-139,307.134138182072
"XXbac-BPG249D20.9",-1.28871911464281,0.644359557321405,-169.202691629633,1.66038412590935e-217,1.33941868524799e-216,488.018538122755
"U73166.2",-1.28871368670741,0.644356843353703,-124.934113221788,1.83652361307904e-191,1.01832967880041e-190,427.787187911465
"FASLG",-1.2885559335065,0.644277966753252,-46.6978778633651,2.18517136464408e-109,4.93594390974677e-109,237.927136855106
"NMRAL1",-1.28811365018567,1.62843342190931,-145.817765468268,1.02380428236825e-204,6.78584984115958e-204,458.441485741247
"DNAH5",-1.28720016556569,0.643600082782843,-53.6272566871343,1.69507600198878e-120,4.24829139308445e-120,263.625698881997
"TTLL9",-1.28718941891134,0.643594709455669,-138.019165763476,5.3484183408288e-200,3.35027455595558e-199,447.52980520963
"PCAT1",-1.28718603772577,0.643593018862884,-67.5426518865686,1.89739530842151e-139,5.7145399630237e-139,307.464171087209
"LRCH1",-1.28669273040191,1.21465736224818,-126.844389862467,9.2233390297055e-193,5.20845256962414e-192,430.792028359146
"Z83851.4",-1.28656065439857,0.643280327199286,-236.313938437018,2.55870215312017e-246,3.30757426541524e-245,554.620170564864
"PPP1R32",-1.28650802215803,0.643254011079016,-117.543409959098,3.01511101991499e-186,1.56366040896396e-185,415.723866832031
"PLA2G4F",-1.28646616733726,0.643233083668628,-167.555763679674,1.15392528815461e-216,9.18370920422352e-216,486.071646903262
"KLHDC7A",-1.28635912642504,0.643179563212518,-156.644188377161,7.17034053676797e-211,5.21661624821682e-210,472.674919477705
"EMCN",-1.28627861073799,0.704273831489366,-47.5714574883402,7.32264173910447e-111,1.67498934072357e-110,241.338307904873
"OBSL1",-1.28615564254156,0.643077821270778,-172.967815850608,2.11501402517616e-219,1.76175915456668e-218,492.400017431341
"CCDC39",-1.28613164250525,0.643065821252623,-176.200835260535,5.37546117398772e-221,4.57006667584381e-220,496.087713539507
"PACSIN3",-1.28548861257798,0.64274430628899,-75.9926926855836,2.76318889347721e-149,9.30920284562294e-149,330.220005803744
"ZNF383",-1.28537204011791,0.642686020058953,-173.916661812554,7.14830556658733e-220,5.98801845399945e-219,493.489321513582
"POLR2J2",-1.28488153156823,0.642440765784117,-193.723603853596,3.62830084963449e-229,3.53693732396651e-228,514.978129807317
"ADGB",-1.28440707201443,0.642203536007216,-77.0509385803467,1.91396525448476e-150,6.52076351751966e-150,332.902295183245
"NARS2",-1.28434250288075,0.933070121025561,-106.600515934946,6.57109597471751e-178,3.04658036326255e-177,396.435933089974
"MVK",-1.28416493046614,0.833053799177803,-24.7628171494786,8.95441010425314e-63,1.39358705380247e-62,130.160599713224
"TENM1",-1.28377145062553,0.641885725312765,-230.209469564581,4.6603341627198e-244,5.78232423687418e-243,549.396920858191
"REP15",-1.28333916671037,0.641669583355187,-62.5128871043888,4.83913278753941e-133,1.3687489858994e-132,292.643698872775
"ZFP28",-1.2832349128146,0.641617456407302,-82.3441472421877,4.98315276975365e-156,1.80032178647996e-155,345.821104592876
"INSL3",-1.28303579381514,0.641517896907571,-48.5801608958089,1.54785987655291e-112,3.59550656268995e-112,245.212399336337
"PRH1",-1.28218541000202,0.64109270500101,-95.9078581933466,6.38663472719266e-169,2.67272461473569e-168,375.645175150019
"CLEC4G",-1.2821716983986,0.641085849199298,-184.969859401824,3.51418425355872e-225,3.18489058236646e-224,505.762737952439
"KCNA2",-1.28193048009683,0.640965240048416,-151.357734624723,6.40825132939951e-208,4.44619290879768e-207,465.850055543927
"PRR15",-1.28165686856654,1.13203644142151,-50.1420973088027,4.50100027299671e-115,1.07189738271317e-114,251.079199630572
"DNAH11",-1.2814464827186,0.640723241359301,-111.565123646945,8.64179554138918e-182,4.21070990772847e-181,405.413516993678
"PCOLCE2",-1.28078545296732,0.640392726483663,-68.4908998051459,1.31639065557257e-140,4.0202109681101e-140,310.144799200846
"DCLRE1A",-1.28060722170329,0.640303610851646,-37.2696295926824,7.49938816589626e-92,1.46076495448954e-91,197.373054937394
"TMC1",-1.28012585084222,0.640062925421109,-141.827827040023,2.46763857781167e-202,1.58662954003528e-201,452.932383831842
"GOLGA6L2",-1.27971538686211,0.639857693431054,-126.924544327672,8.14321971803191e-193,4.60310784442467e-192,430.917142615144
"PSMG4",-1.27949325642291,1.5100176656861,-162.552349487017,4.68888760819511e-214,3.60031779216514e-213,480.038919835221
"ESAM",-1.27920079859581,1.2768968638221,-57.7132813433243,1.77010516531155e-126,4.71106610771395e-126,277.46127316875
"L29074.3",-1.27892803179935,0.639464015899677,-235.847661749528,3.78982198580428e-246,4.88198875617029e-245,554.225969521133
"SRCAP",-1.27882408702157,0.639412043510783,-121.852652297239,2.51742223622445e-189,1.36275354131069e-188,422.844327693271
"TRIM45",-1.27860802261383,0.639304011306913,-99.3147179214308,6.93912093855308e-172,2.99523569595128e-171,382.501691819898
"NPIPB8",-1.2785404073836,0.6392702036918,-64.9235687398504,3.61275029569344e-136,1.0542461844961e-135,299.877219915691
"TRIM52",-1.27846513059956,0.658286511702001,-50.3634438469967,1.99215861834029e-115,4.7633826534642e-115,251.897984768074
"CCDC152",-1.27825386181774,0.639126930908871,-188.765163969984,6.23966327419154e-227,5.84062420242663e-226,509.810138674323
"TXK",-1.27793057021393,0.638965285106965,-106.229686187935,1.30167759044551e-177,6.00497001665701e-177,395.749217867165
"ZNF41",-1.27792666552553,0.638963332762765,-29.5626116476281,7.51796693221506e-75,1.28243092158252e-74,158.067339606547
"SLC45A3",-1.2776930476703,0.638846523835152,-110.810358536218,3.27892134636025e-181,1.58618488751985e-180,404.073895997853
"PDP2",-1.27758362696069,0.638791813480344,-114.176178646795,9.16282754930768e-184,4.57894317740428e-183,409.981015056018
"ENO3",-1.2771584385709,0.638579219285448,-112.634064332362,1.32700417360749e-182,6.54758432015913e-182,407.295811608814
"TTC22",-1.27696375472396,0.638481877361982,-30.0746088363365,4.56258394381083e-76,7.85434019910404e-76,160.880163476076
"RAB38",-1.27673119432065,0.638365597160327,-137.395402987776,1.30858601526913e-199,8.14200790952389e-199,446.631090229163
"HIST1H2BO",-1.27659832107884,0.638299160539421,-159.953130627138,1.14224071118472e-212,8.5708517331659e-212,476.83228415356
"CSAD",-1.27644526751127,0.999252198545671,-113.079835834279,6.10572916312437e-183,3.02572347264857e-182,408.075656811273
"RASSF9",-1.27636280120162,0.638181400600808,-184.771074282562,4.35005103191862e-225,3.93281747867423e-224,505.548488326403
"MPP4",-1.27590744330141,0.637953721650706,-147.854697982138,6.58693041287122e-206,4.43525963813086e-205,461.197138665246
"KIAA1024L",-1.27573690625168,0.637868453125841,-108.043613419531,4.69667278257205e-179,2.21493534819325e-178,399.086519856546
"TCEAL5",-1.27566188124207,0.637830940621035,-196.315159150957,2.59271169828025e-230,2.58174186369384e-229,517.627266770435
"E2F1",-1.27541458171695,0.766429952642529,-85.8365207360125,1.56790891619397e-159,5.89885447866226e-159,353.922900143666
"ZNF503-AS2",-1.27511483211129,0.637557416055644,-90.9672341387978,1.93990553949837e-164,7.75700631988738e-164,365.275714906412
"MED23",-1.27446210556062,0.919203893268492,-59.6246005042144,3.78310280852805e-129,1.03471804726149e-128,283.637959094145
"CTB-113I20.2",-1.27414114422478,0.637070572112392,-54.0873921847344,3.43588091795912e-121,8.68607099242624e-121,265.22905703719
"RP11-108M9.4",-1.27364260504908,1.31989727910476,-37.2392965223593,8.64519804827251e-92,1.68240387795953e-91,197.230267673155
"ZNF180",-1.27330344307889,0.636651721539445,-114.504993232306,5.20569136837929e-184,2.61466076961246e-183,410.549009107661
"MCM3AP",-1.27329570982382,1.22525504360856,-98.6585270526994,2.53820218901483e-171,1.09020636896069e-170,381.198802034757
"CTC-241F20.4",-1.27328776038078,0.636643880190391,-74.4469875280193,1.4532721360849e-147,4.79903473535207e-147,326.238859228362
"MSMB",-1.27275795510992,0.636378977554959,-149.327161502323,9.27553888199157e-207,6.33187914379783e-206,463.166011775201
"ENOSF1",-1.27273394986521,1.41308755625147,-69.5273986322993,7.40476041091774e-142,2.28682321626072e-141,313.036181022694
"ICOSLG",-1.27272851417331,1.2869520488315,-68.4809451876839,1.35354526499298e-140,4.13282859226748e-140,310.116835610045
"KB-1615E4.2",-1.27253998242896,0.636269991214482,-119.595601300011,9.99653951254914e-188,5.27468652500235e-187,419.145979796145
"RP11-135A1.2",-1.27245849847053,0.636229249235266,-123.120917948982,3.27433349654543e-190,1.78815995408026e-189,424.893299950398
"RP1-59D14.5",-1.27220303111484,0.636101515557421,-131.742838228625,5.23544867382103e-196,3.08284342679684e-195,438.299734734256
"RP11-10O17.3",-1.27218641393688,0.636093206968441,-39.3353463221837,5.71022183254245e-96,1.15191100831438e-95,206.896626546045
"MICU3",-1.27181411735611,0.635907058678055,-169.624886260099,1.01313860624923e-217,8.19520246309729e-217,488.514615485873
"MTBP",-1.27156460741515,0.635782303707573,-83.86446615129,1.43214053845462e-157,5.25993256469324e-157,349.387188943996
"PRR16",-1.2709322555178,0.672250490093588,-79.1488984553259,1.06338242363302e-152,3.71332340913961e-152,338.119494840059
"ENO4",-1.27086082957756,0.635430414788781,-161.465329300471,1.77141885160371e-213,1.35037672559014e-212,478.704067234113
"CSNK1E",-1.27054604699987,1.5618052054078,-57.5071892651393,3.47211550284291e-126,9.20455150378185e-126,276.784436973109
"WNT11",-1.2704590202479,0.63522951012395,-65.2651620199006,1.32834692376837e-136,3.89314090506297e-136,300.882414880274
"KHNYN",-1.27040036897298,1.23731597759013,-100.95280170726,2.82331221333108e-173,1.23703457999586e-172,385.718401519272
"ZNF260",-1.27020768499593,0.638931237746221,-123.331001841671,2.34016376222315e-190,1.28130015149493e-189,425.230717940915
"GUCY1A3",-1.26966893247493,0.69004317704285,-58.6098929841629,9.67739262900188e-128,2.60932352264431e-127,280.381122352403
"CLYBL",-1.26959834208951,0.64272197045494,-102.112462999753,3.01575453031571e-174,1.33755885195905e-173,387.965417327097
"PRR36",-1.26936011375467,0.634680056877335,-263.76247868701,8.18148083756526e-256,1.25967618253977e-254,576.55675073006
"HMG20B",-1.26923123953705,1.7581647962552,-143.089725572651,4.28423200615612e-203,2.78240507907476e-202,454.691029372455
"NAT1",-1.26914897327021,0.634574486635105,-181.954815574361,9.1637480863733e-224,8.12624957396273e-223,502.488373954768
"IL1RL2",-1.26818781515006,0.63409390757503,-71.2740642912237,6.33305977916837e-144,2.00341961480114e-143,317.81994328136
"ZW10",-1.26816940859628,0.725536663347982,-84.1924008163606,6.713383238898e-158,2.47241264985446e-157,350.148385293112
"RALGPS1",-1.26815742509966,0.634078712549829,-189.939372367876,1.8221237836485e-227,1.72190116890735e-226,511.046025176167
"RP1-102K2.8",-1.26809232421738,0.634046162108691,-147.327886805864,1.33443281797128e-205,8.93256676842445e-205,460.488039027326
"MT3",-1.26800699542051,0.634003497710256,-153.117428492952,6.50540825733282e-209,4.58875776553157e-208,468.14754575662
"EIF4ENIF1",-1.26745888523233,0.644409911934196,-52.9270051772128,1.9681256857488e-119,4.8839162414389e-119,261.162530439395
"ERBB3",-1.26737975565807,1.22277439395327,-55.8754841526648,7.77151869736207e-124,2.01659621501203e-123,271.34861765072
"NMUR1",-1.26732585186392,0.633662925931959,-150.278183190179,2.64151214142465e-207,1.81659093325155e-206,464.427528221786
"SPECC1L",-1.26701676432996,0.699008534038034,-90.6154268251109,4.12829475246531e-164,1.64543619072051e-163,364.516965325518
"ATP6V1C2",-1.26693812756282,0.633469063781409,-202.653752812646,4.70801771322416e-233,4.91936424481851e-232,523.96326883473
"KIF15",-1.26688856551911,0.633444282759556,-182.44994055454,5.34459915922386e-224,4.75371156171639e-223,503.02975310817
"RP1-118J21.25",-1.26674586463453,0.633372932317268,-67.0090873315406,8.64482851495384e-139,2.58369023163113e-138,305.940616367867
"FIP1L1",-1.26624637194585,0.633123185972923,-179.215178941015,1.85870041240054e-222,1.61920981284741e-221,499.466197341328
"FGD1",-1.26621369201954,0.63310684600977,-73.0765500471266,5.20230012083412e-146,1.68932334410003e-145,322.644251852613
"USP40",-1.26591394450522,0.797893778546911,-19.4221721110849,7.02771567927771e-48,9.87302827142796e-48,95.7637059901142
"ZNF711",-1.26555142671161,0.632775713355805,-139.855145435582,3.93001132115378e-201,2.4965843127141e-200,450.15215163393
"FAM209A",-1.26530428851144,0.632652144255719,-112.930981466555,7.90991585499158e-183,3.9145634973952e-182,407.815578872369
"BEND5",-1.264949766388,0.632474883194001,-86.8046044808269,1.77169931459495e-160,6.7564263728136e-160,356.113481783881
"TMEM116",-1.26486091780765,0.632430458903827,-111.220121905443,1.58799671573463e-181,7.7096356595276e-181,404.802271715432
"SLCO4C1",-1.2637598656402,0.6318799328201,-137.055458723248,2.13452156686464e-199,1.32144264183307e-198,446.13961486888
"TIAF1",-1.26322373596657,0.631611867983284,-133.780618413077,2.53063728783002e-197,1.51848478618599e-196,441.342884448903
"EVA1A",-1.26300614781131,0.822218687874951,-74.3794670714292,1.73092598539201e-147,5.7108232277275e-147,326.063202270623
"RP1-102E24.8",-1.26276329438125,0.631381647190626,-149.757316269539,5.25036745172121e-207,3.59903828972124e-206,463.737581676224
"IGF1R",-1.26254915072823,0.810288268134536,-79.5834958498855,3.68576124657973e-153,1.29315622345096e-152,339.184017225138
"ORC1",-1.26216581709573,0.631082908547863,-155.188218165705,4.55463734616264e-210,3.27029578361034e-209,470.818149537867
"CORT",-1.26168013813612,0.630840069068059,-237.964471384198,6.40921362871387e-247,8.35056331045172e-246,556.00937212034
"PHF7",-1.26129801299105,0.630649006495525,-102.024733386955,3.56868745538765e-174,1.57996204541752e-173,387.796289298647
"RP4-666F24.3",-1.26102139452073,0.630510697260366,-31.5612866499263,1.5847353171599e-79,2.80124827700641e-79,168.876729431864
"FLT4",-1.2608321851502,0.630416092575099,-132.137692537868,2.90043513460281e-196,1.71265439031286e-195,438.892977429168
"TBC1D8",-1.2607999214988,0.6303999607494,-20.865910156912,4.7068824291642e-52,6.78748743213554e-52,105.399446330907
"MFSD2B",-1.26079983512293,0.630399917561463,-150.753594186221,1.41395919240723e-207,9.76923250038305e-207,465.055213064382
"KRT81",-1.26063428523005,0.630317142615024,-105.69382288171,3.50960187687801e-177,1.61005157885118e-176,394.752786723381
"TLR6",-1.26056532234524,0.630282661172622,-147.448182792766,1.1355010333002e-205,7.61813295056205e-205,460.650179454518
"TMC7",-1.26029270200784,0.630146351003919,-136.870249616631,2.78799214223965e-199,1.72311627732335e-198,445.871345328807
"ASIC4",-1.26007286589871,0.630036432949353,-157.388994349591,2.80311610933805e-211,2.06159734886683e-210,473.618193104851
"ZNF485",-1.25988065874411,0.63994998869528,-98.6884304804603,2.39211131429567e-171,1.02775527258945e-170,381.258357098828
"MNX1-AS1",-1.25964233394882,0.629821166974411,-152.786712557114,9.9799061125767e-209,7.01257786198102e-208,467.717746364608
"NSMCE3",-1.2592750910577,1.39462101792739,-90.1982356480887,1.01459866613348e-163,4.0212388192358e-163,363.613554413026
"KIR2DL3",-1.25884954904451,0.629424774522256,-49.3674588481839,7.99320856160654e-114,1.87940538127086e-113,248.18926657719
"RP11-121C2.2",-1.25882371437537,0.629411857187684,-50.5690585437388,9.36886999391038e-116,2.2459536847164e-115,252.655826774156
"CLCN5",-1.25862429899038,0.808632633750612,-89.5457343405219,4.17396712930848e-163,1.64157587868055e-162,362.192577422611
"JAG2",-1.25846511231523,0.654601079355309,-54.2354025446624,2.06142650882885e-121,5.22028537086343e-121,265.742276359557
"RNF20",-1.2582185117074,1.21026616374082,-54.488791367374,8.62101749906087e-122,2.19327087265915e-121,266.618058477742
"PDCD11",-1.25791171747611,0.986422878048568,-60.2885496451082,4.6576091696856e-130,1.28123137586138e-129,285.742291747341
"PPBP",-1.25758713244028,0.628793566220142,-143.662013056671,1.9461797329465e-203,1.27174997357416e-202,455.48358557922
"GATA2",-1.25694953587421,0.659211345300954,-51.3880068809565,4.76387250784403e-117,1.15584908646381e-116,255.648308863749
"SNAPC3",-1.25670139251393,1.19171925808475,-69.0334174656229,2.90422424101661e-141,8.91715320388347e-141,311.663169136242
"IGLC6",-1.25627893076367,0.628139465381835,-62.0832749367977,1.79247647243391e-132,5.04212647633799e-132,291.328167097007
"RP11-116D17.5",-1.2553626580054,0.627681329002699,-169.846842653973,7.81793499711814e-218,6.33769940963755e-217,488.774924659582
"TESK1",-1.25525806400449,1.33028296743032,-73.3135019392378,2.79000786463647e-146,9.07977318019424e-146,323.270222883525
"SLC35G1",-1.25515412986419,0.627577064932094,-107.524098345801,1.20943527798166e-178,5.67837139538759e-178,398.136272405044
"SLC30A2",-1.2551335436778,0.6275667718389,-140.053933072248,2.96828899300451e-201,1.88968745810554e-200,450.434053663738
"GOLGA8B",-1.25493960825633,0.928166853532916,-63.2648859755692,4.98631260257203e-134,1.42450976798334e-133,294.926888457725
"TNFSF8",-1.25490500774235,0.627452503871177,-99.6664330444905,3.47448053246569e-172,1.50499920697834e-171,383.196633814898
"GRID2IP",-1.254833694582,0.627416847291,-87.2885737042169,6.00820632166832e-161,2.30488163341206e-160,357.199933895749
"ICAM3",-1.25471014990289,0.627355074951444,-128.272557300568,1.01403604702247e-193,5.80058351435268e-193,433.0097942821
"TCFL5",-1.25424442422448,0.627122212112242,-167.922704474682,7.47962688438035e-217,5.98491245627131e-216,486.507051493925
"CLEC12A",-1.25393803125982,0.626969015629912,-80.0586192127104,1.16452237944629e-153,4.10810690460387e-153,340.341576185028
"KISS1R",-1.25305407019387,0.626527035096935,-144.907697689728,3.53072907188978e-204,2.32460568156793e-203,457.198058961113
"TTC32",-1.25238579844219,1.16636671206365,-86.8053471577761,1.76875393775282e-160,6.74692941473143e-160,356.115153402861
"ZDHHC1",-1.25232120823759,0.626160604118797,-141.385675226079,4.57391941163115e-202,2.93582264572533e-201,452.312543427279
"ANKRD29",-1.25225998667523,0.626129993337615,-55.0293487884684,1.35827836922696e-122,3.48067635335779e-122,268.47453364487
"CRMP1",-1.25176437138676,0.625882185693378,-118.926914200694,3.01430192699301e-187,1.58093578604617e-186,418.037232748252
"PSKH1",-1.25091553255425,0.625457766277125,-171.684516195854,9.25882380009475e-219,7.61823421109904e-218,490.917317618562
"KRI1",-1.25080312413948,0.786481441572789,-55.8976101097576,7.21503148570036e-124,1.87449223477272e-123,271.423258781545
"HSD11B2",-1.25051761337465,0.625258806687324,-66.2613195095645,7.37693767273151e-138,2.18887041972364e-137,303.786634952362
"TTBK2",-1.25035667956891,0.705795973020478,-123.123079501863,3.26302763552958e-190,1.78264225320549e-189,424.896774500434
"CTA-212A2.4",-1.25020647427723,0.625103237138614,-178.953089416237,2.48479439878407e-222,2.15955724213197e-221,499.174686461402
"RASSF6",-1.2495849241299,0.634179500417272,-96.7441318720454,1.17077489594871e-169,4.93716705979279e-169,377.349610604675
"PLPP4",-1.24917410176553,0.624587050882763,-22.4712922309162,1.43557568892825e-56,2.13536122990963e-56,115.82722079194
"PLEKHB1",-1.24893137178923,0.629746262785045,-45.393038582039,3.85230257174831e-107,8.52254405122534e-107,232.731818115401
"ZNF629",-1.24850867648352,0.624254338241761,-141.136907702759,6.47796310770724e-202,4.14897447075487e-201,451.962966416078
"CTD-2162K18.3",-1.24842906960293,0.624214534801464,-193.458214082719,4.76332302801262e-229,4.63119937943234e-228,514.704862609273
"RAD51D",-1.24837282448174,0.652489909321315,-49.2675387410211,1.1617005848679e-113,2.72583234243335e-113,247.81369434239
"RBFOX2",-1.24831528025923,1.16590615370729,-95.3451150485267,2.01626889893696e-168,8.39753341700514e-168,374.490197479143
"LINC01126",-1.24746461022281,0.623732305111403,-172.428513270201,3.92843542608229e-219,3.24495331824636e-218,491.778246273078
"KHDRBS2",-1.24701902501382,0.623509512506908,-65.1595002933706,1.8092463268075e-136,5.29628732232473e-136,300.572000305295
"SLBP",-1.2470030730581,1.81684147687491,-168.735579801551,2.87203126913899e-217,2.31181366056047e-216,487.468256639168
"CDK18",-1.2467739789371,0.746620493886303,-82.9278800205937,1.26613152040512e-156,4.59782808058946e-156,347.197611918145
