"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ARSB",2.0776382759337,0.556510252482241,99.4255562486708,1.34334734902147e-63,2.9164455227995e-63,133.555994729827
"HLA-DMB",2.07634686052333,0.556164337640178,124.396060017295,6.56360146728689e-69,1.5702459043469e-68,146.004784238561
"SERPINI1",2.0756648256922,0.55598164973898,116.300547650196,2.58985348317962e-67,6.00846008097671e-67,142.263612670679
"CD93",2.0736443746099,0.555440457484794,81.4185383345901,7.13600885549732e-59,1.42800244530485e-58,122.479943579224
"ATPAF1",2.07200065882829,0.555000176471864,173.111350174533,9.32303074064935e-77,2.57692759797724e-76,164.396953277276
"CAB39",2.07173935718767,0.55493018496098,89.2478707808186,4.826941443695e-61,1.0098357847308e-60,127.565930981865
"HMMR",2.06592816229046,0.553373614899229,138.317114029001,1.9932538703702e-71,5.00523516762444e-71,151.905538454821
"ZC3H13",2.06489357801515,0.553096494111203,204.612260087287,9.8953533378767e-81,2.91107013247061e-80,173.709176293505
"ACAP3",2.06034709718951,0.551878686747189,138.63918112058,1.75528184511568e-71,4.41232582207725e-71,152.034951086595
"DDX52",2.05986765323094,0.551750264258285,149.155230350097,3.22278141725267e-73,8.38181648949346e-73,156.103912722597
"FAM83A",2.05827355999156,1.3872627689853,96.7601550827954,5.90924685328076e-63,1.27169131376486e-62,132.047998616722
"MDN1",2.05705935557381,0.550998041671554,65.3964945218863,1.04203304440765e-53,1.92537263372291e-53,110.374730493735
"SAMD12",2.05630588706889,1.35031872658239,92.064926731563,8.88450609754798e-62,1.88077348664413e-61,129.288868212789
"JMY",2.05527853288743,0.550521035594845,118.35693014407,9.94540924966034e-68,2.32777393658389e-67,143.23786709629
"CPA6",2.05462831580684,1.29325118679513,51.9362764804017,2.61838476570208e-48,4.41701511433404e-48,97.7179128398821
"MRPL2",2.05044176128775,0.549225471773504,165.922528451117,9.4938755887732e-76,2.57525887643757e-75,162.035021417829
"NTAN1",2.04959353876991,0.548998269313367,203.814554748571,1.22548934773601e-80,3.59631468809078e-80,173.491562782871
"RASSF2",2.04957598805113,0.548993568227982,84.9399594421956,7.13169399591009e-60,1.4602394257609e-59,124.824564094303
"PATZ1",2.04699945220708,0.548303424698324,144.645325844563,1.72731680418182e-72,4.4183141201266e-72,154.395033725275
"FAHD1",2.0466343658908,0.548205633720747,99.945305863898,1.01094306513951e-63,2.20014271711571e-63,133.845387932367
"CXCL9",2.04653074206637,0.548177877339204,50.0284959487685,1.9540558720725e-47,3.25250457101382e-47,95.6721578617876
"OXCT1",2.04493692965958,0.965359969735067,59.006354059283,2.70470348758974e-51,4.79506826055299e-51,104.71610048093
"GSDMB",2.04089315893803,1.1751065723553,83.845835586132,1.44390223990855e-59,2.9338645911443e-59,124.106489114071
"MGST2",2.04044150700348,0.54654683223307,248.401871610015,2.41721032356558e-85,7.63025595058268e-85,184.513799206956
"FOXP4",2.03658077779872,1.20181282425409,167.643240340607,5.39872423376715e-76,1.47170419119965e-75,162.60953152558
"CNOT1",2.03524033008041,0.545153659842963,134.809666054407,8.11524156375347e-71,2.01511080110746e-70,150.476445477992
"MKKS",2.03468145740502,0.545003961804914,185.29906300664,2.25164024250111e-78,6.39204197771703e-78,168.186261602304
"RASSF5",2.03323699206673,0.544617051446443,97.3304978626922,4.28951452292924e-63,9.25072448808258e-63,132.374105208948
"UBE2M",2.02967703919432,0.543663492641331,181.580592743166,6.82878014290413e-78,1.9209983256892e-77,167.057165359032
"SERPINA1",2.02959765933198,0.543642230178208,129.137707261474,8.50166762503861e-70,2.06365759908219e-69,148.085278548268
"TIMM17B",2.02822108877927,0.54327350592302,168.126499937386,4.61202002840211e-76,1.25917148421816e-75,162.769824713786
"TNFRSF10D",2.02475153497137,0.542344161153041,160.148622606693,6.59131607027619e-75,1.76510693863928e-74,160.062879544873
"GAL",2.02408353398816,0.542165232318256,45.9859131062123,1.78235335038581e-45,2.87027286719015e-45,91.0787283295739
"SLAIN2",2.01954882908215,0.540950579218433,93.5929014956672,3.6239524838753e-62,7.72200627836511e-62,130.20174354569
"ERAP2",2.01884260974933,0.540761413325709,50.1163337618214,1.77848899026121e-47,2.96096626756673e-47,95.7679775275428
"LAT2",2.01838519387067,0.540638891215355,110.957830021875,3.37468967257427e-66,7.65501943534018e-66,139.650220942448
"C14orf142",2.01552766118214,0.539873480673783,126.387997908822,2.75565818179493e-69,6.6392656092283e-69,146.888226069052
"ACTN4",2.01358490183002,0.539353098704471,170.198610123945,2.35944963230993e-76,6.47147776889622e-76,163.451958536512
"EIF2S1",2.01208730834855,0.538951957593359,102.291236272616,2.85274639502675e-64,6.2793868503921e-64,135.133324364952
"ATP11B",2.00815874492638,0.537899663819563,114.76158574423,5.35970405703087e-67,1.23581540862502e-66,141.523247117985
"EBP",2.00353466563734,0.536661071152855,166.97134780712,6.72538384613703e-76,1.82916082189636e-75,162.385903181087
"GFRA3",2.0028668086905,0.536482180899242,111.38442115776,2.73699750323648e-66,6.21838859493281e-66,139.863425196867
"UBQLN2",2.00286310819311,0.536481189694583,108.851868799122,9.60320564817242e-66,2.16185765522443e-65,138.585638028379
"FER",2.00274245107761,0.536448870824357,105.366745807766,5.66911579577907e-65,1.26109984680661e-64,136.778207159145
"C5orf22",1.99763189831637,0.535079972763311,76.0228108267282,2.96375365269004e-57,5.78004881309206e-57,118.686456605174
"NSMAF",1.99756136235888,0.535061079203273,87.1898107904983,1.71904771207287e-60,3.56709900463288e-60,126.272938120399
"DIEXF",1.99721117432683,1.13261505358984,86.5499794739643,2.5668397606147e-60,5.30009691815493e-60,125.86482076365
"RBMX2",1.99705178990406,0.534924586581442,144.940453649133,1.54514720801165e-72,3.95801801865533e-72,154.508474153025
"PRPS1",1.99661707553802,0.534808145233398,153.78774448922,6.05009737313632e-74,1.59325930823014e-73,157.80649591479
"GINS1",1.99622583978599,1.4953056023993,130.195118983997,5.44471582928271e-70,1.32613870693421e-69,148.538878009113
"SCUBE2",1.99406856241738,1.34799025652074,134.467191672088,9.32568097779037e-71,2.3148715412511e-70,150.334929266344
"GSAP",1.99377448383001,0.989350024560183,61.1672010765362,3.87653719172315e-52,6.96780456683118e-52,106.693530565378
"SLC15A2",1.99371309229298,1.39613866092412,86.9561294674254,1.98943985928407e-60,4.11978634430553e-60,126.12422741839
"EPHX1",1.98724528207069,0.532297843411791,61.6407927381246,2.55509456147601e-52,4.60420424389236e-52,107.117853756502
"ITSN2",1.98533846703558,0.531787089384532,154.83230322315,4.17798131208926e-74,1.10432451576305e-73,158.183339562946
"RASGEF1A",1.98409523174466,1.30996861544393,92.1593040683638,8.4022199678505e-62,1.78026246660664e-61,129.345685183265
"EPRS",1.983937079799,0.531411717803303,100.855637082555,6.16607424126194e-64,1.34852157072847e-63,134.3486848916
"RP11-443B7.1",1.98274887259084,1.16292664512381,86.9388755636028,2.01104502220234e-60,4.16211058555019e-60,126.113231722102
"FYTTD1",1.9804192762215,0.530469448987898,126.183343758761,3.01076792482086e-69,7.24412086869207e-69,146.798100205505
"HSD17B10",1.97966672804545,0.530267873583603,196.713503522502,8.53976190486249e-80,2.4735144713475e-79,171.516048555356
"EIF3B",1.97896884987505,0.530080941930813,85.9576562612947,3.73006477810216e-60,7.68195211517922e-60,125.484346860414
"FAM20A",1.97802182228273,0.52982727382573,90.0022870381664,3.05214834228542e-61,6.4003604567502e-61,128.032544456764
"GRB14",1.97697229047363,1.21649444171044,88.3202936795308,8.52546234762406e-61,1.77890167850103e-60,126.986853031677
"IL7R",1.97428876352654,0.52882734737318,101.372536151072,4.66595759589108e-64,1.02264029152341e-63,134.632466858289
"UQCRC1",1.97312145411479,0.528514675209315,155.63843973481,3.14491664077318e-74,8.32498527468493e-74,158.472440573337
"NIPBL",1.97098958841151,0.527943639753083,83.9406226646648,1.35782224522496e-59,2.76131810075111e-59,124.16906205491
"ADAMTSL1",1.96726287577232,1.45708162407725,141.585881333521,5.55906663369917e-72,1.40982514627834e-71,153.20529027154
"SDHD",1.96535228098076,0.526433646691275,179.003534310137,1.49309364453334e-77,4.18042781008668e-77,166.261036362269
"LINC01082",1.96490493795457,1.46876028759199,131.104040830973,3.72277943897707e-70,9.10466524431347e-70,148.925862183039
"FAM213A",1.96447978233562,0.526199941697038,173.650843292716,7.86338850240305e-77,2.1768495761018e-76,164.570241948854
"AHR",1.96146852837135,0.525393355813754,135.08446332739,7.26046028179735e-71,1.80474298433248e-70,150.589738052696
"CHST7",1.96107423705895,0.656077454372375,42.5350235201958,1.14386357381141e-43,1.79032969187595e-43,86.8433880555325
"TMEM255A",1.96059989108631,1.03319740184949,100.934334404517,5.90930920789804e-64,1.29283030337523e-63,134.391983148246
"KPNA6",1.95698426736694,0.524192214473287,116.374594214629,2.50139443753959e-67,5.80890231686441e-67,142.298989510118
"PARP14",1.95563787923296,0.523831574794543,137.850606142491,2.39755559571838e-71,6.00356673213581e-71,151.717554184106
"IPO5",1.9493238929984,0.759453709491934,31.7008168843612,6.10096241913862e-37,8.65637746581841e-37,71.0830483410204
"HIST1H2AE",1.94646971418488,0.521375816299521,99.153814114598,1.55952555021794e-63,3.38063059108319e-63,133.404094125693
"CTSW",1.94636439880008,0.521347606821451,122.729826242001,1.37107645235825e-68,3.26368348719512e-68,145.254932544354
"PDLIM3",1.94462534345515,0.520881788425484,35.1775452248652,2.64284484521643e-39,3.86987995192405e-39,76.619185233341
"HTRA2",1.94416484776035,0.520758441364381,157.939313626714,1.40925811716838e-74,3.75276125714045e-74,159.289459558577
"SIGIRR",1.94261874683735,0.520344307188574,141.83805353442,5.04371174184511e-72,1.27958177689627e-71,153.304316866687
"LMO3",1.9420644026419,1.51016308799269,134.315058165715,9.92090131581796e-71,2.46090785768586e-70,150.271950105581
"RBMS1",1.94083424772809,0.519866316355738,92.3894738304709,7.33468412927967e-62,1.55499662936942e-61,129.484011233646
"BCL2L1",1.94024060749695,0.519707305579537,101.008770182494,5.67646639435284e-64,1.24258702845392e-63,134.432906025184
"GIMAP4",1.93656496092083,0.518722757389505,91.9740708954051,9.37543189273825e-62,1.98293303061947e-61,129.234116895045
"NR1I2",1.93475230549933,1.70819470895168,268.048117289512,3.73747844211737e-87,1.20976275889589e-86,188.754725846789
"FBL",1.93462969691553,0.518204383102372,188.870710731688,7.91901905325437e-79,2.26158054146984e-78,169.249685911489
"ANLN",1.93157773416409,1.34201783818756,120.21119952537,4.25521875628237e-68,1.00485702109627e-67,144.102066234962
"CTD-2377D24.6",1.93118806276724,1.67074860096526,254.388331023534,6.5590544454265e-86,2.09174315662372e-85,185.840607684125
"FGFR2",1.93105561090629,1.62339863156418,77.1373762558617,1.34427207194603e-57,2.63245593227092e-57,119.491275419178
"LINC00493",1.92903764870685,0.565890455831425,75.1686236678464,5.47451500962964e-57,1.06562592302041e-56,118.061777490895
"SLC44A3",1.92550120250869,1.58865803409936,271.648673903142,1.79947844521565e-87,5.85918723330373e-87,189.49811286969
"BACH1",1.92258196043423,0.514977310830595,110.175808630917,4.96458997855968e-66,1.12329162407373e-65,139.25725853941
"TRAPPC2L",1.91710803602937,0.513511081079295,165.870129906151,9.65936347840441e-76,2.61915237761068e-75,162.017433578494
"NMNAT3",1.91626889187083,1.42173267450811,191.829767060518,3.38155437182177e-79,9.72350217193733e-79,170.115623853656
"SNRNP25",1.91610869085967,0.513243399337408,142.118799555749,4.5268789395618e-72,1.15009808955961e-71,153.414358331204
"SF3B4",1.91247932463041,0.512271247668859,110.211996212219,4.87640211442462e-66,1.10403848569677e-65,139.275503579768
"HGH1",1.91029029030945,1.32741902476417,90.1445879248186,2.80053892102679e-61,5.87618960664856e-61,128.120126072259
"FJX1",1.90206887087465,1.24961058046134,119.094561739506,7.08387363948911e-68,1.66128713162772e-67,143.583246168968
"ACP5",1.89642471498812,0.507970905800385,175.645442222926,4.20908070137513e-77,1.16929835372314e-76,165.20629065797
"BANK1",1.89521023902745,0.507645599739493,39.9162907993795,3.34713838278058e-42,5.12303909520632e-42,83.4075654902854
"LAMA4",1.89477172809588,1.1805875168988,69.6554686498694,3.41474067591513e-55,6.47204037778389e-55,113.854338543827
"PPTC7",1.89418526398949,0.507371052854328,51.3791740254838,4.67424239146491e-48,7.85351983530633e-48,97.1280704047734
"PCOLCE",1.89353824159383,1.01935424189415,10.0380244867887,5.05311052855382e-14,5.68235979046389e-14,17.5353534097097
"GAS6",1.88677777743253,0.505386904669424,149.244211600068,3.11936717128218e-73,8.11877614006826e-73,156.13710923136
"GORAB",1.88677370759927,1.29873068086176,167.162438164968,6.31740161065149e-76,1.71885366477451e-75,162.449595617
"UNC5CL",1.8843063055629,1.58821937733407,149.600161027246,2.7383510511311e-73,7.13491468180031e-73,156.269707558209
"SLC24A3",1.87941182799567,1.64536112472704,73.8205439023639,1.46233613297316e-56,2.82794957241273e-56,117.061599807594
"CYBB",1.87506654983183,0.502249968704951,57.6773340162694,9.24762753515231e-51,1.62174471081063e-50,103.464722240843
"SRGAP1",1.86769307108647,0.500274929755305,44.1548390976681,1.56087755046709e-44,2.48278716723126e-44,88.8703676965832
"AHNAK",1.85831288378943,0.497762379586455,149.25345378699,3.10882141376427e-73,8.094281739341e-73,156.140556112556
"ZNF85",1.85821321160735,1.52216582876499,146.274931193898,9.3611085774545e-73,2.41439438147362e-72,155.018562962761
"VWA5A",1.85624592550292,0.497208730045424,129.667620977718,6.79708330894753e-70,1.65270594158254e-69,148.31305602891
"PLEK2",1.85562455930759,1.30334339212781,99.7334195886932,1.13496227784991e-63,2.46779057914698e-63,133.727591211679
"GNE",1.84923470945743,1.6367009402588,288.394241472534,6.79176058504967e-89,2.25046075307684e-88,192.830701382773
"BRI3",1.84910869747781,0.495296972538696,203.489493115078,1.33739919463383e-80,3.92149850165137e-80,173.402642149613
"ARHGEF12",1.84884957754391,0.495227565413546,91.4026280987926,1.31651854018085e-61,2.77953337249192e-61,128.888526435823
"PHF20L1",1.84603092244684,0.494472568512546,85.7708186052139,4.19899445531657e-60,8.63523391300905e-60,125.363797023107
"FBXL16",1.84089056731986,1.56871806177529,133.635379763296,1.30909146219755e-70,3.23486612099664e-70,149.98971239635
"GATM",1.84077031013013,1.07084575347743,49.3355297203323,4.12974228530097e-47,6.83087907798218e-47,94.9105271836661
"MAGT1",1.84051130294031,0.492994099001864,90.9857848299854,1.68869099323914e-61,3.55477177508646e-61,128.63508472296
"SLC25A13",1.83496452229726,0.491508354186763,58.2327587910063,5.51395336460985e-51,9.71032912938205e-51,103.991060674899
"TSC22D4",1.83195479274582,0.490702176628346,97.5143676871716,3.87015580801343e-63,8.35644416899751e-63,132.478834358673
"FOXD2",1.83172889975576,1.51950967233406,172.950842029815,9.80848685868731e-77,2.70901065620888e-76,164.345293059386
"ALDH1B1",1.82975697885312,0.490113476478511,59.0671616433356,2.5584149241306e-51,4.53797415931072e-51,104.77270039408
"BMPR2",1.82713599462369,0.489411427131343,116.644892533627,2.20377698714559e-67,5.12609880218346e-67,142.427939195085
"FOXJ3",1.8258275371788,0.497616799889327,54.6686036796634,1.65994214738853e-49,2.85694264884674e-49,100.5255088647
"SPAG4",1.82331188177296,0.488387111189184,93.7712414973393,3.26690862143598e-62,6.96745175047063e-62,130.307330475912
"PITPNC1",1.82264812453746,0.488209319072532,83.3577274661199,1.98369948489993e-59,4.01923093589211e-59,123.783161444698
"PREP",1.82253225330288,0.571848007124447,51.4593232259044,4.2987473978569e-48,7.22773130716737e-48,97.2133067602802
"ZFYVE16",1.81862108740597,0.487130648412312,52.8009353249387,1.07771969565423e-48,1.82840720779959e-48,98.6214591274136
"PCNX",1.8152120445624,0.486217511936354,39.6989751542185,4.47068095044994e-42,6.82805350043029e-42,83.1130373985786
"AGO3",1.81334177088359,0.48571654577239,94.6640168220963,1.94940725178785e-62,4.17253865414178e-62,130.832937050149
"NUDT12",1.81279040517089,1.47101904975655,147.775931566958,5.35641904305276e-73,1.38703061535893e-72,155.586796124472
"BCAP29",1.81268460881731,0.485540520218921,65.9990706785708,6.34174219766806e-54,1.17725706058194e-53,110.880247052414
"ITGA6",1.80205051824961,1.1483030612636,75.7912870460854,3.49772209908828e-57,6.81769110789502e-57,118.517823042851
"VRTN",1.80099991854364,1.61460981141708,130.150876510653,5.54678303863073e-70,1.35053754940586e-69,148.519972773242
"SLC31A1",1.79866373727285,0.481784929626657,98.3731725002607,2.39960171885085e-63,5.19222282750438e-63,132.965423153773
"ZNF644",1.79734578229928,0.481431905973023,56.5535977424462,2.67207742730656e-50,4.65281922538565e-50,102.384667573229
"TNFSF13B",1.79709771822973,0.481365460240107,56.0964269888589,4.13869582212187e-50,7.18206178424165e-50,101.939319771118
"ATP10A",1.79698737189815,1.46880045128442,156.043275750205,2.72834747162616e-74,7.24108291018641e-74,158.617062835959
"ACAA2",1.78909567226529,0.479222055071059,104.543364054559,8.69721891091987e-65,1.92689315871125e-64,136.34254393872
"HEATR1",1.78809697867063,0.478954547858207,46.9481551386707,5.88791889008545e-46,9.55949325486335e-46,92.206007813964
"MCM3AP",1.78805633563961,0.478943661332038,54.3595656538804,2.25245445664199e-49,3.86553045313542e-49,100.214818601915
"LRRK2",1.78735734780691,1.1189463357882,82.1721954654656,4.32358125705626e-59,8.68857146136319e-59,122.990026020744
"ARHGAP18",1.78692407057259,0.478640376046228,128.677875858081,1.03312956632508e-69,2.50436504456783e-69,147.886871029037
"BORA",1.7857521756562,1.85941396916455,312.300423834682,8.65259462558988e-91,2.93382177086303e-90,197.266979939011
"KMT2B",1.78274410021958,0.477520741130242,59.6559923787702,1.49749795799413e-51,2.66745329146819e-51,105.317882950666
"RUNX3",1.77517452480197,0.475493176286243,59.7033533812853,1.43467718015099e-51,2.55619056023904e-51,105.361506256146
"AKR1C1",1.7708217739152,1.84266524540194,222.540982873901,9.9560890544827e-83,3.01216027627988e-82,178.388669415749
"VPREB3",1.7702235306966,0.474167017150871,53.514577097243,5.23432319937581e-49,8.91634711183072e-49,99.3565441526185
"MOGAT3",1.76666905185817,1.64914767365981,150.604488049798,1.89920974548534e-73,4.96662841799574e-73,156.642152593784
"SNRPA1",1.76639130922599,0.473140529256963,31.654967441908,6.57813951471418e-37,9.32600304013732e-37,71.0064439983287
"DNAJA3",1.76329656752699,1.40952190046157,127.832765443616,1.4808751075901e-69,3.57756959618956e-69,147.520379111491
"A2M-AS1",1.7627567873658,1.34927641497949,62.4663886147362,1.24457427963846e-52,2.25808568436948e-52,107.8500424485
"SLC22A4",1.76192657787103,1.46650043352668,153.994932870108,5.62059401042634e-74,1.4812455733425e-73,157.881445211412
"FAM83D",1.76062898447239,1.44965795606317,105.263232293465,5.9813969271703e-65,1.32973778991689e-64,136.723622336213
"ANKRD46",1.76054877539223,1.42726890305337,176.995254838272,2.76849350866017e-77,7.7240644078145e-77,165.632652120721
"FAM3B",1.75851044971236,1.27383796263239,7.63330489428551,3.53058390232233e-10,3.87078308885316e-10,8.63183588950367
"COL9A1",1.75809188702878,1.61924754192215,198.707672864486,4.91635678339399e-80,1.42981203802416e-79,172.077927189814
"PQLC3",1.75779325573699,0.908676251774082,179.366490731073,1.33642073375456e-77,3.74323734377896e-77,166.373853492697
"HS3ST2",1.75494942732418,1.53440799432972,165.779282211551,9.95327719276755e-76,2.69679755006471e-75,161.986926955386
"MFSD4",1.75269765148128,1.90923402467799,112.189419478962,1.84742309574162e-66,4.21205380793249e-66,140.263555530227
"S100A8",1.74992115846824,0.468728881732563,61.147069203801,3.94611548485827e-52,7.09108006775286e-52,106.675422407514
"IL1R1",1.74979087112252,1.03620225426918,62.1201014182629,1.68095483441274e-52,3.04055065636423e-52,107.544086013983
"WDFY2",1.74944349086043,0.468600935051899,37.5249980325506,8.79827019300654e-41,1.31531558166196e-40,80.0811203056452
"NFATC3",1.74794151516604,0.468198620133758,39.2078549112847,8.64632285416124e-42,1.31407897830393e-41,82.4418443609441
"RABEP1",1.74534103119372,0.467502061926889,74.8399593809111,6.94512747885713e-57,1.35004194643506e-56,117.819563580985
"THSD4",1.73824029964088,1.67989130380357,253.052717110419,8.75110111239652e-86,2.7858257624202e-85,185.547315999219
"WDR26",1.73708561942269,0.465290790916788,59.1886351521815,2.28982327767699e-51,4.0645929989917e-51,104.885599472653
"TTC30B",1.737002862875,1.40969871776019,120.016472507229,4.64916488728116e-68,1.09607211850178e-67,144.011936163074
"SMARCE1",1.73392647469915,0.464444591437269,88.1866820910674,9.2579332017172e-61,1.93060787667496e-60,126.90294662921
"ALPI",1.73373622973953,1.65357011629816,171.82768523346,1.40098706373507e-76,3.85744566294326e-76,163.98245688908
"FPR1",1.73251805102537,1.04410479823737,60.5722590508839,6.57368163114903e-52,1.17623889532524e-51,106.155936374123
"SRR",1.7324932012735,1.07388106222888,68.3721416379193,9.35682417502284e-55,1.76079091703015e-54,112.82823174784
"VIPR1",1.73199565102829,1.82947613316851,156.54135391759,2.29189948401822e-74,6.08727137713552e-74,158.794482611571
"ZFHX3",1.72926822359794,0.489992744257124,57.4012675351749,1.19792234546042e-50,2.09460245404771e-50,103.201285048239
"GSN",1.72917469726227,0.463171793909536,112.54197483294,1.55663040311547e-66,3.55397432855291e-66,140.43789999969
"TCFL5",1.72852610408899,1.63228747228118,148.503693488185,4.09450824255694e-73,1.06296294768563e-72,155.860239329576
"ERP27",1.72699844073243,1.56482352311364,158.668525093091,1.09536319026919e-74,2.92561624836405e-74,159.545922492075
"HOXB8",1.72495296678996,1.45310896692837,79.1669462239035,3.27783119614043e-58,6.49196217469901e-58,120.927909124855
"COBL",1.72442848156822,1.59041054449226,152.903394103509,8.29370264991678e-74,2.17847108632203e-73,157.485451886288
"NCOA2",1.72379535782681,0.461730899417893,28.4294614936093,1.70658065536096e-34,2.35397262090972e-34,65.3526959950222
"DNM3OS",1.72294325349004,1.4827182828011,47.1056099566512,4.92202306503746e-46,8.00586241358351e-46,92.3883734230478
"TBC1D8B",1.71963622309665,1.42761081601954,96.5549002943125,6.63435168496639e-63,1.42644559736438e-62,131.930174248458
"ERG",1.71897081979633,0.562238805770507,37.5125565365577,8.95367533517202e-41,1.33798742859483e-40,80.0633045474429
"TBC1D10C",1.71644236287243,0.562527853014058,100.644519872247,6.91246985824383e-64,1.50852125936713e-63,134.232365553664
"IPO7",1.71511972417609,1.1469381098245,203.617596494281,1.29210423038869e-80,3.79024324818789e-80,173.437701762884
"TPST1",1.71037954276734,0.458137377526966,78.5750719891497,4.92849469281218e-58,9.73149215015834e-58,120.512722833158
"IGSF6",1.70982904597401,0.562217542359861,33.9662691340122,1.6608574722757e-38,2.40922269361832e-38,74.7491371009047
"LGALS8",1.70875972263844,0.457703497135292,42.5419092531254,1.13404894731642e-43,1.77535773319186e-43,86.8521575868197
"RSL1D1",1.70707504273524,0.457252243589794,131.07737141253,3.76439903500743e-70,9.20329770930193e-70,148.914545395726
"LSM4",1.70684150002068,0.457189687505536,124.578589735072,6.05836105046687e-69,1.45083409647636e-68,146.086320571072
"CD2",1.70181337328716,0.455842867844774,78.663491526666,4.636285845478e-58,9.16212277607757e-58,120.574941996564
"THSD7A",1.70144915242114,1.34427889896842,53.4157122740231,5.7818983776096e-49,9.84440645008756e-49,99.2552734669244
"FCN1",1.69921599126378,0.455147140517086,52.7126175977051,1.17924697520578e-48,1.99875217893039e-48,98.5298240056019
"CCDC91",1.69608608339421,0.454308772337731,29.7255619422037,1.71509813660098e-35,2.38788253444796e-35,67.6895191559584
"OSR2",1.69451714015276,1.23004590836602,83.6299098930862,1.66134580861334e-59,3.36897129012154e-59,123.963687000067
"CHMP4C",1.69209139409785,1.66856726074449,313.912152305794,6.52623483941682e-91,2.21705520687617e-90,197.553709252589
"TSHZ2",1.68978392384587,0.452620693887287,78.1198432777685,6.7583864872163e-58,1.33188754695583e-57,120.191294159992
"MAP2K5",1.68518037381891,0.451387600130065,41.1637741782417,6.53519968523798e-43,1.01001114719428e-42,85.0698318143227
"FOPNL",1.68508605944377,0.451362337351009,61.9328284772771,1.97899616045046e-52,3.57240855482125e-52,107.377932529279
"MAD2L2",1.68500961413235,0.451341860928306,106.518850381438,3.13217973341407e-65,6.99373089770766e-65,137.382175231161
"HOPX",1.67994543001357,0.449985383039346,32.955815847185,8.06018554557968e-38,1.15766788166228e-37,73.1421323546651
"PKP2",1.67971847110601,1.4043929220421,66.412067191545,4.52372618591799e-54,8.41519233646388e-54,111.224127327341
"SLC16A9",1.67819074986281,1.92866733060469,188.431317173552,8.99577803733333e-79,2.56703522073344e-78,169.119948409376
"PNN",1.67816541272573,0.44950859269439,74.3309595330735,1.00599427206592e-56,1.95073746586526e-56,117.442382126869
"TTC22",1.67700687566817,1.85993552234505,176.268322008191,3.46781262713475e-77,9.64874230966431e-77,165.403442542554
"ZNF711",1.67670186604504,1.58097871739495,99.2927550932768,1.44489533369395e-63,3.1330952311771e-63,133.481811852115
"USP16",1.67401861384169,0.44839784299331,111.455991973278,2.64269856111852e-66,6.0079705337857e-66,139.899115951405
"SLC18A1",1.6679572176641,1.653285429543,116.052688608815,2.90981988329057e-67,6.73763552333494e-67,142.145031512122
"AZI2",1.66763066339773,0.446686784838677,79.4548489570239,2.69089765732446e-58,5.3413644650397e-58,121.12876470047
"HOXD11",1.66559104400329,1.76188425537093,29.5289391884916,2.41638076813807e-35,3.35835971164952e-35,67.340852830581
"CXCR2",1.66256910730696,1.78482629840962,64.3858113222413,2.42109391058456e-53,4.45042101471534e-53,109.51656002717
"DRAM2",1.66205505126239,0.445193317302424,87.8569249593123,1.13524406032905e-60,2.36324223121897e-60,126.695325535149
"NELFCD",1.66177203555945,1.17897293973539,126.017195025963,3.23549042561904e-69,7.77957151882919e-69,146.724824520494
"SHH",1.66153210208839,1.75284390681833,199.401861535619,4.06189572614887e-80,1.18275771878964e-79,172.272202083856
"TNIP3",1.66017927482757,0.444690877185955,49.6552132572304,2.92051205792176e-47,4.8453332607474e-47,95.2631505753209
"AJUBA",1.65763490708079,1.689237884547,100.934238502241,5.909615390113e-64,1.29283030337523e-63,134.391930404379
"UTRN",1.65654719802249,0.443717999470308,47.4069469889731,3.49867611528393e-46,5.7076504473898e-46,92.7357725415867
"ZBTB33",1.65608798733574,1.69394678087482,283.545852124068,1.71935217922322e-88,5.66029462232507e-88,191.886160339468
"DGKZ",1.65464294997437,1.17588684596963,84.0837948911481,1.23759224846299e-59,2.51896807433237e-59,124.263444263681
"SELP",1.65379912709441,1.60675192893766,159.274779653215,8.89115927145675e-75,2.37652792216457e-74,159.758249078382
"NRXN1",1.65214672444261,1.40340828919686,85.8561945086128,3.97769105322728e-60,8.18484221912991e-60,125.418914627949
"ZG16B",1.65201794957285,1.6365649188445,74.2279098045638,1.08468885723399e-56,2.10276367051829e-56,117.365711521467
"SRP19",1.65191836537042,0.442478133581362,132.602703426645,2.00032133752574e-70,4.92588623469403e-70,149.558147799971
"FGF13",1.651564670203,1.67694623239283,97.1696435224597,4.69422224603452e-63,1.01204537634362e-62,132.282324735034
"C6orf141",1.64828111038626,1.68885311499721,163.994502317328,1.79952958798023e-75,4.85546296545044e-75,161.384194690659
"TRMT13",1.64634124607054,1.23168316017124,63.986367099306,3.39047637711677e-53,6.21311545706423e-53,109.173768818373
"PDAP1",1.64459712083101,0.440517085936876,93.037025045934,5.01340665776474e-62,1.06508764432679e-61,129.871354833666
"TIGD5",1.64232911306079,1.74605369504293,250.439612051491,1.54516933963531e-85,4.9035756534512e-85,184.968990567333
"TMEFF2",1.64152406445057,1.59911188970879,79.45391654557,2.69261464892501e-58,5.3432859264064e-58,121.128115358254
"SIGLEC1",1.64151303565668,1.22311295593813,73.7529496160967,1.536891500309e-56,2.96810610806833e-56,117.010979419489
"CXCL2",1.6396758361429,1.82919984906326,12.8068819041741,4.09614441718374e-18,4.76236868842712e-18,27.0567372407952
