,logFC,AveExpr,t,P.Value,adj.P.Val,B
DSC3,-2.399690689,1.756916398,-333.6776331,2.30E-92,7.94E-92,200.9547562
CENPE,-2.399268399,1.756607221,-139.1542963,1.43E-71,3.61E-71,152.2413136
SLAIN1,-2.399060347,1.756454897,-2279.915543,4.13E-138,1.05E-136,306.0686755
FTSJ2,-2.398904078,1.756340486,-2611.488628,2.42E-141,2.00E-139,312.9982994
RHOU,-2.398771499,1.756243419,-569.183751,4.48E-105,1.68E-104,230.6617928
TMEM68,2.398350492,0.64241531,216.0244161,5.07E-82,1.52E-81,176.7328784
ETV4,-2.397656034,1.755426739,-200.171901,3.29E-80,9.60E-80,172.486916
NUDT13,-2.397092648,1.75501426,-405.5827106,5.22E-97,1.87E-96,211.820125
PSORS1C1,-2.396671947,1.754706247,-2562.968637,6.76E-141,4.30E-139,312.05103
MOV10,2.396274236,0.64185917,227.7871692,2.78E-83,8.52E-83,179.686838
PCYT2,-2.39605955,1.754257885,-2657.610615,9.26E-142,8.92E-140,313.8794809
UHRF1BP1L,2.395543895,0.641663543,154.1419212,5.33E-74,1.41E-73,157.9345566
TCL1A,2.394816961,0.641468829,129.838525,6.33E-70,1.54E-69,148.3863199
PPL,-2.394484377,1.753104633,-2581.363388,4.56E-141,3.16E-139,312.412648
ENTPD5,-2.394414517,1.753053486,-2843.008547,2.30E-143,4.50E-141,317.2441921
ENTPD1,-2.394154393,1.752863038,-2300.040361,2.55E-138,6.87E-137,306.5219024
WNT2,-2.393874389,1.752658035,-101.3156184,4.81E-64,1.05E-63,134.6012888
UBE2B,-2.393154876,1.752131248,-2343.692316,9.10E-139,2.77E-137,307.4894382
SLC26A2,2.391896451,0.640686549,101.7610975,3.79E-64,8.31E-64,134.844849
APOE,-2.391851659,1.917574355,-50.6007168,1.06E-47,1.77E-47,96.29350522
NDC80,-2.391837172,1.751166501,-226.0531611,4.22E-83,1.29E-82,179.2610937
SNX24,-2.391403651,1.750849102,-188.6872706,8.35E-79,2.38E-78,169.1955592
HID1,-2.391368915,1.75082367,-1277.345197,2.56E-124,1.29E-123,275.2140978
CHCHD6,2.391142094,0.64048449,186.0634492,1.80E-78,5.11E-78,168.4155606
GXYLT2,-2.390657884,1.750303093,-144.5638045,1.78E-72,4.55E-72,154.3636582
SLC39A11,-2.390461421,1.750159255,-2639.181148,1.36E-141,1.24E-139,313.5295894
TFG,-2.390029665,1.749843147,-2662.858929,8.31E-142,8.12E-140,313.9785906
HOXA13,-2.389949053,1.749784128,-181.0051587,8.12E-78,2.28E-77,166.8803788
PRDM10,-2.389818898,1.749688836,-3130.426607,1.17E-145,1.04E-142,321.9600731
PIGR,2.389752689,0.640112327,112.6339683,1.49E-66,3.40E-66,140.4833032
SLC7A1,2.389562625,0.640061417,173.8017024,7.50E-77,2.08E-76,164.6186028
MANEAL,-2.389467994,1.749431924,-2705.398246,3.48E-142,4.21E-140,314.7733402
ZYX,-2.389438581,1.749410389,-2755.783885,1.27E-142,1.92E-140,315.6953989
LONRF1,2.38928402,0.639986791,108.4311954,1.19E-65,2.66E-65,138.3705389
PPP6R3,-2.388783144,1.748930516,-248.5047187,2.36E-85,7.46E-85,184.5368626
ATP8B1,-2.388705853,1.748873928,-153.5341479,6.62E-74,1.74E-73,157.7146217
ECHDC2,2.38742238,0.639488137,196.2613524,9.69E-80,2.80E-79,171.3878593
LOXL2,-2.38708752,1.747689077,-84.34522652,1.05E-59,2.13E-59,124.435378
ZFP36,-2.386930564,1.747574163,-128.8881832,9.45E-70,2.29E-69,147.9777015
GRHL3,-2.386757182,1.747447223,-532.3898787,1.75E-103,6.51E-103,226.949915
NEXN,-2.386568382,1.747308994,-2482.57262,3.88E-140,1.87E-138,310.4336635
TMEM151B,-2.386301374,1.747113506,-1445.633273,2.90E-127,1.68E-126,281.927131
AHNAK2,-2.386182037,1.747026134,-2525.642656,1.51E-140,8.48E-139,311.307694
GSTA4,-2.385907734,1.746825305,-2911.123397,6.27E-144,1.94E-141,318.413758
H1F0,2.385342385,0.638930996,371.5204646,6.39E-95,2.25E-94,206.9369873
CDKN1B,-2.384168471,1.745551916,-2397.585606,2.62E-139,9.20E-138,308.6555496
PLXNC1,2.384075885,0.638591755,104.5129753,8.84E-65,1.96E-64,136.3263999
KRT80,-2.383737678,1.745236514,-1449.366549,2.52E-127,1.47E-126,282.0665056
LIF,2.383379068,0.638405108,181.5226106,6.95E-78,1.95E-77,167.0393773
GNL3L,-2.382608151,1.744409539,-1494.310873,4.72E-128,2.90E-127,283.715021
PAFAH1B1,-2.382187326,1.744101435,-1550.766648,6.18E-129,4.00E-128,285.7122864
DYNC1H1,-2.381741751,1.74377521,-2561.516635,6.97E-141,4.39E-139,312.0223542
SNHG18,-2.380900572,1.743159348,-2803.292807,4.96E-143,7.87E-141,316.5462739
CNRIP1,-2.380784863,1.743074632,-781.8065481,1.25E-112,4.93E-112,248.2517853
CENPJ,-2.380776222,1.743068305,-163.5279411,2.10E-75,5.67E-75,161.2255557
STX12,-2.380605253,1.742943132,-146.1945257,9.65E-73,2.49E-72,154.9879603
SPPL2B,2.380134261,0.637535963,195.206063,1.30E-79,3.75E-79,171.0875238
SLC2A4RG,-2.380133517,1.742597753,-2439.574155,1.01E-139,4.03E-138,309.5431069
TM7SF3,-2.378888471,1.741686202,-1253.054064,7.34E-124,3.63E-123,274.1686842
MRPS14,-2.377999064,1.741035029,-125.053874,4.92E-69,1.18E-68,146.2980753
EOGT,2.377378956,0.636797935,105.8267057,4.47E-65,9.95E-65,137.0201129
NINL,-2.377361899,1.740568533,-2557.812103,7.54E-141,4.64E-139,311.9491055
PTAR1,-2.377320305,1.74053808,-2506.253164,2.30E-140,1.21E-138,310.9164112
TFAM,-2.377204156,1.740453042,-84.21536904,1.14E-59,2.32E-59,124.3500413
TRPM6,-2.376174612,1.73969927,-2386.496288,3.37E-139,1.15E-137,308.4181123
FNDC5,-2.375811609,1.739433499,-169.2613892,3.19E-76,8.74E-76,163.1444591
EHBP1,-2.375002453,1.738841081,-805.9515062,2.35E-113,9.38E-113,249.9328065
SERPINB5,-2.374759032,1.738662863,-158.1658931,1.30E-74,3.47E-74,159.3692735
SF3B3,-2.374432701,1.738423941,-114.3716856,6.45E-67,1.49E-66,141.3341095
CCNG1,-2.374361068,1.738371496,-82.66153363,3.13E-59,6.31E-59,123.3187557
HEPACAM2,-2.374229918,1.738275476,-170.1130043,2.43E-76,6.65E-76,163.4239417
AGPAT3,2.374100638,0.635919814,249.9040098,1.74E-85,5.51E-85,184.8497074
TMLHE,-2.373517615,1.737753968,-2443.129587,9.33E-140,3.78E-138,309.6174405
RICTOR,-2.373227149,1.737541306,-576.3290967,2.26E-105,8.49E-105,231.3544795
HSD17B11,-2.372262193,1.73683482,-2794.191186,5.93E-143,9.20E-141,316.3846311
SDPR,-2.372256648,1.73683076,-2478.538436,4.24E-140,1.99E-138,310.3508829
PACSIN2,-2.371143515,1.736015788,-163.093344,2.43E-75,6.55E-75,161.0773786
RGS3,-2.371118593,1.735997541,-114.5169318,6.02E-67,1.39E-66,141.404642
SOS1,2.370604651,0.634983389,94.46665103,2.18E-62,4.67E-62,130.7171642
ANKRD13D,-2.37042801,1.735491936,-490.7525139,1.52E-101,5.58E-101,222.4237781
ANTXR2,-2.370155067,1.735292103,-2530.828323,1.35E-140,7.88E-139,311.4117403
FAM50A,-2.369973239,1.735158978,-183.5225173,3.81E-78,1.08E-77,167.64967
HSPB8,-2.369924676,1.735123423,-2732.988474,2.00E-142,2.79E-140,315.2807901
CALB2,-2.368595101,1.734149985,-2084.369422,5.63E-136,8.34E-135,301.4112757
PDIA4,-2.365938088,1.732204671,-2465.468844,5.66E-140,2.48E-138,310.0816059
PDE4D,-2.3657873,1.732094273,-167.5379506,5.59E-76,1.52E-75,162.5745467
LIN37,2.365568146,1.028363913,84.98287398,6.94E-60,1.42E-59,124.8525429
LRBA,-2.364443618,1.731110506,-167.8855186,4.99E-76,1.36E-75,162.6899507
LINC00685,2.364021473,0.633220037,211.0866862,1.80E-81,5.34E-81,175.4446734
SFMBT2,-2.363894457,1.730708441,-2418.502275,1.63E-139,6.04E-138,309.099938
QDPR,2.363662861,0.633123981,352.8181727,1.08E-93,3.79E-93,204.0610028
VCPKMT,2.363208299,0.633002223,182.3613693,5.40E-78,1.52E-77,167.2961462
CTBS,-2.362956018,1.730021371,-418.51519,9.34E-98,3.37E-97,213.5669687
USP8,-2.36210066,1.729395126,-123.1146367,1.16E-68,2.76E-68,145.4290021
PIK3R2,-2.361656841,1.729070187,-470.6407828,1.50E-100,5.50E-100,220.0970385
DMXL2,2.361651762,0.632585293,129.4577696,7.43E-70,1.81E-69,148.2229646
RHOBTB1,-2.361590385,1.729021532,-2636.56102,1.43E-141,1.28E-139,313.4796075
MLLT3,2.361437028,0.632527775,127.1139137,2.02E-69,4.86E-69,147.2067405
PROSER1,-2.361064561,1.728636553,-416.5330937,1.21E-97,4.36E-97,213.3027874
RBM8A,-2.360545778,1.72825673,-201.6586212,2.19E-80,6.42E-80,172.8991422
TPD52,-2.359817591,1.727723593,-2592.882495,3.58E-141,2.68E-139,312.6375426
ELK4,2.35885266,0.631835534,95.16282174,1.46E-62,3.14E-62,131.1244714
RANBP2,-2.357856672,1.726287921,-529.453803,2.37E-103,8.80E-103,226.6426471
SHANK3,-2.357846028,1.726280128,-1395.505059,2.01E-126,1.12E-125,280.0177695
IDH3A,-2.357545296,1.726059949,-2311.567121,1.94E-138,5.38E-137,306.7794396
DNM1,-2.356752289,1.725479355,-158.2221035,1.28E-74,3.41E-74,159.3890562
RNF157,-2.356695181,1.725437544,-2806.403573,4.67E-143,7.57E-141,316.6013738
KBTBD8,2.356673091,0.631251721,195.8275612,1.09E-79,3.16E-79,171.2645979
HMGCR,-2.355366248,1.724464575,-94.2863021,2.42E-62,5.18E-62,130.6111641
CEP112,-2.354929819,1.724145046,-2372.6482,4.64E-139,1.49E-137,308.1197963
TWIST1,-2.354841069,1.724080068,-2477.609884,4.33E-140,1.99E-138,310.3318067
AMPH,-2.354294616,1.723679987,-121.6587344,2.21E-68,5.25E-68,144.7675533
FIBCD1,-2.353890288,1.723383961,-472.321612,1.24E-100,4.52E-100,220.2952921
GALNS,-2.35380789,1.723323634,-321.9012198,1.65E-91,5.63E-91,198.9535446
SLC6A16,-2.353661696,1.723216599,-274.0137974,1.12E-87,3.65E-87,189.9810797
PTRH2,-2.353515015,1.723109207,-132.0497865,2.51E-70,6.17E-70,149.3257032
MAGI1,-2.353510811,1.72310613,-2323.267052,1.47E-138,4.25E-137,307.0393336
CYSTM1,-2.35324549,1.722911877,-2379.266713,3.98E-139,1.32E-137,308.2626246
MAP1S,2.353134701,0.630303938,239.3124784,1.86E-84,5.80E-84,182.4368503
MROH1,2.352977777,0.630261904,132.0250297,2.54E-70,6.23E-70,149.3152729
GREM1,-2.352763893,1.722559279,-171.8907599,1.37E-76,3.78E-76,164.0028958
GPAT2,-2.352400828,1.722293463,-2147.277428,1.10E-136,1.90E-135,302.9619975
AHSA2,-2.352280365,1.722205267,-3004.254724,1.12E-144,5.31E-142,319.9592437
MAN2A1,-2.35217025,1.722124648,-2305.521805,2.24E-138,6.12E-137,306.6445571
RANGAP1,-2.351531542,1.721657022,-2727.305466,2.24E-142,3.00E-140,315.1767737
PDS5B,-2.351316734,1.721499752,-892.7820475,8.63E-116,3.56E-115,255.5797954
TMEM106B,-2.351048152,1.721303111,-2352.726281,7.37E-139,2.27E-137,307.6870696
CD19,2.350955103,0.629720117,128.2230807,1.25E-69,3.03E-69,147.6899421
CHURC1,-2.350332921,1.72077946,-247.2269574,3.13E-85,9.88E-85,184.2496458
AL022341.3,-2.35024859,1.720717718,-2744.229474,1.60E-142,2.28E-140,315.4857658
DSG3,-2.350084347,1.720597469,-306.3916893,2.46E-90,8.30E-90,196.2029738
RBM6,-2.350075769,1.720591188,-216.8303339,4.13E-82,1.24E-81,176.940338
STK4,-2.349808711,1.720395663,-2455.154145,7.13E-140,3.01E-138,309.8679025
HERPUD2,-2.34970496,1.720319703,-2460.419227,6.34E-140,2.71E-138,309.9771176
SPINK1,-2.349638382,1.720270959,-1133.83185,1.76E-121,8.12E-121,268.7100413
PSMB7,-2.349232568,1.719973844,-165.1744649,1.22E-75,3.29E-75,161.7834037
LTBP3,-2.348978273,1.719787664,-119.350952,6.30E-68,1.48E-67,143.7027979
CSRNP1,-2.348651399,1.719548346,-73.7895373,1.50E-56,2.89E-56,117.0383851
ATOH1,-2.348471541,1.719416664,-178.6784683,1.65E-77,4.62E-77,166.1598028
CXCL11,2.348463376,0.62905269,54.62771392,1.73E-49,2.97E-49,100.4844978
IDNK,2.348190889,0.628979702,145.0520936,1.48E-72,3.80E-72,154.5513261
SRPX2,-2.348154672,1.719184671,-2569.163848,5.92E-141,3.91E-139,312.1731636
MSL2,-2.347685869,1.71884144,-140.0420488,1.01E-71,2.55E-71,152.5951827
GOSR1,-2.347599538,1.718778233,-364.920793,1.70E-94,6.00E-94,205.9390379
COX16,-2.347393649,1.718627493,-2227.773315,1.47E-137,3.18E-136,304.8726667
TTC37,-2.347392226,1.718626451,-2385.723119,3.43E-139,1.16E-137,308.4015098
RPP40,-2.347383561,1.718620107,-177.4516148,2.40E-77,6.72E-77,165.7760679
MRVI1,-2.346764633,1.718166963,-452.933148,1.23E-99,4.47E-99,217.9640395
TEK,-2.346103019,1.717682567,-196.0222349,1.04E-79,2.99E-79,171.319948
CLEC16A,-2.345843083,1.717492257,-2588.399313,3.93E-141,2.86E-139,312.5501563
FKBP3,-2.345298839,1.717093793,-537.0740075,1.08E-103,4.03E-103,227.4366006
THEM4,-2.344720165,1.716670121,-806.0673954,2.34E-113,9.31E-113,249.9407505
AFF3,2.344364951,0.627954898,76.73107176,1.79E-57,3.50E-57,119.1992163
PRDM6,-2.344350141,1.71639921,-2567.655528,6.11E-141,4.00E-139,312.1434605
PFDN4,-2.343827837,1.716016809,-202.0336464,1.98E-80,5.80E-80,173.002647
TCEAL3,-2.343799767,1.715996258,-2726.553434,2.27E-142,3.00E-140,315.1629896
IQGAP3,-2.34379385,1.715991926,-2611.502767,2.42E-141,2.00E-139,312.9985724
PDP1,-2.343303913,1.715633222,-604.5187241,1.65E-106,6.24E-106,234.0051215
TMEM231,-2.342640379,1.71514742,-2842.166709,2.33E-143,4.50E-141,317.2295227
C5orf28,2.342419179,0.627433709,37.6980445,6.90E-41,1.03E-40,80.32835134
TPM3,-2.342274633,1.714879642,-492.7823282,1.21E-101,4.45E-101,222.6532527
KLHDC4,2.34197701,0.62731527,238.4103454,2.29E-84,7.12E-84,182.2264235
MRPL49,-2.341664485,1.714432926,-2907.279038,6.74E-144,2.00E-141,318.3486494
PTBP2,-2.341426084,1.714258383,-2386.040045,3.41E-139,1.15E-137,308.408316
TRAPPC8,-2.341196214,1.714090085,-2446.156862,8.71E-140,3.57E-138,309.6806321
PPP1R21,-2.340891512,1.713867,-2365.719129,5.45E-139,1.72E-137,307.9697692
TNC,-2.340442613,1.713538342,-2397.178639,2.64E-139,9.24E-138,308.6468586
CYB5R2,-2.340241985,1.713391453,-850.9133057,1.20E-114,4.87E-114,252.930494
MPEG1,2.340161135,0.626828875,124.669986,5.82E-69,1.39E-68,146.1271028
RRM1,2.340042755,0.626797167,154.8237869,4.19E-74,1.11E-73,158.1802774
C19orf60,-2.339915177,1.713152183,-2425.563425,1.39E-139,5.23E-138,309.2489445
SNX16,-2.339255849,1.712669461,-97.69639112,3.50E-63,7.55E-63,132.5823197
LOXL1,-2.339015268,1.712493321,-214.8019949,6.92E-82,2.07E-81,176.4167216
RBM47,-2.338257608,1.711938606,-2604.772707,2.78E-141,2.28E-139,312.8684379
SRP72,-2.337829974,1.711625517,-148.4029922,4.25E-73,1.10E-72,155.8224823
CAPS,-2.33682506,1.710889776,-2177.399416,5.14E-137,9.42E-136,303.6863909
CDK5RAP2,-2.336533766,1.710676508,-2665.994853,7.79E-142,7.82E-140,314.0376978
ZBTB20,-2.33637131,1.710557567,-748.9012793,1.32E-111,5.18E-111,245.8736559
NDUFS1,-2.336289807,1.710497895,-2454.591352,7.22E-140,3.03E-138,309.8562121
MRAP2,-2.33621397,1.710442371,-87.12595964,1.79E-60,3.71E-60,126.2323434
EVA1A,-2.335999968,1.710285691,-2204.971816,2.58E-137,5.27E-136,304.3395388
EPHA7,-2.335717676,1.710079013,-1305.146295,7.87E-125,4.07E-124,276.3852514
PAK1IP1,-2.335712712,1.710075378,-171.6984268,1.46E-76,4.02E-76,163.9405482
RP2,2.335696832,0.62563308,220.682243,1.58E-82,4.76E-82,177.9213743
FAM208A,-2.334965272,1.709528146,-2125.067024,1.95E-136,3.19E-135,302.4204378
PGM2L1,-2.33458403,1.709249022,-2431.589816,1.21E-139,4.62E-138,309.3757146
C3orf14,2.33456593,0.62533016,139.2468772,1.38E-71,3.48E-71,152.2783222
CWC27,2.333895149,0.625150486,203.9698756,1.18E-80,3.45E-80,173.5340008
GULP1,-2.33381112,1.708683141,-2475.748843,4.51E-140,2.05E-138,310.2935483
SLC41A2,2.333315295,0.624995168,144.2671564,1.99E-72,5.09E-72,154.2493368
EFR3A,2.333211932,0.624967482,233.6060293,6.98E-84,2.16E-83,181.0922111
PKP4,-2.332902613,1.708017984,-2362.368558,5.89E-139,1.85E-137,307.8970399
CARS2,-2.332626558,1.707815873,-2497.042008,2.82E-140,1.43E-138,310.7292752
C12orf65,-2.332505067,1.707726924,-2387.469135,3.30E-139,1.14E-137,308.4389937
DNA2,-2.331962261,1.707329513,-2182.637799,4.51E-137,8.44E-136,303.811203
ITGB1BP1,-2.331929278,1.707305364,-2601.512765,2.98E-141,2.38E-139,312.8052585
SP100,-2.33128417,1.706833053,-136.3896298,4.29E-71,1.07E-70,151.1247171
UACA,-2.331148756,1.70673391,-2424.324613,1.42E-139,5.32E-138,309.2228394
RSPO3,-2.331112012,1.706707008,-164.5771561,1.48E-75,4.00E-75,161.5816767
SIPA1L2,-2.330395842,1.70618267,-2218.684553,1.84E-137,3.91E-136,304.660911
DCN,-2.330030697,1.705915332,-1316.578451,4.88E-125,2.54E-124,276.8592519
EMILIN3,-2.330012622,1.705902098,-2408.455304,2.04E-139,7.43E-138,308.8870456
MRTO4,-2.329360956,1.705424985,-2326.244747,1.37E-138,3.97E-137,307.1052366
UBL3,-2.329181192,1.705293373,-1315.532555,5.10E-125,2.65E-124,276.8160673
DMRT2,-2.328696169,1.704938267,-311.2122322,1.05E-90,3.55E-90,197.0725491
TTK,-2.328211643,1.704583524,-2321.878886,1.52E-138,4.37E-137,307.008577
TAF13,-2.326769366,1.703527571,-146.3769902,9.01E-73,2.33E-72,155.057383
PRADC1,-2.326729796,1.703498601,-2684.009648,5.38E-142,5.82E-140,314.3756377
DPM2,-2.326485436,1.703319694,-175.3299062,4.64E-77,1.29E-76,165.1061519
CD36,-2.32633102,1.70320664,-2153.329266,9.46E-137,1.65E-135,303.1084594
NDRG1,-2.326269173,1.703161359,-121.4717248,2.41E-68,5.71E-68,144.6820214
RBBP8,-2.326109272,1.703044289,-146.9419593,7.30E-73,1.89E-72,155.2717929
HAUS3,-2.325604654,1.702674836,-114.337565,6.56E-67,1.51E-66,141.3175274
ZNF275,-2.324882089,1.702145815,-2386.459697,3.38E-139,1.15E-137,308.4173267
SDSL,-2.324374597,1.701774259,-2160.539708,7.87E-137,1.40E-135,303.2823518
SRGN,-2.323862869,1.701399601,-120.2626912,4.16E-68,9.82E-68,144.1258751
LRRC8B,-2.32295403,1.700734201,-141.5775496,5.58E-72,1.41E-71,153.2020155
MCM3AP-AS1,-2.322779872,1.700606692,-246.4386722,3.73E-85,1.18E-84,184.0717127
INSIG1,-2.322646739,1.700509219,-2593.457629,3.53E-141,2.68E-139,312.6487401
XCL1,2.321916585,0.621941942,164.0044932,1.79E-75,4.84E-75,161.3875868
KCNN2,2.321436113,0.9849269,186.0784178,1.79E-78,5.09E-78,168.4200415
PSMG4,-2.321222469,1.69946645,-2664.682666,8.00E-142,7.93E-140,314.0129753
TGFBI,-2.320510784,1.698945395,-549.6555054,3.04E-104,1.14E-103,228.7229318
BAG4,2.319875263,0.632606526,117.8602313,1.25E-67,2.92E-67,143.0040933
TLE4,-2.31971837,1.698365235,-2281.445324,3.98E-138,1.02E-136,306.1032889
MYO5B,-2.319450744,1.698169295,-166.3198763,8.33E-76,2.26E-75,162.1682133
C19orf68,-2.31933011,1.698080974,-297.4220284,1.25E-89,4.19E-89,194.5478345
RLF,2.318969386,0.621152514,182.0976705,5.84E-78,1.65E-77,167.2155474
TTLL7,-2.318786001,1.697682608,-2684.980153,5.28E-142,5.79E-140,314.393766
UBE2G2,-2.318270083,1.697304882,-2198.634478,3.02E-137,5.99E-136,304.1902446
IGFBP3,-2.318235347,1.69727945,-2560.044901,7.19E-141,4.46E-139,311.9932691
CMSS1,2.317734262,0.620821677,144.617655,1.75E-72,4.46E-72,154.3843859
ITGB7,-2.31710913,1.696454899,-2593.857736,3.50E-141,2.68E-139,312.6565282
PIP5K1B,-2.317060085,1.696418991,-85.85002446,3.99E-60,8.21E-60,125.4149331
ERVMER34-1,-2.316994999,1.696371338,-189.9964022,5.72E-79,1.64E-78,169.5806936
CASP1,-2.31672691,1.696175059,-3119.360601,1.42E-145,1.13E-142,321.7886852
TMOD3,-2.316650091,1.696118817,-101.8112801,3.69E-64,8.10E-64,134.8722196
SMARCA2,-2.31626081,1.695833808,-849.8279883,1.29E-114,5.22E-114,252.8600581
PPP1R14D,-2.315702378,1.695424956,-2744.296352,1.59E-142,2.28E-140,315.4869822
PSMG1,-2.315121075,1.694999359,-175.4828678,4.43E-77,1.23E-76,165.1547184
PTGDS,-2.315094981,1.694980254,-393.12065,2.89E-96,1.03E-95,210.0830603
LPCAT1,-2.314827439,1.694784375,-2400.14029,2.47E-139,8.72E-138,308.7100676
DDX5,-2.314740101,1.694720431,-128.5919609,1.07E-69,2.60E-69,147.8497224
ECI2,-2.314180806,1.694310947,-93.37636409,4.11E-62,8.75E-62,130.0732742
GUCY2C,-2.314092124,1.694246019,-115.5808749,3.63E-67,8.40E-67,141.9186094
ENPP5,-2.313646482,1.693919746,-103.7664247,1.31E-64,2.89E-64,135.9283266
R3HCC1L,-2.313524014,1.693830082,-2513.726721,1.96E-140,1.05E-138,311.0676507
CGN,-2.313234091,1.693617816,-2287.22765,3.46E-138,9.02E-137,306.2338811
BTN3A3,2.312995322,0.619552318,162.3744473,3.10E-75,8.32E-75,160.8314028
CDH3,-2.312544773,1.693113138,-2127.436115,1.84E-136,3.02E-135,302.4785087
ELMO1,-2.312480924,1.693066391,-2469.038388,5.23E-140,2.33E-138,310.1553165
NXPE1,-2.312462137,1.693052636,-515.8720083,9.83E-103,3.64E-102,225.198552
MEOX2,-2.312398502,1.693006046,-225.3672694,4.99E-83,1.52E-82,179.0917877
CHEK1,2.311939499,0.619269509,115.9683858,3.03E-67,7.01E-67,142.1046419
DQX1,-2.311861939,1.692613205,-2681.646897,5.65E-142,5.93E-140,314.3314704
SCAMP4,-2.311813657,1.692577856,-89.44762233,4.27E-61,8.95E-61,127.6898569
ST6GALNAC2,-2.311567603,1.692397709,-1905.341181,7.74E-134,7.82E-133,296.693089
CD1D,2.311486155,0.619148077,72.38929671,4.23E-56,8.12E-56,115.9799303
ICAM1,-2.311302309,1.692203476,-134.9821126,7.57E-71,1.88E-70,150.547568
ABHD16A,-2.311182588,1.692115823,-243.2165429,7.68E-85,2.40E-84,183.3384407
CLDN23,-2.31080559,1.691839807,-2834.688772,2.70E-143,4.93E-141,317.0989813
IFITM3,-2.310418543,1.691556433,-465.4738402,2.75E-100,1.00E-99,219.4831057
CAB39L,-2.309891857,1.691170824,-105.1571165,6.32E-65,1.40E-64,136.6676101
GMDS,-2.309789237,1.691095691,-236.0854781,3.92E-84,1.21E-83,181.6804461
SPARC,-2.309754255,1.69107008,-102.4105187,2.68E-64,5.90E-64,135.198028
CCAR1,-2.30965931,1.691000566,-411.7425045,2.28E-97,8.21E-97,212.6590274
PEAR1,2.309654235,1.236236831,91.9833573,9.32E-62,1.97E-61,129.2397155
AIM2,-2.309390244,1.690803572,-85.69594419,4.40E-60,9.05E-60,125.3154145
SPNS2,-2.30900486,1.690521415,-411.2488358,2.44E-97,8.76E-97,212.592261
NTN1,-2.308998487,1.690516749,-2306.874101,2.17E-138,5.95E-137,306.6747648
DPT,-2.308911577,1.690453119,-2897.895651,8.05E-144,2.13E-141,318.1892838
RILPL2,-2.308405618,1.690082685,-97.39904633,4.13E-63,8.91E-63,132.4131721
AAGAB,2.307690964,0.618131508,196.1355349,1.00E-79,2.90E-79,171.3521364
SLC6A6,2.307269845,0.618018708,159.9765043,6.99E-75,1.87E-74,160.0030086
COL27A1,-2.307217316,1.689212678,-2614.206581,2.28E-141,1.94E-139,313.0507414
MB21D1,-2.306528047,1.688708035,-897.0445698,6.65E-116,2.75E-115,255.8423449
LCK,-2.306028566,1.688342343,-285.9007366,1.09E-88,3.61E-88,192.3469311
MMP28,-2.305610768,1.688036455,-2201.141921,2.84E-137,5.69E-136,304.2493733
WDYHV1,-2.305332016,1.687832369,-172.1534683,1.26E-76,3.48E-76,164.0879442
DEPDC7,-2.304781233,1.687429117,-111.7307418,2.31E-66,5.26E-66,140.0359168
SCP2,-2.304301281,1.687077723,-2239.813862,1.09E-137,2.47E-136,305.1516771
ITPR2,-2.303910235,1.686791422,-1096.521621,1.10E-120,4.97E-120,266.8781946
CDH5,-2.303591471,1.686558042,-439.1208161,6.71E-99,2.43E-98,216.2411862
RSL24D1,-2.303502996,1.686493265,-245.1010844,5.03E-85,1.58E-84,183.7684836
MRPS23,2.303286445,0.616951726,232.2892966,9.52E-84,2.94E-83,180.7772812
ELOVL6,-2.303008348,1.686131112,-2358.684021,6.41E-139,2.00E-137,307.816923
XDH,-2.302806276,1.685983166,-1405.10455,1.38E-126,7.77E-126,280.3889855
PTPN21,-2.301538074,1.685054661,-102.5154187,2.53E-64,5.58E-64,135.2548684
ADAMTS9,-2.301400427,1.684953884,-2518.099393,1.78E-140,9.69E-139,311.1558928
ACSL3,2.301144314,0.616377941,232.3211381,9.45E-84,2.92E-83,180.7849179
CMTM2,-2.301028836,1.684681826,-2449.600029,8.07E-140,3.33E-138,309.7523938
STARD5,-2.300972424,1.684640525,-182.7738155,4.77E-78,1.35E-77,167.4219763
MAP4K1,2.30055757,0.616220778,192.6378341,2.69E-79,7.73E-79,170.3497794
CA7,-2.299498079,1.683561093,-305.8217155,2.73E-90,9.19E-90,196.0992516
TUSC5,2.299281107,1.233011105,147.9409811,5.04E-73,1.31E-72,155.6489278
TPT1-AS1,-2.299202643,1.683344792,-2529.737834,1.38E-140,7.88E-139,311.3898814
ABHD14B,-2.299075316,1.683251571,-340.8961448,7.12E-93,2.48E-92,202.1467179
PNMAL1,-2.298153416,1.682576608,-2488.377653,3.41E-140,1.67E-138,310.5525042
NOL4L,2.297954921,0.61552364,172.8494187,1.01E-76,2.80E-76,164.3126249
DNAJC4,-2.297642953,1.682202876,-145.0820746,1.46E-72,3.76E-72,154.5628284
POLE2,-2.297508301,1.682104292,-2468.094122,5.34E-140,2.37E-138,310.1358297
SLC25A14,-2.297291826,1.681945801,-2335.832675,1.09E-138,3.25E-137,307.3167774
CMPK2,-2.297240742,1.6819084,-453.0059878,1.22E-99,4.43E-99,217.9729842
IL17RB,-2.297064616,1.681779451,-2822.722983,3.40E-143,6.06E-141,316.889217
SCEL,-2.29657212,1.681418874,-381.0565109,1.59E-95,5.65E-95,208.3479642
NDUFAF4,2.296130964,0.61503508,291.3792958,3.86E-89,1.28E-88,193.4043602
KDSR,-2.295721093,1.6807958,-2377.979234,4.10E-139,1.35E-137,308.2348768
