"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DDX3X",-2.74995509588525,1.31519591542338,-3328.65859164693,2.8284442238582e-124,4.84018268456415e-124,274.991394016924
"RAB27A",-2.74984650295952,1.31514397967629,-3334.82601075098,2.59982814354753e-124,4.45526892352795e-124,275.077084406582
"MTFR1",-2.74972803479949,1.31508732099106,-3688.59141480488,2.63811918815387e-126,4.7497931473984e-126,279.741739240517
"SFN",-2.749555611103,1.31500485748404,-4079.97250356697,2.67435331723352e-128,5.17326905685651e-128,284.401459947549
"DAAM1",-2.74923549520305,1.31485175857537,-4369.48813314586,1.17931546675023e-129,2.42275683823454e-129,287.565135485528
"RHBDF2",-2.74920319084193,1.31483630866353,-3981.79350592591,8.10701789141883e-128,1.54231072080651e-127,283.276575546261
"PLA2G16",-2.74912231388904,1.31479762838172,-1363.75268457463,1.24715460517125e-106,1.5902376474669e-106,233.570832409885
"NFKB2",-2.74867719751923,1.31458474663963,-3484.73415833394,3.51137765745942e-125,6.1303329788714e-125,277.112080499649
"OSBPL5",-2.74726792393273,1.3139107462287,-3972.60075407269,9.00668643899998e-128,1.71077516178334e-127,283.169812098468
"PPIF",-2.74711406748563,1.31383716271052,-959.571048528199,1.11245829309268e-99,1.33960366170224e-99,217.225693668691
"SYT11",-2.74693211977148,1.31375014423854,-5088.8884881294,1.14253503953402e-132,2.798092227137e-132,294.584160632841
"UBE3C",-2.74667389891622,1.31362664730776,-4689.76633847748,4.70878978626282e-131,1.045532938768e-130,290.825462753011
"MPND",-2.74662094805034,1.3136013229806,-3593.6587852898,8.64701223346135e-126,1.53776481347214e-125,278.535948847112
"TPRN",-2.74660915629552,1.31359568344569,-3949.35057529215,1.17660965315323e-127,2.22268917290978e-127,282.898664881124
"ADAMTS15",-2.74643048851402,1.94046081488354,-615.150697930788,6.87579054530385e-91,7.75812484299799e-91,196.54489275961
"ISLR",-2.74641006293261,1.4934423412527,-137.725099273679,2.56223529677755e-61,2.63525518826376e-61,126.9639751573
"CCAR1",-2.74607750512756,1.31334141549579,-2922.3475765777,1.06097895698176e-121,1.7057494135518e-121,268.961336422882
"ATP6V1H",-2.74605441007372,1.31333037003526,-4686.41998957596,4.8643366916594e-131,1.07841987656777e-130,290.792585424274
"DHRS1",-2.74599688392097,1.31330285752742,-4659.17314071622,6.3434085001134e-131,1.39863481032895e-130,290.523994841361
"ETHE1",-2.74595470592569,1.31328268544272,-2070.10851426481,6.97146894262953e-115,9.85790169782351e-115,252.964289474494
"PCMTD1",-2.74592455579136,1.31326826581326,-4757.59304538826,2.44894067608205e-131,5.53414818202468e-131,291.486738259026
"POLR3H",-2.74528442217965,1.31296211495549,-4806.09499730506,1.54317226045243e-131,3.52683414534403e-131,291.95373273302
"NOP16",-2.74503688799401,1.31284372904061,-7251.65427515077,1.13410887351007e-139,6.57619965502961e-139,310.78034614009
"SPRED1",-2.7449012808479,1.312778873449,-5403.40461632303,7.44820929776093e-134,1.99812537891856e-133,297.339338049773
"NUP155",-2.74402930882367,1.31236184335045,-2817.05831820457,5.63997325065708e-121,8.92893189879232e-121,267.260466011175
"GOT2",-2.7438326211853,1.31226777534949,-3323.11536151493,3.05143426316577e-124,5.21685226137273e-124,274.914239158058
"JHDM1D-AS1",-2.74321656082384,1.31197313778531,-3131.60546022833,4.55196944400626e-123,7.55606094892939e-123,272.165653837459
"KCNMB4",-2.74293737970092,1.3118396163787,-3813.24236209826,5.80920704991473e-127,1.07144642613988e-126,281.278133962535
"FBXL4",-2.74288512509641,1.31181462504611,-5304.53812800136,1.72663832177594e-133,4.52167306359664e-133,296.491382580013
"MVD",-2.74260499774215,1.31168065109407,-3686.59707527606,2.70388627698379e-126,4.86699529857082e-126,279.716732629329
"CD19",-2.74226983009815,1.3115203535252,-4951.78048361685,3.96214141168204e-132,9.36811401575669e-132,293.328029473544
"NEDD4L",-2.74171164378505,1.31125339485372,-4017.31370272004,5.41065983214726e-128,1.03341038500253e-127,283.68676545235
"GTF2IRD1",-2.74049169368343,1.31066994045729,-4334.30114518225,1.70415407132696e-129,3.47929457737286e-129,287.192198653605
"FAM83F",-2.73991484873479,1.31039405809055,-6504.08470797483,1.60696422506903e-137,6.37687007037789e-137,305.82669236367
"ZNF8",-2.73973891038044,1.31030991366021,-5094.27023276359,1.08885253824157e-132,2.671131657898e-132,294.63275706739
"BST2",-2.73966480794739,1.31027447336614,-3252.02201958549,8.16810411434035e-124,1.38083027838324e-123,273.913018681343
"BORA",-2.739429074118,1.31016173109991,-5064.23838347453,1.42522565965597e-132,3.47398754541143e-132,294.360899016358
"WDHD1",-2.73937913195443,1.31013784571733,-3252.87972636551,8.07061759385095e-124,1.36466806586934e-123,273.925229163581
"ZNF585B",-2.73930013366247,1.31010006392553,-2899.26266501479,1.52239248029267e-121,2.43945991871946e-121,268.593762369896
"STAP1",-2.73917745348496,1.31004139079715,-2765.62116068626,1.30515375189574e-120,2.04881742398869e-120,266.406106069086
"WNT5A",-2.738457318081,1.30969697821265,-5047.20429177306,1.66152247198215e-132,4.02561256237759e-132,294.205966475232
"BRCA1",-2.7383408492871,1.309641275746,-4034.80404984354,4.43964383505717e-128,8.50189450356513e-128,283.887394881312
"WISP3",-2.73806907330466,1.89031971341578,-2165.62161137692,8.94162717205193e-116,1.28644513102072e-115,255.058722157547
"ERN1",-2.73758367545458,1.30927914913045,-3242.99754910527,9.26978679641907e-124,1.56488325392655e-123,273.784347080597
"DNAJC19",-2.7374589277847,1.30921948720138,-4954.2296894149,3.87393348056488e-132,9.16851989168601e-132,293.350778772509
"FYB",-2.73730947218818,1.30914800843782,-6676.48375776562,4.8832384836628e-138,2.0935586265065e-137,307.019887961464
"PPM1K",-2.73709639028433,1.3090460997012,-4141.05048651475,1.35956064104574e-128,2.66475355043119e-128,285.087476979943
"INHBB",-2.73689914507478,1.31359083259088,-904.460648026796,1.6435561361691e-98,1.95994677162102e-98,214.474787616447
"ABI2",-2.73596554774299,1.30850526196404,-5002.59692176798,2.48910163323098e-132,5.97088070352432e-132,293.79769373136
"QSER1",-2.73531441982366,1.30819385295914,-3840.78567704224,4.18605058587022e-127,7.77409394518754e-127,281.610752826739
"LAMA5",-2.7349745720462,1.30803131706557,-4258.86592398571,3.79037956909413e-129,7.60382007583208e-129,286.382194872327
"RFC3",-2.73449723195365,1.30780302397783,-583.780360259339,7.45063935439645e-90,8.34701743270916e-90,194.11009167696
"DCAKD",-2.73427452387235,1.30769651141721,-5115.94894217689,8.97430825180832e-133,2.21728992025264e-132,294.827982006573
"KRT8",-2.73377380355078,1.30745703648081,-3605.35478272749,7.4578764508129e-126,1.32922446619648e-125,278.686236131894
"CLPTM1",-2.73361001874435,1.30737870461686,-3545.3945164809,1.6004130235185e-125,2.82329671026342e-125,277.910499055833
"TEF",-2.73307360989169,1.56334367129965,-577.473113181185,1.2216999269253e-89,1.36657074324073e-89,193.60478230013
"C16orf13",-2.73287458956037,1.30702697761583,-3745.91020591046,1.30733456800502e-126,2.37858162937256e-126,280.454655714556
"SNAI2",-2.73263578982073,1.3069127690447,-3820.1861976319,5.34739632838458e-127,9.88784424320718e-127,281.362218184517
"C1orf115",-2.73251673531165,1.30685582993166,-4205.54009219607,6.72718268554865e-129,1.3325773675852e-128,285.800745754724
"LRRC10B",-2.73183779386456,1.84846616997676,-507.163151494642,4.50571377907714e-87,4.96196261627836e-87,187.56554420095
"DCN",-2.73143843241942,1.30634011985277,-4620.35477721673,9.28449471757519e-131,2.02433798260566e-130,290.138555983775
"FEN1",-2.73126884825727,1.30625901438391,-4073.85719766049,2.8633787872084e-128,5.53154453326491e-128,284.332200386325
"XKR6",-2.73108031868754,1.30616884806796,-4673.42933159675,5.5196515306439e-131,1.22071805497838e-130,290.66472699124
"HEY1",-2.73045575622316,1.30587014428064,-3960.23004491394,1.03809265148526e-127,1.96716930351988e-127,283.025743978295
"RSBN1L",-2.73004699168123,1.30567464819537,-3707.35219612293,2.09400545009676e-126,3.78423406452463e-126,279.976308856879
"EPHA2",-2.72957237730567,1.30544765871141,-3331.0937790113,2.73581637315942e-124,4.68498866168518e-124,275.025247763955
"AGO3",-2.72858201586193,1.30497400758614,-3401.8670770545,1.05044649866908e-124,1.81556800127366e-124,275.998359388612
"CA9",-2.72850071281351,1.3049351235195,-4425.11303738075,6.62972204681449e-130,1.38195413010323e-129,288.148498194701
"VWA5A",-2.72846599209649,1.30491851795919,-4973.03969675161,3.26000943408822e-132,7.76366002458173e-132,293.525111990542
"HBEGF",-2.72725968491512,1.30434158843767,-4228.31426194695,5.2606907774881e-129,1.04809258170554e-128,286.049980235456
"PARPBP",-2.72711567030736,1.30427271188613,-3949.87634011444,1.16949990319109e-127,2.20983388844704e-127,282.904814309001
"ARMCX2",-2.72694246277807,1.30418987350256,-3617.67801865475,6.38474749896459e-126,1.13907915291414e-125,278.844050235519
"DOCK8",-2.72690337404916,1.30417117889308,-4277.20004180875,3.11703450791461e-129,6.2755948710554e-129,286.580396283593
"LINC00937",-2.72600402750416,1.30374105663242,-4840.44880829645,1.11577417537491e-131,2.57028449290873e-131,292.281601262353
"PARVB",-2.72562574102129,1.30356013701018,-3662.68808085013,3.63617759982637e-126,6.52730321928742e-126,279.415871742312
"EPDR1",-2.72511311518284,1.30331496813092,-4275.48533532852,3.17446332925346e-129,6.38944422597243e-129,286.561896063163
"CDCA7L",-2.72411669809949,1.30283842083019,-3970.68204883496,9.20699005991895e-128,1.74744913382135e-127,283.147496884095
"PHPT1",-2.72391941772126,1.30274406934495,-5243.71121972021,2.91913512777113e-133,7.53037205435696e-133,295.961588889723
"GUCY1B3",-2.72327934865976,1.97712698622167,-1251.75493457325,6.17092297198411e-105,7.75400575762563e-105,229.58673983854
"LINC00657",-2.72309058205818,1.30234766968,-4146.35758892246,1.28254714522796e-128,2.51652609994148e-128,285.146599367581
"SIM2",-2.72294759124469,2.29541986877228,-2635.9731045669,1.16156424705496e-119,1.78781817274276e-119,264.179610190559
"ETS1",-2.72206477272229,1.30185706521501,-3539.60207425478,1.72410764197838e-125,3.03928963181317e-125,277.834857333594
"PARD3B",-2.72194899123895,1.74257770086459,-938.399463585281,3.07201763908265e-99,3.68642116689918e-99,216.188057329015
"NGEF",-2.72153429914135,1.31686921969381,-584.186459425313,7.21846520580182e-90,8.08815980891048e-90,194.14243925458
"FLYWCH1",-2.72129035389235,1.30148669099199,-4216.22690003087,5.99307679376865e-129,1.189107742396e-128,285.91786973252
"SP6",-2.7210578281077,1.30137548300803,-3405.48138046138,1.0008678928972e-124,1.73152771168049e-124,276.047504392287
"ADCY7",-2.72104391696095,1.30136882985089,-3953.43867814676,1.12246998306443e-127,2.12262702219744e-127,282.946458114063
"CFLAR",-2.7207590881256,1.30123260736442,-3492.56865573035,3.1700922518898e-125,5.54250402391146e-125,277.21598609796
"ACSL3",-2.72052702307093,1.30112161972958,-5317.18946612342,1.54916430790685e-133,4.07013324504031e-133,296.600790955351
"CHST14",-2.71987629163072,1.30081040034513,-4208.94907395317,6.48352817223705e-129,1.28501402626797e-128,285.838139922926
"RNF19B",-2.71986649665495,1.3008057157915,-4949.19373623345,4.05753370144406e-132,9.58741025090398e-132,293.303990131577
"TMEM30A",-2.71978555000706,1.30076700217729,-4224.35292471435,5.49005266901239e-129,1.0928880916854e-128,286.006726583089
"APC",-2.7197627126322,1.30075607995453,-4101.44457512121,2.10584991408967e-128,4.09101105431347e-128,284.643812143844
"CDH11",-2.71916640620282,1.30047088992309,-3525.88280884393,2.05756817677527e-125,3.61832716468552e-125,277.655201002162
"SLC2A5",-2.7184613900692,1.30013370829396,-3450.37485009785,5.51329458218403e-125,9.57697291646623e-125,276.653580509924
"TTF2",-2.71842951511673,1.30011846375148,-3293.8773023549,4.56298547013485e-124,7.76628263734355e-124,274.505118285485
"PAPD4",-2.71838493288856,1.30009714181627,-3516.04681790276,2.33664448589823e-125,4.10213434189394e-125,277.525961141835
"C2orf68",-2.71822735333366,1.30002177768131,-2791.43238723648,8.55014993408167e-121,1.34715003522651e-120,266.836806994067
"MVP",-2.71816858982635,1.29999367339521,-4181.00402976283,8.78080726961732e-129,1.73181011239272e-128,285.530689954535
"ANKRD37",-2.71710986230606,1.29948732545072,-3083.13292325792,9.26098295079364e-123,1.52714640429773e-122,271.443047634797
"STAP2",-2.71696465280923,1.2994178774305,-3802.17552467483,6.63112668071717e-127,1.22024842572101e-126,281.143802275431
"VEZT",-2.71667470445697,1.29927920647942,-4210.43435486523,6.38020763166458e-129,1.26488183001079e-128,285.854422799269
"VANGL2",-2.71653577161386,1.91800115931589,-741.910078050067,1.35796174353328e-94,1.56608179452947e-94,205.260133772723
"VPS13C",-2.71640535883782,1.29915038900939,-6150.87496901003,2.0421393173227e-136,7.09127745708897e-136,303.276077818653
"SH3PXD2A",-2.71535344515691,1.29864729985765,-3730.9260343433,1.56907015057702e-126,2.84764445140999e-126,280.269358606757
"CDC42EP5",-2.71366252998765,1.29783860129844,-4541.39861765543,2.03509493807233e-130,4.35474297368044e-130,289.344285548659
"NKAP",-2.71356448076313,1.29779170819106,-3983.68641004939,7.93347062573961e-128,1.50969034415307e-127,283.298528441828
"DR1",-2.71283075275107,1.29744079479399,-4606.03030976278,1.06944245060036e-130,2.3233709304148e-130,289.995489470351
"STAMBP",-2.71207676935143,1.29708019403764,-2385.27735666551,1.09937190604591e-117,1.63151469035537e-117,259.54310711118
"ABCB7",-2.71170700763633,1.29690335147825,-4884.3844122563,7.39445087112614e-132,1.72252237055713e-131,292.697470137767
"C2",-2.71159856338944,1.29685148683843,-3300.2488429121,4.17865898535298e-124,7.12050558603489e-124,274.594585394268
"VSIG4",-2.71138062140847,1.2967472537171,-5831.39142203972,2.31623629326666e-135,7.15891694561412e-135,300.834929925136
"ZNF597",-2.7112936137913,1.29670564137845,-3936.26833149571,1.36848843145117e-127,2.5817984607924e-127,282.745384917027
"ZBED5-AS1",-2.71099798608119,1.29656425421274,-4307.10138315357,2.26980311504984e-129,4.59663645912103e-129,286.901799324747
"AGAP3",-2.71090307395832,1.29651886145833,-3926.87989405633,1.52566641884777e-127,2.87459329930435e-127,282.63506515324
"C14orf28",-2.71065018376431,1.29639791397424,-3933.15711972501,1.41865323711173e-127,2.67504824070925e-127,282.708855908485
"RASSF8",-2.71052479650838,1.29633794615618,-4734.47275774152,3.05706984961169e-131,6.86775617500253e-131,291.262414292978
"MAPK6",-2.71010546431695,1.29613739597767,-3354.55592848383,1.98747962759205e-124,3.40992838660188e-124,275.350141289026
"ME2",-2.70999677223312,1.29608541280714,-3358.11216132138,1.89387567374687e-124,3.25240864994313e-124,275.399185977245
"CNOT7",-2.70998517149186,1.29607986462654,-4183.69182467393,8.52760200752991e-129,1.68346701826737e-128,285.560351565368
"RAD54B",-2.70994118322455,1.63514224633461,-381.833812692952,1.84136693771547e-81,1.98326291999822e-81,174.36236174644
"WASF3",-2.70942835704775,2.12998237745673,-730.92083502071,2.67881490140642e-94,3.08446401504796e-94,204.565998697445
"PAICS",-2.70935238745266,1.29577722878171,-3743.45622416284,1.34692939502732e-126,2.450006477314e-126,280.424360777651
"SERPINB5",-2.70928127105266,1.2957432165904,-5794.41999946179,3.09419622425588e-135,9.43476225756712e-135,300.543561748632
"C1R",-2.7091874829789,1.29569836142469,-3470.39008716444,4.23680562469228e-125,7.38615429019895e-125,276.921227561197
"CORO1C",-2.70916252706111,1.29568642598575,-3754.76191320714,1.17413039020678e-126,2.13891056016072e-126,280.563765163038
"DNAJB9",-2.70916020721885,1.29568531649597,-4138.2384376404,1.40226697947594e-128,2.74623236207301e-128,285.056118880239
"CKAP2",-2.70909555493899,1.29565439584039,-3671.47099999125,3.26051349171395e-126,5.86019942242146e-126,279.526622799143
"PTDSS1",-2.70901593265422,1.29561631561724,-3788.19849325655,7.84169676055423e-127,1.44118744112137e-126,280.973578698152
"ARHGAP31",-2.70894598006084,1.2955828600291,-3634.16969911483,5.19048758368679e-126,9.27841225531394e-126,279.054397219875
"MARCH3",-2.70885740578818,1.29554049842043,-3747.91148273616,1.27592580046469e-126,2.32201850390638e-126,280.47934703207
"F5",-2.7086711254148,1.29545140780708,-3044.22051546363,1.65123199305102e-122,2.70506704552667e-122,270.854617221932
"NUB1",-2.70786878331733,1.29506767897785,-3522.61252821069,2.14636135157062e-125,3.77355919638713e-125,277.612271707402
"MYADM",-2.70784639118288,1.29505696969616,-5047.74638867105,1.6534175573431e-132,4.00731405311287e-132,294.210905323818
"MOK",-2.70745835019689,1.29487138487677,-5138.45071711125,7.3488674950333e-133,1.83191356731861e-132,295.029724990924
"SFPQ",-2.70694116544618,1.29462403564817,-3071.2527109514,1.10407202001808e-122,1.8164977167637e-122,271.264194133151
"BICD1",-2.70623589528548,1.29428673252784,-4216.86515799125,5.95191501619277e-129,1.18126379008105e-128,285.924855283192
"FAS",-2.70610983424592,1.29422644246544,-4785.63475800655,1.87401493838184e-131,4.25880462500684e-131,291.757323552736
"ANKMY2",-2.7060915306963,1.29421768859388,-3577.66984143294,1.05934889656535e-125,1.88023413155983e-125,278.32969673416
"ENO2",-2.70554812567065,1.29395779923379,-2795.55077811987,7.99506571324939e-121,1.26133550856701e-120,266.905157564426
"C1orf43",-2.705390799567,1.29388255631465,-4279.04148562449,3.05654235800153e-129,6.15722251178647e-129,286.600255495237
"XYLB",-2.70493986350259,1.29366689124037,-3885.69578244173,2.46566852555933e-127,4.61097176705527e-127,282.147945681963
"SATB1",-2.70473699412919,1.29356986675744,-4105.1024526342,2.02208871897285e-128,3.93039431067231e-128,284.6849696119
"LATS1",-2.7042438315174,1.29333400637789,-2729.94569139981,2.35717449189532e-120,3.6771922073567e-120,265.804092817099
"SIAE",-2.70422811171523,1.29332648821163,-4935.40031160742,4.60731719839959e-132,1.0861709118359e-131,293.175586827036
"TDRP",-2.70416297214476,2.17612515477915,-598.154906814503,2.46185762342244e-90,2.76444507744681e-90,195.241610349323
"KRT15",-2.70382866275335,1.29313544740378,-400.884764155757,2.00757759277049e-82,2.1683990259019e-82,176.627025150326
"GAN",-2.70323137896957,1.29284978994197,-1128.60951448382,6.88721541780384e-103,8.51830530959063e-103,224.771365725818
"FBLIM1",-2.7032061933983,1.29283774466875,-3127.72513137292,4.81632323169607e-123,7.98573913662246e-123,272.108224643672
"ATP6V1G1",-2.70311601906555,1.29279461781396,-4127.78628414765,1.57339201730334e-128,3.07389865163438e-128,284.939373368973
"CCDC34",-2.70298035845954,1.29272973665456,-3326.31014866164,2.92080935259251e-124,4.99588565048481e-124,274.958722474384
"SNX25",-2.70209054002963,1.29230417131852,-4047.05697270752,3.86714663492605e-128,7.43106799728572e-128,284.027421391381
"CHD6",-2.702002018773,1.29226183506535,-4959.94773756399,3.67572619272191e-132,8.71933217854961e-132,293.403845779418
"TNFRSF4",-2.70148716903336,1.29201560258117,-3158.50461222001,3.08374559435243e-123,5.14477703344814e-123,272.561800167159
"GATA6",-2.70144821735436,1.2919969735173,-4420.23241070365,6.97134185686394e-130,1.45024702694841e-129,288.097612493228
"NREP",-2.70136673041988,1.29195800150516,-4228.48142814142,5.25123003608913e-129,1.04649512862062e-128,286.051804609275
"PVRIG",-2.70121068259172,1.29339441782674,-2327.47958572486,3.35874126273993e-117,4.94305317912669e-117,258.404689078332
"S100A14",-2.70056584372656,1.29157496873879,-4419.33443943172,7.03612899149721e-130,1.46204754237527e-129,288.08824396218
"DNM3OS",-2.70051081990326,2.04804382437032,-475.784708414921,8.24930138989954e-86,9.03934022391711e-86,184.594666760502
"NTN1",-2.70017274154791,2.0791523233469,-1218.82561009432,2.07718011206177e-104,2.59745984018205e-104,228.347213954327
"HDAC2",-2.70012068907522,1.29136206868815,-4134.90076285752,1.454740079796e-128,2.84515625204642e-128,285.0188712456
"TLR5",-2.69997479727712,1.29129229434993,-3955.09506662275,1.10126506749848e-127,2.08361418874125e-127,282.965808366814
"OTUD6B-AS1",-2.69950926374734,1.29106964787916,-3870.89948785353,2.93341756829315e-127,5.47299666676916e-127,281.971657984979
"ITPR1",-2.69855711410817,1.29061427196478,-3487.06936030619,3.40589510247988e-125,5.94903998877656e-125,277.143075979792
"PLA2G12B",-2.6974713120231,1.29009497531539,-3519.83207341566,2.224931147758e-125,3.90979906633637e-125,277.575740686039
"RAB3IP",-2.69659782683912,1.28967722153175,-4322.6488154035,1.92636982078691e-129,3.91754602747077e-129,287.068019709098
"TRIM16",-2.69618087721071,1.2894778108399,-4716.98198815067,3.61818693254043e-131,8.08823667446789e-131,291.091966455878
"AMFR",-2.69600349048865,1.28939297371196,-4258.631025146,3.79991033113182e-129,7.62083205474985e-129,286.379649867898
"GHR",-2.69594789823596,2.03404686153334,-673.285420957948,1.12698231194138e-92,1.28479171630092e-92,200.745413625665
"TAPBP",-2.69594732695703,1.28936611289249,-5832.32838436304,2.29935477348044e-135,7.11280150397745e-135,300.842289266131
"NHLRC3",-2.69560529579718,1.28920253277256,-3884.62271652837,2.49687079699447e-127,4.66571374585212e-127,282.135183746557
"WASL",-2.69518074077539,1.28899948471867,-4518.47610974046,2.56238046753696e-130,5.44609080325611e-130,289.111055892648
"DDX28",-2.69504912251676,1.28893653685584,-3902.81686508007,2.01836731199782e-127,3.78815950355296e-127,282.351084152163
"RSAD2",-2.69470322033213,1.28877110537624,-4498.3154960537,3.1409937154408e-130,6.64278962443369e-130,288.904929182681
"L3MBTL1",-2.69456962375322,1.28870721136024,-3750.77410960393,1.23233361567904e-126,2.24381226107826e-126,280.514642293858
"TSEN2",-2.6944779731106,1.2886633784442,-3215.62722380901,1.36352478452117e-123,2.29223842106988e-123,273.391876295965
"PBX3",-2.69386567655608,1.2883705409616,-3115.52001356967,5.75476359725488e-123,9.52213848870595e-123,271.927118052083
"SBF2-AS1",-2.69305946802496,1.28798496296846,-3237.65225438168,9.99282995645407e-124,1.68576717451437e-123,273.707962848722
"PPP1R3D",-2.69142269542125,1.28720215867973,-290.987710318855,4.32053145332993e-76,4.57001095982143e-76,161.725743230286
"ATP7B",-2.69083842238468,2.15901431316489,-2755.76946195918,1.53541082144826e-120,2.40506804119751e-120,266.240646626411
"GJA1",-2.69057483204275,1.28679665880305,-3975.65227496149,8.69725049813266e-128,1.65329808997522e-127,283.205279841005
"KLHL35",-2.69041082660304,1.28671822141884,-439.545427633121,3.0383315999756e-84,3.30435643571559e-84,180.909484664799
"YES1",-2.68929724163129,1.28618563730192,-4102.91495124462,2.0717618198749e-128,4.02586665989084e-128,284.660360904883
"GAS7",-2.68898986051727,1.28603862894304,-2887.44014099463,1.83367882480492e-121,2.93178448206631e-121,268.404372193073
"CDC6",-2.68873551816525,1.2859169869486,-4329.2443910529,1.79718091977398e-129,3.66200853709002e-129,287.138350557811
"CAMKMT",-2.68817453079408,1.28564868864065,-3546.44633455241,1.57894389242629e-125,2.78677834444291e-125,277.924221012093
"RAI2",-2.68810764608169,1.81612785910683,-1406.67551787296,3.04208947359865e-107,3.89606586184404e-107,235.011440085767
"FYN",-2.68799654953258,1.28556356716776,-4208.42005042793,6.52074025117835e-129,1.29203632291854e-128,285.832338919539
"DENND4A",-2.68779944681197,1.2854693006492,-3923.93436919714,1.57869108167731e-127,2.9729556351213e-127,282.600398335298
"TEX9",-2.68690739863988,1.28504266891472,-4348.3665178514,1.4704320250582e-129,3.00888967835605e-129,287.341641792913
"OSER1-AS1",-2.68662529480917,1.28490774969134,-3206.3796931663,1.55456844486209e-123,2.61219353695382e-123,273.258510703942
"FDX1",-2.68612751733244,1.28466968220247,-4284.17551225914,2.89414421424617e-129,5.83494222627619e-129,286.65557799635
"ADAMTS6",-2.68563651219953,1.28443485366065,-3194.00449447834,1.85384964929394e-123,3.10645076368174e-123,273.079429881606
"GGA1",-2.68519689788448,1.28422460333606,-3898.04516438138,2.13398190614469e-127,4.00100923938319e-127,282.294559774771
"GPR180",-2.68474723842435,1.28400954881165,-4399.40205068091,8.64409694387398e-130,1.7905276764952e-129,287.87978903572
"NPM3",-2.68474171447037,1.28400690692061,-2967.04539477553,5.31565878095923e-122,8.59941766214948e-122,269.664800272402
"ZNF266",-2.68421319771884,1.28375413803945,-4053.29634080652,3.60519801009964e-128,6.93505870200552e-128,284.098559670801
"GEMIN2",-2.68386690660164,1.28358852054861,-5059.2138796958,1.49111727684317e-132,3.6285020886348e-132,294.315254477256
"CLEC11A",-2.68262805023463,1.28299602402526,-3653.43612698343,4.07996345522316e-126,7.31489246272585e-126,279.29891507665
"MDC1",-2.68212800991105,1.28275687430529,-3749.76190836157,1.24757078659639e-126,2.27098581831122e-126,280.502165299907
"REEP6",-2.68170064583454,1.28255248279043,-3852.01395414469,3.66506908273472e-127,6.82052619962998e-127,281.745654714598
"DHRS9",-2.68167294340264,1.28253923380126,-4483.21505408231,3.66063833235717e-130,7.73050086256738e-130,288.749921483299
"MAP2K5",-2.68077719784949,1.2821108337541,-1336.43436079401,3.13351074544738e-106,3.98151812006923e-106,232.630106025626
"DUSP12",-2.68077207029099,1.28210838144352,-5122.37279974783,8.47593861079698e-133,2.09844568883008e-132,294.885668589284
"SYTL2",-2.67961724334071,1.28155607290208,-4717.72521191016,3.59232528329359e-131,8.0329000015449e-131,291.099222295755
"PLEKHO1",-2.67882996593754,1.28117954892665,-2846.95504258537,3.48763985877376e-121,5.53353883104656e-121,267.749852231645
"MOB1A",-2.67874399452049,1.28113843216197,-4196.52113737056,7.41795128295786e-129,1.46740710680601e-128,285.701665314306
"PRRT3-AS1",-2.67844357075814,1.28099475123215,-5082.03628131067,1.21482204005362e-132,2.96811016455001e-132,294.522209921673
"GRSF1",-2.67816198542817,1.28086007998739,-4683.39849194222,5.00929313458902e-131,1.10987820398011e-130,290.762879123517
"FAM83E",-2.6779894494829,1.28077756279617,-3618.40185787028,6.32685314799395e-126,1.1290281115756e-125,278.853302957478
"ZNF512",-2.67785816550246,1.28071477480552,-4013.38120684742,5.65738567411649e-128,1.07996514947476e-127,283.64153425612
"PRPS1",-2.67763168894817,1.28060645993173,-4393.93223241651,9.14786160963639e-130,1.89427484743755e-129,287.822417011029
"TMEM5",-2.67717386338903,1.28038749988171,-3858.91196196737,3.37834714266516e-127,6.29502444718547e-127,281.828333158619
"RNF144B",-2.67675186518861,1.28018567465542,-6554.28411815788,1.13234010602412e-137,4.60942487603758e-137,306.1774895771
"ACKR1",-2.67622998362263,1.67031980671349,-288.443829891752,6.44273764101786e-76,6.81177945604774e-76,161.317412695034
"PNO1",-2.67587696650012,1.27976724484788,-3784.32865763469,8.21523603086747e-127,1.50907374443942e-126,280.926336213387
"ASB13",-2.67437558197243,1.27904919137812,-3818.04434315916,5.48569769487582e-127,1.01358255421878e-126,281.336298593591
"CACYBP",-2.67404747854945,1.27889227234974,-3466.92595265299,4.4339040677396e-125,7.7260485484946e-125,276.875016450711
"SOX1",-2.67398933663197,1.2790085090361,-2871.26815748507,2.36800205497813e-121,3.77444229989263e-121,268.144036690103
"STC1",-2.67352741123347,1.68442567100963,-350.017416194655,9.65874576774046e-80,1.03370524932413e-79,170.315728388278
"SLC39A13",-2.67326710066216,1.27851904814277,-4867.13733716745,8.68662854453714e-132,2.01640971078632e-131,292.534676823451
"PAXBP1",-2.67272485747138,1.27825971444284,-1107.62367667199,1.61871576107815e-102,1.99391477854659e-102,223.898553508525
"GTF2F1",-2.67255562159827,1.278178775547,-3601.22318148329,7.85756380134232e-126,1.39908610247759e-125,278.633203708207
"CAPG",-2.67167206110956,1.27775620313935,-6040.60644720083,4.65359083358826e-136,1.5520527773264e-135,302.448638853347
"ACOT13",-2.67139847207902,1.27762535621171,-485.516607546596,3.28184176390781e-86,3.60267556830921e-86,185.536529555159
"DSCC1",-2.6710162178489,1.27744253897121,-3700.70807165623,2.27220088970513e-126,4.10013563530373e-126,279.893373853085
