"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GAPT",1.56436769459457,0.816191840658037,70.8392952060065,3.21527379064842e-48,1.08434441124715e-47,99.435862965914
"POLA2",1.56390726661184,0.815951617362703,113.364016937633,1.84981377998173e-57,1.19387527275552e-56,121.110489053262
"IRF6",1.56377184769931,0.815880964017032,67.8376010535442,2.26526528613523e-47,7.19971962938228e-47,97.4445241805408
"CLYBL",1.56271711990831,0.815330671256507,90.1714802100889,5.90634879499578e-53,2.66113306246799e-52,110.552238243296
"DRG1",-1.56238985832528,1.26086318574156,-42.4391535507888,3.01652244934354e-38,6.2621199879399e-38,76.0043396994046
"DOPEY2",1.56195197429349,0.81493146484878,80.6020400397097,9.44464074183309e-51,3.70360187986641e-50,105.380664710817
"TMEM201",1.56194750025563,0.814929130568152,91.2989928146026,3.36536343660898e-53,1.55194294408424e-52,111.12529118444
"ZNF600",1.56190458007605,0.814906737430985,126.724506088963,1.18010291024758e-59,9.82439992337886e-59,126.248776272706
"PDE9A",1.56153669238351,0.814714796026178,55.5022163003472,1.88416748020118e-43,4.90090406789749e-43,88.2353156837356
"IL13RA2",1.56131708509785,0.814600218311923,41.821935505565,5.78072245426308e-38,1.18234488758776e-37,75.340423284498
"MAMDC4",1.56121991758719,0.814549522219404,82.9979776006135,2.51222430441432e-51,1.02032195677856e-50,106.730528986467
"MAP2K6",1.56084130275065,0.814351984043818,81.6398532410318,5.29691118763242e-51,2.11356049213178e-50,105.970183927804
"CHN2",1.56069029706842,0.814273198470478,59.1167254147656,1.10878820310818e-44,3.06642496248693e-44,91.1260067926302
"CHTF18",1.56033440397103,0.814087515115321,106.520723578523,3.11350177272048e-56,1.821334473219e-55,118.238152045638
"WNT5B",1.56023029280973,0.814033196248558,86.3342549272617,4.22606112203937e-52,1.7959180523106e-51,108.547152098705
"ZNF280C",1.55941865864492,0.813609734945176,70.5939914115718,3.75987606946509e-48,1.26202215649224e-47,99.2762758778525
"TBCE",1.55898738363721,0.813384721897672,130.372955836452,3.25408234129122e-60,2.91381294371368e-59,127.55736869733
"ABO",1.55768678886584,0.812706150712614,86.630146522138,3.62003159444136e-52,1.54414851057716e-51,108.704887358365
"FAXC",1.55688618219411,0.812288442883883,69.6458052339317,6.9190263629848e-48,2.2740799942157e-47,98.6542338435918
"GALNT12",1.55678371210582,0.812234980229123,64.2559119658123,2.60838293142913e-46,7.7813564260787e-46,94.9517652179271
"KRT16",1.55635325894509,0.812010395971355,63.4857784479636,4.48867282770343e-46,1.32860977086526e-45,94.3979751130969
"RBM26-AS1",1.55607521273085,0.811865328381313,68.4896398677465,1.47179314772033e-47,4.73874056508371e-47,97.8843654659863
"RFC5",1.55600422976908,0.811828293792565,119.879956085089,1.46603537233095e-58,1.07698670892426e-57,123.688280898028
"LONRF1",1.55576832662324,0.811705213890387,107.999357331321,1.66658554026843e-56,9.96446412404447e-56,118.874121085214
"PARD6B",1.55457077760586,0.811080405707409,91.8079184857071,2.6166407142787e-53,1.21753020469629e-52,111.381647182866
"ARRDC4",1.55393081481843,0.810746512079185,91.5603668368437,2.95684686149825e-53,1.36910677968071e-52,111.257127638024
"ORC6",1.55352276148114,0.810533614685812,125.222271419744,2.02749054295017e-59,1.6563665556343e-58,125.698915160419
"RUVBL1",-1.5532328690188,1.40728384958745,-36.760172509316,1.73705653759796e-35,3.28354503749401e-35,69.5166497015761
"ZC3H12D",1.55321136555787,0.810371147247585,69.8542925089804,6.04647976281649e-48,1.99885371694038e-47,98.791721036643
"ZNF512",1.55298300672636,0.81025200350941,128.184413133423,7.01686910350453e-60,6.05431224924534e-59,126.776897168203
"CD28",-1.55296132705519,1.39410441865959,-11.8580882785483,1.61918908370861e-15,2.16272237020605e-15,22.6553585146974
"TC2N",1.55287607482387,0.810196212951584,54.8116151688119,3.30385282507761e-43,8.5041680232645e-43,87.6621988541838
"AGO4",1.55274509029791,0.810127873198911,130.639869172242,2.96558712473821e-60,2.68081532452488e-59,127.651650759296
"DACH1",1.55219176475645,0.80983918161206,79.4227809318122,1.83857234163359e-50,7.03034454238643e-50,104.701600920531
"ZG16B",1.55168541132537,0.809574997213236,49.4636729214267,3.27567898724574e-41,7.76062946728304e-41,82.9709813663402
"PDSS1",1.55166189903345,0.809562729930494,77.8971422677503,4.41670461509442e-50,1.65546357557198e-49,103.808110650361
"BLNK",1.55157687491409,0.809518369520395,58.2837478845562,2.09770284806419e-44,5.71515974800814e-44,90.4754322778309
"ABHD15",1.55154596465576,0.809502242429091,94.1300461948011,8.44452807535279e-54,4.06911751156406e-53,112.533673656533
"PAN2",1.55073078341287,0.809076930476283,108.04623639639,1.63411572184072e-56,9.80124682952145e-56,118.894141276919
"CAMKMT",1.55065925373049,0.809039610641994,100.053575756124,5.32155942925113e-55,2.80170249210388e-54,115.348733534629
"MID1",1.55062628771692,0.809022410982741,97.4153517507335,1.78562976969333e-54,9.00895374487692e-54,114.116071694704
"VANGL2",1.54963315641177,0.839757084042613,65.1065669177671,1.4426766514248e-46,4.37030337773118e-46,95.5559373965072
"KLK11",1.54931753369647,0.808339582798157,53.3502392950807,1.10949434722305e-42,2.79140922934084e-42,86.4259261153912
"FRK",1.54919164216986,0.808273900262535,57.1045328578552,5.25288430529529e-44,1.40159080994411e-43,89.5387514516605
"PLCXD1",1.54917816955264,0.808266871070946,117.730075635671,3.33189051748627e-58,2.36223559631258e-57,122.853634559572
"F13A1",1.54879808165484,0.808068564341655,67.4579129026051,2.91732309889287e-47,9.22062209021947e-47,97.1864804194929
"ARL11",1.54812453999935,0.80771715130401,57.7492117805216,3.1730044352966e-44,8.56681064534496e-44,90.0531491240252
"ENPP1",1.54773313023862,0.807512937515802,102.537258542692,1.75183059184705e-55,9.65204335779294e-55,116.479891500111
"FAM83D",1.54771692870171,0.807504484540027,95.1318173029213,5.22849758226828e-54,2.5584541525626e-53,113.021945479397
"PIGZ",1.54656389196291,0.806902900154562,52.1467349899029,3.08312307427533e-42,7.59230740594608e-42,85.3828661179576
"HJURP",1.54652706996499,0.806883688677385,116.929541540371,4.54057158134427e-58,3.17951847432556e-57,122.538929300712
"KIAA1324L",1.54612353358887,0.80667314795941,64.4171338758565,2.33007347877088e-46,6.96205874949618e-46,95.0668726077849
"RAB11FIP4",1.54610776761536,0.806664922234101,82.5566209224699,3.19713704828347e-51,1.28654785962773e-50,106.484797527285
"SPRR3",1.54575130570683,0.806478942107915,43.6299301812805,8.81900499710242e-39,1.87738159541462e-38,77.259623726772
"C3orf70",1.5455979949265,0.806398953874698,54.3824535643223,4.69998354611051e-43,1.20000477966701e-42,87.3024973452286
"ZFP62",1.54555039856092,0.806374120988303,116.861610133129,4.66185888467535e-58,3.26043414738795e-57,122.512124733165
"PROX1",1.54545135504456,0.806322446110206,70.3235880897626,4.47045384183449e-48,1.49260132382096e-47,99.0997253173189
"SLC44A4",1.54529002002019,0.806238271314882,44.0625623779485,5.6860802791992e-39,1.22142245816119e-38,77.7076103542994
"S100A2",1.54495885351231,0.806065488789033,43.665502845259,8.50509686560907e-39,1.81327262009198e-38,77.2966186033441
"HYAL1",1.54467347269844,0.805916594451361,42.0214869600653,4.6797678777172e-38,9.60966419382449e-38,75.5560864700575
"METTL25",1.54426478513275,0.805703366156218,138.064564896571,2.41136583694978e-61,2.43968436813104e-60,130.199296826197
"SS18L1",1.54355836107596,0.805334797083111,114.773140062454,1.05632394685189e-57,7.01665649742974e-57,121.680332158458
"KIAA0895",1.543330309031,0.80521581340748,83.8423811155953,1.58951199919787e-51,6.53504354840137e-51,107.197071177669
"GMIP",1.54304943216127,0.805069268953705,118.791664353267,2.21733079545475e-58,1.59996737347154e-57,123.267669332367
"CAPRIN2",1.54289419457374,0.804988275429776,103.667119494965,1.06609996573382e-55,5.94881688435969e-55,116.985442828542
"ACACB",1.54165655409723,0.804342549963774,96.1086023087653,3.29193492789635e-54,1.63262721465501e-53,113.493129728146
"GREM2",1.54119836562975,0.804103495111172,58.6885717402993,1.53707683289827e-44,4.22417538514237e-44,90.7927350407909
"YTHDF3",-1.54105524794656,1.32178090760915,-47.1566183787316,2.76476913127495e-40,6.29574580714032e-40,80.7938805081187
"RAD52",1.54077667203422,0.80388348106133,55.7922536329796,1.49129729169374e-43,3.90042152740137e-43,88.4739459488854
"GATS",1.54076795426878,0.898273172698997,41.5770161700589,7.50190247490222e-38,1.52778715874979e-37,75.0743882881829
"ZNF736",1.54051311057989,0.803745970737335,82.514354555541,3.27202833801389e-51,1.31482354275243e-50,106.46119681962
"DNASE1",1.54020562562778,0.803585543805797,78.8384445058707,2.56686446835908e-50,9.74311840259661e-50,104.361408273256
"CDHR5",1.54011366931834,0.803537566600873,30.6352585508879,5.06480417888476e-32,8.71624593254805e-32,61.3739284353022
"HIRA",1.54005154597887,0.803505154423761,113.2192507489,1.96018265024599e-57,1.26224219131356e-56,121.051544547325
"FANCF",1.53955196446212,0.803244503197626,111.501723209363,3.92069154778578e-57,2.46332067853149e-56,120.346396946419
"LRRC34",1.53902971796655,0.802972026765157,49.9673516511471,2.08258213138291e-41,4.97963078176754e-41,83.4332460223468
"HLA-DOB",1.53872793846704,0.802814576591504,77.9140003855501,4.37373604839751e-50,1.64043952316545e-49,103.818077921361
"PPARGC1B",1.53827213435354,0.802576765749675,86.7479468391521,3.40417997003647e-52,1.45644599771463e-51,108.767535995955
"TTC27",1.53786424840196,0.802363955687982,106.097839411764,3.72874276999214e-56,2.1700748608163e-55,118.054642498839
"PRSS8",1.53644877877587,0.80162544979611,77.48044301636,5.62774665110749e-50,2.09557088789765e-49,103.561058679704
"MMAA",1.53513395755261,0.800939456114407,70.1667791642285,4.94399612858347e-48,1.64395099339916e-47,98.9970356199016
"GALNT7",1.53482733632809,0.800779479823354,81.8825923009514,4.63160693481777e-51,1.85068988273885e-50,106.106997345311
"MAGIX",1.53450738272952,0.800612547511054,96.1056080653158,3.29658338382078e-54,1.63278511501785e-53,113.49169266326
"SNX25",1.53435421306132,0.80053263290156,95.4568029464213,4.48023862696787e-54,2.20178365021083e-53,113.17924611859
"WDHD1",1.53382638398313,0.800257243817286,71.2967823545741,2.40490218282577e-48,8.16374555913272e-48,99.7320400567205
"TDRKH",1.53356762284185,1.24212934599907,25.3401222880845,1.78165392340814e-28,2.8601028256631e-28,53.0417692858677
"UHRF1",1.53351496293806,0.800094763272034,108.311756056038,1.4620256614222e-56,8.77832936731427e-56,119.007370411694
"PNMAL1",1.53314807609463,0.799903344049374,87.7745875520635,1.99906250723264e-52,8.72346079518404e-52,109.309973381667
"ST6GAL2",1.53287598567639,0.799761383831164,39.3104980792229,8.988963782398e-37,1.76611085233984e-36,72.5394348492242
"LINC00339",1.53229495629309,0.799458238065962,75.1174739190333,2.27954211962038e-49,8.23473728853968e-49,102.134760803344
"EPHB3",1.53156269810771,0.799076190317066,46.2422308591548,6.62103971829262e-40,1.47810097519481e-39,79.9025122311452
"COQ3",1.53120107463905,0.798887517202984,84.029551089924,1.4370332881565e-51,5.92528736508907e-51,107.299853304522
"PITPNM2",1.531184780846,0.798879016093568,105.458344775133,4.90433035806686e-56,2.81961804003723e-55,117.775741168831
"PCED1B",1.53073367040809,0.798643654125962,106.184891259622,3.59266014134218e-56,2.09301901267127e-55,118.092478159561
"CLDN12",1.53067578402375,0.798613452534134,120.870462047709,1.00926981810327e-58,7.53111310463933e-58,124.067779909459
"CCDC138",1.53063125240371,0.798590218645413,78.4404360706763,3.22642195333004e-50,1.21815638955077e-49,104.128261003661
"TRMT12",1.53061963333942,0.798584156524918,94.7043054328702,6.41150641730806e-54,3.11588252041142e-53,112.814202186111
"PCSK6",1.53061788186931,0.798583242714426,74.20046084993,3.96909275652611e-49,1.41849537483391e-48,101.569269776354
"C11orf54",1.52966496407635,0.798086068213748,93.0007010993839,1.45859370746744e-53,6.91130318388323e-53,111.976974750298
"RTN1",1.52952097337118,0.798010942628441,87.9614417669216,1.81566990161517e-52,7.94146081583375e-52,109.408021379517
"ZNF266",1.52927301077957,0.797881570841515,119.480652477022,1.70562605901493e-58,1.2401777201482e-57,123.534401809795
"CAD",1.5292113323452,0.797849390788803,118.225840764492,2.75359515336279e-58,1.97439370012873e-57,123.047454394156
"IL7",1.5289573985234,0.797716903577426,46.6650993560701,4.41207969747491e-40,9.94335519613253e-40,80.3168203286762
"SLC28A3",1.52880548821434,0.797637646024872,38.364782437556,2.63762736676564e-36,5.11163913000321e-36,71.440635033624
"INTS8",1.5284062924832,0.797429369991237,130.828493790571,2.7775885139843e-60,2.53098850809531e-59,127.718161908432
"FBXL6",1.52819298219449,0.79731807766669,87.1544792606952,2.75514806323738e-52,1.18590248959635e-51,108.983091039455
"FZD10",1.52712731219686,0.796762075928798,35.0948220245712,1.33524919423794e-34,2.46340912343832e-34,67.4348845636261
"TLCD2",1.5264915720564,0.796430385420733,72.1166318485033,1.43567841506822e-48,4.92950934062674e-48,100.258152654706
"NTN1",1.52639474333661,0.796379866088671,115.35148321383,8.40978973452863e-58,5.61244887682275e-57,121.91218394463
"KLC4",1.52586614278607,0.796104074497081,126.412197401911,1.31994123163002e-59,1.09405041443852e-58,126.135004098086
"ZNF623",1.525810405565,0.796074994207831,100.088317872465,5.23850606553169e-55,2.76053248272597e-54,115.364748852466
"FZD2",1.52537657047036,0.795848645462798,66.3180039574749,6.28789712865999e-47,1.94839144815045e-46,96.4031060826337
"ITGAL",1.52509311042054,0.795700753262892,46.199192152737,6.90167557424489e-40,1.53893832608457e-39,79.8601410302666
"DAB1",1.52491507667281,0.796116375434443,74.0662999270682,4.30697712545108e-49,1.53635332091059e-48,101.485958920782
"PCK1",1.52464849021914,0.795468777505641,24.9810550739324,3.26866408582107e-28,5.20605714061025e-28,52.422683672049
"STAMBPL1",1.52422630606051,0.795248507509831,136.841984762058,3.6111817058991e-61,3.58345186382937e-60,129.789435964545
"SCRN3",1.52362900440006,0.794936871860905,74.4383952167649,3.43494753986781e-49,1.23302472927325e-48,101.716656337877
"SKP2",1.52355115016522,0.794896252260118,57.7358457327609,3.20616203504337e-44,8.65222464701309e-44,90.0425411525242
"UTY",1.52319786622953,0.794711930206715,55.7775398343453,1.50905071208219e-43,3.94504016041347e-43,88.4618691717111
"DDX28",1.52177051925456,0.79396722743716,106.057082388779,3.79425498600161e-56,2.20144222963318e-55,118.036917453571
"C10orf11",-1.5212665609189,1.41577672745259,-52.5416698303092,2.19912837197445e-42,5.45231741389689e-42,85.7277011722866
"SOX13",1.52094101119,0.793534440620873,95.7364764901842,3.92426579631025e-54,1.93356805180417e-53,113.314187915494
"ZFP69B",1.52004392778765,0.793066397106598,54.8611594418767,3.17266296765721e-43,8.17758913603759e-43,87.7035479271596
"SLC24A1",1.51889869329688,0.792468883459242,91.8190086373579,2.60237122973656e-53,1.2118822942082e-52,111.38721775265
"CACNA2D3",1.51786089227412,0.791927422056066,60.9963865465093,2.71483985286534e-45,7.74928684909252e-45,92.56174953255
"CEP44",1.51729405240783,0.791631679517128,101.255626974522,3.09764137692941e-55,1.66949657528157e-54,115.899650208429
"KLHL35",1.51689470336325,0.791423323493869,87.4297853894162,2.38875656158672e-52,1.03446076231394e-51,109.128499565362
"TRAPPC8",1.51635805275834,0.791143331873917,156.202362164807,8.86569305633432e-64,1.18056980604958e-62,135.883024339185
"PARD3B",1.51549189155037,0.790691421678457,105.731859964947,4.36101933370575e-56,2.52255909780782e-55,117.895235148336
"NCK1-AS1",1.51469458689238,0.790275436639501,113.94271846605,1.46836781289636e-57,9.62991855147487e-57,121.345367960615
"HENMT1",1.51447651722101,0.790161661158788,103.999503204413,9.22122146900201e-56,5.19127378938074e-55,117.133118635037
"SUOX",1.51398550269485,0.789905479666882,90.3442487012558,5.4161622115836e-53,2.45584516228583e-52,110.640507976807
"SLC37A1",1.51353606375939,0.789670989787508,103.969386901936,9.34306392432345e-56,5.24429037252745e-55,117.119757616125
"PEX6",1.51333861703616,0.789567974105821,54.6688844005454,3.71365160401931e-43,9.5293162815493e-43,87.5428739519818
"AFF3",1.51302158451182,0.789402565832254,67.5648483231521,2.71631906748971e-47,8.60445137478912e-47,97.2593001278763
"VIL1",1.51249705512113,0.789128898324068,91.873607949517,2.53327003709465e-53,1.18163850950945e-52,111.41463315968
"CDK8",1.51109564521151,0.78839772793644,89.6969144740175,7.49969079825871e-53,3.36303169391948e-52,110.308907759651
"PM20D2",1.5107249746583,0.788204334604332,64.9497708808169,1.60816008274906e-46,4.86124307842168e-46,95.4451587497562
"PDE8B",1.51069464154639,0.788188508632904,96.8432456889466,2.33164513942145e-54,1.1650030107865e-53,113.844374178136
"FAM84B",1.5103785688728,0.788023601151024,97.329007870425,1.85881318977713e-54,9.36156935081733e-54,114.075168449552
"TMEM200A",1.51022686252313,0.787944450012065,74.550040122963,3.2102163805144e-49,1.15381102020258e-48,101.785653568883
"TYRP1",1.50939803196222,0.78751201667594,46.5123636474037,5.10666508361451e-40,1.14678110842939e-39,80.1675940280068
"DDX20",1.50835198126925,0.786966251096999,105.505271098644,4.80642178466432e-56,2.77736933613835e-55,117.79626446277
"KHK",1.50812791348034,0.786849346163653,104.102211188138,8.81776751188488e-56,4.97399068180332e-55,117.178655698485
"FTX",1.50735253199789,0.786444799303248,91.9916723452354,2.39018544970769e-53,1.11672920846655e-52,111.473860244988
"CYP26B1",1.50724147274091,0.786386855343086,48.6651323398673,6.77866989700332e-41,1.58484856226813e-40,82.2287056420115
"RAB12",1.50665766973713,0.786082262471549,93.8827221345443,9.51293383609449e-54,4.57231967810932e-53,112.412328927342
"FERMT1",1.50662295580287,0.786064150853669,47.9587501676924,1.30234315916916e-40,3.00045510657854e-40,81.562241118089
"TMEM37",1.50651939196375,0.786010117546305,54.5713155317553,4.02335282863789e-43,1.03095016600428e-42,87.4611306113589
"XRCC6BP1",1.50584119259352,0.785656274396617,89.1073441670228,1.01079337264168e-52,4.493644344676e-52,110.004819698749
"LINC00937",1.50426917015739,0.906038406887599,26.9628070939858,1.25624829186691e-29,2.06088510893112e-29,55.7475323467847
"USP9Y",1.50379589777318,0.78458916405557,35.8880249108831,4.99918773734298e-35,9.31674253508102e-35,68.4376593636769
"TTTY15",1.50346159845947,0.784414747022336,92.2030737132018,2.15427019083752e-53,1.00899343534614e-52,111.579721087361
"KLHL29",1.50317205511214,0.784263680928075,73.23094405322,7.18671642470408e-49,2.52869242517744e-48,100.963845503398
"MYO15B",1.50287587269443,0.784109150971008,91.7430734237291,2.70169117482763e-53,1.25607653475633e-52,111.349062172491
"ZNF608",1.50282436933965,0.784082279655471,62.5384706054466,8.83011262255324e-46,2.58006271181078e-45,93.7076759086336
"FAM132A",1.50209338356555,0.783700895773331,56.6550191937056,7.48990750531195e-44,1.98358705520278e-43,89.1767175808084
"MYRF",1.5018860319535,0.783592712323569,72.9698030164995,8.44411303335211e-49,2.95284297094957e-48,100.799420532308
"ARMC2",1.50117173116251,0.783220033650007,60.2952316429693,4.56586420627681e-45,1.28777300976637e-44,92.0313106965683
"GOLPH3L",1.50071179742551,0.782980068222005,86.0173187457307,4.99106563541711e-52,2.11627137978983e-51,108.377601561869
"RGL3",1.50066898024468,0.782957728823311,82.3978377595031,3.48790380434331e-51,1.39860515031707e-50,106.396074003497
"ZNF670",1.50023227500546,0.782729882611547,78.2354445862353,3.63135152611145e-50,1.36559952231943e-49,104.007722858258
"USH1C",1.49938837119923,0.782289584973513,88.0693130256777,1.71771730938438e-52,7.52460756637871e-52,109.464530447834
"SORBS1",1.49936590714002,0.782277864594798,91.2030071518865,3.5294879190436e-53,1.6249933852374e-52,111.076781916996
"CXorf23",1.49897100259124,0.786940032693697,81.4834431568162,5.77661528872149e-51,2.30012846860437e-50,105.881813746488
"F2RL1",1.49820192350018,0.781670568782707,67.6385780095554,2.58602295219936e-47,8.19628010379352e-47,97.3094417659502
"TTF2",1.49780800038044,0.781465043676752,88.2310264091074,1.58088159269402e-52,6.94659407732472e-52,109.549116319654
"GLMN",1.49742233309503,0.781263825962627,99.6281398666525,6.45483404117181e-55,3.3733627167374e-54,115.152165923039
"RNF32",1.49728822659838,0.781193857355677,60.9762919703604,2.75536746926664e-45,7.85314257155395e-45,92.5466307636054
"ZBTB37",1.49548371587838,0.780252373501765,94.6634542662853,6.53800753713079e-54,3.17464652913114e-53,112.794302253507
"PRAC1",1.49514813555953,0.780077288118017,19.173706899968,1.97495809848292e-23,2.91678227220101e-23,41.196450182394
"TFB1M",1.49496203806269,0.779980193771838,84.4730553188042,1.13258836048772e-51,4.70752735214414e-51,107.542494138752
"CCR5",1.49475942218382,1.02878489296214,39.6056292791093,6.45633248131309e-37,1.27467730863702e-36,72.8772373635239
"USP54",1.49318478651005,0.906412164215375,48.1864455764939,1.05409380013658e-40,2.44535999493128e-40,81.7780965315515
"USP13",1.49302959679887,0.778971963547239,111.552162516927,3.84110083189769e-57,2.41865994797013e-56,120.367259956347
"SLC35G1",1.49274817663194,0.778825135634055,49.750180923687,2.53032981827123e-41,6.01733807891686e-41,83.2344861111743
"DCLRE1B",1.49235942430351,0.778622308332271,82.8157486596209,2.77473639154378e-51,1.12133270236801e-50,106.629227946405
"LIG3",1.49181414231856,0.778337813383597,104.369773371829,7.84931291769026e-56,4.44977001495382e-55,117.29707270245
"TMEM231",1.4916901581281,0.77827312597988,73.5504796941404,5.90448654683393e-49,2.08656995060893e-48,101.164252509246
"POMGNT2",1.49150454069426,0.778176282101353,91.1925824377373,3.54779860719794e-53,1.63210217479996e-52,111.071510413008
"SLAMF8",-1.49097744655689,1.54904224311979,-20.7561996414427,7.68608018158549e-25,1.15861749502903e-24,44.5056144871831
"NELL2",1.49039677075516,0.777598315176605,90.295865541374,5.54909169211404e-53,2.51011418944793e-52,110.615805313401
"AIM1",1.49007495211384,0.777430409798524,79.5505670042285,1.70973341541413e-50,6.55532312882316e-50,104.775665907674
"WDR4",1.49006418710139,0.777424793270289,72.0773233493807,1.47143721478264e-48,5.04924079858424e-48,100.233062606989
"PBK",1.48966923499119,0.777218731299754,75.2133563700927,2.15195128435621e-49,7.78371183387368e-49,102.193493951296
"LIPH",1.48961364739059,0.777189729073354,57.9826816863656,2.64711504166718e-44,7.17079377175778e-44,90.23805733209
"CHML",1.48937755550921,0.77706655070046,90.1916674423772,5.84680775921235e-53,2.63848800943503e-52,110.562560847206
"SEPSECS",1.48924057091577,0.776995080477797,87.7308185684713,2.04469205697714e-52,8.90890347584063e-52,109.286976499411
"EPB41L5",1.48888474041322,0.776809429780812,77.1610700962634,6.78218159148796e-50,2.51064352403649e-49,103.37081792054
"MERTK",1.48866296351925,0.776693720097,80.7861882275828,8.51897794186376e-51,3.34754033016153e-50,105.485815154589
"CHEK2",1.48707061624282,0.77586293021365,78.4047265788224,3.29348968619938e-50,1.24265310920569e-49,104.107285715448
"TPT1-AS1",-1.48594587017024,1.27876739540223,-43.879482611966,6.84312016348794e-39,1.46388191307722e-38,77.5185480124935
"RANBP17",1.48588573651088,0.775244732092632,80.033416156613,1.30063407632401e-50,5.0411761131413e-50,105.05446614956
"LRRC2",1.48581414383086,0.775207379390014,40.5283302094311,2.32856855213164e-37,4.66369876274058e-37,73.918205128438
"KANSL1-AS1",1.48560748792583,0.775099558917824,87.8243600236668,1.94843668781336e-52,8.50907143387618e-52,109.336110741681
"CEP152",1.48468684848409,0.77461922529605,88.4138329707644,1.43953777039669e-52,6.33530322173033e-52,109.644549824271
"SPATA5",1.4837532719294,0.774132141876212,68.7845245286898,1.21262517858611e-47,3.92429525636917e-47,98.0819321505844
"PELI2",1.48291110560566,0.773692750750783,109.527618067507,8.81342662720232e-57,5.37118368727464e-56,119.522342875102
"NUP210",1.48142701700054,0.772918443652456,83.834128042349,1.59660401337684e-51,6.55945839599762e-51,107.192533862979
"PEX3",1.48138616887555,0.772897131587244,96.6466342864879,2.55646348151998e-54,1.27509222420374e-53,113.750632245198
"SLC43A1",1.48098680836189,0.772688769580119,105.929673318086,4.00673808748355e-56,2.31999111664271e-55,117.981463857492
"AOX1",1.48094616781649,0.772667565817302,64.9542719384966,1.60314911826906e-46,4.85125379801908e-46,95.4483424701857
"MID2",1.48084187396497,0.862931381301929,61.4252897098204,1.98097448864498e-45,5.69455052701485e-45,92.8832908857428
"KPNA5",1.48016475708423,0.772259873261341,94.5469117734394,6.91309933001411e-54,3.35105565136063e-53,112.737483551087
"ATIC",-1.48007094609529,1.66189590418341,-51.4797577616747,5.48616931490316e-42,1.33594684045136e-41,84.7947122300253
"FOXC2",1.47987607008463,0.772109253957199,72.9111033343193,8.75644766488114e-49,3.05642488781548e-48,100.762380895944
"RP11-539L10.3",1.4792051633803,0.771759215676681,76.4922464082788,1.00495535725673e-49,3.70809614624384e-49,102.969883778799
"ABHD10",1.47809817937596,0.771181658804846,100.260846715659,4.84526206968412e-55,2.56042380373828e-54,115.444198569909
"CYB5R2",1.47727424476587,0.770751779877844,67.1970943404879,3.47381069362703e-47,1.09067297647506e-46,97.0083938375324
"NCOA5",1.47722518333122,0.770726182607593,98.0528305529171,1.32883666575391e-54,6.75224779399172e-54,114.41694691869
"ZNF320",1.47698612096191,0.770601454414907,79.1273061361547,2.1758554113327e-50,8.30887432426979e-50,104.529890436854
"SPDL1",1.47676367471991,0.770485395506041,86.6023272008819,3.67301703944882e-52,1.56557532880855e-51,108.690080117062
"POMZP3",1.47666496133755,0.770433892871765,59.2087498772934,1.03393142900991e-44,2.86917233057607e-44,91.1973300945798
"MIPOL1",1.47468620271515,0.769401497068771,52.1506815888737,3.07269296692276e-42,7.56990130412601e-42,85.3863245721744
"PCNXL2",1.47458460870025,0.769348491495788,85.5515764122534,6.38051096705185e-52,2.69736694116408e-51,108.127315437727
"CIB2",1.47440817089024,0.769256436986212,104.308105268608,8.06242659812739e-56,4.56148832208481e-55,117.269806718441
"WDSUB1",1.47332182741873,0.768689649088034,106.965122179839,2.57800227556551e-56,1.51431001434561e-55,118.430214115327
"TOX",1.47324831490037,0.768651294730625,40.0303680039044,4.02635311479321e-37,7.99645260590785e-37,73.3592354183576
"FAM3B",1.47317500636446,0.768613046798849,23.587005426866,3.71194829733812e-27,5.81116134875126e-27,49.9441283187448
"COA7",1.47290852838376,0.768474014808916,102.071625576357,2.15312649341488e-55,1.17604968698914e-54,116.26992465143
"TRIM14",1.47290121421906,0.768470198722989,85.4554723198671,6.71330171869229e-52,2.8359460306452e-51,108.075501508269
"DENND2D",1.47278039390625,0.768407162038047,109.989541095067,7.28232544985899e-57,4.46680717453055e-56,119.716489454213
"SLC51A",1.47251592803378,0.768269179843712,50.5965747286015,1.18999628838395e-41,2.86708427786065e-41,84.0044486385933
"FHOD3",1.47246747001973,0.768243897401599,70.4740105873264,4.05971807523638e-48,1.36105878395012e-47,99.1980209131042
"TMEM97",1.47233585537272,0.768175228890118,81.3236089592841,6.31280224879336e-51,2.50310973407525e-50,105.791335102333
"CEACAM1",1.47217615249054,0.76809190564724,49.3342713151787,3.68254271263655e-41,8.71729303249435e-41,82.8514858472418
"PCP4",1.4697543837901,0.766828374151356,31.3365327415636,1.89255172613792e-32,3.28481352711239e-32,62.3785781176855
"MEGF9",1.46975225344962,0.766827262669368,115.3849549732,8.29984339192649e-58,5.54558278807215e-57,121.925566718937
"EFCAB11",1.46906381307506,0.766468076386991,72.5026477870279,1.12832993320091e-48,3.900111854213e-48,100.503826759381
"SH3GLB2",-1.46905323023736,1.55949565609149,-42.4777556550001,2.8971438970491e-38,6.02089188546095e-38,76.0455565261322
"IFT172",1.46836047527185,0.76610111753314,93.4210161047421,1.18922326310621e-53,5.67751761042983e-53,112.184947365584
"SLC38A9",1.46812628697309,0.765978932333785,100.228979381078,4.91555636791842e-55,2.59515817158627e-54,115.429533909666
"CDX2",1.46763384792841,0.765722007614824,71.8110715728433,1.73885592425037e-48,5.94893789728495e-48,100.062761783847
